# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
5.04           	-2.92617216e-07	8.39095017e-01	-2.05063729e-04	-1.02824482e-04	-1.02239247e-04
5.06           	-2.97333942e-07	8.37406290e-01	-2.44631390e-04	-1.22613029e-04	-1.22018361e-04
5.08           	-3.02857096e-07	8.36140880e-01	-2.14977369e-04	-1.07791542e-04	-1.07185828e-04
5.1            	-3.07554684e-07	8.35031643e-01	-2.55628398e-04	-1.28121754e-04	-1.27506644e-04
5.12           	-3.11710177e-07	8.33609985e-01	-2.00565760e-04	-1.00594590e-04	-9.99711699e-05
5.14           	-3.14855731e-07	8.32065012e-01	-2.04846783e-04	-1.02738247e-04	-1.02108536e-04
5.16           	-3.17142971e-07	8.30533509e-01	-2.15952845e-04	-1.08293565e-04	-1.07659280e-04
5.18           	-3.18959452e-07	8.29010867e-01	-2.23280577e-04	-1.11959248e-04	-1.11321329e-04
5.2            	-3.20728573e-07	8.27295891e-01	-2.27902551e-04	-1.14272004e-04	-1.13630547e-04
5.22           	-3.22828089e-07	8.25641296e-01	-2.37202462e-04	-1.18924059e-04	-1.18278403e-04
5.24           	-3.25475254e-07	8.25488105e-01	-1.92935032e-04	-9.67929910e-05	-9.61420405e-05
5.26           	-3.28576369e-07	8.23890996e-01	-1.72723867e-04	-8.66905099e-05	-8.60333571e-05
5.28           	-3.33421250e-07	8.22333852e-01	-2.50524227e-04	-1.25595535e-04	-1.24928692e-04
5.3            	-3.37550616e-07	8.21099381e-01	-2.46261104e-04	-1.23468103e-04	-1.22793001e-04
5.32           	-3.42037848e-07	8.19883682e-01	-2.31716937e-04	-1.16200507e-04	-1.15516431e-04
5.34           	-3.47139113e-07	8.18622199e-01	-2.20946856e-04	-1.10820567e-04	-1.10126289e-04
5.36           	-3.49317940e-07	8.17500866e-01	-2.68161182e-04	-1.34429909e-04	-1.33731273e-04
5.38           	-3.57896560e-07	8.16265995e-01	-2.34494910e-04	-1.17605352e-04	-1.16889559e-04
5.4            	-3.98097902e-07	8.15090621e-01	-2.38902299e-04	-1.19849248e-04	-1.19053052e-04
5.42           	-3.77645746e-07	8.14117807e-01	-2.42917503e-04	-1.21836397e-04	-1.21081106e-04
5.44           	-3.77656018e-07	8.13032285e-01	-2.34908946e-04	-1.17832129e-04	-1.17076817e-04
5.46           	-3.78383112e-07	8.12226275e-01	-2.44636448e-04	-1.22696607e-04	-1.21939841e-04
5.48           	-3.83474525e-07	8.11044689e-01	-2.41371085e-04	-1.21069017e-04	-1.20302068e-04
5.5            	-3.91015084e-07	8.09847900e-01	-2.42321151e-04	-1.21551591e-04	-1.20769561e-04
5.52           	-4.03183342e-07	8.08714151e-01	-2.43398321e-04	-1.22102344e-04	-1.21295977e-04
5.54           	-4.11583376e-07	8.07619704e-01	-2.44185062e-04	-1.22504115e-04	-1.21680948e-04
5.56           	-4.19032525e-07	8.06554745e-01	-2.44451694e-04	-1.22644880e-04	-1.21806815e-04
5.58           	-4.25458507e-07	8.05516177e-01	-2.45134661e-04	-1.22992789e-04	-1.22141872e-04
5.6            	-4.31976581e-07	8.04505145e-01	-2.46171077e-04	-1.23517515e-04	-1.22653562e-04
5.62           	-4.37989125e-07	8.03701212e-01	-2.43031144e-04	-1.21953561e-04	-1.21077583e-04
5.64           	-4.44291379e-07	8.01989600e-01	-2.52124578e-04	-1.26506581e-04	-1.25617998e-04
5.66           	-4.51141741e-07	8.00481729e-01	-2.39352948e-04	-1.20127616e-04	-1.19225332e-04
5.68           	-4.58364019e-07	8.01071754e-01	-2.45271314e-04	-1.23094021e-04	-1.22177293e-04
5.7            	-4.66025231e-07	8.00404695e-01	-2.35582322e-04	-1.18257186e-04	-1.17325136e-04
5.72           	-4.75280599e-07	7.99585528e-01	-2.53607555e-04	-1.27279058e-04	-1.26328497e-04
5.74           	-4.84758358e-07	7.98608904e-01	-2.47996208e-04	-1.24482862e-04	-1.23513346e-04
5.76           	-4.93901247e-07	7.97687137e-01	-2.80204543e-04	-1.40596173e-04	-1.39608370e-04
5.78           	-5.03027277e-07	7.96808927e-01	-2.50921182e-04	-1.25963618e-04	-1.24957564e-04
5.8            	-5.08916427e-07	7.95916854e-01	-2.79285261e-04	-1.40151547e-04	-1.39133714e-04
5.82           	-5.13676674e-07	7.95124061e-01	-2.41675687e-04	-1.21351520e-04	-1.20324167e-04
5.84           	-5.26555560e-07	7.94445114e-01	-2.40007732e-04	-1.20530421e-04	-1.19477310e-04
5.86           	-5.39692932e-07	7.93644918e-01	-2.45087362e-04	-1.23083374e-04	-1.22003988e-04
5.88           	-5.27883268e-07	7.92823768e-01	-2.46256992e-04	-1.23656379e-04	-1.22600613e-04
5.9            	-5.09193698e-07	7.92064969e-01	-2.55055607e-04	-1.28036997e-04	-1.27018610e-04
5.92           	-4.91112101e-07	7.91282933e-01	-2.47158995e-04	-1.24070610e-04	-1.23088386e-04
5.94           	-4.76340578e-07	7.90542511e-01	-2.50304066e-04	-1.25628373e-04	-1.24675692e-04
5.96           	-4.63238351e-07	7.89813047e-01	-2.50220935e-04	-1.25573706e-04	-1.24647229e-04
5.98           	-4.50168007e-07	7.89101081e-01	-2.51710495e-04	-1.26305416e-04	-1.25405080e-04
6              	-4.36382324e-07	7.88497717e-01	-2.43749152e-04	-1.22310958e-04	-1.21438193e-04
6.02           	-4.33075146e-07	7.87518367e-01	-2.43872808e-04	-1.22369479e-04	-1.21503329e-04
6.04           	-4.24406717e-07	7.86809727e-01	-2.48104748e-04	-1.24476781e-04	-1.23627967e-04
6.06           	-4.06171095e-07	7.86016014e-01	-2.47935408e-04	-1.24373875e-04	-1.23561533e-04
6.08           	-3.87668120e-07	7.85256584e-01	-2.76745384e-04	-1.38760360e-04	-1.37985024e-04
6.1            	-3.69413702e-07	7.84639644e-01	-2.57059217e-04	-1.28899022e-04	-1.28160195e-04
6.12           	-3.51626439e-07	7.83988435e-01	-2.52023302e-04	-1.26363278e-04	-1.25660025e-04
6.14           	-3.34545021e-07	7.83318991e-01	-2.83730173e-04	-1.42199631e-04	-1.41530541e-04
6.16           	-3.18706638e-07	7.82133616e-01	-2.40087132e-04	-1.20362273e-04	-1.19724859e-04
6.18           	-3.17988480e-07	7.82461573e-01	-2.57512667e-04	-1.29074322e-04	-1.28438345e-04
6.2            	-3.22502253e-07	7.81724213e-01	-2.31571389e-04	-1.16108197e-04	-1.15463192e-04
6.22           	-3.26872939e-07	7.80767536e-01	-2.53654553e-04	-1.27154150e-04	-1.26500404e-04
6.24           	-3.31612133e-07	7.79985509e-01	-2.30927379e-04	-1.15795302e-04	-1.15132077e-04
6.26           	-3.32873737e-07	7.79399154e-01	-2.59138220e-04	-1.29901984e-04	-1.29236237e-04
6.28           	-3.33215185e-07	7.79191278e-01	-2.45975515e-04	-1.23320973e-04	-1.22654542e-04
6.3            	-3.42114864e-07	7.78903396e-01	-2.56710344e-04	-1.28697287e-04	-1.28013057e-04
6.32           	-3.51679797e-07	7.78261890e-01	-2.58035179e-04	-1.29369269e-04	-1.28665910e-04
6.34           	-3.57145363e-07	7.77558527e-01	-2.55996078e-04	-1.28355184e-04	-1.27640893e-04
6.36           	-3.56751120e-07	7.77004344e-01	-2.54108624e-04	-1.27411063e-04	-1.26697561e-04
6.38           	-3.57064823e-07	7.76618690e-01	-2.53872592e-04	-1.27293361e-04	-1.26579231e-04
6.4            	-3.60915013e-07	7.76139010e-01	-2.53434486e-04	-1.27078158e-04	-1.26356328e-04
6.42           	-3.66549736e-07	7.75669131e-01	-2.52271887e-04	-1.26502493e-04	-1.25769394e-04
6.44           	-3.72551261e-07	7.75213947e-01	-2.52104703e-04	-1.26424903e-04	-1.25679800e-04
6.46           	-3.78013949e-07	7.74784864e-01	-2.51878325e-04	-1.26317176e-04	-1.25561148e-04
6.48           	-3.82306433e-07	7.74391171e-01	-2.54123547e-04	-1.27444080e-04	-1.26679467e-04
6.5            	-4.05175036e-07	7.74021636e-01	-2.55134556e-04	-1.27972453e-04	-1.27162103e-04
6.52           	-4.09319020e-07	7.73693869e-01	-2.59495408e-04	-1.30157023e-04	-1.29338385e-04
6.54           	-4.09720201e-07	7.73453949e-01	-2.71612903e-04	-1.36216172e-04	-1.35396731e-04
6.56           	-4.10032160e-07	7.73028861e-01	-2.11872353e-04	-1.06346209e-04	-1.05526144e-04
6.58           	-4.10470374e-07	7.72716548e-01	-2.47393603e-04	-1.24107272e-04	-1.23286331e-04
6.6            	-4.11081970e-07	7.72458393e-01	-2.44978747e-04	-1.22900456e-04	-1.22078292e-04
6.62           	-4.14060368e-07	7.71532098e-01	-2.55819355e-04	-1.28323738e-04	-1.27495617e-04
6.64           	-4.16828973e-07	7.70735310e-01	-2.59189156e-04	-1.30011407e-04	-1.29177749e-04
6.66           	-4.19368944e-07	7.70351020e-01	-2.56472500e-04	-1.28655619e-04	-1.27816881e-04
6.68           	-4.21815861e-07	7.70068907e-01	-2.55437401e-04	-1.28140516e-04	-1.27296885e-04
6.7            	-4.24357254e-07	7.69762511e-01	-2.51319527e-04	-1.26084121e-04	-1.25235406e-04
6.72           	-4.27005184e-07	7.69367370e-01	-2.44095663e-04	-1.22474837e-04	-1.21620826e-04
6.74           	-4.28190105e-07	7.68136526e-01	-2.85325735e-04	-1.43091057e-04	-1.42234677e-04
6.76           	-4.26397939e-07	7.68787293e-01	-2.92808666e-04	-1.46830731e-04	-1.45977935e-04
6.78           	-4.32348347e-07	7.68800193e-01	-2.83520520e-04	-1.42192608e-04	-1.41327912e-04
6.8            	-4.38762148e-07	7.68499130e-01	-2.53152230e-04	-1.27014877e-04	-1.26137353e-04
6.82           	-4.41081369e-07	7.68178420e-01	-2.72607141e-04	-1.36744652e-04	-1.35862489e-04
6.84           	-4.37168566e-07	7.67899171e-01	-2.65958734e-04	-1.33416535e-04	-1.32542198e-04
6.86           	-4.33901772e-07	7.67599166e-01	-2.52511411e-04	-1.26689607e-04	-1.25821804e-04
6.88           	-4.34017252e-07	7.67224346e-01	-2.61920596e-04	-1.31394315e-04	-1.30526281e-04
6.9            	-4.35443223e-07	7.67243235e-01	-2.41748917e-04	-1.21309902e-04	-1.20439015e-04
6.92           	-4.37032050e-07	7.67300572e-01	-2.56682306e-04	-1.28778185e-04	-1.27904121e-04
6.94           	-4.37455634e-07	7.67080134e-01	-2.58992231e-04	-1.29933571e-04	-1.29058660e-04
6.96           	-4.36791333e-07	7.66823005e-01	-2.56624835e-04	-1.28749209e-04	-1.27875626e-04
6.98           	-4.35045997e-07	7.66589799e-01	-2.59767477e-04	-1.30318785e-04	-1.29448693e-04
7              	-4.32331668e-07	7.66409372e-01	-2.62531040e-04	-1.31697852e-04	-1.30833188e-04
7.02           	-4.28975912e-07	7.66303701e-01	-2.80122781e-04	-1.40490366e-04	-1.39632414e-04
7.04           	-4.25618588e-07	7.66023147e-01	-2.06059775e-04	-1.03455506e-04	-1.02604269e-04
7.06           	-4.22416841e-07	7.65692596e-01	-2.55714038e-04	-1.28279436e-04	-1.27434602e-04
7.08           	-4.19635893e-07	7.65542426e-01	-2.61426158e-04	-1.31132715e-04	-1.30293443e-04
7.1            	-4.17444718e-07	7.65401241e-01	-2.58149894e-04	-1.29492392e-04	-1.28657502e-04
7.12           	-4.15675096e-07	7.65238453e-01	-2.56114134e-04	-1.28472742e-04	-1.27641392e-04
7.14           	-4.14264329e-07	7.64993322e-01	-2.55900010e-04	-1.28364269e-04	-1.27535741e-04
7.16           	-4.13293397e-07	7.64664206e-01	-2.53252883e-04	-1.27039735e-04	-1.26213148e-04
7.18           	-4.12518631e-07	7.65129226e-01	-2.51695454e-04	-1.26260246e-04	-1.25435208e-04
7.2            	-4.11776141e-07	7.65060773e-01	-2.47296122e-04	-1.24059837e-04	-1.23236285e-04
7.22           	-4.10970543e-07	7.64933552e-01	-2.77765804e-04	-1.39293873e-04	-1.38471932e-04
7.24           	-4.10613888e-07	7.64893584e-01	-2.46152110e-04	-1.23486669e-04	-1.22665441e-04
7.26           	-4.10258205e-07	7.64801692e-01	-3.02599155e-04	-1.51709836e-04	-1.50889319e-04
7.28           	-4.10894745e-07	7.64335174e-01	-2.30951636e-04	-1.15886713e-04	-1.15064923e-04
7.3            	-4.06387623e-07	7.64116302e-01	-2.31386496e-04	-1.16099636e-04	-1.15286861e-04
7.32           	-4.05244775e-07	7.63955681e-01	-2.43164799e-04	-1.21987644e-04	-1.21177155e-04
7.34           	-4.14132201e-07	7.63778568e-01	-2.49262381e-04	-1.25045323e-04	-1.24217058e-04
7.36           	-4.25511206e-07	7.63561481e-01	-2.50927431e-04	-1.25889227e-04	-1.25038204e-04
7.38           	-4.34916820e-07	7.63093816e-01	-2.51200081e-04	-1.26034957e-04	-1.25165123e-04
7.4            	-4.40274136e-07	7.63235627e-01	-2.44866805e-04	-1.22873677e-04	-1.21993129e-04
7.42           	-4.47827946e-07	7.63949244e-01	-2.45587945e-04	-1.23241801e-04	-1.22346145e-04
7.44           	-4.60267908e-07	7.63912159e-01	-2.46861282e-04	-1.23890909e-04	-1.22970373e-04
7.46           	-4.76040882e-07	7.63764729e-01	-2.44566776e-04	-1.22759429e-04	-1.21807347e-04
7.48           	-4.93859796e-07	7.63629365e-01	-2.43163196e-04	-1.22075458e-04	-1.21087738e-04
7.5            	-5.12064087e-07	7.63494158e-01	-2.42320529e-04	-1.21672328e-04	-1.20648200e-04
7.52           	-5.29983470e-07	7.63362807e-01	-2.37256369e-04	-1.19158168e-04	-1.18098201e-04
7.54           	-5.47899037e-07	7.63025807e-01	-2.77311812e-04	-1.39203805e-04	-1.38108007e-04
7.56           	-5.65064783e-07	7.62959424e-01	-2.50730358e-04	-1.25930244e-04	-1.24800114e-04
7.58           	-5.82174984e-07	7.62890374e-01	-2.47080291e-04	-1.24122320e-04	-1.22957970e-04
7.6            	-5.99154650e-07	7.62709503e-01	-2.47236439e-04	-1.24217374e-04	-1.23019065e-04
7.62           	-6.14586189e-07	7.62529331e-01	-2.47195703e-04	-1.24212437e-04	-1.22983265e-04
7.64           	-6.28686052e-07	7.62400492e-01	-2.46223653e-04	-1.23740513e-04	-1.22483141e-04
7.66           	-6.42711581e-07	7.62239943e-01	-2.51292934e-04	-1.26289179e-04	-1.25003755e-04
7.68           	-6.57369804e-07	7.61528453e-01	-2.52668734e-04	-1.26991737e-04	-1.25676997e-04
7.7            	-6.74147432e-07	7.61126996e-01	-2.81334032e-04	-1.41341163e-04	-1.39992869e-04
7.72           	-6.90047312e-07	7.60703350e-01	-2.13596022e-04	-1.07488059e-04	-1.06107964e-04
7.74           	-7.07207155e-07	7.60770211e-01	-2.36123484e-04	-1.18768949e-04	-1.17354535e-04
7.76           	-7.24593883e-07	7.60463274e-01	-2.45576153e-04	-1.23512671e-04	-1.22063483e-04
7.78           	-7.42249818e-07	7.60142216e-01	-2.67458480e-04	-1.34471490e-04	-1.32986990e-04
7.8            	-7.60090391e-07	7.59851175e-01	-2.53347751e-04	-1.27433966e-04	-1.25913785e-04
7.82           	-7.78144339e-07	7.59548948e-01	-2.42207337e-04	-1.21881813e-04	-1.20325524e-04
7.84           	-7.96245545e-07	7.59227952e-01	-2.54032830e-04	-1.27812661e-04	-1.26220170e-04
7.86           	-8.10202272e-07	7.58903957e-01	-2.60067851e-04	-1.30844128e-04	-1.29223723e-04
7.88           	-8.22714990e-07	7.58552281e-01	-2.34633251e-04	-1.18139341e-04	-1.16493911e-04
7.9            	-8.42544780e-07	7.58195567e-01	-2.31943499e-04	-1.16814294e-04	-1.15129205e-04
7.92           	-8.62113639e-07	7.57832067e-01	-2.32298768e-04	-1.17011498e-04	-1.15287270e-04
7.94           	-8.76916350e-07	7.57408865e-01	-2.35980458e-04	-1.18867146e-04	-1.17113313e-04
7.96           	-8.84625159e-07	7.56922902e-01	-2.57410112e-04	-1.29589681e-04	-1.27820431e-04
7.98           	-8.91479427e-07	7.56632787e-01	-2.38215930e-04	-1.19999444e-04	-1.18216486e-04
8              	-8.99713368e-07	7.56327711e-01	-2.48027918e-04	-1.24913672e-04	-1.23114245e-04
8.02           	-9.07568404e-07	7.55931008e-01	-2.31733170e-04	-1.16774154e-04	-1.14959017e-04
8.04           	-9.13548045e-07	7.55510152e-01	-2.28369673e-04	-1.15098384e-04	-1.13271288e-04
8.06           	-9.20369383e-07	7.55148757e-01	-2.25378203e-04	-1.13609471e-04	-1.11768732e-04
8.08           	-9.32045411e-07	7.54824718e-01	-2.29925199e-04	-1.15894645e-04	-1.14030554e-04
8.1            	-9.40609735e-07	7.54009266e-01	-2.30899258e-04	-1.16390238e-04	-1.14509019e-04
8.12           	-9.46434045e-07	7.53504277e-01	-2.30128477e-04	-1.16010672e-04	-1.14117804e-04
8.14           	-9.39920279e-07	7.53045248e-01	-2.30978010e-04	-1.16428925e-04	-1.14549085e-04
8.16           	-9.27614461e-07	7.52585189e-01	-2.28602524e-04	-1.15228876e-04	-1.13373648e-04
8.18           	-9.14147885e-07	7.52173039e-01	-2.29312766e-04	-1.15570531e-04	-1.13742235e-04
8.2            	-9.00730892e-07	7.51672495e-01	-2.15411469e-04	-1.08606465e-04	-1.06805004e-04
8.22           	-8.86544456e-07	7.50838254e-01	-2.18407719e-04	-1.10090404e-04	-1.08317315e-04
8.24           	-8.71594999e-07	7.50264955e-01	-2.22095495e-04	-1.11919342e-04	-1.10176152e-04
8.26           	-8.56166187e-07	7.49744622e-01	-2.21310608e-04	-1.11511470e-04	-1.09799138e-04
8.28           	-8.40514620e-07	7.49205036e-01	-2.17184844e-04	-1.09432936e-04	-1.07751907e-04
8.3            	-8.24617123e-07	7.48644947e-01	-2.13528856e-04	-1.07589045e-04	-1.05939811e-04
8.32           	-7.99845838e-07	7.48045092e-01	-2.13097380e-04	-1.07348536e-04	-1.05748844e-04
8.34           	-7.70315390e-07	7.47376379e-01	-2.29204180e-04	-1.15372405e-04	-1.13831775e-04
8.36           	-7.41511823e-07	7.46569837e-01	-2.06246024e-04	-1.03864524e-04	-1.02381500e-04
8.38           	-7.12540140e-07	7.46743278e-01	-2.14071186e-04	-1.07748133e-04	-1.06323053e-04
8.4            	-6.83808517e-07	7.45908214e-01	-1.97559255e-04	-9.94634363e-05	-9.80958192e-05
8.42           	-6.56021514e-07	7.45201720e-01	-1.93255259e-04	-9.72836509e-05	-9.59716079e-05
8.44           	-6.26135180e-07	7.44691908e-01	-1.95169396e-04	-9.82108333e-05	-9.69585629e-05
8.46           	-5.96720223e-07	7.44155530e-01	-1.97231114e-04	-9.92122770e-05	-9.80188366e-05
8.48           	-5.80298620e-07	7.43647018e-01	-1.90385915e-04	-9.57732559e-05	-9.46126586e-05
8.5            	-5.67892288e-07	7.43054015e-01	-2.08660355e-04	-1.04898070e-04	-1.03762285e-04
8.52           	-5.53999908e-07	7.42011150e-01	-1.85448790e-04	-9.32783948e-05	-9.21703950e-05
8.54           	-5.45249068e-07	7.41217514e-01	-1.71947038e-04	-8.65187682e-05	-8.54282700e-05
8.56           	-5.28589771e-07	7.40511946e-01	-1.86660819e-04	-9.38589992e-05	-9.28018197e-05
8.58           	-5.15078274e-07	7.39975359e-01	-1.78365058e-04	-8.96976073e-05	-8.86674508e-05
8.6            	-5.06999279e-07	7.39247512e-01	-1.77511189e-04	-8.92625940e-05	-8.82485955e-05
8.62           	-5.02138157e-07	7.38610177e-01	-1.76205392e-04	-8.86048344e-05	-8.76005581e-05
8.64           	-4.98659138e-07	7.37971666e-01	-1.72465959e-04	-8.67316386e-05	-8.57343203e-05
8.66           	-4.95345889e-07	7.37316589e-01	-1.69333977e-04	-8.51623344e-05	-8.41716426e-05
8.68           	-4.91594546e-07	7.36650594e-01	-1.67039541e-04	-8.40113652e-05	-8.30281761e-05
8.7            	-4.87064961e-07	7.35978062e-01	-1.64222636e-04	-8.25983830e-05	-8.16242531e-05
8.72           	-4.82098752e-07	7.35304130e-01	-1.62194830e-04	-8.15795136e-05	-8.06153161e-05
8.74           	-4.77329224e-07	7.34629387e-01	-1.58551335e-04	-7.97529966e-05	-7.87983381e-05
8.76           	-4.73161273e-07	7.33957009e-01	-1.53100236e-04	-7.70232795e-05	-7.60769570e-05
8.78           	-4.69684240e-07	7.33287334e-01	-1.49699638e-04	-7.53195031e-05	-7.43801346e-05
8.8            	-4.67116947e-07	7.32628462e-01	-1.47331959e-04	-7.41330966e-05	-7.31988627e-05
8.82           	-4.65803574e-07	7.32029049e-01	-1.37097003e-04	-6.90143052e-05	-6.80826980e-05
8.84           	-4.65519297e-07	7.31313597e-01	-1.40378110e-04	-7.06545741e-05	-6.97235355e-05
8.86           	-4.66059509e-07	7.30186477e-01	-1.43006390e-04	-7.19692547e-05	-7.10371357e-05
8.88           	-4.67514266e-07	7.29436648e-01	-1.45358284e-04	-7.31466564e-05	-7.22116279e-05
8.9            	-4.70013760e-07	7.28792380e-01	-1.27478915e-04	-6.42094711e-05	-6.32694436e-05
8.92           	-4.73035099e-07	7.28124022e-01	-1.22740776e-04	-6.18434230e-05	-6.08973528e-05
8.94           	-4.76099623e-07	7.27470426e-01	-1.38104179e-04	-6.95281892e-05	-6.85759899e-05
8.96           	-4.79613048e-07	7.26823825e-01	-1.11733695e-04	-5.63464606e-05	-5.53872345e-05
8.98           	-4.83761836e-07	7.26027767e-01	-1.00373363e-04	-5.06704432e-05	-4.97029195e-05
9              	-4.88103114e-07	7.25245855e-01	-1.05878000e-04	-5.34271034e-05	-5.24508971e-05
9.02           	-4.92427069e-07	7.24415723e-01	-1.02190865e-04	-5.15878597e-05	-5.06030055e-05
9.04           	-4.96812628e-07	7.23678863e-01	-1.01747749e-04	-5.13706873e-05	-5.03770620e-05
9.06           	-5.01456551e-07	7.22745994e-01	-1.03046235e-04	-5.20245742e-05	-5.10216611e-05
9.08           	-5.02263312e-07	7.22383117e-01	-7.57954825e-05	-3.84000046e-05	-3.73954780e-05
9.1            	-5.01658076e-07	7.22182706e-01	-8.31639950e-05	-4.20836556e-05	-4.10803394e-05
9.12           	-5.00954664e-07	7.21501805e-01	-7.30700471e-05	-3.70359782e-05	-3.60340689e-05
9.14           	-5.00029750e-07	7.20750540e-01	-8.71839595e-05	-4.40920095e-05	-4.30919500e-05
9.16           	-4.99332813e-07	7.20012270e-01	-6.69215398e-05	-3.39601027e-05	-3.29614371e-05
9.18           	-4.99623331e-07	7.19359437e-01	-7.16795708e-05	-3.63394088e-05	-3.53401621e-05
9.2            	-5.09167537e-07	7.18707866e-01	-5.95483308e-05	-3.02833330e-05	-2.92649979e-05
9.22           	-5.16151416e-07	7.17997197e-01	-5.76269902e-05	-2.93296465e-05	-2.82973437e-05
9.24           	-5.15696626e-07	7.17280900e-01	-4.86993594e-05	-2.48653763e-05	-2.38339831e-05
9.26           	-5.15250113e-07	7.16577547e-01	-4.93375800e-05	-2.51840401e-05	-2.41535399e-05
9.28           	-5.14735506e-07	7.15874051e-01	-4.78810730e-05	-2.44552720e-05	-2.34258010e-05
9.3            	-5.14458392e-07	7.15176379e-01	-4.51062922e-05	-2.30676045e-05	-2.20386877e-05
9.32           	-5.14514282e-07	7.14480329e-01	-3.99702098e-05	-2.04996192e-05	-1.94705906e-05
9.34           	-5.14643797e-07	7.13781921e-01	-3.60449720e-05	-1.85371298e-05	-1.75078422e-05
9.36           	-5.14833973e-07	7.13079824e-01	-3.26292367e-05	-1.68294523e-05	-1.57997844e-05
9.38           	-5.15089970e-07	7.12420919e-01	-5.03420921e-06	-3.03219457e-06	-2.00201463e-06
9.4            	-5.13550188e-07	7.11769870e-01	-1.40313794e-05	-7.52923988e-06	-6.50213951e-06
9.42           	-5.11592370e-07	7.11059155e-01	-1.24846450e-05	-6.75391488e-06	-5.73073014e-06
9.44           	-5.09419436e-07	7.10300651e-01	-8.53054496e-06	-4.77469192e-06	-3.75585304e-06
9.46           	-5.07172080e-07	7.09290714e-01	-7.22496276e-06	-4.11965346e-06	-3.10530930e-06
9.48           	-5.04965221e-07	7.09168587e-01	2.72951135e-06	8.59790453e-07	1.86972089e-06
9.5            	-5.02842239e-07	7.08642750e-01	7.98735891e-06	3.49083722e-06	4.49652169e-06
