# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
30.9           	5.76701130e-07	5.81321009e-01	-1.59108361e-03	-7.94965102e-04	-7.96118504e-04
30.92          	5.18283077e-07	5.81312440e-01	-1.58128522e-03	-7.90124326e-04	-7.91160892e-04
30.94          	4.59498902e-07	5.81305309e-01	-1.57053877e-03	-7.84809885e-04	-7.85728883e-04
30.96          	4.00559614e-07	5.81297099e-01	-1.56150930e-03	-7.80354089e-04	-7.81155209e-04
30.98          	3.41580347e-07	5.81293219e-01	-1.55195580e-03	-7.75636320e-04	-7.76319481e-04
31             	2.82471076e-07	5.81294509e-01	-1.54179556e-03	-7.70615309e-04	-7.71180251e-04
31.02          	2.23246998e-07	5.81300733e-01	-1.53098236e-03	-7.65267933e-04	-7.65714427e-04
31.04          	1.63919104e-07	5.81307621e-01	-1.52106715e-03	-7.60369656e-04	-7.60697495e-04
31.06          	1.04382825e-07	5.81325306e-01	-1.51048747e-03	-7.55139353e-04	-7.55348119e-04
31.08          	4.46522013e-08	5.81328628e-01	-1.50025792e-03	-7.50084306e-04	-7.50173610e-04
31.1           	-1.53815956e-08	5.81328156e-01	-1.48696169e-03	-7.43496225e-04	-7.43465461e-04
31.12          	-7.56055542e-08	5.81324222e-01	-1.47625586e-03	-7.38203537e-04	-7.38052326e-04
31.14          	-1.36022665e-07	5.81318614e-01	-1.46480289e-03	-7.32537469e-04	-7.32265424e-04
31.16          	-1.96429004e-07	5.81312820e-01	-1.45513894e-03	-7.27765900e-04	-7.27373042e-04
31.18          	-2.56773139e-07	5.81305871e-01	-1.44404061e-03	-7.22277076e-04	-7.21763530e-04
31.2           	-3.17277836e-07	5.81298488e-01	-1.43156663e-03	-7.16100592e-04	-7.15466036e-04
31.22          	-3.77999644e-07	5.81300244e-01	-1.41872071e-03	-7.09738356e-04	-7.08982357e-04
31.24          	-4.38926511e-07	5.81291189e-01	-1.40686042e-03	-7.03869139e-04	-7.02991286e-04
31.26          	-5.00175869e-07	5.81282177e-01	-1.39332270e-03	-6.97161524e-04	-6.96161172e-04
31.28          	-5.61796946e-07	5.81272802e-01	-1.37899020e-03	-6.90056899e-04	-6.88933305e-04
31.3           	-6.23551292e-07	5.81264845e-01	-1.36614193e-03	-6.83694514e-04	-6.82447411e-04
31.32          	-6.85251265e-07	5.81259707e-01	-1.35428635e-03	-6.77828424e-04	-6.76457922e-04
31.34          	-7.47026851e-07	5.81254614e-01	-1.34081330e-03	-6.71153677e-04	-6.69659623e-04
31.36          	-8.08875276e-07	5.81246808e-01	-1.32698710e-03	-6.64302426e-04	-6.62684675e-04
31.38          	-8.70698546e-07	5.81245627e-01	-1.31362649e-03	-6.57683944e-04	-6.55942547e-04
31.4           	-9.32813614e-07	5.81239335e-01	-1.29712641e-03	-6.49496016e-04	-6.47630389e-04
31.42          	-9.95002089e-07	5.81229645e-01	-1.28239719e-03	-6.42193597e-04	-6.40203593e-04
31.44          	-1.05714151e-06	5.81221461e-01	-1.26964794e-03	-6.35881113e-04	-6.33766830e-04
31.46          	-1.11895139e-06	5.81216489e-01	-1.25903543e-03	-6.30636665e-04	-6.28398762e-04
31.48          	-1.18064882e-06	5.81211891e-01	-1.23631666e-03	-6.19338978e-04	-6.16977680e-04
31.5           	-1.24238962e-06	5.81207222e-01	-1.21600548e-03	-6.09245128e-04	-6.06760349e-04
31.52          	-1.30417567e-06	5.81199096e-01	-1.20027206e-03	-6.01440207e-04	-5.98831856e-04
31.54          	-1.36597796e-06	5.81191959e-01	-1.18493600e-03	-5.93833980e-04	-5.91102024e-04
31.56          	-1.42780465e-06	5.81200080e-01	-1.16787625e-03	-5.85365930e-04	-5.82510321e-04
31.58          	-1.48928662e-06	5.81205451e-01	-1.15334590e-03	-5.78162239e-04	-5.75183665e-04
31.6           	-1.55036134e-06	5.81196785e-01	-1.13797509e-03	-5.70537907e-04	-5.67437185e-04
31.62          	-1.61125221e-06	5.81186785e-01	-1.12022435e-03	-5.61723429e-04	-5.58500924e-04
31.64          	-1.67195198e-06	5.81174550e-01	-1.10214621e-03	-5.52745056e-04	-5.49401152e-04
31.66          	-1.73239918e-06	5.81167184e-01	-1.08451676e-03	-5.43990777e-04	-5.40525979e-04
31.68          	-1.79286771e-06	5.81167646e-01	-1.06406634e-03	-5.33826039e-04	-5.30240304e-04
31.7           	-1.85333675e-06	5.81174472e-01	-1.04462505e-03	-5.24165862e-04	-5.20459188e-04
31.72          	-1.91340801e-06	5.81182742e-01	-1.02974309e-03	-5.16784955e-04	-5.12958139e-04
31.74          	-1.97303288e-06	5.81199095e-01	-1.01342609e-03	-5.08686079e-04	-5.04740014e-04
31.76          	-2.03244612e-06	5.81200639e-01	-9.93828812e-04	-4.98946852e-04	-4.94881960e-04
31.78          	-2.09183698e-06	5.81194915e-01	-9.73553469e-04	-4.88868571e-04	-4.84684897e-04
31.8           	-2.15105728e-06	5.81186834e-01	-9.55104146e-04	-4.79703130e-04	-4.75401016e-04
31.82          	-2.21004459e-06	5.81179714e-01	-9.36780255e-04	-4.70600172e-04	-4.66180083e-04
31.84          	-2.26907358e-06	5.81174832e-01	-9.14736530e-04	-4.59637339e-04	-4.55099191e-04
31.86          	-2.32804930e-06	5.81165218e-01	-8.93792830e-04	-4.49224464e-04	-4.44568366e-04
31.88          	-2.38686711e-06	5.81154812e-01	-8.72626993e-04	-4.38700363e-04	-4.33926629e-04
31.9           	-2.44527392e-06	5.81155269e-01	-8.54687761e-04	-4.29789155e-04	-4.24898607e-04
31.92          	-2.50330382e-06	5.81145563e-01	-8.37038684e-04	-4.21022646e-04	-4.16016038e-04
31.94          	-2.56129264e-06	5.81133503e-01	-8.14418699e-04	-4.09770642e-04	-4.04648057e-04
31.96          	-2.61912258e-06	5.81124516e-01	-7.96021211e-04	-4.00629728e-04	-3.95391483e-04
31.98          	-2.67684788e-06	5.81114478e-01	-7.74816475e-04	-3.90085086e-04	-3.84731390e-04
32             	-2.73465697e-06	5.81106396e-01	-7.50794013e-04	-3.78131664e-04	-3.72662350e-04
32.02          	-2.79225228e-06	5.81097421e-01	-7.31633620e-04	-3.68609062e-04	-3.63024558e-04
32.04          	-2.84928491e-06	5.81087417e-01	-7.13674631e-04	-3.59686600e-04	-3.53988031e-04
32.06          	-2.90601343e-06	5.81086532e-01	-6.91137751e-04	-3.48474889e-04	-3.42662862e-04
32.08          	-2.96242426e-06	5.81077452e-01	-6.69907510e-04	-3.37916179e-04	-3.31991331e-04
32.1           	-3.01853794e-06	5.81066453e-01	-6.47537284e-04	-3.26787180e-04	-3.20750104e-04
32.12          	-3.07436301e-06	5.81056415e-01	-6.24716522e-04	-3.15432624e-04	-3.09283898e-04
32.14          	-3.12993847e-06	5.81048446e-01	-6.01428016e-04	-3.03843946e-04	-2.97584069e-04
32.16          	-3.18513447e-06	5.81037449e-01	-5.78933119e-04	-2.92651694e-04	-2.86281425e-04
32.18          	-3.23977632e-06	5.81028697e-01	-5.58453655e-04	-2.82466604e-04	-2.75987051e-04
32.2           	-3.29381300e-06	5.81023791e-01	-5.37699495e-04	-2.72143561e-04	-2.65555935e-04
32.22          	-3.34736759e-06	5.81015651e-01	-5.15600284e-04	-2.61147509e-04	-2.54452774e-04
32.24          	-3.40053928e-06	5.81020459e-01	-4.92414150e-04	-2.49607614e-04	-2.42806536e-04
32.26          	-3.45341957e-06	5.81025777e-01	-4.67450651e-04	-2.37178745e-04	-2.30271906e-04
32.28          	-3.50579371e-06	5.81013517e-01	-4.44020894e-04	-2.25516241e-04	-2.18504653e-04
32.3           	-3.55747596e-06	5.81002140e-01	-4.22681868e-04	-2.14898410e-04	-2.07783458e-04
32.32          	-3.60847487e-06	5.80989418e-01	-4.00384505e-04	-2.03800727e-04	-1.96583778e-04
32.34          	-3.65897851e-06	5.80981372e-01	-3.76795926e-04	-1.92056942e-04	-1.84738985e-04
32.36          	-3.70903563e-06	5.80981488e-01	-3.52040578e-04	-1.79729325e-04	-1.72311254e-04
32.38          	-3.75857380e-06	5.80985698e-01	-3.29837697e-04	-1.68677422e-04	-1.61160275e-04
32.4           	-3.80769787e-06	5.80991066e-01	-3.02767136e-04	-1.55191266e-04	-1.47575870e-04
32.42          	-3.85630516e-06	5.81004362e-01	-2.78682119e-04	-1.43197364e-04	-1.35484754e-04
32.44          	-3.90446650e-06	5.81007118e-01	-2.55132791e-04	-1.31470862e-04	-1.23661929e-04
32.46          	-3.95198933e-06	5.81009251e-01	-2.32821785e-04	-1.20362882e-04	-1.12458903e-04
32.48          	-3.99884523e-06	5.80990905e-01	-2.07966214e-04	-1.07981952e-04	-9.99842617e-05
32.5           	-4.04517010e-06	5.80976726e-01	-1.84867112e-04	-9.64787260e-05	-8.83883858e-05
32.52          	-4.09112842e-06	5.80966927e-01	-1.60544792e-04	-8.43635246e-05	-7.61812678e-05
32.54          	-4.13660590e-06	5.80955443e-01	-1.37032299e-04	-7.26527553e-05	-6.43795435e-05
32.56          	-4.18158035e-06	5.80944485e-01	-1.13519060e-04	-6.09411103e-05	-5.25779496e-05
32.58          	-4.22635311e-06	5.80942748e-01	-8.61204673e-05	-4.72865868e-05	-3.88338805e-05
32.6           	-4.27076058e-06	5.80931001e-01	-6.16707415e-05	-3.51061313e-05	-2.65646102e-05
32.62          	-4.31441445e-06	5.80918596e-01	-4.02472288e-05	-2.44380288e-05	-1.58091999e-05
32.64          	-4.35752586e-06	5.80908352e-01	-1.69740529e-05	-1.28445523e-05	-4.12950058e-06
32.66          	-4.40018936e-06	5.80898692e-01	1.14966358e-05	1.34812854e-06	1.01485073e-05
32.68          	-4.44242605e-06	5.80886558e-01	4.09599779e-05	1.60375629e-05	2.49224150e-05
32.7           	-4.48423122e-06	5.80874138e-01	6.77251097e-05	2.93783236e-05	3.83467861e-05
32.72          	-4.52562603e-06	5.80865492e-01	9.24165600e-05	4.16826540e-05	5.07339061e-05
32.74          	-4.56642156e-06	5.80862375e-01	1.15286512e-04	5.30768344e-05	6.22096775e-05
32.76          	-4.60647118e-06	5.80851030e-01	1.37715896e-04	6.42514767e-05	7.34644191e-05
32.78          	-4.64571539e-06	5.80839551e-01	1.61140981e-04	7.59247750e-05	8.52162057e-05
32.8           	-4.68422524e-06	5.80826999e-01	1.84568375e-04	8.75999624e-05	9.69684129e-05
32.82          	-4.72216480e-06	5.80815611e-01	2.11596934e-04	1.01076302e-04	1.10520632e-04
32.84          	-4.75941135e-06	5.80805705e-01	2.34257781e-04	1.12369479e-04	1.21888302e-04
32.86          	-4.79606470e-06	5.80794899e-01	2.60785638e-04	1.25596754e-04	1.35188884e-04
32.88          	-4.83236167e-06	5.80788671e-01	2.96864709e-04	1.43599993e-04	1.53264716e-04
32.9           	-4.86776818e-06	5.80782314e-01	3.21657740e-04	1.55961102e-04	1.65696638e-04
32.92          	-4.90231456e-06	5.80783799e-01	3.46803054e-04	1.68499212e-04	1.78303842e-04
32.94          	-4.93622409e-06	5.80790473e-01	3.80051204e-04	1.85089378e-04	1.94961826e-04
32.96          	-4.96933250e-06	5.80776297e-01	4.01699278e-04	1.95880306e-04	2.05818971e-04
32.98          	-5.00177521e-06	5.80757281e-01	4.25864676e-04	2.07930563e-04	2.17934113e-04
33             	-5.03345324e-06	5.80743844e-01	4.52016628e-04	2.20974861e-04	2.31041767e-04
33.02          	-5.06411858e-06	5.80735759e-01	4.75099978e-04	2.32485870e-04	2.42614107e-04
33.04          	-5.09390388e-06	5.80733296e-01	4.99373899e-04	2.44593046e-04	2.54780853e-04
33.06          	-5.12288257e-06	5.80735999e-01	5.24474395e-04	2.57114315e-04	2.67360080e-04
33.08          	-5.15115155e-06	5.80739084e-01	5.49860220e-04	2.69778958e-04	2.80081261e-04
33.1           	-5.17863807e-06	5.80749019e-01	5.73460064e-04	2.81551394e-04	2.91908670e-04
33.12          	-5.20541561e-06	5.80748756e-01	5.99427851e-04	2.94508510e-04	3.04919341e-04
33.14          	-5.23164157e-06	5.80742043e-01	6.27568308e-04	3.08552513e-04	3.19015796e-04
33.16          	-5.25726413e-06	5.80733381e-01	6.54551482e-04	3.22018477e-04	3.32533005e-04
33.18          	-5.28216834e-06	5.80722115e-01	6.79455517e-04	3.34445590e-04	3.45009927e-04
33.2           	-5.30605014e-06	5.80709894e-01	7.01186185e-04	3.45287042e-04	3.55899143e-04
33.22          	-5.32897165e-06	5.80700749e-01	7.24442120e-04	3.56892088e-04	3.67550032e-04
33.24          	-5.35117031e-06	5.80687825e-01	7.49287305e-04	3.69292482e-04	3.79994823e-04
33.26          	-5.37268331e-06	5.80682356e-01	7.74887246e-04	3.82070940e-04	3.92816306e-04
33.28          	-5.39346963e-06	5.80671336e-01	7.96186464e-04	3.92699762e-04	4.03486702e-04
33.3           	-5.41382904e-06	5.80658375e-01	8.25256360e-04	4.07214351e-04	4.18042009e-04
33.32          	-5.43362137e-06	5.80645312e-01	8.52683144e-04	4.20907951e-04	4.31775193e-04
33.34          	-5.45266869e-06	5.80632871e-01	8.76525483e-04	4.32810073e-04	4.43715410e-04
33.36          	-5.47074991e-06	5.80620302e-01	8.98789765e-04	4.43924132e-04	4.54865632e-04
33.38          	-5.48791435e-06	5.80606704e-01	9.22016129e-04	4.55520150e-04	4.66495979e-04
33.4           	-5.50426443e-06	5.80594712e-01	9.46371442e-04	4.67681457e-04	4.78689986e-04
33.42          	-5.51984122e-06	5.80591629e-01	9.70628644e-04	4.79794481e-04	4.90834163e-04
33.44          	-5.53479784e-06	5.80579562e-01	9.97255589e-04	4.93092996e-04	5.04162592e-04
33.46          	-5.54903703e-06	5.80566536e-01	1.02233062e-03	5.05616275e-04	5.16714349e-04
33.48          	-5.56233645e-06	5.80554619e-01	1.04289969e-03	5.15887507e-04	5.27012180e-04
33.5           	-5.57450177e-06	5.80542890e-01	1.06398454e-03	5.26417770e-04	5.37566774e-04
33.52          	-5.58554086e-06	5.80533955e-01	1.08388228e-03	5.36355601e-04	5.47526683e-04
33.54          	-5.59568850e-06	5.80523506e-01	1.10923638e-03	5.49022503e-04	5.60213880e-04
33.56          	-5.60507083e-06	5.80512195e-01	1.13513705e-03	5.61963454e-04	5.73173596e-04
33.58          	-5.61380808e-06	5.80503466e-01	1.16175701e-03	5.75264695e-04	5.86492311e-04
33.6           	-5.62174228e-06	5.80504248e-01	1.18611645e-03	5.87436481e-04	5.98679965e-04
33.62          	-5.62874694e-06	5.80503925e-01	1.20891121e-03	5.98826859e-04	6.10084352e-04
33.64          	-5.63451832e-06	5.80489638e-01	1.22856660e-03	6.08648781e-04	6.19917818e-04
33.66          	-5.63913669e-06	5.80475289e-01	1.25013346e-03	6.19427592e-04	6.30705866e-04
33.68          	-5.64288710e-06	5.80462123e-01	1.27423512e-03	6.31474672e-04	6.42760446e-04
33.7           	-5.64587818e-06	5.80452968e-01	1.29961459e-03	6.44161416e-04	6.55453172e-04
33.72          	-5.64800323e-06	5.80450350e-01	1.32299608e-03	6.55850036e-04	6.67146043e-04
33.74          	-5.64923892e-06	5.80450459e-01	1.34328406e-03	6.65992794e-04	6.77291271e-04
33.76          	-5.64956164e-06	5.80453365e-01	1.36390148e-03	6.76301177e-04	6.87600300e-04
33.78          	-5.64881694e-06	5.80465646e-01	1.38796436e-03	6.88333364e-04	6.99630998e-04
33.8           	-5.64708305e-06	5.80463652e-01	1.40982643e-03	6.99266130e-04	7.10560296e-04
33.82          	-5.64462800e-06	5.80453559e-01	1.43292577e-03	7.10818258e-04	7.22107514e-04
33.84          	-5.64136919e-06	5.80443764e-01	1.45496989e-03	7.21843577e-04	7.33126316e-04
33.86          	-5.63727372e-06	5.80431464e-01	1.47612690e-03	7.32426174e-04	7.43700722e-04
33.88          	-5.63249445e-06	5.80418679e-01	1.49920260e-03	7.43968807e-04	7.55233796e-04
33.9           	-5.62698684e-06	5.80406532e-01	1.51909243e-03	7.53919227e-04	7.65173200e-04
33.92          	-5.62056962e-06	5.80394719e-01	1.53838485e-03	7.63571854e-04	7.74812994e-04
33.94          	-5.61319748e-06	5.80389371e-01	1.55792645e-03	7.73350025e-04	7.84576420e-04
33.96          	-5.60473804e-06	5.80378457e-01	1.57591308e-03	7.82351800e-04	7.93561276e-04
33.98          	-5.59548501e-06	5.80361947e-01	1.59901804e-03	7.93913533e-04	8.05104503e-04
34             	-5.58540784e-06	5.80346402e-01	1.62093085e-03	8.04880020e-04	8.16050835e-04
34.02          	-5.57455522e-06	5.80332150e-01	1.64091477e-03	8.14882828e-04	8.26031938e-04
34.04          	-5.56308738e-06	5.80319340e-01	1.66222573e-03	8.25549779e-04	8.36675954e-04
34.06          	-5.55079028e-06	5.80307101e-01	1.68183579e-03	8.35367104e-04	8.46468685e-04
34.08          	-5.53758420e-06	5.80295732e-01	1.70081308e-03	8.44868954e-04	8.55944123e-04
34.1           	-5.52331887e-06	5.80291872e-01	1.71766045e-03	8.53306908e-04	8.64353546e-04
34.12          	-5.50797239e-06	5.80278926e-01	1.73517824e-03	8.62081147e-04	8.73097091e-04
34.14          	-5.49165049e-06	5.80265744e-01	1.74982615e-03	8.69421425e-04	8.80404726e-04
34.16          	-5.47450672e-06	5.80252940e-01	1.77052954e-03	8.79790264e-04	8.90739277e-04
34.18          	-5.45661029e-06	5.80242201e-01	1.79089462e-03	8.89990699e-04	9.00903919e-04
34.2           	-5.43798915e-06	5.80231622e-01	1.81222506e-03	9.00674542e-04	9.11550520e-04
34.22          	-5.41850336e-06	5.80220008e-01	1.82862584e-03	9.08894416e-04	9.19731423e-04
34.24          	-5.39778427e-06	5.80210260e-01	1.84373282e-03	9.16468628e-04	9.27264197e-04
34.26          	-5.37600307e-06	5.80198989e-01	1.86083226e-03	9.25040128e-04	9.35792134e-04
34.28          	-5.35325292e-06	5.80197612e-01	1.87859506e-03	9.33944275e-04	9.44650781e-04
34.3           	-5.32974099e-06	5.80198820e-01	1.89695336e-03	9.43146937e-04	9.53806419e-04
34.32          	-5.30540354e-06	5.80183926e-01	1.91398064e-03	9.51684918e-04	9.62295725e-04
34.34          	-5.27998048e-06	5.80168913e-01	1.92872755e-03	9.59083796e-04	9.69643757e-04
34.36          	-5.25340928e-06	5.80157114e-01	1.94306540e-03	9.66279288e-04	9.76786107e-04
34.38          	-5.22591008e-06	5.80147483e-01	1.95876097e-03	9.74154577e-04	9.84606397e-04
34.4           	-5.19745649e-06	5.80141728e-01	1.97222108e-03	9.80913082e-04	9.91307995e-04
34.42          	-5.16808314e-06	5.80142067e-01	1.98713666e-03	9.88400249e-04	9.98736415e-04
34.44          	-5.13795715e-06	5.80143051e-01	2.00149625e-03	9.95610169e-04	1.00588608e-03
34.46          	-5.10714510e-06	5.80155096e-01	2.01743561e-03	1.00361066e-03	1.01382495e-03
34.48          	-5.07544210e-06	5.80150959e-01	2.03178689e-03	1.01081800e-03	1.02096889e-03
34.5           	-5.04268920e-06	5.80139895e-01	2.04297599e-03	1.01644530e-03	1.02653068e-03
34.52          	-5.00912868e-06	5.80129595e-01	2.06134464e-03	1.02566319e-03	1.03568145e-03
34.54          	-4.97457555e-06	5.80117612e-01	2.07072881e-03	1.03038983e-03	1.04033898e-03
34.56          	-4.93904512e-06	5.80107544e-01	2.08347044e-03	1.03679617e-03	1.04667426e-03
34.58          	-4.90275274e-06	5.80094263e-01	2.09834322e-03	1.04426886e-03	1.05407436e-03
34.6           	-4.86578251e-06	5.80079374e-01	2.11267412e-03	1.05147128e-03	1.06120284e-03
34.62          	-4.82830586e-06	5.80076438e-01	2.12675277e-03	1.05854808e-03	1.06820469e-03
34.64          	-4.79010285e-06	5.80061579e-01	2.13607330e-03	1.06324655e-03	1.07282675e-03
34.66          	-4.75107570e-06	5.80044076e-01	2.14676752e-03	1.06863269e-03	1.07813484e-03
34.68          	-4.71125931e-06	5.80029303e-01	2.15958949e-03	1.07508348e-03	1.08450600e-03
34.7           	-4.67035360e-06	5.80014198e-01	2.16571607e-03	1.07818768e-03	1.08752839e-03
34.72          	-4.62850786e-06	5.80000402e-01	2.17495864e-03	1.08285081e-03	1.09210783e-03
34.74          	-4.58582785e-06	5.79987106e-01	2.18575644e-03	1.08829239e-03	1.09746405e-03
34.76          	-4.54248546e-06	5.79974189e-01	2.19759690e-03	1.09425597e-03	1.10334094e-03
34.78          	-4.49840639e-06	5.79969205e-01	2.20759124e-03	1.09929721e-03	1.10829403e-03
34.8           	-4.45351312e-06	5.79957426e-01	2.21581179e-03	1.10345238e-03	1.11235941e-03
34.82          	-4.40776551e-06	5.79940134e-01	2.22377269e-03	1.10747858e-03	1.11629411e-03
34.84          	-4.36098930e-06	5.79927974e-01	2.22874428e-03	1.11001115e-03	1.11873313e-03
34.86          	-4.31322202e-06	5.79917332e-01	2.23347935e-03	1.11242645e-03	1.12105290e-03
34.88          	-4.26459189e-06	5.79905131e-01	2.23934415e-03	1.11540749e-03	1.12393667e-03
34.9           	-4.21551811e-06	5.79893395e-01	2.25577187e-03	1.12367041e-03	1.13210145e-03
34.92          	-4.16580417e-06	5.79883099e-01	2.26463398e-03	1.12815119e-03	1.13648279e-03
34.94          	-4.11524137e-06	5.79870354e-01	2.26922860e-03	1.13049906e-03	1.13872954e-03
34.96          	-4.06386364e-06	5.79868297e-01	2.27592146e-03	1.13389687e-03	1.14202459e-03
34.98          	-4.01149799e-06	5.79868235e-01	2.28253184e-03	1.13725442e-03	1.14527742e-03
35             	-3.95820657e-06	5.79853701e-01	2.28785351e-03	1.13996855e-03	1.14788496e-03
35.02          	-3.90431302e-06	5.79838944e-01	2.29608600e-03	1.14413869e-03	1.15194731e-03
35.04          	-3.84973820e-06	5.79823965e-01	2.30179405e-03	1.14704729e-03	1.15474676e-03
35.06          	-3.79435396e-06	5.79813499e-01	2.30532171e-03	1.14886650e-03	1.15645521e-03
35.08          	-3.73823121e-06	5.79808608e-01	2.30908647e-03	1.15080500e-03	1.15828146e-03
35.1           	-3.68125303e-06	5.79808670e-01	2.31146194e-03	1.15204972e-03	1.15941222e-03
35.12          	-3.62343255e-06	5.79812930e-01	2.31379935e-03	1.15327624e-03	1.16052311e-03
35.14          	-3.56485408e-06	5.79822110e-01	2.31647862e-03	1.15467446e-03	1.16180417e-03
35.16          	-3.50568742e-06	5.79816732e-01	2.31984944e-03	1.15641903e-03	1.16343041e-03
35.18          	-3.44599972e-06	5.79808198e-01	2.32526162e-03	1.15918481e-03	1.16607681e-03
35.2           	-3.38572211e-06	5.79797553e-01	2.32548600e-03	1.15935728e-03	1.16612872e-03
35.22          	-3.32482498e-06	5.79784802e-01	2.32786773e-03	1.16060904e-03	1.16725869e-03
35.24          	-3.26323045e-06	5.79770596e-01	2.32840129e-03	1.16093742e-03	1.16746388e-03
35.26          	-3.20080004e-06	5.79757617e-01	2.32602954e-03	1.15981397e-03	1.16621557e-03
