# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
334.02         	1.07281207e-03	9.42353215e-01	-4.67185327e-01	-2.32519852e-01	-2.34665476e-01
334.04         	1.10719165e-03	9.42914767e-01	-4.87775292e-01	-2.42780454e-01	-2.44994838e-01
334.06         	1.14142947e-03	9.44326998e-01	-5.06550380e-01	-2.52133761e-01	-2.54416620e-01
334.08         	1.17550495e-03	9.44841804e-01	-5.29267313e-01	-2.63458152e-01	-2.65809162e-01
334.1          	1.20969247e-03	9.48497011e-01	-5.49577065e-01	-2.73578840e-01	-2.75998225e-01
334.12         	1.24385602e-03	9.51798598e-01	-5.68887701e-01	-2.83199995e-01	-2.85687707e-01
334.14         	1.27807135e-03	9.54180237e-01	-5.88184236e-01	-2.92814047e-01	-2.95370189e-01
334.16         	1.31276450e-03	9.56217456e-01	-6.06712383e-01	-3.02043427e-01	-3.04668956e-01
334.18         	1.34689917e-03	9.58349207e-01	-6.25651345e-01	-3.11478773e-01	-3.14172572e-01
334.2          	1.38147640e-03	9.59978271e-01	-6.44810529e-01	-3.21023788e-01	-3.23786741e-01
334.22         	1.41596435e-03	9.62416355e-01	-6.61849514e-01	-3.29508793e-01	-3.32340721e-01
334.24         	1.45043442e-03	9.64684852e-01	-6.81161308e-01	-3.39130220e-01	-3.42031089e-01
334.26         	1.48501250e-03	9.67058528e-01	-6.99135269e-01	-3.48082622e-01	-3.51052647e-01
334.28         	1.51975109e-03	9.70119316e-01	-7.16163507e-01	-3.56562002e-01	-3.59601505e-01
334.3          	1.55451811e-03	9.72434409e-01	-7.36541465e-01	-3.66716215e-01	-3.69825251e-01
334.32         	1.58939574e-03	9.75290825e-01	-7.55043274e-01	-3.75932241e-01	-3.79111033e-01
334.34         	1.62439993e-03	9.79217693e-01	-7.71839290e-01	-3.84295245e-01	-3.87544045e-01
334.36         	1.65924372e-03	9.79660502e-01	-7.86996372e-01	-3.91838942e-01	-3.95157429e-01
334.38         	1.69379311e-03	9.81451128e-01	-8.03955711e-01	-4.00284063e-01	-4.03671649e-01
334.4          	1.72801714e-03	9.84598595e-01	-8.21259013e-01	-4.08901489e-01	-4.12357523e-01
334.42         	1.76197903e-03	9.87671989e-01	-8.37767957e-01	-4.17121999e-01	-4.20645957e-01
334.44         	1.79540865e-03	9.92429452e-01	-8.50914933e-01	-4.23662058e-01	-4.27252875e-01
334.46         	1.82836615e-03	9.95263698e-01	-8.68615204e-01	-4.32479236e-01	-4.36135968e-01
334.48         	1.86093408e-03	9.98466299e-01	-8.83394037e-01	-4.39836085e-01	-4.43557953e-01
334.5          	1.89301549e-03	1.00104040e+00	-8.98693511e-01	-4.47453740e-01	-4.51239771e-01
334.52         	1.92533295e-03	1.00287513e+00	-9.16786493e-01	-4.56467913e-01	-4.60318579e-01
334.54         	1.95690747e-03	1.00524482e+00	-9.32192614e-01	-4.64139399e-01	-4.68053214e-01
334.56         	1.98814488e-03	1.00808033e+00	-9.45252239e-01	-4.70637974e-01	-4.74614264e-01
334.58         	2.01903084e-03	1.01091547e+00	-9.58564137e-01	-4.77263038e-01	-4.81301099e-01
334.6          	2.04931497e-03	1.01459541e+00	-9.72128784e-01	-4.84015077e-01	-4.88113707e-01
334.62         	2.07895622e-03	1.01838775e+00	-9.85798328e-01	-4.90820208e-01	-4.94978120e-01
334.64         	2.10802568e-03	1.01887264e+00	-9.97947419e-01	-4.96865684e-01	-5.01081735e-01
334.66         	2.13646490e-03	1.02306340e+00	-1.01056717e+00	-5.03147122e-01	-5.07420051e-01
334.68         	2.16444527e-03	1.02600220e+00	-1.02525534e+00	-5.10463226e-01	-5.14792116e-01
334.7          	2.19185147e-03	1.02922011e+00	-1.03805936e+00	-5.16837828e-01	-5.21221530e-01
334.72         	2.21886044e-03	1.03249049e+00	-1.04797092e+00	-5.21766598e-01	-5.26204318e-01
334.74         	2.24535241e-03	1.03528025e+00	-1.06327249e+00	-5.29390892e-01	-5.33881597e-01
334.76         	2.27122625e-03	1.03768927e+00	-1.07380083e+00	-5.34629187e-01	-5.39171639e-01
334.78         	2.29645877e-03	1.04027305e+00	-1.08259430e+00	-5.39000690e-01	-5.43593608e-01
334.8          	2.32102618e-03	1.04308915e+00	-1.09335432e+00	-5.44356134e-01	-5.48998186e-01
334.82         	2.34467518e-03	1.04566564e+00	-1.10462051e+00	-5.49965580e-01	-5.54654931e-01
334.84         	2.36754814e-03	1.04916335e+00	-1.11281705e+00	-5.54040976e-01	-5.58776073e-01
334.86         	2.38971645e-03	1.05196076e+00	-1.12197510e+00	-5.58597835e-01	-5.63377268e-01
334.88         	2.41112438e-03	1.05333469e+00	-1.13028577e+00	-5.62731762e-01	-5.67554011e-01
334.9          	2.43184603e-03	1.05571575e+00	-1.14052078e+00	-5.67828545e-01	-5.72692237e-01
334.92         	2.45185561e-03	1.05925443e+00	-1.14939935e+00	-5.72247819e-01	-5.77151531e-01
334.94         	2.47119206e-03	1.06145534e+00	-1.15882468e+00	-5.76941149e-01	-5.81883533e-01
334.96         	2.48974442e-03	1.06413440e+00	-1.16705434e+00	-5.81037423e-01	-5.86016912e-01
334.98         	2.50746029e-03	1.06683278e+00	-1.17429244e+00	-5.84638760e-01	-5.89653681e-01
335            	2.52452394e-03	1.06857909e+00	-1.18173076e+00	-5.88340855e-01	-5.93389903e-01
335.02         	2.54097124e-03	1.07057401e+00	-1.18855276e+00	-5.91735410e-01	-5.96817352e-01
335.04         	2.55647363e-03	1.07312926e+00	-1.19465275e+00	-5.94769902e-01	-5.99882850e-01
335.06         	2.57110737e-03	1.07602551e+00	-1.20023599e+00	-5.97546886e-01	-6.02689101e-01
335.08         	2.58494739e-03	1.07811935e+00	-1.20590807e+00	-6.00369088e-01	-6.05538983e-01
335.1          	2.59789781e-03	1.08006267e+00	-1.20922675e+00	-6.02015479e-01	-6.07211274e-01
335.12         	2.61012867e-03	1.08038636e+00	-1.21736617e+00	-6.06072958e-01	-6.11293215e-01
335.14         	2.62147131e-03	1.08266766e+00	-1.22173848e+00	-6.08247767e-01	-6.13490710e-01
335.16         	2.63225859e-03	1.08372023e+00	-1.22384319e+00	-6.09289335e-01	-6.14553852e-01
335.18         	2.64232469e-03	1.08475672e+00	-1.22869564e+00	-6.11705496e-01	-6.16990145e-01
335.2          	2.65148472e-03	1.08782367e+00	-1.23214545e+00	-6.13421242e-01	-6.18724212e-01
335.22         	2.65949269e-03	1.08895725e+00	-1.23585080e+00	-6.15265908e-01	-6.20584894e-01
335.24         	2.66645844e-03	1.08960149e+00	-1.23840771e+00	-6.16537397e-01	-6.21870314e-01
335.26         	2.67245851e-03	1.09144593e+00	-1.24157050e+00	-6.18112792e-01	-6.23457709e-01
335.28         	2.67735417e-03	1.09406664e+00	-1.24376855e+00	-6.19206922e-01	-6.24561630e-01
335.3          	2.68130344e-03	1.09632647e+00	-1.24582383e+00	-6.20230612e-01	-6.25593219e-01
335.32         	2.68427205e-03	1.09643880e+00	-1.24570264e+00	-6.20167050e-01	-6.25535594e-01
335.34         	2.68630326e-03	1.09721376e+00	-1.24867528e+00	-6.21651338e-01	-6.27023944e-01
335.36         	2.68736604e-03	1.09854227e+00	-1.24808311e+00	-6.21354190e-01	-6.26728922e-01
335.38         	2.68742739e-03	1.09872547e+00	-1.24860432e+00	-6.21614732e-01	-6.26989586e-01
335.4          	2.68651446e-03	1.09930645e+00	-1.24998474e+00	-6.22305856e-01	-6.27678885e-01
335.42         	2.68461141e-03	1.09945118e+00	-1.25006586e+00	-6.22348318e-01	-6.27717541e-01
335.44         	2.68165184e-03	1.10065085e+00	-1.24956064e+00	-6.22098666e-01	-6.27461969e-01
335.46         	2.67789333e-03	1.10112370e+00	-1.24789210e+00	-6.21268157e-01	-6.26623943e-01
335.48         	2.67326822e-03	1.10186972e+00	-1.24749831e+00	-6.21075887e-01	-6.26422424e-01
335.5          	2.66760543e-03	1.10185474e+00	-1.24749828e+00	-6.21081537e-01	-6.26416748e-01
335.52         	2.66110134e-03	1.10253952e+00	-1.24478366e+00	-6.19730729e-01	-6.25052932e-01
335.54         	2.65378262e-03	1.10276674e+00	-1.24251580e+00	-6.18604118e-01	-6.23911683e-01
335.56         	2.64580065e-03	1.10276550e+00	-1.24231121e+00	-6.18509802e-01	-6.23801403e-01
335.58         	2.63690759e-03	1.10266920e+00	-1.23870535e+00	-6.16715767e-01	-6.21989582e-01
335.6          	2.62707208e-03	1.10241642e+00	-1.23426777e+00	-6.14506811e-01	-6.19760955e-01
335.62         	2.61633001e-03	1.10345782e+00	-1.23142020e+00	-6.13093770e-01	-6.18326430e-01
335.64         	2.60455752e-03	1.10345548e+00	-1.22718237e+00	-6.10986628e-01	-6.16195743e-01
335.66         	2.59197348e-03	1.10281356e+00	-1.22386465e+00	-6.09340352e-01	-6.14524299e-01
335.68         	2.57849055e-03	1.10304920e+00	-1.22027731e+00	-6.07560164e-01	-6.12717145e-01
335.7          	2.56398841e-03	1.10242853e+00	-1.21523593e+00	-6.05053977e-01	-6.10181954e-01
335.72         	2.54855926e-03	1.10293031e+00	-1.21136199e+00	-6.03132434e-01	-6.08229553e-01
335.74         	2.53229682e-03	1.10227466e+00	-1.20618064e+00	-6.00558024e-01	-6.05622617e-01
335.76         	2.51505890e-03	1.10126611e+00	-1.20130477e+00	-5.98137326e-01	-6.03167444e-01
335.78         	2.49720089e-03	1.10100917e+00	-1.19540002e+00	-5.95202810e-01	-6.00197212e-01
335.8          	2.47870469e-03	1.10045562e+00	-1.19093833e+00	-5.92990459e-01	-5.97947869e-01
335.82         	2.45951550e-03	1.10018716e+00	-1.18383271e+00	-5.89456842e-01	-5.94375873e-01
335.84         	2.43967280e-03	1.09969727e+00	-1.17588042e+00	-5.85500535e-01	-5.90379881e-01
335.86         	2.41920665e-03	1.09896011e+00	-1.17354622e+00	-5.84353903e-01	-5.89192316e-01
335.88         	2.39801599e-03	1.09764877e+00	-1.16484770e+00	-5.80025833e-01	-5.84821865e-01
335.9          	2.37619942e-03	1.09691230e+00	-1.15683958e+00	-5.76043593e-01	-5.80795992e-01
335.92         	2.35370767e-03	1.09553588e+00	-1.15089485e+00	-5.73093720e-01	-5.77801135e-01
335.94         	2.33042108e-03	1.09429355e+00	-1.13965881e+00	-5.67498985e-01	-5.72159827e-01
335.96         	2.30637239e-03	1.09334011e+00	-1.13404742e+00	-5.64717335e-01	-5.69330080e-01
335.98         	2.28163343e-03	1.09215966e+00	-1.12695007e+00	-5.61193404e-01	-5.65756671e-01
336            	2.25633244e-03	1.09122095e+00	-1.11885473e+00	-5.57171033e-01	-5.61683698e-01
336.02         	2.23048912e-03	1.09012712e+00	-1.11106315e+00	-5.53301088e-01	-5.57762067e-01
336.04         	2.20407736e-03	1.08880915e+00	-1.10109512e+00	-5.48343481e-01	-5.52751636e-01
336.06         	2.17709275e-03	1.08766041e+00	-1.09327682e+00	-5.44461317e-01	-5.48815503e-01
336.08         	2.14949797e-03	1.08612778e+00	-1.08266892e+00	-5.39184963e-01	-5.43483959e-01
336.1          	2.12131792e-03	1.08480655e+00	-1.07397548e+00	-5.34866423e-01	-5.39109059e-01
336.12         	2.09251359e-03	1.08311586e+00	-1.06476721e+00	-5.30291091e-01	-5.34476118e-01
336.14         	2.06310211e-03	1.08130144e+00	-1.05285971e+00	-5.24366755e-01	-5.28492959e-01
336.16         	2.03316056e-03	1.07969072e+00	-1.04378141e+00	-5.19857544e-01	-5.23923865e-01
336.18         	2.00277133e-03	1.07848791e+00	-1.03345100e+00	-5.14722727e-01	-5.18728270e-01
336.2          	1.97192541e-03	1.07673143e+00	-1.02052025e+00	-5.08288199e-01	-5.12232050e-01
336.22         	1.94045785e-03	1.07543265e+00	-1.00898871e+00	-5.02553897e-01	-5.06434813e-01
336.24         	1.90858645e-03	1.07294721e+00	-9.99736452e-01	-4.97959640e-01	-5.01776813e-01
336.26         	1.87640830e-03	1.07014625e+00	-9.90000695e-01	-4.93123939e-01	-4.96876756e-01
336.28         	1.84386989e-03	1.06800045e+00	-9.78996942e-01	-4.87654601e-01	-4.91342341e-01
336.3          	1.81091634e-03	1.06539334e+00	-9.66496537e-01	-4.81437352e-01	-4.85059185e-01
336.32         	1.77756972e-03	1.06370722e+00	-9.54271064e-01	-4.75357962e-01	-4.78913102e-01
336.34         	1.74386429e-03	1.06153270e+00	-9.42602436e-01	-4.69557354e-01	-4.73045082e-01
336.36         	1.70975424e-03	1.05914927e+00	-9.30788312e-01	-4.63684402e-01	-4.67103910e-01
336.38         	1.67530523e-03	1.05743886e+00	-9.19458289e-01	-4.58053839e-01	-4.61404450e-01
336.4          	1.64051932e-03	1.05495377e+00	-9.06526188e-01	-4.51622575e-01	-4.54903613e-01
336.42         	1.60531481e-03	1.05220605e+00	-8.91547107e-01	-4.44168239e-01	-4.47378868e-01
336.44         	1.56987256e-03	1.05015444e+00	-8.77966214e-01	-4.37413234e-01	-4.40552980e-01
336.46         	1.53427001e-03	1.04711819e+00	-8.65978774e-01	-4.31455117e-01	-4.34523657e-01
336.48         	1.49844539e-03	1.04476061e+00	-8.53771386e-01	-4.25387248e-01	-4.28384139e-01
336.5          	1.46227147e-03	1.04221424e+00	-8.39314890e-01	-4.18195174e-01	-4.21119717e-01
336.52         	1.42619253e-03	1.03983258e+00	-8.25357924e-01	-4.11252770e-01	-4.14105155e-01
336.54         	1.39003949e-03	1.03766349e+00	-8.13080928e-01	-4.05150424e-01	-4.07930503e-01
336.56         	1.35386239e-03	1.03471345e+00	-7.99281875e-01	-3.98287075e-01	-4.00994800e-01
336.58         	1.31765164e-03	1.03163136e+00	-7.84699157e-01	-3.91031927e-01	-3.93667230e-01
336.6          	1.28135512e-03	1.02935454e+00	-7.70498063e-01	-3.83967676e-01	-3.86530387e-01
336.62         	1.24500245e-03	1.02646845e+00	-7.55445538e-01	-3.76477766e-01	-3.78967771e-01
336.64         	1.20873856e-03	1.02353895e+00	-7.40305791e-01	-3.68944157e-01	-3.71361634e-01
336.66         	1.17250916e-03	1.02116815e+00	-7.26745790e-01	-3.62200386e-01	-3.64545404e-01
336.68         	1.13603843e-03	1.01755556e+00	-7.09730243e-01	-3.53729083e-01	-3.56001160e-01
336.7          	1.09947491e-03	1.01528766e+00	-6.94740508e-01	-3.46270779e-01	-3.48469729e-01
336.72         	1.06287487e-03	1.01257275e+00	-6.79806973e-01	-3.38840611e-01	-3.40966361e-01
336.74         	1.02625267e-03	1.00990726e+00	-6.64143481e-01	-3.31045488e-01	-3.33097993e-01
336.76         	9.89619138e-04	1.00688859e+00	-6.48658630e-01	-3.23339696e-01	-3.25318934e-01
336.78         	9.53001945e-04	1.00447393e+00	-6.33203040e-01	-3.15648518e-01	-3.17554522e-01
336.8          	9.16345190e-04	1.00100458e+00	-6.14033082e-01	-3.06100196e-01	-3.07932886e-01
336.82         	8.79429324e-04	9.98116125e-01	-5.98530765e-01	-2.98385953e-01	-3.00144812e-01
336.84         	8.42890128e-04	9.95600896e-01	-5.82554113e-01	-2.90434166e-01	-2.92119947e-01
336.86         	8.06495188e-04	9.92920892e-01	-5.67345863e-01	-2.82866437e-01	-2.84479427e-01
336.88         	7.70774691e-04	9.89269154e-01	-5.50282845e-01	-2.74370648e-01	-2.75912197e-01
336.9          	7.35010323e-04	9.87232605e-01	-5.34433134e-01	-2.66481557e-01	-2.67951577e-01
336.92         	6.99246012e-04	9.84821422e-01	-5.16412968e-01	-2.57507238e-01	-2.58905730e-01
336.94         	6.63362252e-04	9.82865028e-01	-4.97852192e-01	-2.48262734e-01	-2.49589458e-01
336.96         	6.27491985e-04	9.80013747e-01	-4.80299491e-01	-2.39522253e-01	-2.40777237e-01
336.98         	5.91667332e-04	9.76584586e-01	-4.62877836e-01	-2.30847251e-01	-2.32030585e-01
337            	5.56203541e-04	9.74504566e-01	-4.44354157e-01	-2.21620875e-01	-2.22733282e-01
337.02         	5.20281179e-04	9.72351549e-01	-4.26211745e-01	-2.12585591e-01	-2.13626154e-01
337.04         	4.84114599e-04	9.70407588e-01	-4.08103293e-01	-2.03567532e-01	-2.04535761e-01
337.06         	4.47878062e-04	9.68438321e-01	-3.89792785e-01	-1.94448514e-01	-1.95344270e-01
337.08         	4.11526159e-04	9.66232019e-01	-3.71141470e-01	-1.85159209e-01	-1.85982261e-01
337.1          	3.75030224e-04	9.61311522e-01	-3.53678532e-01	-1.76464236e-01	-1.77214296e-01
337.12         	3.38629556e-04	9.58605439e-01	-3.38340972e-01	-1.68831856e-01	-1.69509116e-01
337.14         	3.02286623e-04	9.56094858e-01	-3.14231712e-01	-1.56813569e-01	-1.57418143e-01
337.16         	2.66130574e-04	9.53971336e-01	-2.94426630e-01	-1.46947184e-01	-1.47479446e-01
337.18         	2.30025646e-04	9.51817202e-01	-2.75381049e-01	-1.37460499e-01	-1.37920550e-01
337.2          	1.93929671e-04	9.50108139e-01	-2.57529706e-01	-1.28570923e-01	-1.28958783e-01
337.22         	1.58432355e-04	9.48539505e-01	-2.39085981e-01	-1.19384558e-01	-1.19701423e-01
337.24         	1.23483140e-04	9.47670998e-01	-2.19291459e-01	-1.09522247e-01	-1.09769213e-01
337.26         	8.82159992e-05	9.46159816e-01	-1.99242092e-01	-9.95328299e-02	-9.97092619e-02
337.28         	5.22651663e-05	9.43448244e-01	-1.80865463e-01	-9.03804662e-02	-9.04849966e-02
337.3          	1.61376326e-05	9.41428147e-01	-1.59352435e-01	-7.96600800e-02	-7.96923552e-02
337.32         	-2.00984936e-05	9.39494946e-01	-1.39677507e-01	-6.98588520e-02	-6.98186550e-02
337.34         	-5.64845678e-05	9.38445437e-01	-1.18461494e-01	-5.92872313e-02	-5.91742622e-02
337.36         	-9.29218277e-05	9.36969865e-01	-9.82229409e-02	-4.92043923e-02	-4.90185486e-02
337.38         	-1.29033554e-04	9.37581159e-01	-7.61821822e-02	-3.82201246e-02	-3.79620575e-02
337.4          	-1.64956860e-04	9.34927829e-01	-5.79159572e-02	-2.91229355e-02	-2.87930218e-02
337.42         	-2.01109467e-04	9.33861326e-01	-3.76096680e-02	-1.90059435e-02	-1.86037245e-02
337.44         	-2.37834164e-04	9.32625572e-01	-1.55888366e-02	-8.03225247e-03	-7.55658414e-03
337.46         	-2.74013900e-04	9.32538888e-01	4.97665091e-03	2.21431155e-03	2.76233935e-03
337.48         	-3.09744974e-04	9.33442678e-01	2.54991284e-02	1.24398192e-02	1.30593092e-02
337.5          	-3.45031124e-04	9.31922806e-01	4.37795009e-02	2.15447193e-02	2.22347816e-02
337.52         	-3.80594025e-04	9.31167664e-01	6.36115455e-02	3.14251787e-02	3.21863668e-02
337.54         	-4.16511033e-04	9.29250536e-01	8.59791761e-02	4.25730770e-02	4.34060991e-02
337.56         	-4.52480317e-04	9.28669105e-01	1.09331365e-01	5.42132023e-02	5.51181630e-02
337.58         	-4.88514628e-04	9.29069383e-01	1.30667701e-01	6.48453359e-02	6.58223652e-02
337.6          	-5.24549038e-04	9.28234658e-01	1.49239062e-01	7.40949818e-02	7.51440799e-02
337.62         	-5.60589193e-04	9.27612756e-01	1.69576223e-01	8.42275223e-02	8.53487007e-02
337.64         	-5.96607909e-04	9.28955180e-01	1.90705716e-01	9.47562499e-02	9.59494657e-02
337.66         	-6.32259047e-04	9.29994561e-01	2.10215517e-01	1.04475500e-01	1.05740018e-01
337.68         	-6.67663796e-04	9.30645337e-01	2.34066848e-01	1.16365760e-01	1.17701088e-01
337.7          	-7.02922874e-04	9.31349547e-01	2.56414765e-01	1.27504460e-01	1.28910305e-01
337.72         	-7.38038084e-04	9.32624223e-01	2.74405711e-01	1.36464817e-01	1.37940893e-01
337.74         	-7.73538859e-04	9.33293116e-01	2.94785123e-01	1.46619022e-01	1.48166100e-01
337.76         	-8.08589722e-04	9.33244360e-01	3.19082995e-01	1.58732908e-01	1.60350087e-01
337.78         	-8.43449191e-04	9.34018551e-01	3.39004955e-01	1.68659028e-01	1.70345927e-01
337.8          	-8.78490732e-04	9.35004798e-01	3.59430020e-01	1.78836519e-01	1.80593501e-01
337.82         	-9.13541993e-04	9.36021782e-01	3.80632492e-01	1.89402704e-01	1.91229788e-01
337.84         	-9.48673278e-04	9.37170820e-01	4.00247266e-01	1.99174960e-01	2.01072306e-01
337.86         	-9.83682507e-04	9.38856134e-01	4.21077698e-01	2.09555166e-01	2.11522531e-01
337.88         	-1.01842920e-03	9.38929967e-01	4.38681560e-01	2.18322351e-01	2.20359209e-01
337.9          	-1.05307260e-03	9.41091068e-01	4.59072656e-01	2.28483255e-01	2.30589401e-01
337.92         	-1.08765967e-03	9.41518545e-01	4.78953075e-01	2.38388878e-01	2.40564197e-01
337.94         	-1.12211005e-03	9.42411463e-01	4.97882325e-01	2.47819052e-01	2.50063272e-01
337.96         	-1.15634082e-03	9.44264390e-01	5.20163301e-01	2.58925310e-01	2.61237991e-01
337.98         	-1.19056616e-03	9.46368639e-01	5.41239176e-01	2.69429022e-01	2.71810154e-01
338            	-1.22468649e-03	9.49298864e-01	5.61266105e-01	2.79408366e-01	2.81857739e-01
338.02         	-1.25874115e-03	9.52282911e-01	5.79578268e-01	2.88530393e-01	2.91047875e-01
338.04         	-1.29313825e-03	9.54412770e-01	5.98887775e-01	2.98150749e-01	3.00737026e-01
338.06         	-1.32718896e-03	9.56791627e-01	6.17101143e-01	3.07223383e-01	3.09877761e-01
338.08         	-1.36166329e-03	9.58238734e-01	6.36539489e-01	3.16908081e-01	3.19631408e-01
338.1          	-1.39626211e-03	9.60478041e-01	6.54880650e-01	3.26044063e-01	3.28836587e-01
338.12         	-1.43080959e-03	9.63105984e-01	6.72668540e-01	3.34903460e-01	3.37765080e-01
338.14         	-1.46528219e-03	9.64923356e-01	6.91033707e-01	3.44051571e-01	3.46982136e-01
338.16         	-1.49997002e-03	9.68365489e-01	7.08141497e-01	3.52570779e-01	3.55570719e-01
338.18         	-1.53473084e-03	9.70541839e-01	7.28733794e-01	3.62832166e-01	3.65901628e-01
338.2          	-1.56957712e-03	9.73014792e-01	7.46561583e-01	3.71711214e-01	3.74850368e-01
338.22         	-1.60461900e-03	9.76979102e-01	7.64796355e-01	3.80793559e-01	3.84002797e-01
338.24         	-1.63957832e-03	9.79416048e-01	7.80223565e-01	3.88472204e-01	3.91751361e-01
338.26         	-1.67441996e-03	9.79914227e-01	7.96294367e-01	3.96472764e-01	3.99821604e-01
338.28         	-1.70882304e-03	9.82468017e-01	8.13988814e-01	4.05285584e-01	4.08703230e-01
338.3          	-1.74279760e-03	9.85246067e-01	8.30019457e-01	4.13266931e-01	4.16752526e-01
338.32         	-1.77640766e-03	9.89904061e-01	8.45034006e-01	4.20740595e-01	4.24293411e-01
338.34         	-1.80956680e-03	9.93240917e-01	8.61025597e-01	4.28703232e-01	4.32322365e-01
