# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
273.92         	1.19048659e-03	1.12722511e+00	-8.88755064e-01	-4.43187046e-01	-4.45568019e-01
273.94         	1.15850590e-03	1.12383193e+00	-8.71858651e-01	-4.34770820e-01	-4.37087831e-01
273.96         	1.12662624e-03	1.11987585e+00	-8.53582109e-01	-4.25664429e-01	-4.27917681e-01
273.98         	1.09486549e-03	1.11654218e+00	-8.37824252e-01	-4.17817260e-01	-4.20006991e-01
274            	1.06314113e-03	1.11463689e+00	-8.20243022e-01	-4.09058370e-01	-4.11184652e-01
274.02         	1.03142786e-03	1.11129768e+00	-8.02176215e-01	-4.00056680e-01	-4.02119535e-01
274.04         	9.99705334e-04	1.10625245e+00	-7.81197176e-01	-3.89598883e-01	-3.91598294e-01
274.06         	9.67867007e-04	1.10349535e+00	-7.61967359e-01	-3.80015812e-01	-3.81951546e-01
274.08         	9.36004848e-04	1.10078029e+00	-7.43418240e-01	-3.70773115e-01	-3.72645125e-01
274.1          	9.04243054e-04	1.09845184e+00	-7.26616440e-01	-3.62403977e-01	-3.64212463e-01
274.12         	8.72467748e-04	1.09572090e+00	-7.05986404e-01	-3.52120734e-01	-3.53865670e-01
274.14         	8.40630971e-04	1.09257208e+00	-6.85872981e-01	-3.42095859e-01	-3.43777121e-01
274.16         	8.08701688e-04	1.08957444e+00	-6.66290431e-01	-3.32336514e-01	-3.33953917e-01
274.18         	7.76924251e-04	1.08658613e+00	-6.46088689e-01	-3.22267420e-01	-3.23821269e-01
274.2          	7.45423240e-04	1.08578793e+00	-6.27526640e-01	-3.13017897e-01	-3.14508743e-01
274.22         	7.14133740e-04	1.08318522e+00	-6.07110930e-01	-3.02841331e-01	-3.04269599e-01
274.24         	6.83001435e-04	1.07877702e+00	-5.87786392e-01	-2.93210195e-01	-2.94576198e-01
274.26         	6.52042674e-04	1.07487167e+00	-5.67890391e-01	-2.83293153e-01	-2.84597238e-01
274.28         	6.20966431e-04	1.07343124e+00	-5.45270080e-01	-2.72014074e-01	-2.73256006e-01
274.3          	5.89841248e-04	1.06875969e+00	-5.25921118e-01	-2.62370718e-01	-2.63550400e-01
274.32         	5.58731565e-04	1.06586744e+00	-5.02892331e-01	-2.50887434e-01	-2.52004897e-01
274.34         	5.27629115e-04	1.06385028e+00	-4.81954140e-01	-2.40449441e-01	-2.41504699e-01
274.36         	4.96513377e-04	1.06206735e+00	-4.60292558e-01	-2.29649766e-01	-2.30642793e-01
274.38         	4.65452571e-04	1.06042229e+00	-4.38105149e-01	-2.18587122e-01	-2.19518027e-01
274.4          	4.34510361e-04	1.05788353e+00	-4.18693644e-01	-2.08912312e-01	-2.09781332e-01
274.42         	4.03659359e-04	1.05458129e+00	-3.94566445e-01	-1.96879563e-01	-1.97686882e-01
274.44         	3.72873891e-04	1.05153466e+00	-3.72099475e-01	-1.85676864e-01	-1.86422612e-01
274.46         	3.42169891e-04	1.04836816e+00	-3.47906264e-01	-1.73610962e-01	-1.74295302e-01
274.48         	3.11592763e-04	1.04605185e+00	-3.26763417e-01	-1.63070116e-01	-1.63693301e-01
274.5          	2.81362617e-04	1.04479854e+00	-3.05676753e-01	-1.52557014e-01	-1.53119739e-01
274.52         	2.51186616e-04	1.04270521e+00	-2.81304851e-01	-1.40401239e-01	-1.40903612e-01
274.54         	2.20763679e-04	1.04118180e+00	-2.56098166e-01	-1.27828319e-01	-1.28269847e-01
274.56         	1.90581218e-04	1.03726169e+00	-2.31058102e-01	-1.15338470e-01	-1.15719632e-01
274.58         	1.60773022e-04	1.03326496e+00	-2.11523246e-01	-1.05600850e-01	-1.05922396e-01
274.6          	1.31204297e-04	1.03237225e+00	-1.87963960e-01	-9.38507755e-02	-9.41131841e-02
274.62         	1.01932887e-04	1.03242459e+00	-1.63121160e-01	-8.14586473e-02	-8.16625131e-02
274.64         	7.26938030e-05	1.03142919e+00	-1.39239857e-01	-6.95472348e-02	-6.96926224e-02
274.66         	4.34497839e-05	1.02988879e+00	-1.17302592e-01	-5.86078464e-02	-5.86947460e-02
274.68         	1.44295410e-05	1.02792378e+00	-9.17558895e-02	-4.58635152e-02	-4.58923743e-02
274.7          	-1.44100964e-05	1.02669752e+00	-6.58627021e-02	-3.29457612e-02	-3.29169410e-02
274.72         	-4.32422797e-05	1.02594342e+00	-4.29327771e-02	-2.15096308e-02	-2.14231463e-02
274.74         	-7.17897265e-05	1.02485352e+00	-1.66186368e-02	-8.38110815e-03	-8.23752870e-03
274.76         	-1.00316108e-04	1.02370375e+00	9.50874779e-03	4.65405778e-03	4.85469000e-03
274.78         	-1.28470998e-04	1.02394458e+00	3.40944939e-02	1.69187760e-02	1.71757180e-02
274.8          	-1.56908041e-04	1.02305636e+00	5.67117583e-02	2.81989711e-02	2.85127872e-02
274.82         	-1.84835372e-04	1.02392935e+00	8.32089024e-02	4.14196158e-02	4.17892866e-02
274.84         	-2.12790958e-04	1.02470920e+00	1.09023356e-01	5.42988871e-02	5.47244690e-02
274.86         	-2.40743269e-04	1.02419685e+00	1.30421466e-01	6.49699896e-02	6.54514761e-02
274.88         	-2.68762835e-04	1.02316637e+00	1.54809555e-01	7.71360146e-02	7.76735403e-02
274.9          	-2.96783287e-04	1.02426716e+00	1.82052213e-01	9.07293231e-02	9.13228897e-02
274.92         	-3.24851410e-04	1.02571333e+00	2.08006431e-01	1.03678364e-01	1.04328067e-01
274.94         	-3.52727072e-04	1.02319363e+00	2.30772865e-01	1.15033706e-01	1.15739160e-01
274.96         	-3.80567693e-04	1.02324769e+00	2.57083103e-01	1.28160984e-01	1.28922119e-01
274.98         	-4.08395113e-04	1.02184786e+00	2.80861076e-01	1.40022143e-01	1.40838933e-01
275            	-4.36278633e-04	1.02600690e+00	3.06580532e-01	1.52853988e-01	1.53726545e-01
275.02         	-4.64193864e-04	1.02837921e+00	3.32332756e-01	1.65702184e-01	1.66630572e-01
275.04         	-4.92299532e-04	1.02940903e+00	3.60841993e-01	1.79928697e-01	1.80913296e-01
275.06         	-5.20456253e-04	1.03158248e+00	3.84471623e-01	1.91715355e-01	1.92756268e-01
275.08         	-5.48563991e-04	1.03380610e+00	4.06386221e-01	2.02644546e-01	2.03741674e-01
275.1          	-5.76794250e-04	1.03508749e+00	4.30171429e-01	2.14508920e-01	2.15662509e-01
275.12         	-6.05240248e-04	1.03530472e+00	4.57842692e-01	2.28316106e-01	2.29526586e-01
275.14         	-6.33882216e-04	1.03700335e+00	4.81708070e-01	2.40220153e-01	2.41487917e-01
275.16         	-6.62746449e-04	1.03926253e+00	5.08495305e-01	2.53584906e-01	2.54910399e-01
275.18         	-6.91893390e-04	1.04089677e+00	5.32957504e-01	2.65786858e-01	2.67170645e-01
275.2          	-7.21028989e-04	1.04146481e+00	5.56295456e-01	2.77426699e-01	2.78868757e-01
275.22         	-7.50024126e-04	1.04252167e+00	5.79634168e-01	2.89067060e-01	2.90567108e-01
275.24         	-7.78899866e-04	1.04589090e+00	6.04224185e-01	3.01333193e-01	3.02890992e-01
275.26         	-8.07904742e-04	1.04829767e+00	6.29275092e-01	3.13829641e-01	3.15445451e-01
275.28         	-8.37179740e-04	1.04869782e+00	6.52748498e-01	3.25537069e-01	3.27211429e-01
275.3          	-8.66294677e-04	1.04986955e+00	6.76374977e-01	3.37321194e-01	3.39053783e-01
275.32         	-8.95437032e-04	1.05584282e+00	6.96981690e-01	3.47595408e-01	3.49386282e-01
275.34         	-9.24636181e-04	1.05999431e+00	7.21214537e-01	3.59682633e-01	3.61531905e-01
275.36         	-9.53776083e-04	1.06257917e+00	7.48078332e-01	3.73085390e-01	3.74992942e-01
275.38         	-9.83150422e-04	1.06522459e+00	7.69741102e-01	3.83887401e-01	3.85853702e-01
275.4          	-1.01275196e-03	1.06849625e+00	7.94537756e-01	3.96256126e-01	3.98281630e-01
275.42         	-1.04227027e-03	1.07063337e+00	8.15055542e-01	4.06485501e-01	4.08570041e-01
275.44         	-1.07156666e-03	1.07253999e+00	8.34746796e-01	4.16301831e-01	4.18444965e-01
275.46         	-1.10097626e-03	1.07658729e+00	8.54857970e-01	4.26328009e-01	4.28529961e-01
275.48         	-1.13045262e-03	1.07945989e+00	8.79256379e-01	4.38497737e-01	4.40758642e-01
275.5          	-1.16004846e-03	1.08295407e+00	9.01588818e-01	4.49634361e-01	4.51954457e-01
275.52         	-1.18962054e-03	1.08737179e+00	9.22028851e-01	4.59824805e-01	4.62204046e-01
275.54         	-1.21909748e-03	1.09035754e+00	9.40488961e-01	4.69025383e-01	4.71463578e-01
275.56         	-1.24868443e-03	1.09230804e+00	9.61662194e-01	4.79582413e-01	4.82079781e-01
275.58         	-1.27846880e-03	1.09719865e+00	9.83666431e-01	4.90554747e-01	4.93111684e-01
275.6          	-1.30870487e-03	1.09919708e+00	1.00473360e+00	5.01058096e-01	5.03675506e-01
275.62         	-1.33901281e-03	1.10257282e+00	1.02193983e+00	5.09630902e-01	5.12308928e-01
275.64         	-1.36951001e-03	1.10611272e+00	1.04148419e+00	5.19372584e-01	5.22111604e-01
275.66         	-1.40016772e-03	1.10919566e+00	1.05906692e+00	5.28133292e-01	5.30933627e-01
275.68         	-1.43092551e-03	1.11402679e+00	1.07728936e+00	5.37213753e-01	5.40075604e-01
275.7          	-1.46174300e-03	1.11742685e+00	1.09866427e+00	5.47870391e-01	5.50793877e-01
275.72         	-1.49273375e-03	1.12067697e+00	1.11456947e+00	5.55792003e-01	5.58777471e-01
275.74         	-1.52368216e-03	1.12454291e+00	1.13079109e+00	5.63871863e-01	5.66919227e-01
275.76         	-1.55458150e-03	1.12778348e+00	1.14722748e+00	5.72059159e-01	5.75168322e-01
275.78         	-1.58547043e-03	1.13053496e+00	1.16387795e+00	5.80353506e-01	5.83524447e-01
275.8          	-1.61640457e-03	1.13515234e+00	1.18102925e+00	5.88898220e-01	5.92131029e-01
275.82         	-1.64736916e-03	1.13777772e+00	1.19713133e+00	5.96918297e-01	6.00213035e-01
275.84         	-1.67828396e-03	1.14027454e+00	1.21338248e+00	6.05012955e-01	6.08369523e-01
275.86         	-1.70892398e-03	1.14258456e+00	1.22698814e+00	6.11785147e-01	6.15202995e-01
275.88         	-1.73937767e-03	1.14539375e+00	1.24084412e+00	6.18682684e-01	6.22161440e-01
275.9          	-1.76967187e-03	1.14905511e+00	1.25497197e+00	6.25716311e-01	6.29255655e-01
275.92         	-1.79968840e-03	1.15242786e+00	1.26899221e+00	6.32696414e-01	6.36295791e-01
275.94         	-1.82937197e-03	1.15493131e+00	1.28090186e+00	6.38621559e-01	6.42280303e-01
275.96         	-1.85863247e-03	1.15902772e+00	1.29330776e+00	6.44795250e-01	6.48512515e-01
275.98         	-1.88762230e-03	1.16160306e+00	1.30732376e+00	6.51774257e-01	6.55549502e-01
276            	-1.91628593e-03	1.16445620e+00	1.32147187e+00	6.58819651e-01	6.62652223e-01
276.02         	-1.94453316e-03	1.16561834e+00	1.33307244e+00	6.64591686e-01	6.68480752e-01
276.04         	-1.97240206e-03	1.16736866e+00	1.34183725e+00	6.68946222e-01	6.72891026e-01
276.06         	-1.99971948e-03	1.17106305e+00	1.35064667e+00	6.73323617e-01	6.77323056e-01
276.08         	-2.02644131e-03	1.17375420e+00	1.36030219e+00	6.78124652e-01	6.82177534e-01
276.1          	-2.05251258e-03	1.17577833e+00	1.36916281e+00	6.82528892e-01	6.86633917e-01
276.12         	-2.07791036e-03	1.17794984e+00	1.38054203e+00	6.88193102e-01	6.92348923e-01
276.14         	-2.10264821e-03	1.18086714e+00	1.39086731e+00	6.93331007e-01	6.97536304e-01
276.16         	-2.12670166e-03	1.18274663e+00	1.39840357e+00	6.97075086e-01	7.01328489e-01
276.18         	-2.14996381e-03	1.18418216e+00	1.40523003e+00	7.00465052e-01	7.04764980e-01
276.2          	-2.17254021e-03	1.18632511e+00	1.41255272e+00	7.04103818e-01	7.08448899e-01
276.22         	-2.19423464e-03	1.18772213e+00	1.41910724e+00	7.07359386e-01	7.11747855e-01
276.24         	-2.21503185e-03	1.18873805e+00	1.42723892e+00	7.11404428e-01	7.15834492e-01
276.26         	-2.23488322e-03	1.19077395e+00	1.43317919e+00	7.14354714e-01	7.18824480e-01
276.28         	-2.25366673e-03	1.19144720e+00	1.43911599e+00	7.17304330e-01	7.21811664e-01
276.3          	-2.27148159e-03	1.19506798e+00	1.44481470e+00	7.20135867e-01	7.24678830e-01
276.32         	-2.28824423e-03	1.19613063e+00	1.45018408e+00	7.22803795e-01	7.27380284e-01
276.34         	-2.30398352e-03	1.19751179e+00	1.45472800e+00	7.25060017e-01	7.29667984e-01
276.36         	-2.31853480e-03	1.19790634e+00	1.45816157e+00	7.26762249e-01	7.31399318e-01
276.38         	-2.33191877e-03	1.19943637e+00	1.46134150e+00	7.28338831e-01	7.33002668e-01
276.4          	-2.34417335e-03	1.20092974e+00	1.46293681e+00	7.29124234e-01	7.33812581e-01
276.42         	-2.35534663e-03	1.20036826e+00	1.46576782e+00	7.30528562e-01	7.35239256e-01
276.44         	-2.36539559e-03	1.20052394e+00	1.46709823e+00	7.31183721e-01	7.35914512e-01
276.46         	-2.37435183e-03	1.20170210e+00	1.47128505e+00	7.33268171e-01	7.38016875e-01
276.48         	-2.38223822e-03	1.20209560e+00	1.47209775e+00	7.33666635e-01	7.38431111e-01
276.5          	-2.38902845e-03	1.20252223e+00	1.47508569e+00	7.35153816e-01	7.39931873e-01
276.52         	-2.39471992e-03	1.20439514e+00	1.47383493e+00	7.34522747e-01	7.39312187e-01
276.54         	-2.39936710e-03	1.20438053e+00	1.47499991e+00	7.35100588e-01	7.39899322e-01
276.56         	-2.40290087e-03	1.20283187e+00	1.47580040e+00	7.35497301e-01	7.40303103e-01
276.58         	-2.40531729e-03	1.20338588e+00	1.47374105e+00	7.34465208e-01	7.39275843e-01
276.6          	-2.40662033e-03	1.20343609e+00	1.47373250e+00	7.34459630e-01	7.39272870e-01
276.62         	-2.40676396e-03	1.20371515e+00	1.47166739e+00	7.33426930e-01	7.38240458e-01
276.64         	-2.40581957e-03	1.20615164e+00	1.47001993e+00	7.32604144e-01	7.37415783e-01
276.66         	-2.40388216e-03	1.20596066e+00	1.47166369e+00	7.33427963e-01	7.38235728e-01
276.68         	-2.40072153e-03	1.20406385e+00	1.46659699e+00	7.30897774e-01	7.35699217e-01
276.7          	-2.39651473e-03	1.20428626e+00	1.46457047e+00	7.29888719e-01	7.34681748e-01
276.72         	-2.39142237e-03	1.20409131e+00	1.46082468e+00	7.28020920e-01	7.32803764e-01
276.74         	-2.38526826e-03	1.20401289e+00	1.45661039e+00	7.25919929e-01	7.30690465e-01
276.76         	-2.37815392e-03	1.20318356e+00	1.45211946e+00	7.23681574e-01	7.28437882e-01
276.78         	-2.37017337e-03	1.20356040e+00	1.44790593e+00	7.21582791e-01	7.26323138e-01
276.8          	-2.36121519e-03	1.20268833e+00	1.44525501e+00	7.20266291e-01	7.24988721e-01
276.82         	-2.35128528e-03	1.20207032e+00	1.44061333e+00	7.17955381e-01	7.22657952e-01
276.84         	-2.34039870e-03	1.20192266e+00	1.43305366e+00	7.14186433e-01	7.18867230e-01
276.86         	-2.32865821e-03	1.20121632e+00	1.42846053e+00	7.11901605e-01	7.16558922e-01
276.88         	-2.31607206e-03	1.20162723e+00	1.42246532e+00	7.08916588e-01	7.13548732e-01
276.9          	-2.30261248e-03	1.20094079e+00	1.41825706e+00	7.06825917e-01	7.11431142e-01
276.92         	-2.28824559e-03	1.20041019e+00	1.41245875e+00	7.03941128e-01	7.08517619e-01
276.94         	-2.27308983e-03	1.19943629e+00	1.40733079e+00	7.01392307e-01	7.05938487e-01
276.96         	-2.25714928e-03	1.19716808e+00	1.39855831e+00	6.97022006e-01	7.01536304e-01
276.98         	-2.24059909e-03	1.19660016e+00	1.39179216e+00	6.93655482e-01	6.98136681e-01
277            	-2.22334319e-03	1.19558521e+00	1.38287233e+00	6.89212820e-01	6.93659507e-01
277.02         	-2.20539973e-03	1.19462964e+00	1.37731182e+00	6.86450509e-01	6.90861309e-01
277.04         	-2.18677032e-03	1.19356409e+00	1.36641571e+00	6.81021085e-01	6.85394625e-01
277.06         	-2.16749377e-03	1.19314348e+00	1.35618658e+00	6.75925796e-01	6.80260783e-01
277.08         	-2.14759426e-03	1.19177944e+00	1.34873280e+00	6.72218804e-01	6.76513993e-01
277.1          	-2.12711626e-03	1.19065471e+00	1.33975994e+00	6.67752853e-01	6.72007086e-01
277.12         	-2.10609371e-03	1.19017236e+00	1.33153867e+00	6.63663243e-01	6.67875430e-01
277.14         	-2.08452069e-03	1.18879409e+00	1.32179295e+00	6.58811955e-01	6.62980996e-01
277.16         	-2.06236845e-03	1.18756277e+00	1.31170220e+00	6.53788733e-01	6.57913470e-01
277.18         	-2.03973736e-03	1.18537297e+00	1.30255210e+00	6.49236312e-01	6.53315786e-01
277.2          	-2.01659257e-03	1.18367320e+00	1.29186089e+00	6.43913852e-01	6.47947037e-01
277.22         	-1.99298407e-03	1.18239503e+00	1.28014705e+00	6.38080539e-01	6.42066508e-01
277.24         	-1.96895902e-03	1.18116024e+00	1.26945786e+00	6.32759970e-01	6.36697888e-01
277.26         	-1.94452344e-03	1.17979228e+00	1.25778757e+00	6.26949263e-01	6.30838310e-01
277.28         	-1.91970735e-03	1.17750340e+00	1.24699457e+00	6.21577579e-01	6.25416994e-01
277.3          	-1.89452618e-03	1.17618460e+00	1.23633978e+00	6.16275362e-01	6.20064414e-01
277.32         	-1.86899274e-03	1.17494618e+00	1.22250753e+00	6.09384771e-01	6.13122757e-01
277.34         	-1.84297901e-03	1.17341005e+00	1.21137363e+00	6.03843836e-01	6.07529794e-01
277.36         	-1.81649858e-03	1.17228153e+00	1.19996213e+00	5.98164567e-01	6.01797564e-01
277.38         	-1.78970810e-03	1.17135640e+00	1.19026846e+00	5.93344521e-01	5.96923937e-01
277.4          	-1.76250666e-03	1.16823359e+00	1.17291291e+00	5.84693948e-01	5.88218961e-01
277.42         	-1.73493292e-03	1.16611495e+00	1.15896695e+00	5.77748542e-01	5.81218408e-01
277.44         	-1.70692782e-03	1.16413818e+00	1.14502761e+00	5.70806879e-01	5.74220735e-01
277.46         	-1.67853739e-03	1.16230265e+00	1.13238730e+00	5.64515110e-01	5.67872185e-01
277.48         	-1.64981618e-03	1.16161243e+00	1.11773601e+00	5.57218187e-01	5.60517820e-01
277.5          	-1.62067133e-03	1.15971046e+00	1.10325575e+00	5.50007204e-01	5.53248546e-01
277.52         	-1.59118209e-03	1.15665799e+00	1.08923551e+00	5.43026575e-01	5.46208939e-01
277.54         	-1.56136285e-03	1.15327295e+00	1.07447689e+00	5.35677083e-01	5.38799809e-01
277.56         	-1.53125191e-03	1.15074209e+00	1.06181154e+00	5.29374518e-01	5.32437022e-01
277.58         	-1.50081010e-03	1.14927829e+00	1.04575878e+00	5.21378579e-01	5.24380199e-01
277.6          	-1.47012544e-03	1.14733781e+00	1.02994721e+00	5.13503481e-01	5.16443732e-01
277.62         	-1.43929722e-03	1.14558347e+00	1.02075160e+00	5.08936505e-01	5.11815099e-01
277.64         	-1.40823585e-03	1.14261513e+00	1.00134194e+00	4.99262736e-01	5.02079208e-01
277.66         	-1.37694564e-03	1.14084426e+00	9.85188577e-01	4.91217343e-01	4.93971234e-01
277.68         	-1.34543701e-03	1.13903478e+00	9.67779518e-01	4.82544322e-01	4.85235196e-01
277.7          	-1.31376227e-03	1.13542202e+00	9.52349161e-01	4.74860818e-01	4.77488343e-01
277.72         	-1.28192398e-03	1.13255003e+00	9.36205106e-01	4.66820629e-01	4.69384477e-01
277.74         	-1.24990310e-03	1.13090255e+00	9.18583894e-01	4.58042044e-01	4.60541850e-01
277.76         	-1.21765432e-03	1.12982510e+00	9.00649538e-01	4.49107115e-01	4.51542423e-01
277.78         	-1.18552736e-03	1.12648879e+00	8.86146236e-01	4.41887591e-01	4.44258645e-01
277.8          	-1.15356800e-03	1.12323655e+00	8.68891300e-01	4.33292082e-01	4.35599218e-01
277.82         	-1.12170998e-03	1.11912070e+00	8.50049652e-01	4.23903116e-01	4.26146536e-01
277.84         	-1.08996562e-03	1.11605991e+00	8.35034614e-01	4.16427341e-01	4.18607273e-01
277.86         	-1.05823940e-03	1.11436453e+00	8.17213260e-01	4.07548391e-01	4.09664869e-01
277.88         	-1.02650866e-03	1.11026025e+00	7.98007049e-01	3.97977016e-01	4.00030033e-01
277.9          	-9.94749814e-04	1.10563096e+00	7.77829704e-01	3.87920102e-01	3.89909602e-01
277.92         	-9.62888716e-04	1.10282236e+00	7.58901220e-01	3.78487721e-01	3.80413499e-01
277.94         	-9.31014765e-04	1.10027060e+00	7.40424394e-01	3.69281182e-01	3.71143212e-01
277.96         	-8.99251932e-04	1.09788211e+00	7.23277810e-01	3.60739653e-01	3.62538157e-01
277.98         	-8.67475029e-04	1.09517673e+00	7.02645151e-01	3.50455101e-01	3.52190051e-01
278            	-8.35556024e-04	1.09199462e+00	6.82346158e-01	3.40337523e-01	3.42008635e-01
278.02         	-8.03813946e-04	1.08904608e+00	6.62821068e-01	3.30606720e-01	3.32214348e-01
278.04         	-7.72105987e-04	1.08641850e+00	6.42640978e-01	3.20548383e-01	3.22092595e-01
278.06         	-7.40632612e-04	1.08524820e+00	6.24082703e-01	3.11300719e-01	3.12781984e-01
278.08         	-7.09382130e-04	1.08256961e+00	6.04329980e-01	3.01455608e-01	3.02874372e-01
278.1          	-6.78275284e-04	1.07809322e+00	5.84236807e-01	2.91440128e-01	2.92796679e-01
278.12         	-6.47351763e-04	1.07455553e+00	5.64158713e-01	2.81432005e-01	2.82726709e-01
278.14         	-6.16216428e-04	1.07210816e+00	5.41293002e-01	2.70030284e-01	2.71262717e-01
278.16         	-5.85093229e-04	1.06811144e+00	5.22221995e-01	2.60525904e-01	2.61696091e-01
278.18         	-5.53999404e-04	1.06553055e+00	4.99087598e-01	2.48989800e-01	2.50097799e-01
278.2          	-5.22904568e-04	1.06350218e+00	4.78512989e-01	2.38733590e-01	2.39779399e-01
278.22         	-4.91800724e-04	1.06160911e+00	4.56571197e-01	2.27793798e-01	2.28777399e-01
278.24         	-4.60781552e-04	1.05993046e+00	4.34551874e-01	2.16815155e-01	2.17736718e-01
278.26         	-4.29854674e-04	1.05742181e+00	4.15246105e-01	2.07193198e-01	2.08052907e-01
278.28         	-3.98989526e-04	1.05420224e+00	3.90538472e-01	1.94870246e-01	1.95668225e-01
278.3          	-3.68222229e-04	1.05045774e+00	3.68898626e-01	1.84081091e-01	1.84817535e-01
278.32         	-3.37532471e-04	1.04793299e+00	3.43871536e-01	1.71598236e-01	1.72273301e-01
