# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
158.12         	-6.60559847e-08	1.64074562e+00	-3.78880376e-06	-1.96045787e-06	-1.82834590e-06
158.14         	-6.61372132e-08	1.64074559e+00	-3.82538261e-06	-1.97882852e-06	-1.84655409e-06
158.16         	-6.62277712e-08	1.64074558e+00	-3.82619230e-06	-1.97932392e-06	-1.84686838e-06
158.18         	-6.62888264e-08	1.64074553e+00	-3.77774844e-06	-1.95516305e-06	-1.82258539e-06
158.2          	-6.63435436e-08	1.64074547e+00	-3.82729346e-06	-1.97999027e-06	-1.84730319e-06
158.22         	-6.63955673e-08	1.64074546e+00	-3.82791574e-06	-1.98035344e-06	-1.84756230e-06
158.24         	-6.64406578e-08	1.64074542e+00	-3.76554793e-06	-1.94921462e-06	-1.81633331e-06
158.26         	-6.64516535e-08	1.64074536e+00	-3.86912754e-06	-2.00101542e-06	-1.86811212e-06
158.28         	-6.64969917e-08	1.64074535e+00	-3.76082573e-06	-1.94690986e-06	-1.81391587e-06
158.3          	-6.65145983e-08	1.64074530e+00	-3.85024983e-06	-1.99163951e-06	-1.85861032e-06
158.32         	-6.65661667e-08	1.64074532e+00	-3.71797381e-06	-1.92555307e-06	-1.79242074e-06
158.34         	-6.65928589e-08	1.64074521e+00	-3.89061494e-06	-2.01190033e-06	-1.87871461e-06
158.36         	-6.66587709e-08	1.64074523e+00	-3.75967430e-06	-1.94649592e-06	-1.81317838e-06
158.38         	-6.66824807e-08	1.64074517e+00	-3.84044601e-06	-1.98690548e-06	-1.85354052e-06
158.4          	-6.67364575e-08	1.64074519e+00	-3.71949386e-06	-1.92648339e-06	-1.79301047e-06
158.42         	-6.67672864e-08	1.64074508e+00	-3.87224618e-06	-2.00289037e-06	-1.86935580e-06
158.44         	-6.68326080e-08	1.64074510e+00	-3.76696224e-06	-1.95031373e-06	-1.81664851e-06
158.46         	-6.68543916e-08	1.64074502e+00	-3.81299469e-06	-1.97335173e-06	-1.83964295e-06
158.48         	-6.69021622e-08	1.64074506e+00	-3.76364249e-06	-1.94872341e-06	-1.81491908e-06
158.5          	-6.69318581e-08	1.64074493e+00	-3.82858995e-06	-1.98122683e-06	-1.84736312e-06
158.52         	-6.69877826e-08	1.64074497e+00	-3.76394580e-06	-1.94896068e-06	-1.81498512e-06
158.54         	-6.70092493e-08	1.64074489e+00	-3.81807421e-06	-1.97604635e-06	-1.84202786e-06
158.56         	-6.70493468e-08	1.64074489e+00	-3.76732351e-06	-1.95071110e-06	-1.81661241e-06
158.58         	-6.71193528e-08	1.64074488e+00	-3.76701191e-06	-1.95062531e-06	-1.81638660e-06
158.6          	-6.71453576e-08	1.64074478e+00	-3.83937496e-06	-1.98683284e-06	-1.85254212e-06
158.62         	-6.71968842e-08	1.64074478e+00	-3.76020519e-06	-1.94729948e-06	-1.81290571e-06
158.64         	-6.72747418e-08	1.64074477e+00	-3.75994964e-06	-1.94724956e-06	-1.81270008e-06
158.66         	-6.72976355e-08	1.64074467e+00	-3.83211363e-06	-1.98335445e-06	-1.84875918e-06
158.68         	-6.73562653e-08	1.64074468e+00	-3.76670833e-06	-1.95071043e-06	-1.81599790e-06
158.7          	-6.74336093e-08	1.64074467e+00	-3.76658889e-06	-1.95072805e-06	-1.81586084e-06
158.72         	-6.74533583e-08	1.64074457e+00	-3.81260224e-06	-1.97375448e-06	-1.83884776e-06
158.74         	-6.74881472e-08	1.64074462e+00	-3.73902555e-06	-1.93700092e-06	-1.80202463e-06
158.76         	-6.75111848e-08	1.64074449e+00	-3.81364946e-06	-1.97433592e-06	-1.83931355e-06
158.78         	-6.75689437e-08	1.64074453e+00	-3.76237067e-06	-1.94875428e-06	-1.81361639e-06
158.8          	-6.75801981e-08	1.64074445e+00	-3.77668449e-06	-1.95592244e-06	-1.82076205e-06
158.82         	-6.75998610e-08	1.64074450e+00	-3.76877418e-06	-1.95198695e-06	-1.81678723e-06
158.84         	-6.76189149e-08	1.64074437e+00	-3.77783961e-06	-1.95653872e-06	-1.82130089e-06
158.86         	-6.76492142e-08	1.64074440e+00	-3.75351768e-06	-1.94440805e-06	-1.80910962e-06
158.88         	-6.76613885e-08	1.64074434e+00	-3.78646588e-06	-1.96089433e-06	-1.82557155e-06
158.9          	-6.76816774e-08	1.64074432e+00	-3.75700982e-06	-1.94618659e-06	-1.81082323e-06
158.92         	-6.77320993e-08	1.64074431e+00	-3.75717852e-06	-1.94632136e-06	-1.81085716e-06
158.94         	-6.77525121e-08	1.64074423e+00	-3.78255720e-06	-1.95903111e-06	-1.82352609e-06
158.96         	-6.77800300e-08	1.64074421e+00	-3.75681757e-06	-1.94618881e-06	-1.81062875e-06
158.98         	-6.78294871e-08	1.64074419e+00	-3.75704175e-06	-1.94635036e-06	-1.81069139e-06
159            	-6.78506371e-08	1.64074412e+00	-3.76396019e-06	-1.94983073e-06	-1.81412946e-06
159.02         	-6.78833044e-08	1.64074411e+00	-3.76283207e-06	-1.94929934e-06	-1.81353273e-06
159.04         	-6.79240514e-08	1.64074410e+00	-3.76309258e-06	-1.94947034e-06	-1.81362224e-06
159.06         	-6.79421144e-08	1.64074403e+00	-3.74202913e-06	-1.93895668e-06	-1.80307245e-06
159.08         	-6.79489282e-08	1.64074403e+00	-3.77711234e-06	-1.95650510e-06	-1.82060724e-06
159.1          	-6.79706283e-08	1.64074396e+00	-3.72739629e-06	-1.93166877e-06	-1.79572752e-06
159.12         	-6.79893114e-08	1.64074396e+00	-3.75960508e-06	-1.94779185e-06	-1.81181323e-06
159.14         	-6.80083052e-08	1.64074391e+00	-3.72798736e-06	-1.93200199e-06	-1.79598538e-06
159.16         	-6.80149018e-08	1.64074392e+00	-3.78773245e-06	-1.96188113e-06	-1.82585132e-06
159.18         	-6.80361701e-08	1.64074385e+00	-3.71126471e-06	-1.92366853e-06	-1.78759619e-06
159.2          	-6.80431204e-08	1.64074382e+00	-3.75290841e-06	-1.94449732e-06	-1.80841108e-06
159.22         	-6.80666337e-08	1.64074380e+00	-3.74678014e-06	-1.94145671e-06	-1.80532344e-06
159.24         	-6.80804733e-08	1.64074375e+00	-3.75142193e-06	-1.94379144e-06	-1.80763049e-06
159.26         	-6.80912825e-08	1.64074374e+00	-3.75151508e-06	-1.94384882e-06	-1.80766626e-06
159.28         	-6.81168007e-08	1.64074371e+00	-3.71931859e-06	-1.92777610e-06	-1.79154249e-06
159.3          	-6.81253128e-08	1.64074363e+00	-3.75369450e-06	-1.94497256e-06	-1.80872193e-06
159.32         	-6.81271007e-08	1.64074362e+00	-3.75378170e-06	-1.94501795e-06	-1.80876375e-06
159.34         	-6.81545445e-08	1.64074361e+00	-3.70355303e-06	-1.91993106e-06	-1.78362197e-06
159.36         	-6.81598723e-08	1.64074355e+00	-3.75344319e-06	-1.94488147e-06	-1.80856172e-06
159.38         	-6.81542124e-08	1.64074353e+00	-3.75351261e-06	-1.94491052e-06	-1.80860209e-06
159.4          	-6.81807444e-08	1.64074351e+00	-3.69085479e-06	-1.91360814e-06	-1.77724665e-06
159.42         	-6.81856703e-08	1.64074345e+00	-3.78640384e-06	-1.96138759e-06	-1.82501625e-06
159.44         	-6.82110278e-08	1.64074344e+00	-3.67399984e-06	-1.90521095e-06	-1.76878889e-06
159.46         	-6.82035607e-08	1.64074340e+00	-3.74459688e-06	-1.94050200e-06	-1.80409488e-06
159.48         	-6.82366582e-08	1.64074338e+00	-3.70042166e-06	-1.91844749e-06	-1.78197417e-06
159.5          	-6.82531307e-08	1.64074335e+00	-3.76965552e-06	-1.95308089e-06	-1.81657463e-06
159.52         	-6.82808818e-08	1.64074332e+00	-3.68204357e-06	-1.90930267e-06	-1.77274090e-06
159.54         	-6.82864016e-08	1.64074326e+00	-3.73693281e-06	-1.93675281e-06	-1.80018000e-06
159.56         	-6.83218909e-08	1.64074327e+00	-3.72144778e-06	-1.92904578e-06	-1.79240200e-06
159.58         	-6.83428323e-08	1.64074320e+00	-3.73306860e-06	-1.93487713e-06	-1.79819147e-06
159.6          	-6.83341537e-08	1.64074319e+00	-3.73269026e-06	-1.93467929e-06	-1.79801098e-06
159.62         	-6.83631588e-08	1.64074318e+00	-3.69241813e-06	-1.91457222e-06	-1.77784591e-06
159.64         	-6.83722373e-08	1.64074309e+00	-3.73326049e-06	-1.93500248e-06	-1.79825801e-06
159.66         	-6.83559970e-08	1.64074307e+00	-3.73286426e-06	-1.93478813e-06	-1.79807613e-06
159.68         	-6.83848805e-08	1.64074307e+00	-3.68515177e-06	-1.91096077e-06	-1.77419101e-06
159.7          	-6.83989861e-08	1.64074299e+00	-3.75258617e-06	-1.94469207e-06	-1.80789410e-06
159.72         	-6.84204432e-08	1.64074299e+00	-3.67563979e-06	-1.90624034e-06	-1.76939945e-06
159.74         	-6.84251255e-08	1.64074295e+00	-3.73108375e-06	-1.93396700e-06	-1.79711675e-06
159.76         	-6.84604025e-08	1.64074293e+00	-3.69419028e-06	-1.91555554e-06	-1.77863474e-06
159.78         	-6.84819495e-08	1.64074290e+00	-3.71759330e-06	-1.92727860e-06	-1.79031470e-06
159.8          	-6.84667087e-08	1.64074289e+00	-3.71688394e-06	-1.92690868e-06	-1.78997526e-06
159.82         	-6.84943499e-08	1.64074285e+00	-3.69191828e-06	-1.91445349e-06	-1.77746479e-06
159.84         	-6.85058015e-08	1.64074279e+00	-3.70998911e-06	-1.92350036e-06	-1.78648875e-06
159.86         	-6.84885721e-08	1.64074278e+00	-3.70917925e-06	-1.92307819e-06	-1.78610105e-06
159.88         	-6.85152923e-08	1.64074275e+00	-3.69939036e-06	-1.91821047e-06	-1.78117989e-06
159.9          	-6.85209681e-08	1.64074269e+00	-3.69961969e-06	-1.91833081e-06	-1.78128888e-06
159.92         	-6.85105226e-08	1.64074268e+00	-3.69882418e-06	-1.91792261e-06	-1.78090157e-06
159.94         	-6.85387728e-08	1.64074265e+00	-3.70565173e-06	-1.92136464e-06	-1.78428709e-06
159.96         	-6.85703764e-08	1.64074261e+00	-3.68149350e-06	-1.90931713e-06	-1.77217637e-06
159.98         	-6.85917387e-08	1.64074256e+00	-3.71609618e-06	-1.92663983e-06	-1.78945635e-06
160            	-6.86064019e-08	1.64074254e+00	-3.69837687e-06	-1.91779484e-06	-1.78058203e-06
160.02         	-6.86337640e-08	1.64074251e+00	-3.69634272e-06	-1.91680512e-06	-1.77953759e-06
160.04         	-6.86692526e-08	1.64074250e+00	-3.68748992e-06	-1.91241421e-06	-1.77507571e-06
160.06         	-6.86895666e-08	1.64074245e+00	-3.69943872e-06	-1.91840893e-06	-1.78102979e-06
160.08         	-6.87174644e-08	1.64074244e+00	-3.68340042e-06	-1.91041768e-06	-1.77298275e-06
160.1          	-6.87384462e-08	1.64074239e+00	-3.69806423e-06	-1.91777056e-06	-1.78029367e-06
160.12         	-6.87643585e-08	1.64074238e+00	-3.67913058e-06	-1.90832965e-06	-1.77080093e-06
160.14         	-6.87829056e-08	1.64074237e+00	-3.67836352e-06	-1.90796466e-06	-1.77039885e-06
160.16         	-6.87979291e-08	1.64074229e+00	-3.71766772e-06	-1.92763179e-06	-1.79003593e-06
160.18         	-6.88243913e-08	1.64074227e+00	-3.66986018e-06	-1.90375448e-06	-1.76610570e-06
160.2          	-6.88491401e-08	1.64074226e+00	-3.66908533e-06	-1.90339180e-06	-1.76569352e-06
160.22         	-6.88603992e-08	1.64074218e+00	-3.72050548e-06	-1.92911314e-06	-1.79139234e-06
160.24         	-6.88917916e-08	1.64074221e+00	-3.62614453e-06	-1.88196406e-06	-1.74418047e-06
160.26         	-6.89012472e-08	1.64074210e+00	-3.73691994e-06	-1.93736122e-06	-1.79955872e-06
160.28         	-6.89349712e-08	1.64074213e+00	-3.66055563e-06	-1.89921278e-06	-1.76134284e-06
160.3          	-6.89381589e-08	1.64074207e+00	-3.68905224e-06	-1.91346428e-06	-1.77558796e-06
160.32         	-6.89595337e-08	1.64074208e+00	-3.66306278e-06	-1.90049092e-06	-1.76257186e-06
160.34         	-6.89976160e-08	1.64074207e+00	-3.66253001e-06	-1.90026262e-06	-1.76226739e-06
160.36         	-6.89994931e-08	1.64074195e+00	-3.70855748e-06	-1.92327823e-06	-1.78527925e-06
160.38         	-6.90291019e-08	1.64074198e+00	-3.65709035e-06	-1.89757428e-06	-1.75951607e-06
160.4          	-6.90775771e-08	1.64074197e+00	-3.65667074e-06	-1.89741295e-06	-1.75925779e-06
160.42         	-6.90754379e-08	1.64074184e+00	-3.71400434e-06	-1.92607761e-06	-1.78792673e-06
160.44         	-6.91093453e-08	1.64074189e+00	-3.65414268e-06	-1.89618068e-06	-1.75796199e-06
160.46         	-6.91621823e-08	1.64074188e+00	-3.65377230e-06	-1.89604833e-06	-1.75772397e-06
160.48         	-6.91583769e-08	1.64074175e+00	-3.71156611e-06	-1.92494143e-06	-1.78662468e-06
160.5          	-6.91800972e-08	1.64074185e+00	-3.62573520e-06	-1.88204770e-06	-1.74368750e-06
160.52         	-6.91783117e-08	1.64074166e+00	-3.71563225e-06	-1.92699444e-06	-1.78863781e-06
160.54         	-6.92076687e-08	1.64074175e+00	-3.63293670e-06	-1.88567602e-06	-1.74726068e-06
160.56         	-6.91900806e-08	1.64074166e+00	-3.68905012e-06	-1.91371514e-06	-1.77533498e-06
160.58         	-6.91924682e-08	1.64074171e+00	-3.61358939e-06	-1.87598716e-06	-1.73760223e-06
160.6          	-6.91876437e-08	1.64074159e+00	-3.70378483e-06	-1.92108006e-06	-1.78270477e-06
160.62         	-6.92050487e-08	1.64074163e+00	-3.64955804e-06	-1.89398407e-06	-1.75557397e-06
160.64         	-6.91911414e-08	1.64074155e+00	-3.65699979e-06	-1.89769104e-06	-1.75930875e-06
160.66         	-6.91917268e-08	1.64074156e+00	-3.65519605e-06	-1.89678975e-06	-1.75840630e-06
160.68         	-6.92267854e-08	1.64074155e+00	-3.65539479e-06	-1.89692418e-06	-1.75847061e-06
160.7          	-6.92199071e-08	1.64074143e+00	-3.66515116e-06	-1.90179549e-06	-1.76335567e-06
160.72         	-6.92295999e-08	1.64074146e+00	-3.65276993e-06	-1.89561457e-06	-1.75715537e-06
160.74         	-6.92675281e-08	1.64074145e+00	-3.65302175e-06	-1.89577840e-06	-1.75724335e-06
160.76         	-6.92605756e-08	1.64074133e+00	-3.66198376e-06	-1.90025245e-06	-1.76173130e-06
160.78         	-6.92761341e-08	1.64074137e+00	-3.65012270e-06	-1.89433749e-06	-1.75578522e-06
160.8          	-6.93075785e-08	1.64074136e+00	-3.65028542e-06	-1.89445029e-06	-1.75583513e-06
160.82         	-6.92980646e-08	1.64074125e+00	-3.65283104e-06	-1.89571358e-06	-1.75711746e-06
160.84         	-6.92857180e-08	1.64074132e+00	-3.65849471e-06	-1.89853307e-06	-1.75996164e-06
160.86         	-6.92815183e-08	1.64074119e+00	-3.63871146e-06	-1.88863725e-06	-1.75007421e-06
160.88         	-6.92884883e-08	1.64074122e+00	-3.64693471e-06	-1.89275584e-06	-1.75417887e-06
160.9          	-6.92772218e-08	1.64074117e+00	-3.63788422e-06	-1.88821933e-06	-1.74966489e-06
160.92         	-6.92575047e-08	1.64074117e+00	-3.65412637e-06	-1.89632069e-06	-1.75780568e-06
160.94         	-6.92514784e-08	1.64074111e+00	-3.62807808e-06	-1.88329052e-06	-1.74478756e-06
160.96         	-6.92391919e-08	1.64074111e+00	-3.66000214e-06	-1.89924026e-06	-1.76076188e-06
160.98         	-6.92313752e-08	1.64074106e+00	-3.61523282e-06	-1.87684779e-06	-1.73838504e-06
161            	-6.92170204e-08	1.64074104e+00	-3.65683973e-06	-1.89763689e-06	-1.75920285e-06
161.02         	-6.92125808e-08	1.64074103e+00	-3.65723605e-06	-1.89783061e-06	-1.75940545e-06
161.04         	-6.92093845e-08	1.64074096e+00	-3.60401464e-06	-1.87121670e-06	-1.73279793e-06
161.06         	-6.91929446e-08	1.64074093e+00	-3.65687378e-06	-1.89762984e-06	-1.75924395e-06
161.08         	-6.91804546e-08	1.64074092e+00	-3.65721557e-06	-1.89778824e-06	-1.75942733e-06
161.1          	-6.91799388e-08	1.64074087e+00	-3.60185338e-06	-1.87010663e-06	-1.73174675e-06
161.12         	-6.91635318e-08	1.64074084e+00	-3.64973669e-06	-1.89403187e-06	-1.75570481e-06
161.14         	-6.91415246e-08	1.64074083e+00	-3.64989761e-06	-1.89409033e-06	-1.75580728e-06
161.16         	-6.91398111e-08	1.64074079e+00	-3.59797268e-06	-1.86812615e-06	-1.72984653e-06
161.18         	-6.91128209e-08	1.64074076e+00	-3.67938079e-06	-1.90880322e-06	-1.77057757e-06
161.2          	-6.91128639e-08	1.64074073e+00	-3.57812999e-06	-1.85817786e-06	-1.71995213e-06
161.22         	-6.90829848e-08	1.64074070e+00	-3.65052547e-06	-1.89434572e-06	-1.75617975e-06
161.24         	-6.90884895e-08	1.64074070e+00	-3.59748966e-06	-1.86783332e-06	-1.72965634e-06
161.26         	-6.90721333e-08	1.64074063e+00	-3.67251613e-06	-1.90533020e-06	-1.76718593e-06
161.28         	-6.90731466e-08	1.64074065e+00	-3.57706662e-06	-1.85760646e-06	-1.71946016e-06
161.3          	-6.90490916e-08	1.64074059e+00	-3.65852529e-06	-1.89831173e-06	-1.76021355e-06
161.32         	-6.90574052e-08	1.64074057e+00	-3.59299570e-06	-1.86555525e-06	-1.72744044e-06
161.34         	-6.90458847e-08	1.64074053e+00	-3.64830822e-06	-1.89319999e-06	-1.75510822e-06
161.36         	-6.90074905e-08	1.64074052e+00	-3.64824686e-06	-1.89313092e-06	-1.75511594e-06
161.38         	-6.90111754e-08	1.64074049e+00	-3.57988761e-06	-1.85895498e-06	-1.72093263e-06
161.4          	-6.89873424e-08	1.64074042e+00	-3.64517565e-06	-1.89157517e-06	-1.75360048e-06
161.42         	-6.89385396e-08	1.64074041e+00	-3.64496407e-06	-1.89142058e-06	-1.75354350e-06
161.44         	-6.89440454e-08	1.64074040e+00	-3.58398658e-06	-1.86093733e-06	-1.72304924e-06
161.46         	-6.89134094e-08	1.64074033e+00	-3.63404227e-06	-1.88593454e-06	-1.74810772e-06
161.48         	-6.88619378e-08	1.64074033e+00	-3.63369977e-06	-1.88571182e-06	-1.74798795e-06
161.5          	-6.88684678e-08	1.64074032e+00	-3.58938418e-06	-1.86356056e-06	-1.72582362e-06
161.52         	-6.88547760e-08	1.64074025e+00	-3.64590582e-06	-1.89180769e-06	-1.75409814e-06
161.54         	-6.88568423e-08	1.64074026e+00	-3.58282670e-06	-1.86027019e-06	-1.72255651e-06
161.56         	-6.88213209e-08	1.64074020e+00	-3.63526643e-06	-1.88645454e-06	-1.74881189e-06
161.58         	-6.88345240e-08	1.64074021e+00	-3.59261860e-06	-1.86514383e-06	-1.72747478e-06
161.6          	-6.88361676e-08	1.64074014e+00	-3.64278548e-06	-1.89022891e-06	-1.75255657e-06
161.62         	-6.88394330e-08	1.64074015e+00	-3.58139446e-06	-1.85953666e-06	-1.72185780e-06
161.64         	-6.88269172e-08	1.64074010e+00	-3.63032892e-06	-1.88399138e-06	-1.74633754e-06
161.66         	-6.88378439e-08	1.64074008e+00	-3.59662515e-06	-1.86715042e-06	-1.72947473e-06
161.68         	-6.88362054e-08	1.64074004e+00	-3.62099937e-06	-1.87933589e-06	-1.74166348e-06
161.7          	-6.88009245e-08	1.64074003e+00	-3.62037544e-06	-1.87898865e-06	-1.74138680e-06
161.72         	-6.88021142e-08	1.64074000e+00	-3.60294748e-06	-1.87027585e-06	-1.73267163e-06
161.74         	-6.87906456e-08	1.64073994e+00	-3.61436162e-06	-1.87597145e-06	-1.73839016e-06
161.76         	-6.87530530e-08	1.64073993e+00	-3.61362767e-06	-1.87556689e-06	-1.73806078e-06
161.78         	-6.87525348e-08	1.64073990e+00	-3.61322639e-06	-1.87536573e-06	-1.73786066e-06
161.8          	-6.87353553e-08	1.64073985e+00	-3.60580559e-06	-1.87163815e-06	-1.73416744e-06
161.82         	-6.87039392e-08	1.64073984e+00	-3.60507464e-06	-1.87124126e-06	-1.73383338e-06
161.84         	-6.87044683e-08	1.64073982e+00	-3.62055991e-06	-1.87898443e-06	-1.74157549e-06
161.86         	-6.87101055e-08	1.64073978e+00	-3.58020359e-06	-1.85881190e-06	-1.72139169e-06
161.88         	-6.87045707e-08	1.64073975e+00	-3.62961398e-06	-1.88351156e-06	-1.74610242e-06
161.9          	-6.86960107e-08	1.64073973e+00	-3.60425439e-06	-1.87082321e-06	-1.73343118e-06
161.92         	-6.86949577e-08	1.64073970e+00	-3.60692806e-06	-1.87215899e-06	-1.73476907e-06
161.94         	-6.87029852e-08	1.64073969e+00	-3.59208274e-06	-1.86474436e-06	-1.72733839e-06
161.96         	-6.86961499e-08	1.64073964e+00	-3.61213961e-06	-1.87476595e-06	-1.73737365e-06
161.98         	-6.86982570e-08	1.64073963e+00	-3.59228945e-06	-1.86484298e-06	-1.72744647e-06
162            	-6.86912646e-08	1.64073958e+00	-3.60964633e-06	-1.87351443e-06	-1.73613190e-06
162.02         	-6.86899647e-08	1.64073957e+00	-3.59081126e-06	-1.86409559e-06	-1.72671567e-06
162.04         	-6.86841571e-08	1.64073956e+00	-3.59015785e-06	-1.86376308e-06	-1.72639477e-06
162.06         	-6.86724619e-08	1.64073949e+00	-3.63366030e-06	-1.88550261e-06	-1.74815769e-06
162.08         	-6.86727587e-08	1.64073947e+00	-3.58516137e-06	-1.86125344e-06	-1.72390792e-06
162.1          	-6.86731398e-08	1.64073946e+00	-3.58452410e-06	-1.86093519e-06	-1.72358891e-06
162.12         	-6.86579570e-08	1.64073939e+00	-3.63938565e-06	-1.88835078e-06	-1.75103487e-06
162.14         	-6.86620657e-08	1.64073942e+00	-3.54244528e-06	-1.83988471e-06	-1.70256058e-06
162.16         	-6.86457088e-08	1.64073932e+00	-3.65627222e-06	-1.89678182e-06	-1.75949040e-06
162.18         	-6.86527010e-08	1.64073935e+00	-3.57864958e-06	-1.85797749e-06	-1.72067209e-06
162.2          	-6.86293005e-08	1.64073929e+00	-3.60739376e-06	-1.87232618e-06	-1.73506758e-06
162.22         	-6.86234925e-08	1.64073930e+00	-3.58109653e-06	-1.85917176e-06	-1.72192477e-06
162.24         	-6.86355864e-08	1.64073929e+00	-3.58066517e-06	-1.85896817e-06	-1.72169700e-06
162.26         	-6.86118764e-08	1.64073919e+00	-3.62603904e-06	-1.88163140e-06	-1.74440764e-06
162.28         	-6.86144841e-08	1.64073921e+00	-3.57784614e-06	-1.85753755e-06	-1.72030858e-06
162.3          	-6.86365350e-08	1.64073920e+00	-3.57754804e-06	-1.85741056e-06	-1.72013749e-06
162.32         	-6.86093724e-08	1.64073909e+00	-3.63266611e-06	-1.88494243e-06	-1.74772368e-06
162.34         	-6.86164331e-08	1.64073913e+00	-3.57748266e-06	-1.85735776e-06	-1.72012489e-06
162.36         	-6.86422823e-08	1.64073912e+00	-3.57723915e-06	-1.85726186e-06	-1.71997729e-06
162.38         	-6.86135964e-08	1.64073900e+00	-3.63287564e-06	-1.88505142e-06	-1.74782423e-06
162.4          	-6.86076737e-08	1.64073909e+00	-3.55422415e-06	-1.84571975e-06	-1.70850440e-06
162.42         	-6.85811594e-08	1.64073892e+00	-3.63773466e-06	-1.88744849e-06	-1.75028617e-06
162.44         	-6.85827150e-08	1.64073900e+00	-3.56176660e-06	-1.84946601e-06	-1.71230058e-06
162.46         	-6.85411345e-08	1.64073893e+00	-3.61607902e-06	-1.87658064e-06	-1.73949838e-06
162.48         	-6.85169978e-08	1.64073896e+00	-3.54302956e-06	-1.84003178e-06	-1.70299778e-06
162.5          	-6.84877652e-08	1.64073886e+00	-3.63058442e-06	-1.88377998e-06	-1.74680445e-06
