# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
5.04           	-3.39857754e-07	8.49075192e-01	-7.90574932e-05	-3.98686043e-05	-3.91888888e-05
5.06           	-3.41574905e-07	8.47443248e-01	-7.42310894e-05	-3.74571196e-05	-3.67739698e-05
5.08           	-3.43363202e-07	8.45800209e-01	-7.47258581e-05	-3.77062922e-05	-3.70195658e-05
5.1            	-3.45160376e-07	8.44307405e-01	-7.95875736e-05	-4.01389472e-05	-3.94486264e-05
5.12           	-3.47068771e-07	8.42672429e-01	-7.54870831e-05	-3.80906103e-05	-3.73964728e-05
5.14           	-3.49207464e-07	8.40464978e-01	-7.37198408e-05	-3.72091279e-05	-3.65107130e-05
5.16           	-3.51425620e-07	8.39802078e-01	-8.60957573e-05	-4.33993043e-05	-4.26964530e-05
5.18           	-3.53835907e-07	8.38525522e-01	-8.02211017e-05	-4.04643868e-05	-3.97567149e-05
5.2            	-3.56430604e-07	8.37019331e-01	-7.55192710e-05	-3.81160661e-05	-3.74032049e-05
5.22           	-3.59076853e-07	8.35589644e-01	-8.90911951e-05	-4.49046744e-05	-4.41865207e-05
5.24           	-3.61922946e-07	8.34075255e-01	-7.43194505e-05	-3.75216482e-05	-3.67978023e-05
5.26           	-3.64938099e-07	8.32461545e-01	-7.57521233e-05	-3.82409997e-05	-3.75111235e-05
5.28           	-3.68153047e-07	8.30106701e-01	-7.42950291e-05	-3.75156676e-05	-3.67793615e-05
5.3            	-3.74233462e-07	8.30188582e-01	-7.71003816e-05	-3.89244242e-05	-3.81759573e-05
5.32           	-3.93708311e-07	8.29074953e-01	-6.53546256e-05	-3.30710211e-05	-3.22836045e-05
5.34           	-3.82631042e-07	8.27844555e-01	-8.56737818e-05	-4.32195220e-05	-4.24542599e-05
5.36           	-3.86955666e-07	8.26452066e-01	-7.15382122e-05	-3.61560618e-05	-3.53821504e-05
5.38           	-3.91108266e-07	8.24712751e-01	-7.29799217e-05	-3.68810691e-05	-3.60988526e-05
5.4            	-3.95136927e-07	8.23371194e-01	-8.11060267e-05	-4.09481503e-05	-4.01578764e-05
5.42           	-3.99367301e-07	8.22768522e-01	-8.24318392e-05	-4.16152869e-05	-4.08165523e-05
5.44           	-4.03656264e-07	8.21830069e-01	-8.23012974e-05	-4.15543050e-05	-4.07469925e-05
5.46           	-4.08332565e-07	8.21006879e-01	-7.74110034e-05	-3.91138343e-05	-3.82971691e-05
5.48           	-4.13222708e-07	8.20081083e-01	-8.69304010e-05	-4.38784232e-05	-4.30519778e-05
5.5            	-4.18343541e-07	8.18971924e-01	-8.03425123e-05	-4.05895997e-05	-3.97529126e-05
5.52           	-4.23629806e-07	8.17934385e-01	-9.42474094e-05	-4.75473345e-05	-4.67000749e-05
5.54           	-4.29219219e-07	8.16955600e-01	-7.44140391e-05	-3.76362388e-05	-3.67778004e-05
5.56           	-4.33797480e-07	8.15915132e-01	-7.50766213e-05	-3.79721081e-05	-3.71045132e-05
5.58           	-4.40327136e-07	8.14912867e-01	-7.59138711e-05	-3.83972627e-05	-3.75166084e-05
5.6            	-4.46998729e-07	8.13963001e-01	-7.59681583e-05	-3.84310779e-05	-3.75370804e-05
5.62           	-4.53713466e-07	8.13040848e-01	-7.52814611e-05	-3.80944440e-05	-3.71870171e-05
5.64           	-4.60400120e-07	8.12153902e-01	-7.42218060e-05	-3.75713031e-05	-3.66505029e-05
5.66           	-4.67020901e-07	8.11500777e-01	-7.33327564e-05	-3.71333991e-05	-3.61993573e-05
5.68           	-4.64059143e-07	8.10255794e-01	-7.27228861e-05	-3.68255022e-05	-3.58973839e-05
5.7            	-4.60184160e-07	8.09270396e-01	-7.08554924e-05	-3.58879304e-05	-3.49675620e-05
5.72           	-4.55544693e-07	8.08060256e-01	-7.11640156e-05	-3.60375525e-05	-3.51264631e-05
5.74           	-4.50284041e-07	8.06910413e-01	-6.95198250e-05	-3.52101965e-05	-3.43096285e-05
5.76           	-4.44467766e-07	8.07419763e-01	-6.90912310e-05	-3.49900833e-05	-3.41011477e-05
5.78           	-4.38285272e-07	8.06796930e-01	-7.13519401e-05	-3.61142553e-05	-3.52376848e-05
5.8            	-4.31675149e-07	8.06087478e-01	-7.21207234e-05	-3.64920369e-05	-3.56286866e-05
5.82           	-4.25217124e-07	8.05221034e-01	-6.52115919e-05	-3.30310131e-05	-3.21805788e-05
5.84           	-4.32661871e-07	8.04462372e-01	-6.59591688e-05	-3.34122463e-05	-3.25469225e-05
5.86           	-4.25639745e-07	8.03726856e-01	-6.35116176e-05	-3.21814485e-05	-3.13301690e-05
5.88           	-4.18832118e-07	8.03043729e-01	-7.63557607e-05	-3.85967125e-05	-3.77590482e-05
5.9            	-4.12370799e-07	8.02364422e-01	-6.56900985e-05	-3.32574200e-05	-3.24326784e-05
5.92           	-4.06116890e-07	8.01699449e-01	-8.30579712e-05	-4.19351025e-05	-4.11228687e-05
5.94           	-4.00318383e-07	8.01057520e-01	-5.37465750e-05	-2.72736059e-05	-2.64729691e-05
5.96           	-3.94766007e-07	8.00401491e-01	-5.85928036e-05	-2.96911678e-05	-2.89016358e-05
5.98           	-3.89387047e-07	7.99792196e-01	-6.31438767e-05	-3.19613254e-05	-3.11825513e-05
6              	-3.84160748e-07	7.99240457e-01	-6.32448792e-05	-3.20066003e-05	-3.12382788e-05
6.02           	-3.79027994e-07	7.98303326e-01	-6.37333824e-05	-3.22457192e-05	-3.14876632e-05
6.04           	-3.74031559e-07	7.97643239e-01	-6.45414165e-05	-3.26447398e-05	-3.18966767e-05
6.06           	-3.68607156e-07	7.97313290e-01	-5.24233053e-05	-2.65802598e-05	-2.58430455e-05
6.08           	-3.62698218e-07	7.96449814e-01	-6.01669360e-05	-3.04461662e-05	-2.97207698e-05
6.1            	-3.55886365e-07	7.95777824e-01	-6.10828914e-05	-3.08973321e-05	-3.01855594e-05
6.12           	-3.57366494e-07	7.95120597e-01	-5.98352230e-05	-3.02749780e-05	-2.95602450e-05
6.14           	-3.60950756e-07	7.94486415e-01	-5.88461892e-05	-2.97840454e-05	-2.90621439e-05
6.16           	-3.65670231e-07	7.93837082e-01	-5.57091016e-05	-2.82202210e-05	-2.74888806e-05
6.18           	-3.70334196e-07	7.93271153e-01	-6.92332267e-05	-3.49869475e-05	-3.42462791e-05
6.2            	-3.74788079e-07	7.92912941e-01	-7.26335635e-05	-3.66915698e-05	-3.59419937e-05
6.22           	-3.80235230e-07	7.92283205e-01	-4.90983713e-05	-2.49294209e-05	-2.41689504e-05
6.24           	-3.95939603e-07	7.91194742e-01	-5.35551318e-05	-2.71735055e-05	-2.63816263e-05
6.26           	-4.09036675e-07	7.90225729e-01	-5.63248117e-05	-2.85714425e-05	-2.77533692e-05
6.28           	-4.11907662e-07	7.90615636e-01	-5.40626259e-05	-2.74432206e-05	-2.66194053e-05
6.3            	-4.14642273e-07	7.90226177e-01	-5.45805167e-05	-2.77049006e-05	-2.68756161e-05
6.32           	-4.17350354e-07	7.89664138e-01	-4.93815891e-05	-2.51081449e-05	-2.42734442e-05
6.34           	-4.20033757e-07	7.89116825e-01	-4.93679418e-05	-2.51040047e-05	-2.42639372e-05
6.36           	-4.22724717e-07	7.88583201e-01	-4.96235319e-05	-2.52344907e-05	-2.43890412e-05
6.38           	-4.25447131e-07	7.88064211e-01	-4.90021301e-05	-2.49265122e-05	-2.40756179e-05
6.4            	-4.28213083e-07	7.87528188e-01	-4.80680903e-05	-2.44622583e-05	-2.36058321e-05
6.42           	-4.31054499e-07	7.86745305e-01	-4.67119038e-05	-2.37870064e-05	-2.29248974e-05
6.44           	-4.33988272e-07	7.86705894e-01	-4.55248864e-05	-2.31964315e-05	-2.23284549e-05
6.46           	-4.37032928e-07	7.86313762e-01	-4.60315690e-05	-2.34528174e-05	-2.25787516e-05
6.48           	-4.40261322e-07	7.85912492e-01	-4.42612507e-05	-2.25708867e-05	-2.16903640e-05
6.5            	-4.43824028e-07	7.85577379e-01	-4.34111671e-05	-2.21494076e-05	-2.12617595e-05
6.52           	-4.44209788e-07	7.85260899e-01	-5.26644205e-05	-2.67764200e-05	-2.58880005e-05
6.54           	-4.45278973e-07	7.84200823e-01	-4.63320555e-05	-2.36113067e-05	-2.27207488e-05
6.56           	-4.46814634e-07	7.83656914e-01	-4.45824965e-05	-2.27380629e-05	-2.18444336e-05
6.58           	-4.48597448e-07	7.83304787e-01	-3.08084887e-05	-1.58528418e-05	-1.49556469e-05
6.6            	-4.50367430e-07	7.82689183e-01	-3.73605820e-05	-1.91306584e-05	-1.82299236e-05
6.62           	-4.52061685e-07	7.82252992e-01	-3.38133053e-05	-1.73587143e-05	-1.64545909e-05
6.64           	-4.52457096e-07	7.81337777e-01	-4.61794351e-05	-2.35421747e-05	-2.26372605e-05
6.66           	-4.46221600e-07	7.80048483e-01	-4.32767844e-05	-2.20846138e-05	-2.11921706e-05
6.68           	-4.47086841e-07	7.79893059e-01	-3.85181186e-05	-1.97061461e-05	-1.88119724e-05
6.7            	-4.47933251e-07	7.79684631e-01	-3.21369663e-05	-1.65164164e-05	-1.56205499e-05
6.72           	-4.48445907e-07	7.79611635e-01	-3.41192653e-05	-1.75080786e-05	-1.66111867e-05
6.74           	-4.48694719e-07	7.79210300e-01	-3.45539850e-05	-1.77256872e-05	-1.68282978e-05
6.76           	-4.48989815e-07	7.78767922e-01	-3.35307450e-05	-1.72143623e-05	-1.63163827e-05
6.78           	-4.49360100e-07	7.78336940e-01	-3.26754081e-05	-1.67870642e-05	-1.58883440e-05
6.8            	-4.49775296e-07	7.77897168e-01	-3.12668563e-05	-1.60832035e-05	-1.51836529e-05
6.82           	-4.50160437e-07	7.77325797e-01	-4.27789051e-05	-2.18396130e-05	-2.09392921e-05
6.84           	-4.50529032e-07	7.76944437e-01	-3.20372154e-05	-1.64691367e-05	-1.55680787e-05
6.86           	-4.50760270e-07	7.77294668e-01	-5.19019727e-05	-2.64017466e-05	-2.55002261e-05
6.88           	-4.50878369e-07	7.77149000e-01	-3.56557312e-05	-1.82787440e-05	-1.73769872e-05
6.9            	-4.50909733e-07	7.76804014e-01	-2.35474788e-05	-1.22246491e-05	-1.13228297e-05
6.92           	-4.50777788e-07	7.76470155e-01	-2.69309567e-05	-1.39162561e-05	-1.30147005e-05
6.94           	-4.49815488e-07	7.76163918e-01	-3.66393925e-05	-1.87695117e-05	-1.78698808e-05
6.96           	-4.50723615e-07	7.75901442e-01	-3.30647177e-05	-1.69830824e-05	-1.60816352e-05
6.98           	-4.52669767e-07	7.75632758e-01	-2.84118479e-05	-1.46585937e-05	-1.37532542e-05
7              	-4.55764152e-07	7.75385786e-01	-2.86248017e-05	-1.47681650e-05	-1.38566367e-05
7.02           	-4.60156900e-07	7.75158662e-01	-3.01737319e-05	-1.55470228e-05	-1.46267090e-05
7.04           	-4.65934686e-07	7.74947635e-01	-3.29063563e-05	-1.69191129e-05	-1.59872435e-05
7.06           	-4.73003273e-07	7.74884396e-01	-2.90941444e-05	-1.50200755e-05	-1.40740689e-05
7.08           	-4.81218168e-07	7.74402004e-01	-3.04988204e-05	-1.57306284e-05	-1.47681920e-05
7.1            	-4.90423305e-07	7.74208209e-01	-3.32445634e-05	-1.71127050e-05	-1.61318584e-05
7.12           	-5.00440271e-07	7.74124021e-01	-3.47281862e-05	-1.78645334e-05	-1.68636528e-05
7.14           	-5.11118353e-07	7.74049188e-01	-3.76508143e-05	-1.93365255e-05	-1.83142888e-05
7.16           	-5.23439520e-07	7.73538021e-01	-3.75426303e-05	-1.92947546e-05	-1.82478756e-05
7.18           	-5.35146602e-07	7.73347419e-01	-4.93939371e-05	-2.52321152e-05	-2.41618220e-05
7.2            	-5.46986891e-07	7.72983390e-01	-4.50720750e-05	-2.30830244e-05	-2.19890506e-05
7.22           	-5.58912466e-07	7.72622603e-01	-4.42064816e-05	-2.26621533e-05	-2.15443283e-05
7.24           	-5.70877255e-07	7.72519646e-01	-4.33080140e-05	-2.22248843e-05	-2.10831297e-05
7.26           	-5.83209632e-07	7.72923608e-01	-4.34577946e-05	-2.23121069e-05	-2.11456877e-05
7.28           	-5.95682726e-07	7.72849974e-01	-4.53807178e-05	-2.32860416e-05	-2.20946762e-05
7.3            	-6.08044612e-07	7.72707703e-01	-4.44369451e-05	-2.28265172e-05	-2.16104280e-05
7.32           	-6.20122080e-07	7.72555053e-01	-5.38475797e-05	-2.75439119e-05	-2.63036678e-05
7.34           	-6.31855276e-07	7.72474810e-01	-4.90828527e-05	-2.51732816e-05	-2.39095711e-05
7.36           	-6.43226055e-07	7.72336183e-01	-4.94584483e-05	-2.53724502e-05	-2.40859981e-05
7.38           	-6.54464308e-07	7.72009638e-01	-7.49979324e-05	-3.81534305e-05	-3.68445019e-05
7.4            	-6.62583859e-07	7.71911656e-01	-4.72511824e-05	-2.42881751e-05	-2.29630074e-05
7.42           	-6.68978079e-07	7.71713817e-01	-4.95694460e-05	-2.54537011e-05	-2.41157449e-05
7.44           	-6.74835683e-07	7.71459987e-01	-5.37876327e-05	-2.75686520e-05	-2.62189807e-05
7.46           	-6.81881098e-07	7.71160117e-01	-5.52036517e-05	-2.82837070e-05	-2.69199448e-05
7.48           	-6.69398328e-07	7.70565200e-01	-5.85157531e-05	-2.99272749e-05	-2.85884782e-05
7.5            	-6.57001362e-07	7.70607729e-01	-4.82202976e-05	-2.47671501e-05	-2.34531474e-05
7.52           	-6.44584079e-07	7.71491520e-01	-5.75945684e-05	-2.94418683e-05	-2.81527001e-05
7.54           	-6.31274158e-07	7.71400535e-01	-6.05222149e-05	-3.08923816e-05	-2.96298333e-05
7.56           	-6.16495204e-07	7.71154898e-01	-5.74536381e-05	-2.93433142e-05	-2.81103238e-05
7.58           	-5.99448456e-07	7.70881293e-01	-5.72272298e-05	-2.92130634e-05	-2.80141664e-05
7.6            	-5.81830399e-07	7.70749364e-01	-5.99943527e-05	-3.05790067e-05	-2.94153459e-05
7.62           	-5.75026427e-07	7.70633939e-01	-5.88140793e-05	-2.99820661e-05	-2.88320132e-05
7.64           	-5.66361067e-07	7.70552814e-01	-5.70649879e-05	-2.90988550e-05	-2.79661329e-05
7.66           	-5.55498271e-07	7.70221723e-01	-5.86149695e-05	-2.98629830e-05	-2.87519865e-05
7.68           	-5.42313362e-07	7.69575165e-01	-5.79261643e-05	-2.95053955e-05	-2.84207688e-05
7.7            	-5.27040348e-07	7.69283905e-01	-5.71550827e-05	-2.91045817e-05	-2.80505010e-05
7.72           	-5.24112221e-07	7.69051792e-01	-5.80724988e-05	-2.95603616e-05	-2.85121372e-05
7.74           	-5.31535554e-07	7.68787406e-01	-5.80990526e-05	-2.95810618e-05	-2.85179907e-05
7.76           	-5.36762810e-07	7.68521995e-01	-5.81605938e-05	-2.96170597e-05	-2.85435341e-05
7.78           	-5.27517359e-07	7.68255531e-01	-5.76187150e-05	-2.93368749e-05	-2.82818401e-05
7.8            	-5.18027103e-07	7.67987486e-01	-5.69529743e-05	-2.89945142e-05	-2.79584600e-05
7.82           	-5.08398818e-07	7.67543667e-01	-5.17318397e-05	-2.63743187e-05	-2.53575211e-05
7.84           	-4.98708493e-07	7.67254877e-01	-5.55875637e-05	-2.82924903e-05	-2.72950733e-05
7.86           	-4.89040762e-07	7.66970099e-01	-5.56206252e-05	-2.82993534e-05	-2.73212718e-05
7.88           	-4.79536491e-07	7.66669736e-01	-5.31190046e-05	-2.70390388e-05	-2.60799658e-05
7.9            	-4.71780576e-07	7.66343208e-01	-5.06525359e-05	-2.57980485e-05	-2.48544874e-05
7.92           	-4.69228982e-07	7.66019144e-01	-5.58915655e-05	-2.84150117e-05	-2.74765538e-05
7.94           	-4.64822436e-07	7.65679964e-01	-4.84019157e-05	-2.46657803e-05	-2.37361354e-05
7.96           	-4.53156411e-07	7.65320109e-01	-4.57563563e-05	-2.33313346e-05	-2.24250217e-05
7.98           	-4.43278522e-07	7.64978607e-01	-5.13891185e-05	-2.61378378e-05	-2.52512807e-05
8              	-4.35052649e-07	7.64651108e-01	-4.08857819e-05	-2.08779436e-05	-2.00078383e-05
8.02           	-4.29107940e-07	7.64380967e-01	-4.08612495e-05	-2.08597327e-05	-2.00015168e-05
8.04           	-4.22686620e-07	7.63727291e-01	-4.39793491e-05	-2.24123612e-05	-2.15669879e-05
8.06           	-4.17475262e-07	7.63100886e-01	-3.69140359e-05	-1.88744932e-05	-1.80395427e-05
8.08           	-4.12933781e-07	7.62708950e-01	-3.64605595e-05	-1.86432136e-05	-1.78173460e-05
8.1            	-4.08819957e-07	7.62300177e-01	-3.59932798e-05	-1.84054599e-05	-1.75878200e-05
8.12           	-4.05062646e-07	7.61879498e-01	-3.55144311e-05	-1.81622782e-05	-1.73521529e-05
8.14           	-4.01674876e-07	7.61528320e-01	-3.48406226e-05	-1.78219862e-05	-1.70186364e-05
8.16           	-3.92610891e-07	7.60971144e-01	-3.52731413e-05	-1.80291816e-05	-1.72439598e-05
8.18           	-3.82093851e-07	7.60338563e-01	-3.34068745e-05	-1.70855311e-05	-1.63213434e-05
8.2            	-3.71344062e-07	7.59808563e-01	-3.21692621e-05	-1.64559751e-05	-1.57132870e-05
8.22           	-3.60596105e-07	7.59287053e-01	-3.12964254e-05	-1.60088088e-05	-1.52876166e-05
8.24           	-3.49970415e-07	7.58772823e-01	-3.00142678e-05	-1.53571043e-05	-1.46571635e-05
8.26           	-3.39529991e-07	7.58262869e-01	-2.73942413e-05	-1.40366506e-05	-1.33575907e-05
8.28           	-3.29324001e-07	7.57779690e-01	-2.35775014e-05	-1.21180747e-05	-1.14594267e-05
8.3            	-3.19388219e-07	7.57211331e-01	-3.43332391e-05	-1.74860078e-05	-1.68472314e-05
8.32           	-3.09747807e-07	7.56470330e-01	-2.30116852e-05	-1.18155904e-05	-1.11960948e-05
8.34           	-3.00403680e-07	7.55824860e-01	-1.91184520e-05	-9.85962966e-06	-9.25882230e-06
8.36           	-2.91428325e-07	7.55229917e-01	-3.24534651e-05	-1.65181609e-05	-1.59353042e-05
8.38           	-2.82782223e-07	7.54215278e-01	-3.37710798e-05	-1.71683221e-05	-1.66027577e-05
8.4            	-2.74456256e-07	7.53377313e-01	-9.70936644e-06	-5.12913948e-06	-4.58022697e-06
8.42           	-2.66405954e-07	7.52607021e-01	-7.81718831e-06	-4.17500011e-06	-3.64218820e-06
8.44           	-2.58530851e-07	7.51744970e-01	-1.76442850e-05	-9.08067333e-06	-8.56361163e-06
8.46           	-2.50981789e-07	7.51074386e-01	-9.88646336e-06	-5.19421347e-06	-4.69224989e-06
8.48           	-2.43676897e-07	7.50269163e-01	-1.10100368e-05	-5.74869527e-06	-5.26134148e-06
8.5            	-2.36690081e-07	7.50542247e-01	-4.39601205e-06	-2.43469611e-06	-1.96131594e-06
8.52           	-2.29951743e-07	7.49997644e-01	-9.75686963e-06	-5.10838656e-06	-4.64848307e-06
8.54           	-2.23575555e-07	7.49279992e-01	-5.96647204e-06	-3.20681157e-06	-2.75966046e-06
8.56           	-2.17510158e-07	7.48553493e-01	-2.05142356e-06	-1.24322194e-06	-8.08201623e-07
8.58           	-2.11743463e-07	7.47879607e-01	-7.18436357e-06	-3.80392525e-06	-3.38043832e-06
8.6            	-2.06280834e-07	7.46976515e-01	-6.59535692e-07	-5.36048680e-07	-1.23487012e-07
8.62           	-2.01327200e-07	7.46225618e-01	3.02152226e-06	1.30943393e-06	1.71208833e-06
8.64           	-1.99017606e-07	7.45503076e-01	4.55308830e-06	2.07752654e-06	2.47556175e-06
8.66           	-1.94307036e-07	7.44780491e-01	6.92816293e-06	3.26977443e-06	3.65838850e-06
8.68           	-1.89880198e-07	7.44045321e-01	9.20269321e-06	4.41146641e-06	4.79122680e-06
8.7            	-1.85740453e-07	7.43312292e-01	1.15224216e-05	5.57547035e-06	5.94695125e-06
8.72           	-1.81858035e-07	7.42593566e-01	1.27953792e-05	6.21583159e-06	6.57954766e-06
8.74           	-1.78351877e-07	7.41850494e-01	2.03722720e-05	1.00077841e-05	1.03644879e-05
8.76           	-1.75033586e-07	7.40923892e-01	1.91819921e-05	9.41596244e-06	9.76602961e-06
8.78           	-1.71942720e-07	7.40049698e-01	2.20449072e-05	1.08505109e-05	1.11943963e-05
8.8            	-1.69095105e-07	7.39417174e-01	1.97295798e-05	9.69569482e-06	1.00338850e-05
8.82           	-1.66480960e-07	7.38532315e-01	3.51514633e-05	1.74092507e-05	1.77422126e-05
8.84           	-1.64102270e-07	7.37390450e-01	2.77683017e-05	1.37200486e-05	1.40482531e-05
8.86           	-1.61965750e-07	7.36527143e-01	2.99492237e-05	1.48126461e-05	1.51365776e-05
8.88           	-1.59988490e-07	7.35738689e-01	3.09048717e-05	1.52924473e-05	1.56124243e-05
8.9            	-1.58061790e-07	7.34910605e-01	2.57123621e-05	1.26981192e-05	1.30142428e-05
8.92           	-1.56284453e-07	7.34241921e-01	5.64486234e-05	2.80680272e-05	2.83805961e-05
8.94           	-1.54647774e-07	7.33514518e-01	4.44842609e-05	2.20874827e-05	2.23967782e-05
8.96           	-1.53198463e-07	7.32689180e-01	4.45912864e-05	2.21424447e-05	2.24488416e-05
8.98           	-1.51964615e-07	7.31839993e-01	4.73445779e-05	2.35203243e-05	2.38242535e-05
9              	-1.50917212e-07	7.31001412e-01	4.95010377e-05	2.45996016e-05	2.49014360e-05
9.02           	-1.49995948e-07	7.30159672e-01	5.32154742e-05	2.64577412e-05	2.67577331e-05
9.04           	-1.49254314e-07	7.29327540e-01	6.76476381e-05	3.36745647e-05	3.39730734e-05
9.06           	-1.48596472e-07	7.28482340e-01	6.24715525e-05	3.10871798e-05	3.13843727e-05
9.08           	-1.48048576e-07	7.27637707e-01	6.45049849e-05	3.21044439e-05	3.24005410e-05
9.1            	-1.47678041e-07	7.26779104e-01	7.81096510e-05	3.89071474e-05	3.92025035e-05
9.12           	-1.47330775e-07	7.25829115e-01	6.96070634e-05	3.46562009e-05	3.49508625e-05
9.14           	-1.47094799e-07	7.24775428e-01	7.23263808e-05	3.60160956e-05	3.63102852e-05
9.16           	-1.46918706e-07	7.24671541e-01	7.59245872e-05	3.78153749e-05	3.81092123e-05
9.18           	-1.46801684e-07	7.23980059e-01	7.79018977e-05	3.88041472e-05	3.90977506e-05
9.2            	-1.46756624e-07	7.23123192e-01	8.15421096e-05	4.06242982e-05	4.09178114e-05
9.22           	-1.46829389e-07	7.22250655e-01	8.33522223e-05	4.15292818e-05	4.18229405e-05
9.24           	-1.47047771e-07	7.21376378e-01	8.30470492e-05	4.13764768e-05	4.16705724e-05
9.26           	-1.47599108e-07	7.20603101e-01	1.05174024e-04	5.24394127e-05	5.27346109e-05
9.28           	-1.48443787e-07	7.19801431e-01	1.18156181e-04	5.89296466e-05	5.92265342e-05
9.3            	-1.49374555e-07	7.19022567e-01	8.94601410e-05	4.45806960e-05	4.48794451e-05
9.32           	-1.50542720e-07	7.18180513e-01	9.42806374e-05	4.69897760e-05	4.72908614e-05
9.34           	-1.51922268e-07	7.17343163e-01	1.01550923e-04	5.06235393e-05	5.09273838e-05
9.36           	-1.53508419e-07	7.16515498e-01	1.06885528e-04	5.32892556e-05	5.35962724e-05
9.38           	-1.55299929e-07	7.15696272e-01	1.10673146e-04	5.51812732e-05	5.54918730e-05
9.4            	-1.57301759e-07	7.14886378e-01	1.13898582e-04	5.67919893e-05	5.71065928e-05
9.42           	-1.59511902e-07	7.14081079e-01	1.16911939e-04	5.82964577e-05	5.86154815e-05
9.44           	-1.61937228e-07	7.13268579e-01	1.20128457e-04	5.99022911e-05	6.02261655e-05
9.46           	-1.64565684e-07	7.12449813e-01	1.21989390e-04	6.08301292e-05	6.11592606e-05
9.48           	-1.67432676e-07	7.11640603e-01	1.26238862e-04	6.29519984e-05	6.32868638e-05
9.5            	-1.70539833e-07	7.10837161e-01	1.29542795e-04	6.46008577e-05	6.49419374e-05
9.52           	-1.73891272e-07	7.10031082e-01	1.32861245e-04	6.62567313e-05	6.66045139e-05
