# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
173.88         	3.07269072e-04	9.86511361e-01	-3.08221483e-01	-1.53803472e-01	-1.54418010e-01
173.9          	2.83584892e-04	9.85864757e-01	-3.03921243e-01	-1.51677036e-01	-1.52244206e-01
173.92         	2.59809702e-04	9.85547139e-01	-3.00010104e-01	-1.49745242e-01	-1.50264862e-01
173.94         	2.35950070e-04	9.85215746e-01	-2.96103339e-01	-1.47815720e-01	-1.48287620e-01
173.96         	2.12012285e-04	9.84555951e-01	-2.92267094e-01	-1.45921535e-01	-1.46345559e-01
173.98         	1.88003737e-04	9.84327149e-01	-2.88435652e-01	-1.44029822e-01	-1.44405830e-01
174            	1.63930056e-04	9.84032021e-01	-2.84366824e-01	-1.42019482e-01	-1.42347342e-01
174.02         	1.39794377e-04	9.83729903e-01	-2.79827970e-01	-1.39774190e-01	-1.40053779e-01
174.04         	1.15603806e-04	9.83213924e-01	-2.75610748e-01	-1.37689770e-01	-1.37920978e-01
174.06         	9.13612826e-05	9.82819707e-01	-2.71680753e-01	-1.35749015e-01	-1.35931738e-01
174.08         	6.70969152e-05	9.82568970e-01	-2.67053471e-01	-1.33459639e-01	-1.33593832e-01
174.1          	4.28996914e-05	9.82413508e-01	-2.62687041e-01	-1.31300621e-01	-1.31386420e-01
174.12         	1.86722820e-05	9.82076761e-01	-2.58135238e-01	-1.29048947e-01	-1.29086291e-01
174.14         	-5.57194920e-06	9.81495690e-01	-2.54341398e-01	-1.27176271e-01	-1.27165127e-01
174.16         	-2.98173718e-05	9.81017241e-01	-2.49695137e-01	-1.24877386e-01	-1.24817751e-01
174.18         	-5.40769141e-05	9.80767636e-01	-2.45482885e-01	-1.22795519e-01	-1.22687365e-01
174.2          	-7.85171648e-05	9.80096628e-01	-2.39396999e-01	-1.19777017e-01	-1.19619983e-01
174.22         	-1.02957424e-04	9.79622980e-01	-2.35398588e-01	-1.17802251e-01	-1.17596336e-01
174.24         	-1.27396854e-04	9.79065404e-01	-2.30264981e-01	-1.15259887e-01	-1.15005094e-01
174.26         	-1.51829008e-04	9.78635863e-01	-2.24944541e-01	-1.12624099e-01	-1.12320441e-01
174.28         	-1.76258086e-04	9.78364861e-01	-2.19921364e-01	-1.10136940e-01	-1.09784424e-01
174.3          	-2.00920883e-04	9.77837116e-01	-2.15642789e-01	-1.08022315e-01	-1.07620474e-01
174.32         	-2.25751457e-04	9.77467886e-01	-2.10635197e-01	-1.05543350e-01	-1.05091847e-01
174.34         	-2.50424302e-04	9.76805356e-01	-2.05851211e-01	-1.03176030e-01	-1.02675181e-01
174.36         	-2.75120154e-04	9.76308229e-01	-2.00872374e-01	-1.00711307e-01	-1.00161067e-01
174.38         	-2.99876774e-04	9.76025640e-01	-1.95845997e-01	-9.82228752e-02	-9.76231217e-02
174.4          	-3.24664936e-04	9.75596038e-01	-1.91081689e-01	-9.58655095e-02	-9.52161797e-02
174.42         	-3.49398165e-04	9.75016498e-01	-1.85242598e-01	-9.29706971e-02	-9.22719007e-02
174.44         	-3.74044883e-04	9.74550373e-01	-1.80605134e-01	-9.06766121e-02	-8.99285224e-02
174.46         	-3.98641282e-04	9.74247732e-01	-1.75688538e-01	-8.82429102e-02	-8.74456277e-02
174.48         	-4.23195258e-04	9.73777133e-01	-1.69859517e-01	-8.53529538e-02	-8.45065633e-02
174.5          	-4.47699184e-04	9.73110129e-01	-1.64790951e-01	-8.28431744e-02	-8.19477761e-02
174.52         	-4.72154937e-04	9.72671987e-01	-1.59085064e-01	-8.00146870e-02	-7.90703771e-02
174.54         	-4.96547306e-04	9.72127867e-01	-1.53664050e-01	-7.73285721e-02	-7.63354775e-02
174.56         	-5.20867263e-04	9.71693667e-01	-1.48581784e-01	-7.48117595e-02	-7.37700249e-02
174.58         	-5.45110368e-04	9.71200216e-01	-1.43394378e-01	-7.22422996e-02	-7.11520788e-02
174.6          	-5.69274494e-04	9.70741134e-01	-1.37456418e-01	-6.92974836e-02	-6.81589347e-02
174.62         	-5.93349813e-04	9.70333458e-01	-1.31828744e-01	-6.65077217e-02	-6.53210221e-02
174.64         	-6.17474871e-04	9.69898237e-01	-1.26332841e-01	-6.37838953e-02	-6.25489456e-02
174.66         	-6.41546260e-04	9.69392065e-01	-1.21154874e-01	-6.12189833e-02	-5.99358908e-02
174.68         	-6.65422758e-04	9.68981925e-01	-1.15867292e-01	-5.85990690e-02	-5.72682235e-02
174.7          	-6.88857594e-04	9.68375654e-01	-1.09838130e-01	-5.56079228e-02	-5.42302076e-02
174.72         	-7.12331424e-04	9.67715486e-01	-1.04103351e-01	-5.27640069e-02	-5.13393440e-02
174.74         	-7.35740093e-04	9.67295674e-01	-9.95053776e-02	-5.04884289e-02	-4.90169487e-02
174.76         	-7.59169270e-04	9.67329720e-01	-9.27267430e-02	-4.71225408e-02	-4.56042022e-02
174.78         	-7.82473576e-04	9.66978437e-01	-8.68756987e-02	-4.42203229e-02	-4.26553758e-02
174.8          	-8.05335379e-04	9.66644419e-01	-8.15695808e-02	-4.15901258e-02	-3.99794550e-02
174.82         	-8.27928580e-04	9.66182857e-01	-7.54845219e-02	-3.85701895e-02	-3.69143324e-02
174.84         	-8.50371202e-04	9.65699719e-01	-6.91582394e-02	-3.54294909e-02	-3.37287485e-02
174.86         	-8.72649446e-04	9.65195486e-01	-6.36445029e-02	-3.26949009e-02	-3.09496020e-02
174.88         	-8.94757620e-04	9.64884859e-01	-5.80635302e-02	-2.99265227e-02	-2.81370075e-02
174.9          	-9.16692809e-04	9.64724430e-01	-5.22269186e-02	-2.70301521e-02	-2.51967665e-02
174.92         	-9.38772342e-04	9.64162822e-01	-4.59285872e-02	-2.39030659e-02	-2.20255213e-02
174.94         	-9.60697335e-04	9.63815118e-01	-4.04948645e-02	-2.12081296e-02	-1.92867349e-02
174.96         	-9.82457226e-04	9.63091335e-01	-3.43459871e-02	-1.81554508e-02	-1.61905363e-02
174.98         	-1.00403511e-03	9.62856286e-01	-2.84523460e-02	-1.52302081e-02	-1.32221379e-02
175            	-1.02540463e-03	9.62979752e-01	-2.36113103e-02	-1.28310598e-02	-1.07802505e-02
175.02         	-1.04656137e-03	9.62593282e-01	-1.72948457e-02	-9.69398422e-03	-7.60086147e-03
175.04         	-1.06748360e-03	9.62095785e-01	-1.06813509e-02	-6.40815904e-03	-4.27319183e-03
175.06         	-1.08816278e-03	9.61737993e-01	-4.77749487e-03	-3.47691022e-03	-1.30058465e-03
175.08         	-1.10859938e-03	9.61394782e-01	1.25641914e-03	-4.80389812e-04	1.73680895e-03
175.1          	-1.12877956e-03	9.61006889e-01	6.43285473e-03	2.08764780e-03	4.34520693e-03
175.12         	-1.14869063e-03	9.60646170e-01	1.18286145e-02	4.76561660e-03	7.06299786e-03
175.14         	-1.16834224e-03	9.60479187e-01	1.85412601e-02	8.10228782e-03	1.04389723e-02
175.16         	-1.18779210e-03	9.60280325e-01	2.50073244e-02	1.13158701e-02	1.36914543e-02
175.18         	-1.20698637e-03	9.59789182e-01	3.08783356e-02	1.42321814e-02	1.66461542e-02
175.2          	-1.22592829e-03	9.59688687e-01	3.74273600e-02	1.74877517e-02	1.99396083e-02
175.22         	-1.24478729e-03	9.59561516e-01	4.32652162e-02	2.03878208e-02	2.28773954e-02
175.24         	-1.26352647e-03	9.59322761e-01	4.90775102e-02	2.32752286e-02	2.58022816e-02
175.26         	-1.28202577e-03	9.59420580e-01	5.44828261e-02	2.59593873e-02	2.85234388e-02
175.28         	-1.30028819e-03	9.59266422e-01	6.00143389e-02	2.87068813e-02	3.13074577e-02
175.3          	-1.31831879e-03	9.58709736e-01	6.64354203e-02	3.18993913e-02	3.45360289e-02
175.32         	-1.33611719e-03	9.58787053e-01	7.24649722e-02	3.48963689e-02	3.75686033e-02
175.34         	-1.35368311e-03	9.58542817e-01	7.94937334e-02	3.83931836e-02	4.11005498e-02
175.36         	-1.37094138e-03	9.58135906e-01	8.45406744e-02	4.08993958e-02	4.36412786e-02
175.38         	-1.38782917e-03	9.58314648e-01	9.03595524e-02	4.37919471e-02	4.65676054e-02
175.4          	-1.40447219e-03	9.58259067e-01	9.61189672e-02	4.66550114e-02	4.94639558e-02
175.42         	-1.42086375e-03	9.58095110e-01	1.02023611e-01	4.95909419e-02	5.24326694e-02
175.44         	-1.43699734e-03	9.57993770e-01	1.07938580e-01	5.25322925e-02	5.54062872e-02
175.46         	-1.45280700e-03	9.58002505e-01	1.14342389e-01	5.57183875e-02	5.86240015e-02
175.48         	-1.46786979e-03	9.57745021e-01	1.20635153e-01	5.88497067e-02	6.17854462e-02
175.5          	-1.48266113e-03	9.57868381e-01	1.26277492e-01	6.16560850e-02	6.46214073e-02
175.52         	-1.49717679e-03	9.57926613e-01	1.31752604e-01	6.43791253e-02	6.73734789e-02
175.54         	-1.51130196e-03	9.58152085e-01	1.37262775e-01	6.71200857e-02	7.01426896e-02
175.56         	-1.52484731e-03	9.58189714e-01	1.42680065e-01	6.98151853e-02	7.28648799e-02
175.58         	-1.53808511e-03	9.58151922e-01	1.48989919e-01	7.29568744e-02	7.60330446e-02
175.6          	-1.55102359e-03	9.58195082e-01	1.54898038e-01	7.58979952e-02	7.90000424e-02
175.62         	-1.56372771e-03	9.58285101e-01	1.60614483e-01	7.87435136e-02	8.18709690e-02
175.64         	-1.57678908e-03	9.58308709e-01	1.66687983e-01	8.17672022e-02	8.49207804e-02
175.66         	-1.58957041e-03	9.58411425e-01	1.72498322e-01	8.46595906e-02	8.78387314e-02
175.68         	-1.60207063e-03	9.58673197e-01	1.78260623e-01	8.75282407e-02	9.07323820e-02
175.7          	-1.61451709e-03	9.58599212e-01	1.83536952e-01	9.01539588e-02	9.33829930e-02
175.72         	-1.62668678e-03	9.58681436e-01	1.89001194e-01	9.28739101e-02	9.61272837e-02
175.74         	-1.63855765e-03	9.58846134e-01	1.94204561e-01	9.54637226e-02	9.87408379e-02
175.76         	-1.65026834e-03	9.59211774e-01	1.99950209e-01	9.83248361e-02	1.01625373e-01
175.78         	-1.66227689e-03	9.59462102e-01	2.05662073e-01	1.01168760e-01	1.04493313e-01
175.8          	-1.67398826e-03	9.59869234e-01	2.11475071e-01	1.04063547e-01	1.07411524e-01
175.82         	-1.68536131e-03	9.59960938e-01	2.16860709e-01	1.06744993e-01	1.10115716e-01
175.84         	-1.69632551e-03	9.60080689e-01	2.22083117e-01	1.09345233e-01	1.12737884e-01
175.86         	-1.70625846e-03	9.60215986e-01	2.27090997e-01	1.11839240e-01	1.15251757e-01
175.88         	-1.71569337e-03	9.60585597e-01	2.33040069e-01	1.14804341e-01	1.18235728e-01
175.9          	-1.72481701e-03	9.60877152e-01	2.38139369e-01	1.17344868e-01	1.20794502e-01
175.92         	-1.73362894e-03	9.61396823e-01	2.43668501e-01	1.20100621e-01	1.23567879e-01
175.94         	-1.74212621e-03	9.61947296e-01	2.48684054e-01	1.22599901e-01	1.26084153e-01
175.96         	-1.74998162e-03	9.62111391e-01	2.53758861e-01	1.25129449e-01	1.28629412e-01
175.98         	-1.75748123e-03	9.62191633e-01	2.58792764e-01	1.27638901e-01	1.31153863e-01
176            	-1.76437308e-03	9.62498298e-01	2.64681125e-01	1.30576189e-01	1.34104936e-01
176.02         	-1.77076062e-03	9.62894436e-01	2.69900126e-01	1.33179302e-01	1.36720824e-01
176.04         	-1.77680963e-03	9.63257639e-01	2.74159551e-01	1.35302966e-01	1.38856585e-01
176.06         	-1.78252800e-03	9.63806675e-01	2.78744852e-01	1.37589898e-01	1.41154954e-01
176.08         	-1.78839890e-03	9.64309784e-01	2.82375727e-01	1.39399464e-01	1.42976262e-01
176.1          	-1.79425647e-03	9.64504667e-01	2.88330542e-01	1.42371015e-01	1.45959528e-01
176.12         	-1.79979773e-03	9.64790572e-01	2.93377203e-01	1.44888804e-01	1.48488399e-01
176.14         	-1.80501797e-03	9.65205140e-01	2.98325338e-01	1.47357651e-01	1.50967687e-01
176.16         	-1.80991109e-03	9.65754863e-01	3.02843162e-01	1.49611670e-01	1.53231492e-01
176.18         	-1.81447554e-03	9.66258332e-01	3.07333073e-01	1.51852061e-01	1.55481012e-01
176.2          	-1.81870905e-03	9.66834263e-01	3.11973723e-01	1.54168152e-01	1.57805570e-01
176.22         	-1.82262314e-03	9.67427802e-01	3.16221138e-01	1.56287946e-01	1.59933192e-01
176.24         	-1.82645266e-03	9.67786441e-01	3.20655017e-01	1.58501056e-01	1.62153961e-01
176.26         	-1.83005094e-03	9.67881152e-01	3.26312917e-01	1.61326408e-01	1.64986510e-01
176.28         	-1.83349685e-03	9.68729083e-01	3.30517857e-01	1.63425432e-01	1.67092425e-01
176.3          	-1.83659792e-03	9.69175734e-01	3.34759622e-01	1.65543213e-01	1.69216409e-01
176.32         	-1.83935420e-03	9.69614744e-01	3.38270715e-01	1.67296003e-01	1.70974712e-01
176.34         	-1.84176701e-03	9.70684378e-01	3.42375456e-01	1.69345961e-01	1.73029495e-01
176.36         	-1.84383347e-03	9.71562079e-01	3.46065789e-01	1.71189061e-01	1.74876728e-01
176.38         	-1.84465287e-03	9.72240430e-01	3.50647722e-01	1.73479208e-01	1.77168514e-01
176.4          	-1.84501971e-03	9.72232229e-01	3.54768872e-01	1.75539416e-01	1.79229456e-01
176.42         	-1.84503322e-03	9.72421629e-01	3.57957676e-01	1.77133805e-01	1.80823871e-01
176.44         	-1.84480980e-03	9.73053597e-01	3.61681607e-01	1.78995994e-01	1.82685614e-01
176.46         	-1.84509737e-03	9.73823119e-01	3.64724583e-01	1.80517194e-01	1.84207389e-01
176.48         	-1.84503745e-03	9.74874591e-01	3.69777937e-01	1.83043931e-01	1.86734006e-01
176.5          	-1.84461848e-03	9.75366528e-01	3.73335709e-01	1.84823236e-01	1.88512473e-01
176.52         	-1.84361501e-03	9.76046381e-01	3.77793624e-01	1.87053197e-01	1.90740427e-01
176.54         	-1.84220702e-03	9.76682361e-01	3.80303541e-01	1.88309563e-01	1.91993977e-01
176.56         	-1.84049219e-03	9.76869983e-01	3.82991578e-01	1.89655297e-01	1.93336281e-01
176.58         	-1.83847230e-03	9.77377745e-01	3.86269135e-01	1.91296095e-01	1.94973040e-01
176.6          	-1.83614535e-03	9.78145083e-01	3.89553193e-01	1.92940451e-01	1.96612742e-01
176.62         	-1.83351058e-03	9.79269391e-01	3.92585473e-01	1.94459226e-01	1.98126247e-01
176.64         	-1.83057987e-03	9.79369563e-01	3.96604408e-01	1.96471624e-01	2.00132784e-01
176.66         	-1.82732965e-03	9.79891231e-01	4.00153719e-01	1.98249530e-01	2.01904189e-01
176.68         	-1.82387248e-03	9.80422208e-01	4.03581851e-01	1.99967053e-01	2.03614798e-01
176.7          	-1.82024825e-03	9.81491809e-01	4.05425413e-01	2.00892458e-01	2.04532955e-01
176.72         	-1.81624861e-03	9.82028945e-01	4.08182888e-01	2.02275195e-01	2.05907692e-01
176.74         	-1.81150148e-03	9.82513182e-01	4.10694869e-01	2.03535933e-01	2.07158936e-01
176.76         	-1.80592925e-03	9.83119173e-01	4.12567379e-01	2.04477760e-01	2.08089619e-01
176.78         	-1.80054009e-03	9.83484500e-01	4.16197039e-01	2.06297979e-01	2.09899060e-01
176.8          	-1.79479240e-03	9.84270141e-01	4.18239711e-01	2.07325063e-01	2.10914648e-01
176.82         	-1.78869520e-03	9.84944737e-01	4.20493174e-01	2.08457892e-01	2.12035282e-01
176.84         	-1.78225624e-03	9.85483013e-01	4.22125837e-01	2.09280662e-01	2.12845175e-01
176.86         	-1.77547082e-03	9.86185486e-01	4.25203779e-01	2.10826419e-01	2.14377360e-01
176.88         	-1.76825487e-03	9.86749392e-01	4.28069894e-01	2.12266692e-01	2.15803202e-01
176.9          	-1.76069686e-03	9.87148462e-01	4.29204720e-01	2.12841663e-01	2.16363057e-01
176.92         	-1.75280860e-03	9.87695648e-01	4.31296913e-01	2.13895648e-01	2.17401265e-01
176.94         	-1.74458571e-03	9.88270051e-01	4.33303879e-01	2.14907354e-01	2.18396525e-01
176.96         	-1.73603144e-03	9.88665737e-01	4.35401633e-01	2.15964785e-01	2.19436848e-01
176.98         	-1.72714355e-03	9.89519940e-01	4.36476551e-01	2.16511132e-01	2.19965419e-01
177            	-1.71793154e-03	9.89785825e-01	4.37557916e-01	2.17061026e-01	2.20496889e-01
177.02         	-1.70842572e-03	9.90521305e-01	4.40185010e-01	2.18384079e-01	2.21800931e-01
177.04         	-1.69860477e-03	9.91582333e-01	4.42350089e-01	2.19476440e-01	2.22873649e-01
177.06         	-1.68857489e-03	9.91950731e-01	4.43206651e-01	2.19914750e-01	2.23291900e-01
177.08         	-1.67827594e-03	9.92011444e-01	4.44130109e-01	2.20386779e-01	2.23743330e-01
177.1          	-1.66768081e-03	9.93389719e-01	4.45313434e-01	2.20989036e-01	2.24324398e-01
177.12         	-1.65677386e-03	9.93632063e-01	4.46447506e-01	2.21566979e-01	2.24880527e-01
177.14         	-1.64556077e-03	9.94416064e-01	4.47262692e-01	2.21985785e-01	2.25276907e-01
177.16         	-1.63404030e-03	9.95051922e-01	4.47967954e-01	2.22349937e-01	2.25618017e-01
177.18         	-1.62221846e-03	9.95364019e-01	4.49617810e-01	2.23186687e-01	2.26431124e-01
177.2          	-1.61009649e-03	9.95902224e-01	4.50207404e-01	2.23493606e-01	2.26713799e-01
177.22         	-1.59767776e-03	9.96629667e-01	4.50992857e-01	2.23898751e-01	2.27094107e-01
177.24         	-1.58488754e-03	9.96854167e-01	4.51406380e-01	2.24118302e-01	2.27288077e-01
177.26         	-1.57136636e-03	9.97139215e-01	4.52004501e-01	2.24430884e-01	2.27573617e-01
177.28         	-1.55785069e-03	9.97940193e-01	4.52599663e-01	2.24741981e-01	2.27857682e-01
177.3          	-1.54432215e-03	9.98762371e-01	4.52392861e-01	2.24652108e-01	2.27740753e-01
177.32         	-1.53052067e-03	9.98280439e-01	4.52716526e-01	2.24827742e-01	2.27888784e-01
177.34         	-1.51643695e-03	9.98800776e-01	4.53040891e-01	2.25004008e-01	2.28036882e-01
177.36         	-1.50206994e-03	9.99274457e-01	4.53566685e-01	2.25281273e-01	2.28285413e-01
177.38         	-1.48741496e-03	9.99934470e-01	4.52734776e-01	2.24879973e-01	2.27854803e-01
177.4          	-1.47248511e-03	1.00031526e+00	4.53861697e-01	2.25458363e-01	2.28403333e-01
177.42         	-1.45728662e-03	1.00033427e+00	4.53413241e-01	2.25249334e-01	2.28163907e-01
177.44         	-1.44179230e-03	1.00086809e+00	4.53018113e-01	2.25067264e-01	2.27950849e-01
177.46         	-1.42601268e-03	1.00108519e+00	4.52563635e-01	2.24855805e-01	2.27707830e-01
177.48         	-1.40995529e-03	1.00137828e+00	4.52054495e-01	2.24617292e-01	2.27437203e-01
177.5          	-1.39362601e-03	1.00179339e+00	4.51859753e-01	2.24536251e-01	2.27323503e-01
177.52         	-1.37702919e-03	1.00179182e+00	4.51603175e-01	2.24424558e-01	2.27178617e-01
177.54         	-1.36017746e-03	1.00238286e+00	4.50585019e-01	2.23932332e-01	2.26652687e-01
177.56         	-1.34307267e-03	1.00273688e+00	4.49256132e-01	2.23284994e-01	2.25971139e-01
177.58         	-1.32571756e-03	1.00281699e+00	4.48311279e-01	2.22829922e-01	2.25481357e-01
177.6          	-1.30811831e-03	1.00345797e+00	4.48000907e-01	2.22692335e-01	2.25308572e-01
177.62         	-1.29027236e-03	1.00299775e+00	4.47217255e-01	2.22318355e-01	2.24898900e-01
177.64         	-1.27216534e-03	1.00360371e+00	4.45971075e-01	2.21713372e-01	2.24257703e-01
177.66         	-1.25383993e-03	1.00456804e+00	4.44879639e-01	2.21185980e-01	2.23693659e-01
177.68         	-1.23528621e-03	1.00426452e+00	4.43306631e-01	2.20418029e-01	2.22888602e-01
177.7          	-1.21650331e-03	1.00419569e+00	4.41926921e-01	2.19746957e-01	2.22179964e-01
177.72         	-1.19749119e-03	1.00430425e+00	4.40249806e-01	2.18927412e-01	2.21322394e-01
177.74         	-1.17825314e-03	1.00486896e+00	4.39162998e-01	2.18403246e-01	2.20759752e-01
177.76         	-1.15878775e-03	1.00511509e+00	4.37424723e-01	2.17553574e-01	2.19871149e-01
177.78         	-1.13909381e-03	1.00524265e+00	4.35823379e-01	2.16772596e-01	2.19050783e-01
177.8          	-1.11917644e-03	1.00566624e+00	4.34331345e-01	2.16046496e-01	2.18284849e-01
177.82         	-1.09902996e-03	1.00509166e+00	4.32225278e-01	2.15013609e-01	2.17211669e-01
177.84         	-1.07865800e-03	1.00498990e+00	4.30587396e-01	2.14215040e-01	2.16372356e-01
177.86         	-1.05806038e-03	1.00527579e+00	4.28345612e-01	2.13114746e-01	2.15230866e-01
177.88         	-1.03724522e-03	1.00507214e+00	4.26479446e-01	2.12202478e-01	2.14276968e-01
177.9          	-1.01622251e-03	1.00543629e+00	4.24689095e-01	2.11328325e-01	2.13360770e-01
177.92         	-9.95022910e-04	1.00574966e+00	4.21594725e-01	2.09802340e-01	2.11792386e-01
177.94         	-9.73616561e-04	1.00503249e+00	4.18827152e-01	2.08439960e-01	2.10387193e-01
177.96         	-9.51989592e-04	1.00515013e+00	4.16365249e-01	2.07230635e-01	2.09134614e-01
177.98         	-9.30149202e-04	1.00531073e+00	4.14509283e-01	2.06324492e-01	2.08184791e-01
178            	-9.08069332e-04	1.00510012e+00	4.12359273e-01	2.05271567e-01	2.07087706e-01
178.02         	-8.85796086e-04	1.00495597e+00	4.09707489e-01	2.03967949e-01	2.05739541e-01
178.04         	-8.63307583e-04	1.00517901e+00	4.06736777e-01	2.02505081e-01	2.04231696e-01
178.06         	-8.40514330e-04	1.00466463e+00	4.03867446e-01	2.01093209e-01	2.02774237e-01
178.08         	-8.17534219e-04	1.00447464e+00	4.00788823e-01	1.99576877e-01	2.01211946e-01
178.1          	-7.94373758e-04	1.00424288e+00	3.97951206e-01	1.98181229e-01	1.99769977e-01
178.12         	-7.71037248e-04	1.00408832e+00	3.94662895e-01	1.96560410e-01	1.98102485e-01
178.14         	-7.47535576e-04	1.00434398e+00	3.92020393e-01	1.95262661e-01	1.96757732e-01
178.16         	-7.23869614e-04	1.00401341e+00	3.87988408e-01	1.93270335e-01	1.94718074e-01
178.18         	-7.00048846e-04	1.00389876e+00	3.85390177e-01	1.91995040e-01	1.93395137e-01
178.2          	-6.76079839e-04	1.00376104e+00	3.82860007e-01	1.90753923e-01	1.92106083e-01
178.22         	-6.52006176e-04	1.00366712e+00	3.80079583e-01	1.89387785e-01	1.90691798e-01
178.24         	-6.27808607e-04	1.00345967e+00	3.75922898e-01	1.87333641e-01	1.88589258e-01
178.26         	-6.03475821e-04	1.00283379e+00	3.72740010e-01	1.85766529e-01	1.86973481e-01
178.28         	-5.79119161e-04	1.00277423e+00	3.68456079e-01	1.83648921e-01	1.84807159e-01
