# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
339.04         	4.37571547e-04	1.06231669e+00	-4.11935928e-01	-2.05530392e-01	-2.06405536e-01
339.06         	4.61059448e-04	1.06459023e+00	-4.35182950e-01	-2.17130416e-01	-2.18052535e-01
339.08         	4.84646324e-04	1.06687966e+00	-4.63974705e-01	-2.31502706e-01	-2.32471999e-01
339.1          	5.08348309e-04	1.06777475e+00	-4.91515896e-01	-2.45249600e-01	-2.46266296e-01
339.12         	5.32232334e-04	1.06992454e+00	-5.16789936e-01	-2.57862736e-01	-2.58927200e-01
339.14         	5.56148535e-04	1.07191033e+00	-5.41685118e-01	-2.70286411e-01	-2.71398708e-01
339.16         	5.80177971e-04	1.07301976e+00	-5.66416012e-01	-2.82627828e-01	-2.83788184e-01
339.18         	6.04374161e-04	1.07542414e+00	-5.94523698e-01	-2.96657475e-01	-2.97866223e-01
339.2          	6.28619998e-04	1.07662615e+00	-6.20097865e-01	-3.09420312e-01	-3.10677552e-01
339.22         	6.52677951e-04	1.07784704e+00	-6.43816733e-01	-3.21255688e-01	-3.22561044e-01
339.24         	6.76585241e-04	1.08168056e+00	-6.69320420e-01	-3.33983625e-01	-3.35336795e-01
339.26         	7.00348324e-04	1.08339341e+00	-6.93245169e-01	-3.45922236e-01	-3.47322933e-01
339.28         	7.24214336e-04	1.08484362e+00	-7.17547248e-01	-3.58049410e-01	-3.59497838e-01
339.3          	7.48054527e-04	1.08935155e+00	-7.43473131e-01	-3.70988511e-01	-3.72484620e-01
339.32         	7.71803716e-04	1.09223821e+00	-7.68655213e-01	-3.83555803e-01	-3.85099410e-01
339.34         	7.95507920e-04	1.09436202e+00	-7.91777275e-01	-3.95093130e-01	-3.96684146e-01
339.36         	8.19368075e-04	1.09870299e+00	-8.13903212e-01	-4.06132238e-01	-4.07770974e-01
339.38         	8.43355291e-04	1.10200273e+00	-8.38117370e-01	-4.18215330e-01	-4.19902040e-01
339.4          	8.67307523e-04	1.10527564e+00	-8.61428248e-01	-4.29846816e-01	-4.31581432e-01
339.42         	8.91385469e-04	1.10807034e+00	-8.88102222e-01	-4.43159726e-01	-4.44942497e-01
339.44         	9.15401474e-04	1.11131196e+00	-9.09100261e-01	-4.53634729e-01	-4.55465532e-01
339.46         	9.39574860e-04	1.11431463e+00	-9.30003795e-01	-4.64062323e-01	-4.65941472e-01
339.48         	9.64007101e-04	1.11685344e+00	-9.53685955e-01	-4.75878970e-01	-4.77806984e-01
339.5          	9.88543045e-04	1.12118005e+00	-9.73545187e-01	-4.85784050e-01	-4.87761136e-01
339.52         	1.01332108e-03	1.12510356e+00	-9.96261994e-01	-4.97117676e-01	-4.99144318e-01
339.54         	1.03828932e-03	1.12662969e+00	-1.01655889e+00	-5.07241155e-01	-5.09317734e-01
339.56         	1.06359119e-03	1.13303568e+00	-1.03827144e+00	-5.18072129e-01	-5.20199312e-01
339.58         	1.08906522e-03	1.13507827e+00	-1.05614122e+00	-5.26981547e-01	-5.29159677e-01
339.6          	1.11493374e-03	1.13775433e+00	-1.07968172e+00	-5.38725926e-01	-5.40955793e-01
339.62         	1.14102845e-03	1.14018223e+00	-1.09905016e+00	-5.48384049e-01	-5.50666106e-01
339.64         	1.16726714e-03	1.14359090e+00	-1.11840244e+00	-5.58033951e-01	-5.60368486e-01
339.66         	1.19388143e-03	1.14829169e+00	-1.13893414e+00	-5.68273190e-01	-5.70660953e-01
339.68         	1.22070046e-03	1.15144278e+00	-1.15651280e+00	-5.77035699e-01	-5.79477100e-01
339.7          	1.24760135e-03	1.15530865e+00	-1.17434777e+00	-5.85926285e-01	-5.88421488e-01
339.72         	1.27452065e-03	1.15853423e+00	-1.19047060e+00	-5.93960781e-01	-5.96509823e-01
339.74         	1.30149969e-03	1.16197173e+00	-1.20900457e+00	-6.03200787e-01	-6.05803786e-01
339.76         	1.32847310e-03	1.16505300e+00	-1.22605930e+00	-6.11701178e-01	-6.14358124e-01
339.78         	1.35543000e-03	1.17008426e+00	-1.24153419e+00	-6.19411665e-01	-6.22122525e-01
339.8          	1.38231736e-03	1.17238731e+00	-1.25839588e+00	-6.27815623e-01	-6.30580258e-01
339.82         	1.40913812e-03	1.17264595e+00	-1.27340328e+00	-6.35292503e-01	-6.38110779e-01
339.84         	1.43580835e-03	1.17564789e+00	-1.28808361e+00	-6.42605996e-01	-6.45477612e-01
339.86         	1.46253186e-03	1.17912668e+00	-1.30450624e+00	-6.50790588e-01	-6.53715652e-01
339.88         	1.48910979e-03	1.18327367e+00	-1.31785459e+00	-6.57438183e-01	-6.60416403e-01
339.9          	1.51551444e-03	1.18593622e+00	-1.33258697e+00	-6.64777971e-01	-6.67808999e-01
339.92         	1.54165941e-03	1.18898194e+00	-1.34551812e+00	-6.71217398e-01	-6.74300717e-01
339.94         	1.56750449e-03	1.19318969e+00	-1.35584774e+00	-6.76356366e-01	-6.79491375e-01
339.96         	1.59320297e-03	1.19604598e+00	-1.37135667e+00	-6.84085131e-01	-6.87271537e-01
339.98         	1.61873896e-03	1.19684797e+00	-1.38491397e+00	-6.90838248e-01	-6.94075726e-01
340            	1.64389832e-03	1.19961455e+00	-1.39510501e+00	-6.95908605e-01	-6.99196402e-01
340.02         	1.66875326e-03	1.20153931e+00	-1.40771498e+00	-7.02188739e-01	-7.05526245e-01
340.04         	1.69316447e-03	1.20458283e+00	-1.41513766e+00	-7.05875666e-01	-7.09261995e-01
340.06         	1.71707807e-03	1.20650804e+00	-1.42487893e+00	-7.10722389e-01	-7.14156545e-01
340.08         	1.74040352e-03	1.20919236e+00	-1.43438349e+00	-7.15451339e-01	-7.18932146e-01
340.1          	1.76320589e-03	1.21247220e+00	-1.44389277e+00	-7.20183181e-01	-7.23709592e-01
340.12         	1.78546344e-03	1.21210068e+00	-1.45293043e+00	-7.24679754e-01	-7.28250681e-01
340.14         	1.80711377e-03	1.21384543e+00	-1.46001566e+00	-7.28200715e-01	-7.31814943e-01
340.16         	1.82817535e-03	1.21570168e+00	-1.46841107e+00	-7.32377359e-01	-7.36033710e-01
340.18         	1.84857642e-03	1.21803894e+00	-1.47658323e+00	-7.36443040e-01	-7.40140192e-01
340.2          	1.86819053e-03	1.21882537e+00	-1.48140704e+00	-7.38835328e-01	-7.42571710e-01
340.22         	1.88705619e-03	1.21928412e+00	-1.48926720e+00	-7.42746543e-01	-7.46520656e-01
340.24         	1.90515332e-03	1.22279104e+00	-1.49328817e+00	-7.44738932e-01	-7.48549239e-01
340.26         	1.92240787e-03	1.22225875e+00	-1.49846495e+00	-7.47310069e-01	-7.51154885e-01
340.28         	1.93877598e-03	1.22398065e+00	-1.50660431e+00	-7.51363380e-01	-7.55240932e-01
340.3          	1.95418578e-03	1.22532867e+00	-1.51108377e+00	-7.53587700e-01	-7.57496072e-01
340.32         	1.96860955e-03	1.22513360e+00	-1.51477768e+00	-7.55420233e-01	-7.59357452e-01
340.34         	1.98206934e-03	1.22588871e+00	-1.51895200e+00	-7.57493929e-01	-7.61458068e-01
340.36         	1.99438798e-03	1.22705928e+00	-1.51974006e+00	-7.57875644e-01	-7.61864420e-01
340.38         	2.00575368e-03	1.22833413e+00	-1.52252936e+00	-7.59258926e-01	-7.63270434e-01
340.4          	2.01606910e-03	1.22765225e+00	-1.52513095e+00	-7.60549405e-01	-7.64581543e-01
340.42         	2.02523918e-03	1.22789252e+00	-1.52575502e+00	-7.60852271e-01	-7.64902750e-01
340.44         	2.03335150e-03	1.22810689e+00	-1.52722610e+00	-7.61579699e-01	-7.65646402e-01
340.46         	2.04041831e-03	1.22942944e+00	-1.52630069e+00	-7.61109927e-01	-7.65190763e-01
340.48         	2.04648584e-03	1.22815333e+00	-1.53020350e+00	-7.63055267e-01	-7.67148238e-01
340.5          	2.05154414e-03	1.22772224e+00	-1.53072186e+00	-7.63309384e-01	-7.67412472e-01
340.52         	2.05558967e-03	1.22889040e+00	-1.53256722e+00	-7.64228020e-01	-7.68339199e-01
340.54         	2.05855844e-03	1.22876900e+00	-1.52979859e+00	-7.62840739e-01	-7.66957856e-01
340.56         	2.06052038e-03	1.22814202e+00	-1.52848765e+00	-7.62183306e-01	-7.66304347e-01
340.58         	2.06148880e-03	1.22808568e+00	-1.52498104e+00	-7.60429033e-01	-7.64552011e-01
340.6          	2.06152211e-03	1.22732590e+00	-1.52606132e+00	-7.60969137e-01	-7.65092181e-01
340.62         	2.06068437e-03	1.22717426e+00	-1.52465087e+00	-7.60264749e-01	-7.64386118e-01
340.64         	2.05888899e-03	1.22765001e+00	-1.52274892e+00	-7.59315570e-01	-7.63433348e-01
340.66         	2.05619752e-03	1.22768285e+00	-1.52081085e+00	-7.58349225e-01	-7.62461620e-01
340.68         	2.05252930e-03	1.22828476e+00	-1.51501120e+00	-7.55453071e-01	-7.59558129e-01
340.7          	2.04800087e-03	1.22773109e+00	-1.51226283e+00	-7.54083414e-01	-7.58179416e-01
340.72         	2.04254860e-03	1.22582585e+00	-1.50696225e+00	-7.51438575e-01	-7.55523672e-01
340.74         	2.03622889e-03	1.22603075e+00	-1.50199876e+00	-7.48963149e-01	-7.53035607e-01
340.76         	2.02907583e-03	1.22558430e+00	-1.49686242e+00	-7.46402133e-01	-7.50460285e-01
340.78         	2.02113114e-03	1.22452077e+00	-1.49186690e+00	-7.43912320e-01	-7.47954582e-01
340.8          	2.01234068e-03	1.22353611e+00	-1.48569586e+00	-7.40835589e-01	-7.44860271e-01
340.82         	2.00281039e-03	1.22317622e+00	-1.48206092e+00	-7.39027650e-01	-7.43033270e-01
340.84         	1.99251507e-03	1.22234939e+00	-1.47714724e+00	-7.36581104e-01	-7.40566134e-01
340.86         	1.98145081e-03	1.22148763e+00	-1.46960615e+00	-7.32821625e-01	-7.36784526e-01
340.88         	1.96960261e-03	1.22050625e+00	-1.46040809e+00	-7.28234442e-01	-7.32173647e-01
340.9          	1.95706686e-03	1.21985272e+00	-1.45654817e+00	-7.26317017e-01	-7.30231151e-01
340.92         	1.94387929e-03	1.21992758e+00	-1.45166355e+00	-7.23887898e-01	-7.27775656e-01
340.94         	1.92998854e-03	1.21833168e+00	-1.44141903e+00	-7.18779525e-01	-7.22639502e-01
340.96         	1.91542263e-03	1.21665566e+00	-1.43451432e+00	-7.15341736e-01	-7.19172581e-01
340.98         	1.90024556e-03	1.21558474e+00	-1.42533763e+00	-7.10768569e-01	-7.14569060e-01
341            	1.88446195e-03	1.21517173e+00	-1.41708092e+00	-7.06655999e-01	-7.10424923e-01
341.02         	1.86809524e-03	1.21408172e+00	-1.40802706e+00	-7.02145437e-01	-7.05881628e-01
341.04         	1.85116206e-03	1.21350003e+00	-1.39860593e+00	-6.97451801e-01	-7.01154125e-01
341.06         	1.83365302e-03	1.21277034e+00	-1.38783000e+00	-6.92081346e-01	-6.95748652e-01
341.08         	1.81553566e-03	1.21099228e+00	-1.37748806e+00	-6.86928493e-01	-6.90559564e-01
341.1          	1.79686082e-03	1.20997054e+00	-1.36977708e+00	-6.83091678e-01	-6.86685400e-01
341.12         	1.77759651e-03	1.20863523e+00	-1.35869264e+00	-6.77568722e-01	-6.81123915e-01
341.14         	1.75765723e-03	1.20772938e+00	-1.34711451e+00	-6.71799600e-01	-6.75314915e-01
341.16         	1.73729263e-03	1.20556461e+00	-1.33782344e+00	-6.67174428e-01	-6.70649014e-01
341.18         	1.71660668e-03	1.20349210e+00	-1.32779592e+00	-6.62181354e-01	-6.65614567e-01
341.2          	1.69551763e-03	1.20234992e+00	-1.31681780e+00	-6.56713383e-01	-6.60104418e-01
341.22         	1.67400843e-03	1.20149996e+00	-1.30601924e+00	-6.51335609e-01	-6.54683626e-01
341.24         	1.65201655e-03	1.19946117e+00	-1.29129112e+00	-6.43993546e-01	-6.47297579e-01
341.26         	1.62959135e-03	1.19954026e+00	-1.27834328e+00	-6.37542047e-01	-6.40801229e-01
341.28         	1.60684195e-03	1.19838899e+00	-1.26593129e+00	-6.31358805e-01	-6.34572489e-01
341.3          	1.58382099e-03	1.19625901e+00	-1.25715421e+00	-6.26993282e-01	-6.30160924e-01
341.32         	1.56047559e-03	1.19353579e+00	-1.24248577e+00	-6.19682407e-01	-6.22803359e-01
341.34         	1.53681530e-03	1.19188207e+00	-1.22967317e+00	-6.13299770e-01	-6.16373400e-01
341.36         	1.51289499e-03	1.19034740e+00	-1.21954785e+00	-6.08261028e-01	-6.11286818e-01
341.38         	1.48863619e-03	1.18742803e+00	-1.20481039e+00	-6.00916559e-01	-6.03893832e-01
341.4          	1.46428425e-03	1.18524435e+00	-1.18943243e+00	-5.93251932e-01	-5.96180501e-01
341.42         	1.43976398e-03	1.18291518e+00	-1.17350903e+00	-5.85314751e-01	-5.88194279e-01
341.44         	1.41505321e-03	1.18194354e+00	-1.15920402e+00	-5.78186956e-01	-5.81017063e-01
341.46         	1.39001428e-03	1.18045288e+00	-1.14484436e+00	-5.71032167e-01	-5.73812196e-01
341.48         	1.36468726e-03	1.17802311e+00	-1.12979592e+00	-5.63533275e-01	-5.66262649e-01
341.5          	1.33912997e-03	1.17480111e+00	-1.11602217e+00	-5.56671957e-01	-5.59350217e-01
341.52         	1.31336206e-03	1.17321122e+00	-1.10101584e+00	-5.49194557e-01	-5.51821281e-01
341.54         	1.28734163e-03	1.17047438e+00	-1.08338691e+00	-5.40406111e-01	-5.42980795e-01
341.56         	1.26106063e-03	1.16868398e+00	-1.06725895e+00	-5.32368413e-01	-5.34890534e-01
341.58         	1.23461079e-03	1.16654150e+00	-1.05520463e+00	-5.26367704e-01	-5.28836926e-01
341.6          	1.20799284e-03	1.16556201e+00	-1.03959206e+00	-5.18588039e-01	-5.21004024e-01
341.62         	1.18119418e-03	1.16262145e+00	-1.02521013e+00	-5.11423871e-01	-5.13786259e-01
341.64         	1.15418451e-03	1.15862267e+00	-1.00505653e+00	-5.01374080e-01	-5.03682449e-01
341.66         	1.12698625e-03	1.15489485e+00	-9.87779035e-01	-4.92762531e-01	-4.95016504e-01
341.68         	1.09969008e-03	1.15291763e+00	-9.73354290e-01	-4.85577455e-01	-4.87776835e-01
341.7          	1.07238827e-03	1.15136407e+00	-9.56772817e-01	-4.77314020e-01	-4.79458797e-01
341.72         	1.04499561e-03	1.14931395e+00	-9.40168722e-01	-4.69039365e-01	-4.71129357e-01
341.74         	1.01751906e-03	1.14696868e+00	-9.21271522e-01	-4.59618242e-01	-4.61653280e-01
341.76         	9.89973222e-04	1.14524552e+00	-9.02539329e-01	-4.50279691e-01	-4.52259638e-01
341.78         	9.62375570e-04	1.14209596e+00	-8.84781161e-01	-4.41428205e-01	-4.43352956e-01
341.8          	9.34688910e-04	1.13991968e+00	-8.65870198e-01	-4.32000410e-01	-4.33869788e-01
341.82         	9.06931847e-04	1.13720064e+00	-8.48365843e-01	-4.23275989e-01	-4.25089853e-01
341.84         	8.79304895e-04	1.13183247e+00	-8.29270918e-01	-4.13756154e-01	-4.15514764e-01
341.86         	8.51672700e-04	1.12797849e+00	-8.10932785e-01	-4.04614720e-01	-4.06318065e-01
341.88         	8.24111572e-04	1.12583044e+00	-7.89587178e-01	-3.93969477e-01	-3.95617701e-01
341.9          	7.96693637e-04	1.12293917e+00	-7.71968081e-01	-3.85187347e-01	-3.86780734e-01
341.92         	7.69260766e-04	1.11855157e+00	-7.54444000e-01	-3.76452739e-01	-3.77991261e-01
341.94         	7.41843960e-04	1.11445524e+00	-7.32398088e-01	-3.65457200e-01	-3.66940888e-01
341.96         	7.14819943e-04	1.11151071e+00	-7.11406760e-01	-3.54988560e-01	-3.56418200e-01
341.98         	6.87914128e-04	1.10884501e+00	-6.92196313e-01	-3.45410243e-01	-3.46786071e-01
342            	6.61243459e-04	1.10811246e+00	-6.73223572e-01	-3.35950543e-01	-3.37273030e-01
342.02         	6.34728855e-04	1.10642050e+00	-6.51075140e-01	-3.24902841e-01	-3.26172299e-01
342.04         	6.08271346e-04	1.10337432e+00	-6.33869733e-01	-3.16326595e-01	-3.17543138e-01
342.06         	5.81898470e-04	1.10039038e+00	-6.11924576e-01	-3.05380390e-01	-3.06544187e-01
342.08         	5.55146423e-04	1.09601455e+00	-5.87727021e-01	-2.93308364e-01	-2.94418657e-01
342.1          	5.28367908e-04	1.09330640e+00	-5.67666968e-01	-2.83305116e-01	-2.84361852e-01
342.12         	5.01604531e-04	1.08950114e+00	-5.42807052e-01	-2.70901922e-01	-2.71905131e-01
342.14         	4.74972331e-04	1.08847918e+00	-5.20882251e-01	-2.59966153e-01	-2.60916098e-01
342.16         	4.48341757e-04	1.08521152e+00	-5.00646566e-01	-2.49874941e-01	-2.50771625e-01
342.18         	4.21798155e-04	1.08327844e+00	-4.80245433e-01	-2.39700918e-01	-2.40544514e-01
342.2          	3.95309195e-04	1.08039957e+00	-4.56106982e-01	-2.27658182e-01	-2.28448800e-01
342.22         	3.68898356e-04	1.07773842e+00	-4.31386542e-01	-2.15324373e-01	-2.16062169e-01
342.24         	3.42588092e-04	1.07649995e+00	-4.08304683e-01	-2.03809753e-01	-2.04494929e-01
342.26         	3.16296983e-04	1.07521731e+00	-3.85115772e-01	-1.92241589e-01	-1.92874183e-01
342.28         	2.90150854e-04	1.06945565e+00	-3.63717166e-01	-1.81568432e-01	-1.82148734e-01
342.3          	2.64296655e-04	1.06740382e+00	-3.41764807e-01	-1.70618107e-01	-1.71146700e-01
342.32         	2.38644729e-04	1.06644405e+00	-3.19553162e-01	-1.59537936e-01	-1.60015226e-01
342.34         	2.12963096e-04	1.06495141e+00	-2.92482380e-01	-1.46028227e-01	-1.46454153e-01
342.36         	1.87359536e-04	1.06408196e+00	-2.66425430e-01	-1.33025355e-01	-1.33400075e-01
342.38         	1.61673021e-04	1.06237919e+00	-2.42934940e-01	-1.21305797e-01	-1.21629143e-01
342.4          	1.35833508e-04	1.06163322e+00	-2.18105962e-01	-1.08917147e-01	-1.09188815e-01
342.42         	1.10167158e-04	1.05676424e+00	-1.91639773e-01	-9.57097193e-02	-9.59300536e-02
342.44         	8.49834944e-05	1.05605690e+00	-1.68531611e-01	-8.41808221e-02	-8.43507891e-02
342.46         	6.01565449e-05	1.05551445e+00	-1.42998052e-01	-7.14388694e-02	-7.15591825e-02
342.48         	3.56327654e-05	1.05576307e+00	-1.17626740e-01	-5.87777373e-02	-5.88490029e-02
342.5          	1.13831002e-05	1.05327852e+00	-9.23816301e-02	-4.61794320e-02	-4.62021982e-02
342.52         	-1.24957696e-05	1.05308464e+00	-6.78218672e-02	-3.39234293e-02	-3.38984378e-02
342.54         	-3.60289848e-05	1.05142741e+00	-4.11079726e-02	-2.05900153e-02	-2.05179573e-02
342.56         	-5.94131187e-05	1.05102770e+00	-1.77869936e-02	-8.95290993e-03	-8.83408369e-03
342.58         	-8.28033582e-05	1.04982333e+00	1.11165071e-02	5.47545021e-03	5.64105693e-03
342.6          	-1.06012205e-04	1.05098952e+00	3.70434144e-02	1.84156950e-02	1.86277194e-02
342.62         	-1.29154129e-04	1.05204205e+00	5.89059258e-02	2.93238088e-02	2.95821170e-02
342.64         	-1.51993991e-04	1.05079819e+00	8.85433648e-02	4.41196884e-02	4.44236764e-02
342.66         	-1.74594396e-04	1.05038511e+00	1.14706247e-01	5.71785292e-02	5.75277180e-02
342.68         	-1.97259569e-04	1.05190294e+00	1.43084343e-01	7.13449119e-02	7.17394310e-02
342.7          	-2.20249973e-04	1.05091739e+00	1.68519803e-01	8.40396513e-02	8.44801512e-02
342.72         	-2.43254618e-04	1.05308431e+00	1.92079073e-01	9.57962818e-02	9.62827910e-02
342.74         	-2.66321198e-04	1.05339149e+00	2.18222831e-01	1.08845095e-01	1.09377737e-01
342.76         	-2.89460275e-04	1.05234884e+00	2.42131293e-01	1.20776186e-01	1.21355107e-01
342.78         	-3.12663419e-04	1.05372197e+00	2.67886828e-01	1.33630750e-01	1.34256077e-01
342.8          	-3.35969944e-04	1.05330988e+00	2.96771840e-01	1.48049950e-01	1.48721890e-01
342.82         	-3.59396670e-04	1.05440060e+00	3.23240981e-01	1.61261094e-01	1.61979887e-01
342.84         	-3.82791495e-04	1.05821827e+00	3.51411036e-01	1.75322727e-01	1.76088310e-01
342.86         	-4.06341354e-04	1.05926724e+00	3.80925800e-01	1.90056558e-01	1.90869241e-01
342.88         	-4.29875239e-04	1.06159682e+00	4.03775868e-01	2.01458059e-01	2.02317809e-01
342.9          	-4.53336754e-04	1.06403835e+00	4.26742578e-01	2.12917952e-01	2.13824626e-01
342.92         	-4.76876866e-04	1.06600407e+00	4.53562099e-01	2.26304172e-01	2.27257926e-01
342.94         	-5.00541225e-04	1.06777577e+00	4.82718223e-01	2.40858570e-01	2.41859653e-01
342.96         	-5.24388803e-04	1.06896072e+00	5.07427791e-01	2.53189507e-01	2.54238285e-01
342.98         	-5.48294287e-04	1.07160579e+00	5.34885654e-01	2.66894533e-01	2.67991121e-01
343            	-5.72279200e-04	1.07291233e+00	5.57237806e-01	2.78046624e-01	2.79191182e-01
343.02         	-5.96493539e-04	1.07491631e+00	5.85965695e-01	2.92386354e-01	2.93579341e-01
343.04         	-6.20775586e-04	1.07666139e+00	6.12479512e-01	3.05618980e-01	3.06860531e-01
343.06         	-6.44751566e-04	1.07722718e+00	6.34726629e-01	3.16718563e-01	3.18008066e-01
343.08         	-6.68730501e-04	1.08072149e+00	6.61057430e-01	3.29859984e-01	3.31197445e-01
343.1          	-6.92517026e-04	1.08319311e+00	6.85014322e-01	3.41814644e-01	3.43199678e-01
343.12         	-7.16384794e-04	1.08356306e+00	7.10875443e-01	3.54721336e-01	3.56154106e-01
343.14         	-7.40205504e-04	1.08871131e+00	7.33610752e-01	3.66065171e-01	3.67545582e-01
343.16         	-7.63935710e-04	1.09099832e+00	7.60522531e-01	3.79497330e-01	3.81025201e-01
343.18         	-7.87641440e-04	1.09400806e+00	7.84862920e-01	3.91643818e-01	3.93219101e-01
343.2          	-8.11496244e-04	1.09686914e+00	8.05880295e-01	4.02128651e-01	4.03751644e-01
343.22         	-8.35430100e-04	1.10125161e+00	8.29691592e-01	4.14010366e-01	4.15681226e-01
343.24         	-8.59441988e-04	1.10424380e+00	8.52388832e-01	4.25334974e-01	4.27053858e-01
343.26         	-8.83498226e-04	1.10700582e+00	8.80601618e-01	4.39417311e-01	4.41184307e-01
343.28         	-9.07562854e-04	1.11048970e+00	9.02172295e-01	4.50178585e-01	4.51993711e-01
343.3          	-9.31674372e-04	1.11370936e+00	9.22380699e-01	4.60258675e-01	4.62122024e-01
343.32         	-9.56058481e-04	1.11561107e+00	9.45713461e-01	4.71900672e-01	4.73812789e-01
343.34         	-9.80573166e-04	1.11933603e+00	9.68129972e-01	4.83084413e-01	4.85045559e-01
343.36         	-1.00528724e-03	1.12442856e+00	9.87641276e-01	4.92815351e-01	4.94825925e-01
