# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
167.22         	-1.16430503e-04	1.07792383e+00	2.62209695e-01	1.30988417e-01	1.31221278e-01
167.24         	-9.80060114e-05	1.07679987e+00	2.36011249e-01	1.17907618e-01	1.18103630e-01
167.26         	-7.96649260e-05	1.07570446e+00	2.07679251e-01	1.03759961e-01	1.03919290e-01
167.28         	-6.14591569e-05	1.07581045e+00	1.77914279e-01	8.88956805e-02	8.90185988e-02
167.3          	-4.33747745e-05	1.07821406e+00	1.51277411e-01	7.55953307e-02	7.56820803e-02
167.32         	-2.55877154e-05	1.07542793e+00	1.31932997e-01	6.59409106e-02	6.59920861e-02
167.34         	-8.21295259e-06	1.07439023e+00	1.05825392e-01	5.29044832e-02	5.29209092e-02
167.36         	8.77590013e-06	1.07119902e+00	7.67262513e-02	3.83719015e-02	3.83543497e-02
167.38         	2.55268874e-05	1.06961654e+00	5.12377821e-02	2.56444180e-02	2.55933642e-02
167.4          	4.20774685e-05	1.06899139e+00	2.39048231e-02	1.19944890e-02	1.19103341e-02
167.42         	5.85086626e-05	1.06910160e+00	-3.18911637e-03	-1.53604952e-03	-1.65306685e-03
167.44         	7.46869004e-05	1.06920060e+00	-2.82183841e-02	-1.40345052e-02	-1.41838790e-02
167.46         	9.07412002e-05	1.06973640e+00	-5.60157566e-02	-2.79171371e-02	-2.80986195e-02
167.48         	1.07224778e-04	1.07066044e+00	-7.82655450e-02	-3.90255477e-02	-3.92399973e-02
167.5          	1.23324241e-04	1.07043787e+00	-1.07002047e-01	-5.33776990e-02	-5.36243475e-02
167.52         	1.39372020e-04	1.07039339e+00	-1.36168793e-01	-6.79450245e-02	-6.82237686e-02
167.54         	1.55372851e-04	1.07042947e+00	-1.61445965e-01	-8.05676099e-02	-8.08783556e-02
167.56         	1.71372037e-04	1.07159401e+00	-1.92124462e-01	-9.58908588e-02	-9.62336028e-02
167.58         	1.87481725e-04	1.07459469e+00	-2.20875479e-01	-1.10250258e-01	-1.10625221e-01
167.6          	2.03630922e-04	1.07360335e+00	-2.43743450e-01	-1.21668094e-01	-1.22075356e-01
167.62         	2.19865056e-04	1.07341203e+00	-2.71553490e-01	-1.35556880e-01	-1.35996610e-01
167.64         	2.36129100e-04	1.07394336e+00	-2.98279107e-01	-1.48903424e-01	-1.49375682e-01
167.66         	2.52495951e-04	1.07575827e+00	-3.26239748e-01	-1.62867378e-01	-1.63372370e-01
167.68         	2.68920219e-04	1.07766366e+00	-3.51847616e-01	-1.75654888e-01	-1.76192728e-01
167.7          	2.85403670e-04	1.07997946e+00	-3.79349727e-01	-1.89389460e-01	-1.89960267e-01
167.72         	3.01986367e-04	1.08113634e+00	-4.09016857e-01	-2.04206442e-01	-2.04810415e-01
167.74         	3.18493072e-04	1.08378171e+00	-4.35239346e-01	-2.17301180e-01	-2.17938166e-01
167.76         	3.35035711e-04	1.08610626e+00	-4.64031259e-01	-2.31680594e-01	-2.32350665e-01
167.78         	3.51592497e-04	1.08786692e+00	-4.88234452e-01	-2.43765633e-01	-2.44468818e-01
167.8          	3.68227305e-04	1.09000852e+00	-5.16469213e-01	-2.57866379e-01	-2.58602834e-01
167.82         	3.84902216e-04	1.09207830e+00	-5.43395042e-01	-2.71312619e-01	-2.72082423e-01
167.84         	4.01644780e-04	1.09356726e+00	-5.73099694e-01	-2.86148202e-01	-2.86951492e-01
167.86         	4.18459445e-04	1.09679815e+00	-6.00903535e-01	-3.00033308e-01	-3.00870227e-01
167.88         	4.35185963e-04	1.09957438e+00	-6.22842783e-01	-3.10986206e-01	-3.11856577e-01
167.9          	4.51970928e-04	1.10347051e+00	-6.48243275e-01	-3.23669667e-01	-3.24573608e-01
167.92         	4.68649723e-04	1.10423110e+00	-6.74275845e-01	-3.36669273e-01	-3.37606572e-01
167.94         	4.85154963e-04	1.10588253e+00	-7.03350305e-01	-3.51189998e-01	-3.52160308e-01
167.96         	5.01584572e-04	1.10708258e+00	-7.28481709e-01	-3.63739270e-01	-3.64742439e-01
167.98         	5.18019824e-04	1.10680078e+00	-7.53845390e-01	-3.76404675e-01	-3.77440715e-01
168            	5.34324331e-04	1.11324003e+00	-7.78998971e-01	-3.88965161e-01	-3.90033810e-01
168.02         	5.50709495e-04	1.11599122e+00	-8.04776705e-01	-4.01837643e-01	-4.02939062e-01
168.04         	5.67111902e-04	1.11973758e+00	-8.26767268e-01	-4.12816522e-01	-4.13950746e-01
168.06         	5.83606581e-04	1.12211186e+00	-8.52491145e-01	-4.25661966e-01	-4.26829179e-01
168.08         	6.00234927e-04	1.12645154e+00	-8.79307370e-01	-4.39053450e-01	-4.40253920e-01
168.1          	6.16956070e-04	1.13023717e+00	-9.01814309e-01	-4.50290199e-01	-4.51524111e-01
168.12         	6.33809672e-04	1.13306547e+00	-9.23292940e-01	-4.61012660e-01	-4.62280280e-01
168.14         	6.50804892e-04	1.13643662e+00	-9.50271440e-01	-4.74484915e-01	-4.75786525e-01
168.16         	6.68045498e-04	1.14033167e+00	-9.71783059e-01	-4.85223484e-01	-4.86559575e-01
168.18         	6.85496065e-04	1.14255917e+00	-9.96151426e-01	-4.97390217e-01	-4.98761209e-01
168.2          	7.03158667e-04	1.14492768e+00	-1.02030918e+00	-5.09451430e-01	-5.10857747e-01
168.22         	7.20935268e-04	1.14957778e+00	-1.04037574e+00	-5.19466937e-01	-5.20908807e-01
168.24         	7.38864012e-04	1.15319259e+00	-1.06255110e+00	-5.30536688e-01	-5.32014416e-01
168.26         	7.56951888e-04	1.15672819e+00	-1.08098096e+00	-5.39733528e-01	-5.41247432e-01
168.28         	7.75263340e-04	1.15963295e+00	-1.10491040e+00	-5.51679938e-01	-5.53230465e-01
168.3          	7.93821566e-04	1.16205212e+00	-1.12578992e+00	-5.62101140e-01	-5.63688783e-01
168.32         	8.12486480e-04	1.16607587e+00	-1.14689722e+00	-5.72636125e-01	-5.74261098e-01
168.34         	8.31296672e-04	1.16890492e+00	-1.16282973e+00	-5.80583566e-01	-5.82246159e-01
168.36         	8.50336708e-04	1.17184226e+00	-1.18492550e+00	-5.91612414e-01	-5.93313087e-01
168.38         	8.69629443e-04	1.17577142e+00	-1.20596320e+00	-6.02111973e-01	-6.03851232e-01
168.4          	8.89024034e-04	1.17931553e+00	-1.22264784e+00	-6.10434896e-01	-6.12212944e-01
168.42         	9.08486167e-04	1.18208266e+00	-1.24047950e+00	-6.19331266e-01	-6.21148238e-01
168.44         	9.28104214e-04	1.18648089e+00	-1.26110503e+00	-6.29624411e-01	-6.31480619e-01
168.46         	9.47800673e-04	1.18894362e+00	-1.27398499e+00	-6.36044693e-01	-6.37940294e-01
168.48         	9.67524414e-04	1.19299133e+00	-1.28963245e+00	-6.43848700e-01	-6.45783749e-01
168.5          	9.87302753e-04	1.19586928e+00	-1.30890945e+00	-6.53467422e-01	-6.55442028e-01
168.52         	1.00706299e-03	1.19915464e+00	-1.32575277e+00	-6.61869320e-01	-6.63883446e-01
168.54         	1.02681758e-03	1.20079057e+00	-1.33894413e+00	-6.68445248e-01	-6.70498883e-01
168.56         	1.04653997e-03	1.20333878e+00	-1.35313781e+00	-6.75522365e-01	-6.77615445e-01
168.58         	1.06624652e-03	1.20663620e+00	-1.36906958e+00	-6.83468543e-01	-6.85601036e-01
168.6          	1.08587712e-03	1.21012859e+00	-1.38170075e+00	-6.89764499e-01	-6.91936253e-01
168.62         	1.10541966e-03	1.21282275e+00	-1.39776014e+00	-6.97774648e-01	-6.99985488e-01
168.64         	1.12488233e-03	1.21767874e+00	-1.41155571e+00	-7.04652972e-01	-7.06902737e-01
168.66         	1.14427195e-03	1.21760507e+00	-1.42406896e+00	-7.10890207e-01	-7.13178751e-01
168.68         	1.16349571e-03	1.22109144e+00	-1.43675888e+00	-7.17215945e-01	-7.19542936e-01
168.7          	1.18254059e-03	1.22267657e+00	-1.44687402e+00	-7.22254471e-01	-7.24619552e-01
168.72         	1.20142680e-03	1.22412847e+00	-1.45811521e+00	-7.27856180e-01	-7.30259034e-01
168.74         	1.22016052e-03	1.22704958e+00	-1.47126140e+00	-7.34410542e-01	-7.36850863e-01
168.76         	1.23862250e-03	1.22984438e+00	-1.47963028e+00	-7.38576517e-01	-7.41053762e-01
168.78         	1.25670700e-03	1.23101592e+00	-1.48435147e+00	-7.40919029e-01	-7.43432443e-01
168.8          	1.27442891e-03	1.23195211e+00	-1.49276298e+00	-7.45107060e-01	-7.47655918e-01
168.82         	1.29178383e-03	1.23278097e+00	-1.50315474e+00	-7.50285585e-01	-7.52869153e-01
168.84         	1.30871965e-03	1.23468147e+00	-1.51140279e+00	-7.54392677e-01	-7.57010116e-01
168.86         	1.32515218e-03	1.23516049e+00	-1.51855813e+00	-7.57953913e-01	-7.60604217e-01
168.88         	1.34105780e-03	1.23753432e+00	-1.52658661e+00	-7.61952249e-01	-7.64634364e-01
168.9          	1.35631405e-03	1.23814323e+00	-1.53049881e+00	-7.63893089e-01	-7.66605717e-01
168.92         	1.37095506e-03	1.23907850e+00	-1.53783022e+00	-7.67544153e-01	-7.70286063e-01
168.94         	1.38492286e-03	1.23972905e+00	-1.54456377e+00	-7.70896962e-01	-7.73666808e-01
168.96         	1.39818589e-03	1.24021296e+00	-1.54940225e+00	-7.73302939e-01	-7.76099311e-01
168.98         	1.41074324e-03	1.24195327e+00	-1.55413110e+00	-7.75654808e-01	-7.78476294e-01
169            	1.42255858e-03	1.24100875e+00	-1.55672183e+00	-7.76938358e-01	-7.79783475e-01
169.02         	1.43361746e-03	1.24106036e+00	-1.56238657e+00	-7.79759667e-01	-7.82626902e-01
169.04         	1.44394208e-03	1.24270573e+00	-1.56702159e+00	-7.82066852e-01	-7.84954736e-01
169.06         	1.45348180e-03	1.24326519e+00	-1.57130991e+00	-7.84201471e-01	-7.87108435e-01
169.08         	1.46218499e-03	1.24420382e+00	-1.56974312e+00	-7.83409374e-01	-7.86333744e-01
169.1          	1.47002769e-03	1.24354967e+00	-1.57174799e+00	-7.84403967e-01	-7.87344022e-01
169.12         	1.47701014e-03	1.24231255e+00	-1.57393959e+00	-7.85492785e-01	-7.88446805e-01
169.14         	1.48316275e-03	1.24151886e+00	-1.57580803e+00	-7.86420851e-01	-7.89387176e-01
169.16         	1.48854539e-03	1.24159720e+00	-1.57669456e+00	-7.86858733e-01	-7.89835823e-01
169.18         	1.49310423e-03	1.24203993e+00	-1.57522925e+00	-7.86121521e-01	-7.89107729e-01
169.2          	1.49685441e-03	1.24370977e+00	-1.57598880e+00	-7.86497544e-01	-7.89491252e-01
169.22         	1.49979220e-03	1.24273374e+00	-1.57466187e+00	-7.85831144e-01	-7.88830728e-01
169.24         	1.50196158e-03	1.24288931e+00	-1.57382486e+00	-7.85410471e-01	-7.88414394e-01
169.26         	1.50335610e-03	1.24142201e+00	-1.57147117e+00	-7.84232230e-01	-7.87238942e-01
169.28         	1.50393631e-03	1.23939920e+00	-1.57340795e+00	-7.85200039e-01	-7.88207912e-01
169.3          	1.50374369e-03	1.23956003e+00	-1.56921865e+00	-7.83105580e-01	-7.86113067e-01
169.32         	1.50281599e-03	1.23943323e+00	-1.56542034e+00	-7.81207352e-01	-7.84212984e-01
169.34         	1.50118398e-03	1.23934139e+00	-1.56282249e+00	-7.79910061e-01	-7.82912429e-01
169.36         	1.49890708e-03	1.23857999e+00	-1.56130327e+00	-7.79152726e-01	-7.82150540e-01
169.38         	1.49592466e-03	1.23812176e+00	-1.56000046e+00	-7.78504303e-01	-7.81496153e-01
169.4          	1.49234970e-03	1.23840187e+00	-1.55533231e+00	-7.76173807e-01	-7.79158507e-01
169.42         	1.48808496e-03	1.23789773e+00	-1.54646600e+00	-7.71744915e-01	-7.74721085e-01
169.44         	1.48322232e-03	1.23701171e+00	-1.54162328e+00	-7.69328416e-01	-7.72294861e-01
169.46         	1.47775377e-03	1.23617597e+00	-1.53984624e+00	-7.68445367e-01	-7.71400874e-01
169.48         	1.47167676e-03	1.23500506e+00	-1.53227033e+00	-7.64663488e-01	-7.67606841e-01
169.5          	1.46502230e-03	1.23295460e+00	-1.52692760e+00	-7.61998780e-01	-7.64928824e-01
169.52         	1.45776183e-03	1.23166478e+00	-1.52054597e+00	-7.58815224e-01	-7.61730748e-01
169.54         	1.44994410e-03	1.23169415e+00	-1.51268254e+00	-7.54891328e-01	-7.57791217e-01
169.56         	1.44159162e-03	1.23116032e+00	-1.50936320e+00	-7.53240010e-01	-7.56123193e-01
169.58         	1.43272576e-03	1.23038521e+00	-1.50086197e+00	-7.48998261e-01	-7.51863713e-01
169.6          	1.42332136e-03	1.22983555e+00	-1.49141660e+00	-7.44284978e-01	-7.47131620e-01
169.62         	1.41345020e-03	1.22816150e+00	-1.48459845e+00	-7.40885773e-01	-7.43712673e-01
169.64         	1.40309631e-03	1.22706690e+00	-1.47857498e+00	-7.37884394e-01	-7.40690586e-01
169.66         	1.39225039e-03	1.22539295e+00	-1.46986597e+00	-7.33540733e-01	-7.36325234e-01
169.68         	1.38093710e-03	1.22376504e+00	-1.46144621e+00	-7.29342166e-01	-7.32104040e-01
169.7          	1.36917159e-03	1.22290027e+00	-1.45260157e+00	-7.24931614e-01	-7.27669958e-01
169.72         	1.35694966e-03	1.22217815e+00	-1.44535629e+00	-7.21321194e-01	-7.24035093e-01
169.74         	1.34429729e-03	1.22161653e+00	-1.43468913e+00	-7.16000270e-01	-7.18688865e-01
169.76         	1.33119472e-03	1.22084678e+00	-1.42050871e+00	-7.08923159e-01	-7.11585549e-01
169.78         	1.31766787e-03	1.21913760e+00	-1.41181760e+00	-7.04591130e-01	-7.07226466e-01
169.8          	1.30373785e-03	1.21787440e+00	-1.40126724e+00	-6.99329882e-01	-7.01937358e-01
169.82         	1.28944131e-03	1.21714026e+00	-1.39178013e+00	-6.94600623e-01	-6.97179506e-01
169.84         	1.27476753e-03	1.21534704e+00	-1.37992721e+00	-6.88688840e-01	-6.91238375e-01
169.86         	1.25971846e-03	1.21376515e+00	-1.36960988e+00	-6.83545221e-01	-6.86064657e-01
169.88         	1.24428476e-03	1.21227577e+00	-1.35830957e+00	-6.77910501e-01	-6.80399071e-01
169.9          	1.22849457e-03	1.21083186e+00	-1.34704092e+00	-6.72291967e-01	-6.74748956e-01
169.92         	1.21237791e-03	1.21019191e+00	-1.33615931e+00	-6.66867278e-01	-6.69292034e-01
169.94         	1.19590582e-03	1.20931153e+00	-1.32079437e+00	-6.59201280e-01	-6.61593092e-01
169.96         	1.17910998e-03	1.20871562e+00	-1.30993981e+00	-6.53790794e-01	-6.56149014e-01
169.98         	1.16193086e-03	1.20889522e+00	-1.29794770e+00	-6.47811917e-01	-6.50135778e-01
170            	1.14452592e-03	1.20582913e+00	-1.28508784e+00	-6.41399394e-01	-6.43688446e-01
170.02         	1.12694928e-03	1.20308498e+00	-1.27006891e+00	-6.33907505e-01	-6.36161404e-01
170.04         	1.10917780e-03	1.20166447e+00	-1.25684725e+00	-6.27314445e-01	-6.29532801e-01
170.06         	1.09118791e-03	1.20112967e+00	-1.24520354e+00	-6.21510581e-01	-6.23692957e-01
170.08         	1.07295372e-03	1.20116306e+00	-1.23139558e+00	-6.14624835e-01	-6.16770743e-01
170.1          	1.05452214e-03	1.19807733e+00	-1.21650410e+00	-6.07197528e-01	-6.09306572e-01
170.12         	1.03595628e-03	1.19623988e+00	-1.19947582e+00	-5.98701953e-01	-6.00773865e-01
170.14         	1.01733972e-03	1.19497363e+00	-1.18520225e+00	-5.91583787e-01	-5.93618466e-01
170.16         	9.98552259e-04	1.19131748e+00	-1.17027351e+00	-5.84138201e-01	-5.86135305e-01
170.18         	9.79613129e-04	1.18877120e+00	-1.15481447e+00	-5.76427623e-01	-5.78386849e-01
170.2          	9.60527692e-04	1.18571259e+00	-1.14001452e+00	-5.69046732e-01	-5.70967787e-01
170.22         	9.41356387e-04	1.18393782e+00	-1.12520175e+00	-5.61659518e-01	-5.63542231e-01
170.24         	9.22119052e-04	1.18251858e+00	-1.10902121e+00	-5.53588484e-01	-5.55432722e-01
170.26         	9.02813708e-04	1.18014162e+00	-1.09462501e+00	-5.46409692e-01	-5.48215320e-01
170.28         	8.83297597e-04	1.17770589e+00	-1.07805513e+00	-5.38144270e-01	-5.39910865e-01
170.3          	8.63658116e-04	1.17571325e+00	-1.05912824e+00	-5.28700464e-01	-5.30427780e-01
170.32         	8.43988529e-04	1.17384848e+00	-1.04321423e+00	-5.20763129e-01	-5.22451106e-01
170.34         	8.24211163e-04	1.17243266e+00	-1.02378461e+00	-5.11068093e-01	-5.12716515e-01
170.36         	8.04377238e-04	1.17005059e+00	-1.00947876e+00	-5.03935005e-01	-5.05543759e-01
170.38         	7.84470323e-04	1.16768950e+00	-9.93024157e-01	-4.95727608e-01	-4.97296549e-01
170.4          	7.64515173e-04	1.16548098e+00	-9.76627993e-01	-4.87549481e-01	-4.89078512e-01
170.42         	7.44534159e-04	1.16449334e+00	-9.57141791e-01	-4.77826362e-01	-4.79315430e-01
170.44         	7.24481802e-04	1.15940767e+00	-9.39175989e-01	-4.68863513e-01	-4.70312476e-01
170.46         	7.04353168e-04	1.15683171e+00	-9.21294728e-01	-4.59943011e-01	-4.61351717e-01
170.48         	6.84135839e-04	1.15520746e+00	-9.01928091e-01	-4.50279910e-01	-4.51648181e-01
170.5          	6.63835332e-04	1.15255462e+00	-8.85127349e-01	-4.41899839e-01	-4.43227510e-01
170.52         	6.43378657e-04	1.14971910e+00	-8.63640493e-01	-4.31176868e-01	-4.32463625e-01
170.54         	6.22869689e-04	1.14735823e+00	-8.44606417e-01	-4.21680339e-01	-4.22926078e-01
170.56         	6.02292766e-04	1.14445096e+00	-8.24758377e-01	-4.11776896e-01	-4.12981481e-01
170.58         	5.81525724e-04	1.14161170e+00	-8.01399933e-01	-4.00118441e-01	-4.01281492e-01
170.6          	5.60859246e-04	1.13779673e+00	-7.82595682e-01	-3.90736982e-01	-3.91858700e-01
170.62         	5.40554953e-04	1.13378043e+00	-7.65119023e-01	-3.82018957e-01	-3.83100067e-01
170.64         	5.20409060e-04	1.13040311e+00	-7.44764201e-01	-3.71861692e-01	-3.72902510e-01
170.66         	5.00544492e-04	1.12740118e+00	-7.25626019e-01	-3.62312465e-01	-3.63313554e-01
170.68         	4.80819197e-04	1.12579015e+00	-7.04408671e-01	-3.51723517e-01	-3.52685155e-01
170.7          	4.61147101e-04	1.12270352e+00	-6.84835128e-01	-3.41956417e-01	-3.42878711e-01
170.72         	4.41626177e-04	1.11886442e+00	-6.62364291e-01	-3.30740519e-01	-3.31623772e-01
170.74         	4.22173594e-04	1.11679662e+00	-6.41231505e-01	-3.20193579e-01	-3.21037926e-01
170.76         	4.02847211e-04	1.11650784e+00	-6.19737559e-01	-3.09465932e-01	-3.10271627e-01
170.78         	3.83620918e-04	1.11264668e+00	-5.94980476e-01	-2.97106617e-01	-2.97873859e-01
170.8          	3.64441801e-04	1.10930423e+00	-5.74439489e-01	-2.86855303e-01	-2.87584186e-01
170.82         	3.45224901e-04	1.10427342e+00	-5.53550195e-01	-2.76429873e-01	-2.77120322e-01
170.84         	3.25972128e-04	1.10282829e+00	-5.26512183e-01	-2.62930119e-01	-2.63582064e-01
170.86         	3.06660835e-04	1.10134645e+00	-5.02297126e-01	-2.50841902e-01	-2.51455224e-01
170.88         	2.87388917e-04	1.09935013e+00	-4.78260373e-01	-2.38842797e-01	-2.39417575e-01
170.9          	2.68184491e-04	1.09808655e+00	-4.58579280e-01	-2.29021456e-01	-2.29557825e-01
170.92         	2.49072384e-04	1.09532219e+00	-4.34605961e-01	-2.17053908e-01	-2.17552053e-01
170.94         	2.30061186e-04	1.09246790e+00	-4.10736237e-01	-2.05138057e-01	-2.05598180e-01
170.96         	2.11144463e-04	1.08964062e+00	-3.89743758e-01	-1.94660735e-01	-1.95083023e-01
170.98         	1.92400414e-04	1.08799547e+00	-3.63466411e-01	-1.81540805e-01	-1.81925606e-01
171            	1.73750380e-04	1.08741909e+00	-3.37922104e-01	-1.68787301e-01	-1.69134802e-01
171.02         	1.55154935e-04	1.08469742e+00	-3.17068213e-01	-1.58378952e-01	-1.58689262e-01
171.04         	1.36581307e-04	1.08316139e+00	-2.90724308e-01	-1.45225573e-01	-1.45498735e-01
171.06         	1.18053470e-04	1.08074854e+00	-2.66834055e-01	-1.33298974e-01	-1.33535081e-01
171.08         	9.95868821e-05	1.07858354e+00	-2.41654271e-01	-1.20727549e-01	-1.20926722e-01
171.1          	8.12043895e-05	1.07836941e+00	-2.15394699e-01	-1.07616145e-01	-1.07778554e-01
171.12         	6.29320384e-05	1.07776256e+00	-1.86596831e-01	-9.32354835e-02	-9.33613475e-02
171.14         	4.48324275e-05	1.07968218e+00	-1.54000141e-01	-7.69552381e-02	-7.70449030e-02
171.16         	2.69758460e-05	1.07841015e+00	-1.36830844e-01	-6.83884463e-02	-6.84423980e-02
171.18         	9.51355224e-06	1.07628353e+00	-1.12307165e-01	-5.61440687e-02	-5.61630958e-02
171.2          	-7.53829654e-06	1.07385506e+00	-8.34603229e-02	-4.17376998e-02	-4.17226232e-02
171.22         	-2.43438616e-05	1.07202223e+00	-5.64300393e-02	-2.82393635e-02	-2.81906758e-02
171.24         	-4.09253915e-05	1.07113929e+00	-2.93962262e-02	-1.47390385e-02	-1.46571877e-02
171.26         	-5.73936828e-05	1.07132159e+00	-2.66254835e-03	-1.38866786e-03	-1.27388049e-03
171.28         	-7.36352220e-05	1.07135416e+00	2.29623279e-02	1.14075287e-02	1.15547992e-02
171.3          	-8.97638733e-05	1.07153186e+00	5.13857699e-02	2.56031211e-02	2.57826488e-02
171.32         	-1.06101769e-04	1.07260655e+00	7.35094214e-02	3.66486089e-02	3.68608125e-02
171.34         	-1.22299289e-04	1.07281392e+00	9.93108354e-02	4.95331184e-02	4.97777170e-02
171.36         	-1.38399719e-04	1.07257430e+00	1.31224614e-01	6.54739074e-02	6.57507069e-02
171.38         	-1.54376356e-04	1.07240025e+00	1.56748264e-01	7.82197558e-02	7.85285085e-02
171.4          	-1.70372808e-04	1.07336203e+00	1.84899819e-01	9.22795365e-02	9.26202821e-02
171.42         	-1.86491737e-04	1.07596972e+00	2.16672002e-01	1.08149509e-01	1.08522493e-01
171.44         	-2.02646093e-04	1.07589439e+00	2.39274833e-01	1.19434771e-01	1.19840063e-01
171.46         	-2.18880761e-04	1.07544799e+00	2.65941502e-01	1.32751870e-01	1.33189632e-01
171.48         	-2.35131796e-04	1.07608053e+00	2.92892957e-01	1.46211347e-01	1.46681610e-01
171.5          	-2.51494188e-04	1.07721764e+00	3.21552032e-01	1.60524522e-01	1.61027510e-01
171.52         	-2.67896126e-04	1.07892015e+00	3.46285684e-01	1.72874946e-01	1.73410738e-01
171.54         	-2.84349751e-04	1.08057038e+00	3.74618149e-01	1.87024725e-01	1.87593424e-01
171.56         	-3.00890035e-04	1.08317000e+00	4.02619368e-01	2.01008794e-01	2.01610574e-01
