# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
553.02         	-1.42801633e-03	1.23750723e+00	1.51542430e+00	7.56284134e-01	7.59140166e-01
553.04         	-1.44513723e-03	1.23946084e+00	1.52320900e+00	7.60159365e-01	7.63049639e-01
553.06         	-1.46159721e-03	1.23984750e+00	1.52775433e+00	7.62415566e-01	7.65338760e-01
553.08         	-1.47738451e-03	1.24001119e+00	1.53506428e+00	7.66054757e-01	7.69009526e-01
553.1          	-1.49245433e-03	1.24169524e+00	1.54186009e+00	7.69437589e-01	7.72422497e-01
553.12         	-1.50675889e-03	1.24170513e+00	1.54685265e+00	7.71919566e-01	7.74933084e-01
553.14         	-1.52031264e-03	1.24324243e+00	1.55079222e+00	7.73875796e-01	7.76916421e-01
553.16         	-1.53305885e-03	1.24327171e+00	1.55406848e+00	7.75501184e-01	7.78567301e-01
553.18         	-1.54502837e-03	1.24332735e+00	1.56023925e+00	7.78574599e-01	7.81664656e-01
553.2          	-1.55616555e-03	1.24408622e+00	1.56454255e+00	7.80715110e-01	7.83827442e-01
553.22         	-1.56647832e-03	1.24534863e+00	1.56922894e+00	7.83047993e-01	7.86180949e-01
553.24         	-1.57590830e-03	1.24643599e+00	1.56777555e+00	7.82311868e-01	7.85463685e-01
553.26         	-1.58441028e-03	1.24589298e+00	1.56972683e+00	7.83279006e-01	7.86447827e-01
553.28         	-1.59197626e-03	1.24424354e+00	1.57210235e+00	7.84459198e-01	7.87643150e-01
553.3          	-1.59869525e-03	1.24353710e+00	1.57396423e+00	7.85383417e-01	7.88580808e-01
553.32         	-1.60453496e-03	1.24367041e+00	1.57479136e+00	7.85791147e-01	7.89000217e-01
553.34         	-1.60949734e-03	1.24402022e+00	1.57367475e+00	7.85227879e-01	7.88446874e-01
553.36         	-1.61361214e-03	1.24568849e+00	1.57477875e+00	7.85775762e-01	7.89002986e-01
553.38         	-1.61685767e-03	1.24560024e+00	1.57346329e+00	7.85114787e-01	7.88348502e-01
553.4          	-1.61924547e-03	1.24514147e+00	1.57281494e+00	7.84788227e-01	7.88026718e-01
553.42         	-1.62073059e-03	1.24370968e+00	1.57055769e+00	7.83658115e-01	7.86899576e-01
553.44         	-1.62147393e-03	1.24172059e+00	1.57214207e+00	7.84449563e-01	7.87692511e-01
553.46         	-1.62136955e-03	1.24126382e+00	1.56831038e+00	7.82533818e-01	7.85776557e-01
553.48         	-1.62044320e-03	1.24136433e+00	1.56463261e+00	7.80695864e-01	7.83936751e-01
553.5          	-1.61877032e-03	1.24166642e+00	1.56264876e+00	7.79705607e-01	7.82943148e-01
553.52         	-1.61639265e-03	1.24094784e+00	1.56060433e+00	7.78685773e-01	7.81918558e-01
553.54         	-1.61329547e-03	1.24057479e+00	1.55916911e+00	7.77971259e-01	7.81197850e-01
553.56         	-1.60948709e-03	1.24087595e+00	1.55540465e+00	7.76092838e-01	7.79311812e-01
553.58         	-1.60496289e-03	1.23993783e+00	1.54628024e+00	7.71535158e-01	7.74745083e-01
553.6          	-1.59978356e-03	1.23896472e+00	1.54142675e+00	7.69113592e-01	7.72313159e-01
553.62         	-1.59394811e-03	1.23832491e+00	1.53996254e+00	7.68387321e-01	7.71575217e-01
553.64         	-1.58745667e-03	1.23735315e+00	1.53233349e+00	7.64579287e-01	7.67754201e-01
553.66         	-1.58033930e-03	1.23531322e+00	1.52695800e+00	7.61898659e-01	7.65059337e-01
553.68         	-1.57256131e-03	1.23408582e+00	1.52060474e+00	7.58729806e-01	7.61874929e-01
553.7          	-1.56417904e-03	1.23410228e+00	1.51292204e+00	7.54896843e-01	7.58025202e-01
553.72         	-1.55521782e-03	1.23327120e+00	1.50971717e+00	7.53303368e-01	7.56413803e-01
553.74         	-1.54567958e-03	1.23240547e+00	1.50094733e+00	7.48927985e-01	7.52019344e-01
553.76         	-1.53557832e-03	1.23165436e+00	1.49219996e+00	7.44564403e-01	7.47635559e-01
553.78         	-1.52495446e-03	1.23012057e+00	1.48464326e+00	7.40796675e-01	7.43846584e-01
553.8          	-1.51384785e-03	1.22955192e+00	1.47992241e+00	7.38447355e-01	7.41475050e-01
553.82         	-1.50223076e-03	1.22793371e+00	1.47099760e+00	7.33996571e-01	7.37001032e-01
553.84         	-1.49009571e-03	1.22636433e+00	1.46240708e+00	7.29713445e-01	7.32693636e-01
553.86         	-1.47747144e-03	1.22525956e+00	1.45430774e+00	7.25676398e-01	7.28631341e-01
553.88         	-1.46437753e-03	1.22464216e+00	1.44566979e+00	7.21370518e-01	7.24299273e-01
553.9          	-1.45081933e-03	1.22406868e+00	1.43581844e+00	7.16458399e-01	7.19360037e-01
553.92         	-1.43676656e-03	1.22303613e+00	1.42226504e+00	7.09695752e-01	7.12569285e-01
553.94         	-1.42225213e-03	1.22114654e+00	1.41295170e+00	7.05053596e-01	7.07898100e-01
553.96         	-1.40731839e-03	1.21996989e+00	1.40234316e+00	6.99764260e-01	7.02578897e-01
553.98         	-1.39200461e-03	1.21960328e+00	1.39400640e+00	6.95611197e-01	6.98395206e-01
554            	-1.37627257e-03	1.21702100e+00	1.38149250e+00	6.89369978e-01	6.92122524e-01
554.02         	-1.36013398e-03	1.21573013e+00	1.37152455e+00	6.84402142e-01	6.87122410e-01
554.04         	-1.34358524e-03	1.21429441e+00	1.35994231e+00	6.78627568e-01	6.81314739e-01
554.06         	-1.32664836e-03	1.21295626e+00	1.34924144e+00	6.73294074e-01	6.75947370e-01
554.08         	-1.30934753e-03	1.21194540e+00	1.33766629e+00	6.67523797e-01	6.70142492e-01
554.1          	-1.29165073e-03	1.21131752e+00	1.32294610e+00	6.60181401e-01	6.62764702e-01
554.12         	-1.27359030e-03	1.21075302e+00	1.31185680e+00	6.54654809e-01	6.57201989e-01
554.14         	-1.25515474e-03	1.21090478e+00	1.30061448e+00	6.49052085e-01	6.51562394e-01
554.16         	-1.23648618e-03	1.20802045e+00	1.28784854e+00	6.42687784e-01	6.45160756e-01
554.18         	-1.21762094e-03	1.20499242e+00	1.27228407e+00	6.34924414e-01	6.37359656e-01
554.2          	-1.19855119e-03	1.20363935e+00	1.25901242e+00	6.28307661e-01	6.30704764e-01
554.22         	-1.17921268e-03	1.20277844e+00	1.24748726e+00	6.22564418e-01	6.24922843e-01
554.24         	-1.15963389e-03	1.20253003e+00	1.23440135e+00	6.16041042e-01	6.18360310e-01
554.26         	-1.13981020e-03	1.19956140e+00	1.21909832e+00	6.08409351e-01	6.10688971e-01
554.28         	-1.11987900e-03	1.19784493e+00	1.20238930e+00	6.00074770e-01	6.02314528e-01
554.3          	-1.09986351e-03	1.19642191e+00	1.18823357e+00	5.93016920e-01	5.95216647e-01
554.32         	-1.07966565e-03	1.19350514e+00	1.17278809e+00	5.85314378e-01	5.87473709e-01
554.34         	-1.05930590e-03	1.19087811e+00	1.15757554e+00	5.77728464e-01	5.79847076e-01
554.36         	-1.03879041e-03	1.18724368e+00	1.14318459e+00	5.70553506e-01	5.72631087e-01
554.38         	-1.01819096e-03	1.18526278e+00	1.12812263e+00	5.63043122e-01	5.65079504e-01
554.4          	-9.97519125e-04	1.18348392e+00	1.11248875e+00	5.55246856e-01	5.57241894e-01
554.42         	-9.76800201e-04	1.18176420e+00	1.09777227e+00	5.47909334e-01	5.49862934e-01
554.44         	-9.55854741e-04	1.17945489e+00	1.08147389e+00	5.39781091e-01	5.41692800e-01
554.46         	-9.34748932e-04	1.17770648e+00	1.06298199e+00	5.30556246e-01	5.32425744e-01
554.48         	-9.13577271e-04	1.17523087e+00	1.04678977e+00	5.22481307e-01	5.24308461e-01
554.5          	-8.92282812e-04	1.17322817e+00	1.02729534e+00	5.12755386e-01	5.14539952e-01
554.52         	-8.70948597e-04	1.17127558e+00	1.01335549e+00	5.05806795e-01	5.07548693e-01
554.54         	-8.49532488e-04	1.16899074e+00	9.96884998e-01	4.97592966e-01	4.99292031e-01
554.56         	-8.28030042e-04	1.16683007e+00	9.80839105e-01	4.89591523e-01	4.91247583e-01
554.58         	-8.06474427e-04	1.16523706e+00	9.60326596e-01	4.79356823e-01	4.80969772e-01
554.6          	-7.84869869e-04	1.16047660e+00	9.43385572e-01	4.70907916e-01	4.72477656e-01
554.62         	-7.63220900e-04	1.15742841e+00	9.25455467e-01	4.61964513e-01	4.63490954e-01
554.64         	-7.41483520e-04	1.15638420e+00	9.06889521e-01	4.52703277e-01	4.54186244e-01
554.66         	-7.19677101e-04	1.15447341e+00	8.89223466e-01	4.43892056e-01	4.45331410e-01
554.68         	-6.97696654e-04	1.15125670e+00	8.67545390e-01	4.33074998e-01	4.34470392e-01
554.7          	-6.75649522e-04	1.14831406e+00	8.49157357e-01	4.23903029e-01	4.25254328e-01
554.72         	-6.53537906e-04	1.14538163e+00	8.29331165e-01	4.14012044e-01	4.15319120e-01
554.74         	-6.31196883e-04	1.14264263e+00	8.06070632e-01	4.02404119e-01	4.03666513e-01
554.76         	-6.08989859e-04	1.13870161e+00	7.88078652e-01	3.93430336e-01	3.94648316e-01
554.78         	-5.87221890e-04	1.13479390e+00	7.69680383e-01	3.84252970e-01	3.85427413e-01
554.8          	-5.65545471e-04	1.13155054e+00	7.49853992e-01	3.74361451e-01	3.75492541e-01
554.82         	-5.44134967e-04	1.12856911e+00	7.29804247e-01	3.64357988e-01	3.65446258e-01
554.84         	-5.22913091e-04	1.12680174e+00	7.10244638e-01	3.54599406e-01	3.55645232e-01
554.86         	-5.01743470e-04	1.12418365e+00	6.90265744e-01	3.44631129e-01	3.45634616e-01
554.88         	-4.80722898e-04	1.12017978e+00	6.66112253e-01	3.32575403e-01	3.33536849e-01
554.9          	-4.59800911e-04	1.11673761e+00	6.47210386e-01	3.23145392e-01	3.24064994e-01
554.92         	-4.38986307e-04	1.11704929e+00	6.25382059e-01	3.12252043e-01	3.13130016e-01
554.94         	-4.18283204e-04	1.11389726e+00	6.00260206e-01	2.99711820e-01	3.00548386e-01
554.96         	-3.97634356e-04	1.11069770e+00	5.79824609e-01	2.89514670e-01	2.90309939e-01
554.98         	-3.76948009e-04	1.10602955e+00	5.59120891e-01	2.79183497e-01	2.79937393e-01
555            	-3.56217212e-04	1.10314488e+00	5.32559492e-01	2.65923529e-01	2.66635963e-01
555.02         	-3.35412558e-04	1.10202256e+00	5.08472047e-01	2.53900611e-01	2.54571436e-01
555.04         	-3.14638129e-04	1.10007190e+00	4.84356506e-01	2.41863615e-01	2.42492891e-01
555.06         	-2.93933902e-04	1.09870724e+00	4.64623930e-01	2.32018031e-01	2.32605899e-01
555.08         	-2.73330071e-04	1.09583807e+00	4.41371929e-01	2.20412635e-01	2.20959295e-01
555.1          	-2.52819982e-04	1.09414042e+00	4.17098655e-01	2.08296508e-01	2.08802148e-01
555.12         	-2.32410946e-04	1.09005353e+00	3.95591557e-01	1.97563368e-01	1.98028189e-01
555.14         	-2.12230533e-04	1.08837645e+00	3.70146464e-01	1.84861001e-01	1.85285462e-01
555.16         	-1.92121841e-04	1.08808103e+00	3.43671721e-01	1.71643738e-01	1.72027982e-01
555.18         	-1.72093573e-04	1.08508808e+00	3.23616206e-01	1.61636009e-01	1.61980197e-01
555.2          	-1.52067239e-04	1.08329581e+00	2.98128694e-01	1.48912280e-01	1.49216414e-01
555.22         	-1.32083856e-04	1.08228172e+00	2.73216979e-01	1.36476406e-01	1.36740573e-01
555.24         	-1.12139600e-04	1.07901899e+00	2.49249169e-01	1.24512445e-01	1.24736724e-01
555.26         	-9.22775577e-05	1.07854993e+00	2.22294291e-01	1.11054868e-01	1.11239423e-01
555.28         	-7.24918795e-05	1.07724245e+00	1.93907956e-01	9.68814863e-02	9.70264701e-02
555.3          	-5.28355904e-05	1.07952247e+00	1.61066895e-01	8.04806117e-02	8.05862829e-02
555.32         	-3.34789897e-05	1.07822951e+00	1.44229316e-01	7.20811790e-02	7.21481369e-02
555.34         	-1.45233201e-05	1.07637339e+00	1.19657659e-01	5.98143062e-02	5.98433529e-02
555.36         	3.99998564e-06	1.07512555e+00	9.05054734e-02	4.52567367e-02	4.52487367e-02
555.38         	2.22464880e-05	1.07263642e+00	6.38748913e-02	3.19596921e-02	3.19151992e-02
555.4          	4.02387523e-05	1.07110979e+00	3.70781639e-02	1.85793207e-02	1.84988432e-02
555.42         	5.80771576e-05	1.07091850e+00	1.04536013e-02	5.28487779e-03	5.16872347e-03
555.44         	7.56907286e-05	1.07103623e+00	-1.53204013e-02	-7.58450990e-03	-7.73589136e-03
555.46         	9.30517893e-05	1.07141266e+00	-4.35030276e-02	-2.16584620e-02	-2.18445656e-02
555.48         	1.10657014e-04	1.07250170e+00	-6.56540064e-02	-3.27163462e-02	-3.29376602e-02
555.5          	1.28242975e-04	1.07249729e+00	-9.18637377e-02	-4.58036259e-02	-4.60601118e-02
555.52         	1.45625957e-04	1.07217844e+00	-1.23152520e-01	-6.14306340e-02	-6.17218860e-02
555.54         	1.62867250e-04	1.07243565e+00	-1.48472401e-01	-7.40733333e-02	-7.43990678e-02
555.56         	1.80138682e-04	1.07290636e+00	-1.76855209e-01	-8.82474657e-02	-8.86077431e-02
555.58         	1.97488176e-04	1.07486487e+00	-2.07385926e-01	-1.03495475e-01	-1.03890451e-01
555.6          	2.14930758e-04	1.07649357e+00	-2.30688143e-01	-1.15129141e-01	-1.15559002e-01
555.62         	2.32398640e-04	1.07506712e+00	-2.57211185e-01	-1.28373194e-01	-1.28837991e-01
555.64         	2.49991817e-04	1.07553536e+00	-2.84639751e-01	-1.42069884e-01	-1.42569867e-01
555.66         	2.67654551e-04	1.07708835e+00	-3.12860509e-01	-1.56162600e-01	-1.56697909e-01
555.68         	2.85387871e-04	1.07777830e+00	-3.37150001e-01	-1.68289612e-01	-1.68860388e-01
555.7          	3.03192658e-04	1.07966110e+00	-3.65752671e-01	-1.82573143e-01	-1.83179528e-01
555.72         	3.21099631e-04	1.08305072e+00	-3.93752065e-01	-1.96554933e-01	-1.97197132e-01
555.74         	3.38952923e-04	1.08362915e+00	-4.22183288e-01	-2.10752691e-01	-2.11430597e-01
555.76         	3.56761330e-04	1.08714935e+00	-4.48728204e-01	-2.24007341e-01	-2.24720863e-01
555.78         	3.74633587e-04	1.08881770e+00	-4.74539737e-01	-2.36895235e-01	-2.37644502e-01
555.8          	3.92564440e-04	1.09104632e+00	-5.02593003e-01	-2.50903937e-01	-2.51689066e-01
555.82         	4.10590973e-04	1.09274951e+00	-5.30079007e-01	-2.64628913e-01	-2.65450095e-01
555.84         	4.28651018e-04	1.09512814e+00	-5.56775948e-01	-2.77959323e-01	-2.78816625e-01
555.86         	4.46801964e-04	1.09692725e+00	-5.88526263e-01	-2.93816330e-01	-2.94709933e-01
555.88         	4.64966570e-04	1.09938000e+00	-6.09824737e-01	-3.04447402e-01	-3.05377335e-01
555.9          	4.83083143e-04	1.10316812e+00	-6.34021783e-01	-3.16527808e-01	-3.17493975e-01
555.92         	5.01134969e-04	1.10539624e+00	-6.59703850e-01	-3.29350790e-01	-3.30353060e-01
555.94         	5.19028649e-04	1.10592124e+00	-6.89735197e-01	-3.44348570e-01	-3.45386627e-01
555.96         	5.36823730e-04	1.10820374e+00	-7.14419809e-01	-3.56673081e-01	-3.57746728e-01
555.98         	5.54546722e-04	1.10877127e+00	-7.40240373e-01	-3.69565640e-01	-3.70674733e-01
556            	5.72244843e-04	1.11208899e+00	-7.66845886e-01	-3.82850698e-01	-3.83995188e-01
556.02         	5.89886606e-04	1.11600256e+00	-7.91501247e-01	-3.95160737e-01	-3.96340510e-01
556.04         	6.07654080e-04	1.11963936e+00	-8.14286772e-01	-4.06535732e-01	-4.07751040e-01
556.06         	6.25389456e-04	1.12233483e+00	-8.38184054e-01	-4.18466637e-01	-4.19717416e-01
556.08         	6.43253759e-04	1.12585117e+00	-8.64730148e-01	-4.31721820e-01	-4.33008328e-01
556.1          	6.61216298e-04	1.13031638e+00	-8.90186845e-01	-4.44432206e-01	-4.45754639e-01
556.12         	6.79343792e-04	1.13309031e+00	-9.10693688e-01	-4.54667500e-01	-4.56026188e-01
556.14         	6.97550856e-04	1.13606688e+00	-9.35814279e-01	-4.67209589e-01	-4.68604690e-01
556.16         	7.16014640e-04	1.14031597e+00	-9.59276016e-01	-4.78921993e-01	-4.80354023e-01
556.18         	7.34699044e-04	1.14319605e+00	-9.84194195e-01	-4.91362399e-01	-4.92831797e-01
556.2          	7.53594510e-04	1.14473763e+00	-1.00729351e+00	-5.02893158e-01	-5.04400347e-01
556.22         	7.72663702e-04	1.14918852e+00	-1.02976395e+00	-5.14109314e-01	-5.15654641e-01
556.24         	7.91928541e-04	1.15305548e+00	-1.05093730e+00	-5.24676720e-01	-5.26260577e-01
556.26         	8.11347870e-04	1.15558114e+00	-1.06988131e+00	-5.34129308e-01	-5.35752004e-01
556.28         	8.30967730e-04	1.16065277e+00	-1.09190325e+00	-5.45120658e-01	-5.46782594e-01
556.3          	8.50834121e-04	1.16240415e+00	-1.11389444e+00	-5.56096388e-01	-5.57798056e-01
556.32         	8.70937598e-04	1.16556637e+00	-1.13442703e+00	-5.66342576e-01	-5.68084451e-01
556.34         	8.91142332e-04	1.16888338e+00	-1.15282848e+00	-5.75523098e-01	-5.77305382e-01
556.36         	9.11554884e-04	1.17248030e+00	-1.17237655e+00	-5.85276718e-01	-5.87099828e-01
556.38         	9.32241538e-04	1.17536925e+00	-1.19429167e+00	-5.96213593e-01	-5.98078076e-01
556.4          	9.53121170e-04	1.17945983e+00	-1.21265984e+00	-6.05376799e-01	-6.07283041e-01
556.42         	9.74068480e-04	1.18262199e+00	-1.22974247e+00	-6.13897168e-01	-6.15845305e-01
556.44         	9.95170642e-04	1.18595401e+00	-1.25087990e+00	-6.24444778e-01	-6.26435120e-01
556.46         	1.01633221e-03	1.18946821e+00	-1.26470088e+00	-6.31334107e-01	-6.33366771e-01
556.48         	1.03755436e-03	1.19168124e+00	-1.27977370e+00	-6.38849297e-01	-6.40924406e-01
556.5          	1.05882392e-03	1.19714939e+00	-1.29915628e+00	-6.48519315e-01	-6.50636963e-01
556.52         	1.08008104e-03	1.19845299e+00	-1.31567801e+00	-6.56758922e-01	-6.58919084e-01
556.54         	1.10133530e-03	1.20132062e+00	-1.32993906e+00	-6.63868197e-01	-6.66070868e-01
556.56         	1.12257226e-03	1.20404570e+00	-1.34426987e+00	-6.71012363e-01	-6.73257507e-01
556.58         	1.14379941e-03	1.20682431e+00	-1.36142448e+00	-6.79568442e-01	-6.81856041e-01
556.6          	1.16491530e-03	1.21030289e+00	-1.37238966e+00	-6.85029912e-01	-6.87359743e-01
556.62         	1.18594836e-03	1.21276409e+00	-1.38900501e+00	-6.93316558e-01	-6.95688454e-01
556.64         	1.20690087e-03	1.21671092e+00	-1.40370343e+00	-7.00644814e-01	-7.03058616e-01
556.66         	1.22775974e-03	1.22005168e+00	-1.41642987e+00	-7.06987174e-01	-7.09442693e-01
556.68         	1.24843949e-03	1.22010172e+00	-1.42791712e+00	-7.12710121e-01	-7.15207000e-01
556.7          	1.26890680e-03	1.22385894e+00	-1.43843284e+00	-7.17947514e-01	-7.20485327e-01
556.72         	1.28924488e-03	1.22484218e+00	-1.45223368e+00	-7.24827597e-01	-7.27406087e-01
556.74         	1.30939954e-03	1.22759079e+00	-1.46390606e+00	-7.30643633e-01	-7.33262432e-01
556.76         	1.32931967e-03	1.23089593e+00	-1.47400883e+00	-7.35675097e-01	-7.38333736e-01
556.78         	1.34885658e-03	1.23238671e+00	-1.47877622e+00	-7.38039253e-01	-7.40736966e-01
556.8          	1.36800460e-03	1.23326522e+00	-1.48774235e+00	-7.42503170e-01	-7.45239179e-01
556.82         	1.38669966e-03	1.23330818e+00	-1.49651086e+00	-7.46868729e-01	-7.49642128e-01
556.84         	1.40501436e-03	1.23556755e+00	-1.50583043e+00	-7.51510199e-01	-7.54320228e-01
556.86         	1.42285199e-03	1.23720798e+00	-1.51345003e+00	-7.55302163e-01	-7.58147867e-01
556.88         	1.44011374e-03	1.23800851e+00	-1.52055744e+00	-7.58838604e-01	-7.61718832e-01
556.9          	1.45675797e-03	1.23976274e+00	-1.52639305e+00	-7.61739769e-01	-7.64653285e-01
556.92         	1.47270845e-03	1.23940761e+00	-1.53181849e+00	-7.64436536e-01	-7.67381953e-01
556.94         	1.48799530e-03	1.24215863e+00	-1.54114792e+00	-7.69085963e-01	-7.72061954e-01
556.96         	1.50252230e-03	1.24165282e+00	-1.54624254e+00	-7.71618750e-01	-7.74623794e-01
556.98         	1.51629271e-03	1.24295714e+00	-1.55038375e+00	-7.73675582e-01	-7.76708167e-01
557            	1.52925674e-03	1.24415998e+00	-1.55249262e+00	-7.74717054e-01	-7.77775568e-01
557.02         	1.54144177e-03	1.24287535e+00	-1.55836264e+00	-7.77639878e-01	-7.80722762e-01
557.04         	1.55279348e-03	1.24399702e+00	-1.56234601e+00	-7.79620214e-01	-7.82725800e-01
557.06         	1.56334321e-03	1.24517272e+00	-1.57042650e+00	-7.83649908e-01	-7.86776594e-01
557.08         	1.57302213e-03	1.24606550e+00	-1.56773187e+00	-7.82292914e-01	-7.85438958e-01
557.1          	1.58179001e-03	1.24580561e+00	-1.56908420e+00	-7.82960309e-01	-7.86123889e-01
557.12         	1.58962731e-03	1.24443188e+00	-1.57179727e+00	-7.84309008e-01	-7.87488263e-01
557.14         	1.59657626e-03	1.24403413e+00	-1.57435085e+00	-7.85578851e-01	-7.88772003e-01
557.16         	1.60269655e-03	1.24365220e+00	-1.57496312e+00	-7.85878866e-01	-7.89084259e-01
557.18         	1.60790767e-03	1.24392170e+00	-1.57463990e+00	-7.85712041e-01	-7.88927857e-01
557.2          	1.61226975e-03	1.24483429e+00	-1.57498067e+00	-7.85878065e-01	-7.89102605e-01
557.22         	1.61573735e-03	1.24592275e+00	-1.57205289e+00	-7.84410709e-01	-7.87642183e-01
557.24         	1.61835621e-03	1.24478379e+00	-1.57408036e+00	-7.85421822e-01	-7.88658534e-01
557.26         	1.62014177e-03	1.24412318e+00	-1.57168316e+00	-7.84221437e-01	-7.87461721e-01
557.28         	1.62108053e-03	1.24189557e+00	-1.57155458e+00	-7.84156208e-01	-7.87398369e-01
557.3          	1.62117634e-03	1.24178409e+00	-1.56915598e+00	-7.82956814e-01	-7.86199167e-01
557.32         	1.62046745e-03	1.24140184e+00	-1.56565246e+00	-7.81205764e-01	-7.84446698e-01
557.34         	1.61900006e-03	1.24189398e+00	-1.56289126e+00	-7.79826631e-01	-7.83064631e-01
557.36         	1.61683198e-03	1.24101462e+00	-1.56201615e+00	-7.79391243e-01	-7.82624907e-01
557.38         	1.61390861e-03	1.24107028e+00	-1.56098450e+00	-7.78878339e-01	-7.82106157e-01
557.4          	1.61031988e-03	1.24078529e+00	-1.55579033e+00	-7.76284844e-01	-7.79505484e-01
557.42         	1.60598649e-03	1.24038533e+00	-1.54708632e+00	-7.71937175e-01	-7.75149148e-01
557.44         	1.60099981e-03	1.23922490e+00	-1.54356910e+00	-7.70183548e-01	-7.73385548e-01
557.46         	1.59533174e-03	1.23809953e+00	-1.54018524e+00	-7.68497286e-01	-7.71687950e-01
557.48         	1.58902468e-03	1.23790693e+00	-1.53460510e+00	-7.65713526e-01	-7.68891575e-01
557.5          	1.58208943e-03	1.23585170e+00	-1.52884548e+00	-7.62840653e-01	-7.66004832e-01
557.52         	1.57449390e-03	1.23438851e+00	-1.52277115e+00	-7.59811082e-01	-7.62960070e-01
557.54         	1.56629141e-03	1.23434681e+00	-1.51561323e+00	-7.56240326e-01	-7.59372909e-01
557.56         	1.55748453e-03	1.23371393e+00	-1.50992945e+00	-7.53407243e-01	-7.56522212e-01
557.58         	1.54810916e-03	1.23281602e+00	-1.50380010e+00	-7.50351943e-01	-7.53448161e-01
557.6          	1.53816174e-03	1.23232533e+00	-1.49474124e+00	-7.45832458e-01	-7.48908781e-01
557.62         	1.52768689e-03	1.22999275e+00	-1.48745292e+00	-7.42198771e-01	-7.45254145e-01
557.64         	1.51673829e-03	1.23015522e+00	-1.48293336e+00	-7.39949943e-01	-7.42983419e-01
557.66         	1.50526376e-03	1.22840155e+00	-1.47257245e+00	-7.34780960e-01	-7.37791487e-01
557.68         	1.49327198e-03	1.22694108e+00	-1.46565745e+00	-7.31335452e-01	-7.34321995e-01
557.7          	1.48077816e-03	1.22549890e+00	-1.45597986e+00	-7.26509151e-01	-7.29470707e-01
557.72         	1.46781402e-03	1.22483710e+00	-1.44888255e+00	-7.22973462e-01	-7.25909090e-01
557.74         	1.45438777e-03	1.22388184e+00	-1.43771689e+00	-7.17404059e-01	-7.20312834e-01
557.76         	1.44045782e-03	1.22308548e+00	-1.42591358e+00	-7.11516334e-01	-7.14397250e-01
557.78         	1.42605745e-03	1.22194877e+00	-1.41682538e+00	-7.06986632e-01	-7.09838747e-01
557.8          	1.41124683e-03	1.22029495e+00	-1.40617905e+00	-7.01678279e-01	-7.04500773e-01
557.82         	1.39604782e-03	1.21994298e+00	-1.39727766e+00	-6.97242782e-01	-7.00034877e-01
557.84         	1.38041673e-03	1.21800531e+00	-1.38307877e+00	-6.90158971e-01	-6.92919804e-01
557.86         	1.36439316e-03	1.21628090e+00	-1.37456939e+00	-6.85920302e-01	-6.88649088e-01
557.88         	1.34796008e-03	1.21493539e+00	-1.36360806e+00	-6.80456071e-01	-6.83151992e-01
557.9          	1.33112743e-03	1.21373631e+00	-1.35214418e+00	-6.74740963e-01	-6.77403218e-01
557.92         	1.31391980e-03	1.21216546e+00	-1.34013748e+00	-6.68754822e-01	-6.71382662e-01
557.94         	1.29636016e-03	1.21168637e+00	-1.32856052e+00	-6.62983901e-01	-6.65576621e-01
557.96         	1.27842100e-03	1.21091356e+00	-1.31503877e+00	-6.56240962e-01	-6.58797804e-01
557.98         	1.26008173e-03	1.21118591e+00	-1.30361618e+00	-6.50548009e-01	-6.53068172e-01
558            	1.24150924e-03	1.20902892e+00	-1.29306037e+00	-6.45288677e-01	-6.47771696e-01
558.02         	1.22273173e-03	1.20557760e+00	-1.27658037e+00	-6.37067451e-01	-6.39512915e-01
558.04         	1.20372234e-03	1.20415287e+00	-1.26201392e+00	-6.29803235e-01	-6.32210680e-01
558.06         	1.18447202e-03	1.20298806e+00	-1.25068915e+00	-6.24160102e-01	-6.26529046e-01
558.08         	1.16496299e-03	1.20403005e+00	-1.23853353e+00	-6.18101801e-01	-6.20431727e-01
558.1          	1.14526050e-03	1.20005306e+00	-1.22458283e+00	-6.11146155e-01	-6.13436676e-01
558.12         	1.12528132e-03	1.19814540e+00	-1.20622615e+00	-6.01987796e-01	-6.04238358e-01
558.14         	1.10529610e-03	1.19729213e+00	-1.19275434e+00	-5.95271874e-01	-5.97482466e-01
558.16         	1.08515557e-03	1.19439445e+00	-1.17719688e+00	-5.87513282e-01	-5.89683593e-01
558.18         	1.06485400e-03	1.19206230e+00	-1.16196294e+00	-5.79916616e-01	-5.82046324e-01
558.2          	1.04437915e-03	1.18803664e+00	-1.14745925e+00	-5.72685247e-01	-5.74774006e-01
558.22         	1.02380595e-03	1.18597125e+00	-1.13254776e+00	-5.65250073e-01	-5.67297685e-01
558.24         	1.00315137e-03	1.18438239e+00	-1.11637303e+00	-5.57183365e-01	-5.59189668e-01
558.26         	9.82413213e-04	1.18219955e+00	-1.10238553e+00	-5.50210353e-01	-5.52175179e-01
558.28         	9.61522851e-04	1.18040281e+00	-1.08666024e+00	-5.42368596e-01	-5.44291642e-01
