# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
358.44         	2.31125590e-06	2.99078912e+00	-2.24810946e-05	-8.92929142e-06	-1.35518032e-05
358.46         	2.31138375e-06	2.99079089e+00	-2.19741852e-05	-8.67570883e-06	-1.32984763e-05
358.48         	2.31129083e-06	2.99078931e+00	-2.24566379e-05	-8.91702811e-06	-1.35396098e-05
358.5          	2.31149444e-06	2.99079236e+00	-2.11765855e-05	-8.27679833e-06	-1.28997872e-05
358.52         	2.31129142e-06	2.99078876e+00	-2.27151406e-05	-9.04627890e-06	-1.36688617e-05
358.54         	2.31137849e-06	2.99079161e+00	-2.16371586e-05	-8.50720082e-06	-1.31299578e-05
358.56         	2.31109711e-06	2.99078875e+00	-2.27215556e-05	-9.04968068e-06	-1.36718749e-05
358.58         	2.31121982e-06	2.99079195e+00	-2.14596981e-05	-8.41862924e-06	-1.30410689e-05
358.6          	2.31121152e-06	2.99078995e+00	-2.20442521e-05	-8.71091452e-06	-1.33333376e-05
358.62         	2.31134186e-06	2.99079175e+00	-2.15038811e-05	-8.44059869e-06	-1.30632824e-05
358.64         	2.31127269e-06	2.99078985e+00	-2.21541938e-05	-8.76582423e-06	-1.33883696e-05
358.66         	2.31150179e-06	2.99079187e+00	-2.13546268e-05	-8.36581159e-06	-1.29888152e-05
358.68         	2.31134751e-06	2.99078914e+00	-2.25302729e-05	-8.95378892e-06	-1.35764839e-05
358.7          	2.31135365e-06	2.99079086e+00	-2.19722620e-05	-8.67477736e-06	-1.32974846e-05
358.72         	2.31122666e-06	2.99078929e+00	-2.24962711e-05	-8.93690889e-06	-1.35593622e-05
358.74         	2.31148440e-06	2.99079235e+00	-2.11043488e-05	-8.24068998e-06	-1.28636588e-05
358.76         	2.31125857e-06	2.99078874e+00	-2.27671593e-05	-9.07232109e-06	-1.36948382e-05
358.78         	2.31137685e-06	2.99079162e+00	-2.16072624e-05	-8.49225434e-06	-1.31150080e-05
358.8          	2.31104543e-06	2.99078874e+00	-2.27714707e-05	-9.07468993e-06	-1.36967808e-05
358.82         	2.31119997e-06	2.99079196e+00	-2.14201730e-05	-8.39888654e-06	-1.30212865e-05
358.84         	2.31118844e-06	2.99078995e+00	-2.20471518e-05	-8.71238747e-06	-1.33347644e-05
358.86         	2.31134591e-06	2.99079175e+00	-2.14716648e-05	-8.42448650e-06	-1.30471783e-05
358.88         	2.31126458e-06	2.99078985e+00	-2.21624812e-05	-8.76997601e-06	-1.33925052e-05
358.9          	2.31153729e-06	2.99079187e+00	-2.13172758e-05	-8.34710059e-06	-1.29701752e-05
358.92         	2.31136199e-06	2.99078914e+00	-2.25539710e-05	-8.96562353e-06	-1.35883475e-05
358.94         	2.31137389e-06	2.99079086e+00	-2.19703450e-05	-8.67379860e-06	-1.32965464e-05
358.96         	2.31122929e-06	2.99078929e+00	-2.25119637e-05	-8.94475254e-06	-1.35672111e-05
358.98         	2.31129851e-06	2.99079090e+00	-2.18916729e-05	-8.63453796e-06	-1.32571350e-05
359            	2.31104821e-06	2.99078919e+00	-2.26463078e-05	-9.01210568e-06	-1.36342021e-05
359.02         	2.31114793e-06	2.99079098e+00	-2.18222457e-05	-8.59997489e-06	-1.32222708e-05
359.04         	2.31084964e-06	2.99078904e+00	-2.28239973e-05	-9.10114899e-06	-1.37228483e-05
359.06         	2.31108014e-06	2.99079166e+00	-2.14011404e-05	-8.38949004e-06	-1.30116503e-05
359.08         	2.31106530e-06	2.99079002e+00	-2.20992612e-05	-8.73856530e-06	-1.33606959e-05
359.1          	2.31126258e-06	2.99079152e+00	-2.14562675e-05	-8.41687117e-06	-1.30393963e-05
359.12         	2.31090758e-06	2.99078856e+00	-2.30836597e-05	-9.23092229e-06	-1.38527375e-05
359.14         	2.31124352e-06	2.99079204e+00	-2.11592777e-05	-8.26839535e-06	-1.28908824e-05
359.16         	2.31106213e-06	2.99078930e+00	-2.25059046e-05	-8.94189018e-06	-1.35640144e-05
359.18         	2.31136958e-06	2.99079214e+00	-2.11529116e-05	-8.26508625e-06	-1.28878254e-05
359.2          	2.31112390e-06	2.99078887e+00	-2.27175746e-05	-9.04766339e-06	-1.36699112e-05
359.22         	2.31127363e-06	2.99079154e+00	-2.16507752e-05	-8.51411396e-06	-1.31366612e-05
359.24         	2.31091379e-06	2.99078886e+00	-2.26955575e-05	-9.03686497e-06	-1.36586926e-05
359.26         	2.31108490e-06	2.99079184e+00	-2.14936912e-05	-8.43576068e-06	-1.30579305e-05
359.28         	2.31108974e-06	2.99078999e+00	-2.20256176e-05	-8.70171906e-06	-1.33238985e-05
359.3          	2.31125581e-06	2.99079165e+00	-2.15520775e-05	-8.46478295e-06	-1.30872946e-05
359.32         	2.31119026e-06	2.99078989e+00	-2.21232543e-05	-8.75043687e-06	-1.33728174e-05
359.34         	2.31148160e-06	2.99079175e+00	-2.14199786e-05	-8.39850770e-06	-1.30214709e-05
359.36         	2.31138447e-06	2.99078980e+00	-2.21974330e-05	-8.78733201e-06	-1.34101010e-05
359.38         	2.31172193e-06	2.99079192e+00	-2.12338610e-05	-8.30520857e-06	-1.29286524e-05
359.4          	2.31147867e-06	2.99078909e+00	-2.26166223e-05	-8.99683247e-06	-1.36197898e-05
359.42         	2.31148548e-06	2.99079086e+00	-2.19618971e-05	-8.66946305e-06	-1.32924340e-05
359.44         	2.31119281e-06	2.99078921e+00	-2.25885279e-05	-8.98307114e-06	-1.36054568e-05
359.46         	2.31127823e-06	2.99079095e+00	-2.18648986e-05	-8.62117109e-06	-1.32437275e-05
359.48         	2.31093734e-06	2.99078908e+00	-2.27387148e-05	-9.05842008e-06	-1.36802947e-05
359.5          	2.31115403e-06	2.99079161e+00	-2.14820924e-05	-8.42989217e-06	-1.30522002e-05
359.52         	2.31113722e-06	2.99079004e+00	-2.20694038e-05	-8.72356470e-06	-1.33458391e-05
359.54         	2.31122870e-06	2.99079002e+00	-2.20728464e-05	-8.72519450e-06	-1.33476519e-05
359.56         	2.31131644e-06	2.99079204e+00	-2.16214766e-05	-8.49942188e-06	-1.31220548e-05
359.58         	2.31099953e-06	2.99078987e+00	-2.20673624e-05	-8.72268167e-06	-1.33446807e-05
359.6          	2.31109280e-06	2.99079171e+00	-2.16805257e-05	-8.52917007e-06	-1.31513557e-05
359.62         	2.31090714e-06	2.99078978e+00	-2.21233870e-05	-8.75078636e-06	-1.33726006e-05
359.64         	2.31107941e-06	2.99079175e+00	-2.15887292e-05	-8.48328518e-06	-1.31054440e-05
359.66         	2.31087492e-06	2.99078981e+00	-2.21487977e-05	-8.76352394e-06	-1.33852738e-05
359.68         	2.31108911e-06	2.99079180e+00	-2.14876310e-05	-8.43272638e-06	-1.30549046e-05
359.7          	2.31100549e-06	2.99078924e+00	-2.24056134e-05	-8.89180122e-06	-1.35138122e-05
359.72         	2.31127376e-06	2.99079081e+00	-2.19919386e-05	-8.68469557e-06	-1.33072431e-05
359.74         	2.31126972e-06	2.99079083e+00	-2.19892781e-05	-8.68336931e-06	-1.33059087e-05
359.76         	2.31124900e-06	2.99078882e+00	-2.22765643e-05	-8.82703314e-06	-1.34495311e-05
359.78         	2.31131573e-06	2.99079099e+00	-2.20054317e-05	-8.69140012e-06	-1.33140316e-05
359.8          	2.31127351e-06	2.99078917e+00	-2.22340812e-05	-8.80576710e-06	-1.34283141e-05
359.82         	2.31154338e-06	2.99079247e+00	-2.15478883e-05	-8.46240077e-06	-1.30854875e-05
359.84         	2.31121558e-06	2.99078871e+00	-2.23825057e-05	-8.88003728e-06	-1.35024684e-05
359.86         	2.31144161e-06	2.99079158e+00	-2.18546842e-05	-8.61590051e-06	-1.32387837e-05
359.88         	2.31124400e-06	2.99078873e+00	-2.23541804e-05	-8.86584620e-06	-1.34883342e-05
359.9          	2.31139570e-06	2.99079123e+00	-2.19413867e-05	-8.65929764e-06	-1.32820890e-05
359.92         	2.31113651e-06	2.99078845e+00	-2.25735894e-05	-8.97565818e-06	-1.35979312e-05
359.94         	2.31121747e-06	2.99079215e+00	-2.16267708e-05	-8.50216791e-06	-1.31246029e-05
359.96         	2.31118643e-06	2.99078916e+00	-2.21947086e-05	-8.78616788e-06	-1.34085407e-05
359.98         	2.31143315e-06	2.99079222e+00	-2.16448860e-05	-8.51100985e-06	-1.31338761e-05
360            	2.31139378e-06	2.99078882e+00	-2.22915584e-05	-8.83438541e-06	-1.34571730e-05
360.02         	2.31154590e-06	2.99079094e+00	-2.20719716e-05	-8.72443989e-06	-1.33475317e-05
360.04         	2.31145946e-06	2.99078909e+00	-2.22783379e-05	-8.82770947e-06	-1.34506284e-05
360.06         	2.31143996e-06	2.99079102e+00	-2.19943503e-05	-8.68573520e-06	-1.33086151e-05
360.08         	2.31122138e-06	2.99078894e+00	-2.23933308e-05	-8.88544404e-06	-1.35078868e-05
360.1          	2.31123695e-06	2.99079110e+00	-2.19309720e-05	-8.65424906e-06	-1.32767230e-05
360.12         	2.31099978e-06	2.99078875e+00	-2.25494494e-05	-8.96372492e-06	-1.35857245e-05
360.14         	2.31112988e-06	2.99079192e+00	-2.16306074e-05	-8.50417381e-06	-1.31264336e-05
360.16         	2.31114300e-06	2.99078994e+00	-2.20246735e-05	-8.70119374e-06	-1.33234797e-05
360.18         	2.31126846e-06	2.99079175e+00	-2.16516925e-05	-8.51457779e-06	-1.31371147e-05
360.2          	2.31122445e-06	2.99078988e+00	-2.20991766e-05	-8.73836384e-06	-1.33608127e-05
360.22         	2.31146641e-06	2.99079186e+00	-2.15236900e-05	-8.45037861e-06	-1.30733114e-05
360.24         	2.31134185e-06	2.99078917e+00	-2.23830667e-05	-8.88019150e-06	-1.35028752e-05
360.26         	2.31134328e-06	2.99079084e+00	-2.20138513e-05	-8.69558236e-06	-1.33182689e-05
360.28         	2.31128836e-06	2.99079086e+00	-2.20120294e-05	-8.69472633e-06	-1.33173030e-05
360.3          	2.31127580e-06	2.99078869e+00	-2.22348023e-05	-8.80612534e-06	-1.34286769e-05
360.32         	2.31149530e-06	2.99079103e+00	-2.20362798e-05	-8.70664458e-06	-1.33296352e-05
360.34         	2.31145398e-06	2.99078905e+00	-2.22159994e-05	-8.79654574e-06	-1.34194537e-05
360.36         	2.31157491e-06	2.99079111e+00	-2.19824080e-05	-8.67962909e-06	-1.33027789e-05
360.38         	2.31146779e-06	2.99078900e+00	-2.23033235e-05	-8.84019394e-06	-1.34631295e-05
360.4          	2.31160584e-06	2.99079109e+00	-2.19489182e-05	-8.66285328e-06	-1.32860650e-05
360.42         	2.31146246e-06	2.99078894e+00	-2.24006250e-05	-8.88885003e-06	-1.35117749e-05
360.44         	2.31149811e-06	2.99079171e+00	-2.17519674e-05	-8.56448559e-06	-1.31874818e-05
360.46         	2.31129646e-06	2.99079000e+00	-2.20185465e-05	-8.69797679e-06	-1.33205697e-05
360.48         	2.31129012e-06	2.99078999e+00	-2.20201135e-05	-8.69876663e-06	-1.33213469e-05
360.5          	2.31127135e-06	2.99079218e+00	-2.18879310e-05	-8.63269415e-06	-1.32552368e-05
360.52         	2.31123994e-06	2.99078980e+00	-2.19909763e-05	-8.68424821e-06	-1.33067281e-05
360.54         	2.31125620e-06	2.99079179e+00	-2.18956399e-05	-8.63656373e-06	-1.32590761e-05
360.56         	2.31106713e-06	2.99078819e+00	-2.23472460e-05	-8.86255589e-06	-1.34846901e-05
360.58         	2.31131127e-06	2.99079231e+00	-2.17726770e-05	-8.57502725e-06	-1.31976498e-05
360.6          	2.31114432e-06	2.99078915e+00	-2.21117998e-05	-8.74475555e-06	-1.33670442e-05
360.62         	2.31128694e-06	2.99079231e+00	-2.17927948e-05	-8.58511044e-06	-1.32076843e-05
360.64         	2.31115136e-06	2.99078876e+00	-2.21778913e-05	-8.77779430e-06	-1.34000970e-05
360.66         	2.31127808e-06	2.99079090e+00	-2.20899718e-05	-8.73370784e-06	-1.33562640e-05
360.68         	2.31127231e-06	2.99078904e+00	-2.21815002e-05	-8.77947780e-06	-1.34020224e-05
360.7          	2.31148990e-06	2.99079265e+00	-2.16280063e-05	-8.50251324e-06	-1.31254930e-05
360.72         	2.31141255e-06	2.99078849e+00	-2.23328565e-05	-8.85501572e-06	-1.34778408e-05
360.74         	2.31141195e-06	2.99079183e+00	-2.19083463e-05	-8.64276121e-06	-1.32655851e-05
360.76         	2.31120378e-06	2.99078843e+00	-2.23211555e-05	-8.84937400e-06	-1.34717815e-05
360.78         	2.31121831e-06	2.99079223e+00	-2.18106075e-05	-8.59408545e-06	-1.32165221e-05
360.8          	2.31124525e-06	2.99078988e+00	-2.19445967e-05	-8.66105312e-06	-1.32835436e-05
360.82         	2.31129841e-06	2.99079200e+00	-2.18073738e-05	-8.59238852e-06	-1.32149853e-05
360.84         	2.31115955e-06	2.99078972e+00	-2.20250936e-05	-8.70138724e-06	-1.33237064e-05
360.86         	2.31132763e-06	2.99079209e+00	-2.16773140e-05	-8.52732939e-06	-1.31499846e-05
360.88         	2.31128017e-06	2.99078892e+00	-2.22594451e-05	-8.81844237e-06	-1.34410027e-05
360.9          	2.31142426e-06	2.99079094e+00	-2.20515670e-05	-8.71435922e-06	-1.33372077e-05
360.92         	2.31136510e-06	2.99078914e+00	-2.22628931e-05	-8.82008146e-06	-1.34428117e-05
360.94         	2.31151621e-06	2.99079265e+00	-2.14987928e-05	-8.43788018e-06	-1.30609126e-05
360.96         	2.31135670e-06	2.99078851e+00	-2.24427961e-05	-8.91004135e-06	-1.35327548e-05
360.98         	2.31141389e-06	2.99079178e+00	-2.18288071e-05	-8.60298967e-06	-1.32258174e-05
361            	2.31115614e-06	2.99078849e+00	-2.24423109e-05	-8.90999933e-06	-1.35323116e-05
361.02         	2.31122916e-06	2.99079218e+00	-2.17021351e-05	-8.53983841e-06	-1.31622967e-05
361.04         	2.31120423e-06	2.99078915e+00	-2.21414732e-05	-8.75953238e-06	-1.33819408e-05
361.06         	2.31142046e-06	2.99079224e+00	-2.17167633e-05	-8.54696120e-06	-1.31698021e-05
361.08         	2.31137986e-06	2.99078880e+00	-2.22380385e-05	-8.80763941e-06	-1.34303991e-05
361.1          	2.31135162e-06	2.99079093e+00	-2.20904281e-05	-8.73386243e-06	-1.33565657e-05
361.12         	2.31128565e-06	2.99078901e+00	-2.22398614e-05	-8.80864504e-06	-1.34312163e-05
361.14         	2.31129366e-06	2.99079105e+00	-2.20173864e-05	-8.69739954e-06	-1.33199869e-05
361.16         	2.31120500e-06	2.99078893e+00	-2.23418105e-05	-8.85970023e-06	-1.34821102e-05
361.18         	2.31127905e-06	2.99079173e+00	-2.18066668e-05	-8.59205437e-06	-1.32146125e-05
361.2          	2.31100826e-06	2.99078858e+00	-2.24749491e-05	-8.92646631e-06	-1.35484828e-05
361.22         	2.31110665e-06	2.99079211e+00	-2.16570720e-05	-8.51742934e-06	-1.31396426e-05
361.24         	2.31108015e-06	2.99078920e+00	-2.21802510e-05	-8.77904533e-06	-1.34012056e-05
361.26         	2.31133370e-06	2.99079218e+00	-2.16559846e-05	-8.51665860e-06	-1.31393260e-05
361.28         	2.31127797e-06	2.99078885e+00	-2.22980808e-05	-8.83776244e-06	-1.34603184e-05
361.3          	2.31126915e-06	2.99079091e+00	-2.20712606e-05	-8.72436117e-06	-1.33468995e-05
361.32         	2.31119232e-06	2.99078906e+00	-2.22919396e-05	-8.83477748e-06	-1.34571621e-05
361.34         	2.31122155e-06	2.99079103e+00	-2.19928446e-05	-8.68520077e-06	-1.33076439e-05
361.36         	2.31103474e-06	2.99078893e+00	-2.24167512e-05	-8.89734086e-06	-1.35194103e-05
361.38         	2.31113051e-06	2.99079177e+00	-2.17422892e-05	-8.56001410e-06	-1.31822751e-05
361.4          	2.31114343e-06	2.99078998e+00	-2.20058306e-05	-8.69177185e-06	-1.33140587e-05
361.42         	2.31119308e-06	2.99078996e+00	-2.20067812e-05	-8.69219753e-06	-1.33145837e-05
361.44         	2.31117897e-06	2.99079229e+00	-2.18934072e-05	-8.63552465e-06	-1.32578826e-05
361.46         	2.31100766e-06	2.99078977e+00	-2.19679906e-05	-8.67298763e-06	-1.32950029e-05
361.48         	2.31103177e-06	2.99079192e+00	-2.18900920e-05	-8.63401424e-06	-1.32560778e-05
361.5          	2.31094502e-06	2.99078968e+00	-2.20247118e-05	-8.70141089e-06	-1.33233009e-05
361.52         	2.31103014e-06	2.99079199e+00	-2.17952970e-05	-8.58661837e-06	-1.32086787e-05
361.54         	2.31089803e-06	2.99078906e+00	-2.21731528e-05	-8.77567837e-06	-1.33974744e-05
361.56         	2.31105083e-06	2.99079085e+00	-2.20567047e-05	-8.71730150e-06	-1.33394032e-05
361.58         	2.31108973e-06	2.99079087e+00	-2.20563975e-05	-8.71710899e-06	-1.33392885e-05
361.6          	2.31117696e-06	2.99078860e+00	-2.20279875e-05	-8.70281682e-06	-1.33251707e-05
361.62         	2.31119358e-06	2.99079110e+00	-2.21054993e-05	-8.74155606e-06	-1.33639432e-05
361.64         	2.31122170e-06	2.99078898e+00	-2.20458064e-05	-8.71168153e-06	-1.33341249e-05
361.66         	2.31132348e-06	2.99079281e+00	-2.18601283e-05	-8.61874066e-06	-1.32413876e-05
361.68         	2.31119691e-06	2.99078838e+00	-2.21391895e-05	-8.75839783e-06	-1.33807916e-05
361.7          	2.31129639e-06	2.99079183e+00	-2.20168945e-05	-8.69715088e-06	-1.33197437e-05
361.72         	2.31122243e-06	2.99078835e+00	-2.21351803e-05	-8.75636771e-06	-1.33788126e-05
361.74         	2.31129879e-06	2.99079227e+00	-2.19603963e-05	-8.66889938e-06	-1.32914970e-05
361.76         	2.31122271e-06	2.99078990e+00	-2.19244526e-05	-8.65100358e-06	-1.32734490e-05
361.78         	2.31121078e-06	2.99079197e+00	-2.19236969e-05	-8.65063769e-06	-1.32730592e-05
361.8          	2.31115075e-06	2.99078972e+00	-2.19859726e-05	-8.68183556e-06	-1.33041371e-05
361.82         	2.31119355e-06	2.99079204e+00	-2.18190332e-05	-8.59832305e-06	-1.32207101e-05
361.84         	2.31120824e-06	2.99078971e+00	-2.20533276e-05	-8.71545555e-06	-1.33378720e-05
361.86         	2.31134705e-06	2.99079225e+00	-2.16808165e-05	-8.52906119e-06	-1.31517553e-05
361.88         	2.31129848e-06	2.99078881e+00	-2.22715875e-05	-8.82449527e-06	-1.34470922e-05
361.9          	2.31140445e-06	2.99079099e+00	-2.20373555e-05	-8.70727331e-06	-1.33300822e-05
361.92         	2.31134549e-06	2.99078902e+00	-2.22836736e-05	-8.83049129e-06	-1.34531823e-05
361.94         	2.31135603e-06	2.99079101e+00	-2.19650729e-05	-8.67118043e-06	-1.32938925e-05
361.96         	2.31119330e-06	2.99078887e+00	-2.24110113e-05	-8.89431237e-06	-1.35166990e-05
361.98         	2.31126829e-06	2.99079179e+00	-2.17286844e-05	-8.55307390e-06	-1.31756105e-05
362            	2.31115375e-06	2.99078995e+00	-2.20247498e-05	-8.70122114e-06	-1.33235286e-05
362.02         	2.31117475e-06	2.99078994e+00	-2.20270557e-05	-8.70235308e-06	-1.33247026e-05
362.04         	2.31121017e-06	2.99079234e+00	-2.18336106e-05	-8.60559512e-06	-1.32280155e-05
362.06         	2.31108227e-06	2.99078978e+00	-2.20089821e-05	-8.69340880e-06	-1.33155733e-05
362.08         	2.31113047e-06	2.99079198e+00	-2.18177463e-05	-8.59774267e-06	-1.32200036e-05
362.1          	2.31104853e-06	2.99078969e+00	-2.20698540e-05	-8.72387848e-06	-1.33459755e-05
362.12         	2.31114256e-06	2.99079204e+00	-2.17090980e-05	-8.54340642e-06	-1.31656915e-05
362.14         	2.31100916e-06	2.99078903e+00	-2.22505466e-05	-8.81426414e-06	-1.34362825e-05
362.16         	2.31113593e-06	2.99079086e+00	-2.20260049e-05	-8.70186653e-06	-1.33241384e-05
362.18         	2.31116310e-06	2.99079088e+00	-2.20243015e-05	-8.70098764e-06	-1.33233138e-05
362.2          	2.31121244e-06	2.99078854e+00	-2.21424182e-05	-8.75999666e-06	-1.33824215e-05
362.22         	2.31129835e-06	2.99079108e+00	-2.20713435e-05	-8.72437340e-06	-1.33469701e-05
362.24         	2.31131550e-06	2.99078887e+00	-2.21442096e-05	-8.76078931e-06	-1.33834203e-05
362.26         	2.31135669e-06	2.99079117e+00	-2.20144374e-05	-8.69586198e-06	-1.33185754e-05
362.28         	2.31133164e-06	2.99078878e+00	-2.22359137e-05	-8.80662523e-06	-1.34292885e-05
362.3          	2.31139303e-06	2.99079117e+00	-2.19681784e-05	-8.67269618e-06	-1.32954822e-05
362.32         	2.31133483e-06	2.99078870e+00	-2.23422556e-05	-8.85979298e-06	-1.34824626e-05
362.34         	2.31145643e-06	2.99079190e+00	-2.17795650e-05	-8.57832606e-06	-1.32012389e-05
362.36         	2.31136425e-06	2.99078997e+00	-2.20235781e-05	-8.70042480e-06	-1.33231533e-05
362.38         	2.31136615e-06	2.99079168e+00	-2.17819655e-05	-8.57961660e-06	-1.32023489e-05
362.4          	2.31118345e-06	2.99078838e+00	-2.25227807e-05	-8.95020692e-06	-1.35725738e-05
362.42         	2.31125448e-06	2.99079218e+00	-2.16072643e-05	-8.49237767e-06	-1.31148866e-05
362.44         	2.31122004e-06	2.99078916e+00	-2.22245976e-05	-8.80107879e-06	-1.34235189e-05
362.46         	2.31137584e-06	2.99079223e+00	-2.16117502e-05	-8.49449926e-06	-1.31172509e-05
362.48         	2.31132169e-06	2.99078880e+00	-2.23407316e-05	-8.85904413e-06	-1.34816875e-05
362.5          	2.31131089e-06	2.99079092e+00	-2.20434879e-05	-8.71043305e-06	-1.33330548e-05
362.52         	2.31124328e-06	2.99078901e+00	-2.23314369e-05	-8.85447519e-06	-1.34769618e-05
362.54         	2.31126907e-06	2.99079103e+00	-2.19624485e-05	-8.66995519e-06	-1.32924933e-05
362.56         	2.31112801e-06	2.99078889e+00	-2.24620052e-05	-8.91987457e-06	-1.35421306e-05
362.58         	2.31121285e-06	2.99079180e+00	-2.16921914e-05	-8.53488287e-06	-1.31573086e-05
362.6          	2.31111832e-06	2.99078995e+00	-2.20316856e-05	-8.70472447e-06	-1.33269611e-05
362.62         	2.31115108e-06	2.99078993e+00	-2.20343261e-05	-8.70601195e-06	-1.33283141e-05
362.64         	2.31119598e-06	2.99079236e+00	-2.18001915e-05	-8.58889976e-06	-1.32112917e-05
362.66         	2.31108641e-06	2.99078979e+00	-2.20194974e-05	-8.69866229e-06	-1.33208351e-05
362.68         	2.31113034e-06	2.99079200e+00	-2.17958032e-05	-8.58677125e-06	-1.32090319e-05
362.7          	2.31106239e-06	2.99078969e+00	-2.20811162e-05	-8.72949569e-06	-1.33516205e-05
362.72         	2.31114542e-06	2.99079206e+00	-2.16858835e-05	-8.53179632e-06	-1.31540872e-05
362.74         	2.31102964e-06	2.99078902e+00	-2.22712024e-05	-8.82457154e-06	-1.34466308e-05
362.76         	2.31113457e-06	2.99079087e+00	-2.20211231e-05	-8.69942697e-06	-1.33216961e-05
362.78         	2.31113411e-06	2.99078917e+00	-2.22665976e-05	-8.82216467e-06	-1.34444329e-05
362.8          	2.31132396e-06	2.99079220e+00	-2.15321967e-05	-8.45477437e-06	-1.30774223e-05
362.82         	2.31114986e-06	2.99078889e+00	-2.24312843e-05	-8.90449231e-06	-1.35267920e-05
