# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
177.58         	-7.13815021e-04	1.09359959e+00	2.26261734e-02	1.05992717e-02	1.20269017e-02
177.6          	-7.15974583e-04	1.09360477e+00	2.31917594e-02	1.08799051e-02	1.23118543e-02
177.62         	-7.18073344e-04	1.09363567e+00	2.37325827e-02	1.11482180e-02	1.25843647e-02
177.64         	-7.20111127e-04	1.09367086e+00	2.42535203e-02	1.14066490e-02	1.28468713e-02
177.66         	-7.22087330e-04	1.09370549e+00	2.48863816e-02	1.17211034e-02	1.31652781e-02
177.68         	-7.24001091e-04	1.09374405e+00	2.54564329e-02	1.20042154e-02	1.34522175e-02
177.7          	-7.25852603e-04	1.09380445e+00	2.59572155e-02	1.22527551e-02	1.37044604e-02
177.72         	-7.27642219e-04	1.09385071e+00	2.64492675e-02	1.24969915e-02	1.39522760e-02
177.74         	-7.29369953e-04	1.09388537e+00	2.69548477e-02	1.27480539e-02	1.42067938e-02
177.76         	-7.31035475e-04	1.09394523e+00	2.73932028e-02	1.29655659e-02	1.44276369e-02
177.78         	-7.32638750e-04	1.09400971e+00	2.79934233e-02	1.32640729e-02	1.47293504e-02
177.8          	-7.34178594e-04	1.09406496e+00	2.86283166e-02	1.35799797e-02	1.50483369e-02
177.82         	-7.35654884e-04	1.09410215e+00	2.91489314e-02	1.38388108e-02	1.53101206e-02
177.84         	-7.37068097e-04	1.09412233e+00	2.95609024e-02	1.40433831e-02	1.55175193e-02
177.86         	-7.38418743e-04	1.09419502e+00	3.01286496e-02	1.43259060e-02	1.58027435e-02
177.88         	-7.39706150e-04	1.09421840e+00	3.06966297e-02	1.46086087e-02	1.60880210e-02
177.9          	-7.40929761e-04	1.09426492e+00	3.12497266e-02	1.48839336e-02	1.63657931e-02
177.92         	-7.42089493e-04	1.09429770e+00	3.17501198e-02	1.51329704e-02	1.66171494e-02
177.94         	-7.43185345e-04	1.09433196e+00	3.22890884e-02	1.54013589e-02	1.68877295e-02
177.96         	-7.44217100e-04	1.09434127e+00	3.28389239e-02	1.56752448e-02	1.71636790e-02
177.98         	-7.45184182e-04	1.09441558e+00	3.33628539e-02	1.59362428e-02	1.74266111e-02
178            	-7.46087027e-04	1.09445831e+00	3.37482290e-02	1.61280275e-02	1.76202015e-02
178.02         	-7.46925751e-04	1.09450407e+00	3.43775578e-02	1.64418531e-02	1.79357047e-02
178.04         	-7.47699532e-04	1.09455208e+00	3.48560894e-02	1.66803451e-02	1.81757442e-02
178.06         	-7.48408490e-04	1.09460838e+00	3.53621140e-02	1.69326485e-02	1.84294655e-02
178.08         	-7.49052600e-04	1.09465185e+00	3.57628756e-02	1.71323852e-02	1.86304904e-02
178.1          	-7.49631963e-04	1.09469127e+00	3.63093384e-02	1.74050372e-02	1.89043012e-02
178.12         	-7.50145889e-04	1.09474387e+00	3.68030656e-02	1.76513869e-02	1.91516787e-02
178.14         	-7.50594151e-04	1.09478678e+00	3.74160719e-02	1.79574418e-02	1.94586301e-02
178.16         	-7.50975995e-04	1.09482531e+00	3.79617465e-02	1.82298972e-02	1.97318492e-02
178.18         	-7.51291575e-04	1.09486968e+00	3.84465670e-02	1.84719919e-02	1.99745751e-02
178.2          	-7.51541095e-04	1.09492236e+00	3.89584849e-02	1.87277013e-02	2.02307835e-02
178.22         	-7.51724462e-04	1.09501461e+00	3.94399633e-02	1.89682572e-02	2.04717061e-02
178.24         	-7.51842188e-04	1.09503261e+00	3.98595553e-02	1.91779354e-02	2.06816198e-02
178.26         	-7.51893830e-04	1.09505843e+00	4.03435448e-02	1.94198786e-02	2.09236662e-02
178.28         	-7.51879100e-04	1.09510427e+00	4.08585340e-02	1.96773879e-02	2.11811461e-02
178.3          	-7.51800252e-04	1.09514505e+00	4.13342427e-02	1.99153211e-02	2.14189216e-02
178.32         	-7.51660148e-04	1.09520688e+00	4.17633463e-02	2.01300130e-02	2.16333333e-02
178.34         	-7.51459449e-04	1.09526789e+00	4.22341180e-02	2.03655995e-02	2.18685184e-02
178.36         	-7.51197462e-04	1.09529044e+00	4.26581415e-02	2.05778733e-02	2.20802682e-02
178.38         	-7.50870686e-04	1.09532416e+00	4.31524610e-02	2.08253598e-02	2.23271012e-02
178.4          	-7.50474396e-04	1.09533687e+00	4.36774029e-02	2.10882270e-02	2.25891758e-02
178.42         	-7.50007179e-04	1.09540418e+00	4.40646784e-02	2.12823320e-02	2.27823464e-02
178.44         	-7.49469114e-04	1.09545224e+00	4.44928102e-02	2.14969360e-02	2.29958742e-02
178.46         	-7.48859447e-04	1.09549964e+00	4.50313228e-02	2.17668019e-02	2.32645208e-02
178.48         	-7.48178141e-04	1.09554767e+00	4.55300281e-02	2.20168359e-02	2.35131922e-02
178.5          	-7.47425467e-04	1.09563694e+00	4.59072677e-02	2.22062084e-02	2.37010593e-02
178.52         	-7.46601963e-04	1.09565675e+00	4.63700026e-02	2.24383994e-02	2.39316033e-02
178.54         	-7.45707557e-04	1.09571114e+00	4.67767431e-02	2.26426640e-02	2.41340791e-02
178.56         	-7.44742051e-04	1.09576373e+00	4.73293804e-02	2.29199481e-02	2.44094322e-02
178.58         	-7.43705598e-04	1.09583651e+00	4.77619793e-02	2.31372840e-02	2.46246952e-02
178.6          	-7.42598812e-04	1.09588651e+00	4.81709501e-02	2.33428762e-02	2.48280739e-02
178.62         	-7.41422105e-04	1.09591422e+00	4.85123815e-02	2.35147687e-02	2.49976129e-02
178.64         	-7.40177428e-04	1.09593570e+00	4.90061404e-02	2.37628928e-02	2.52432476e-02
178.66         	-7.38864374e-04	1.09600643e+00	4.93703505e-02	2.39463109e-02	2.54240396e-02
178.68         	-7.37483859e-04	1.09605275e+00	4.97566002e-02	2.41408163e-02	2.56157840e-02
178.7          	-7.36035757e-04	1.09607688e+00	5.02601857e-02	2.43940571e-02	2.58661286e-02
178.72         	-7.34519449e-04	1.09618843e+00	5.06460841e-02	2.45885226e-02	2.60575615e-02
178.74         	-7.32947726e-04	1.09624187e+00	5.10215752e-02	2.47778399e-02	2.62437353e-02
178.76         	-7.31310941e-04	1.09623352e+00	5.13897157e-02	2.49635469e-02	2.64261688e-02
178.78         	-7.29606330e-04	1.09630226e+00	5.17814969e-02	2.51611421e-02	2.66203548e-02
178.8          	-7.27833527e-04	1.09636686e+00	5.22179395e-02	2.53811362e-02	2.68368033e-02
178.82         	-7.25992128e-04	1.09642712e+00	5.26835583e-02	2.56157870e-02	2.70677713e-02
178.84         	-7.24081988e-04	1.09648907e+00	5.31289504e-02	2.58403932e-02	2.72885572e-02
178.86         	-7.22103149e-04	1.09652910e+00	5.35062522e-02	2.60310229e-02	2.74752292e-02
178.88         	-7.20056697e-04	1.09659239e+00	5.37702748e-02	2.61650807e-02	2.76051941e-02
178.9          	-7.17943210e-04	1.09662010e+00	5.41120309e-02	2.63380722e-02	2.77739586e-02
178.92         	-7.15761882e-04	1.09664565e+00	5.45970762e-02	2.65827762e-02	2.80143000e-02
178.94         	-7.13512453e-04	1.09670366e+00	5.49610845e-02	2.67670298e-02	2.81940547e-02
178.96         	-7.11195315e-04	1.09676806e+00	5.52990033e-02	2.69383063e-02	2.83606969e-02
178.98         	-7.08810850e-04	1.09681328e+00	5.56566589e-02	2.71195186e-02	2.85371403e-02
179            	-7.06358832e-04	1.09686125e+00	5.60271344e-02	2.73072084e-02	2.87199260e-02
179.02         	-7.03839607e-04	1.09690673e+00	5.63508245e-02	2.74715727e-02	2.88792519e-02
179.04         	-7.01253079e-04	1.09695274e+00	5.67711357e-02	2.76843148e-02	2.90868209e-02
179.06         	-6.98599368e-04	1.09700721e+00	5.70294809e-02	2.78161411e-02	2.92133398e-02
179.08         	-6.95878836e-04	1.09707530e+00	5.73542539e-02	2.79812481e-02	2.93730058e-02
179.1          	-6.93091563e-04	1.09712383e+00	5.76185030e-02	2.81161599e-02	2.95023431e-02
179.12         	-6.90237841e-04	1.09718381e+00	5.78588578e-02	2.82391911e-02	2.96196668e-02
179.14         	-6.87317332e-04	1.09725254e+00	5.83568916e-02	2.84911285e-02	2.98657632e-02
179.16         	-6.84328576e-04	1.09731701e+00	5.87405795e-02	2.86859612e-02	3.00546183e-02
179.18         	-6.81272418e-04	1.09734223e+00	5.90012038e-02	2.88193295e-02	3.01818743e-02
179.2          	-6.78149720e-04	1.09737785e+00	5.92404835e-02	2.89420920e-02	3.02983915e-02
179.22         	-6.74960678e-04	1.09744889e+00	5.95503300e-02	2.91002043e-02	3.04501257e-02
179.24         	-6.71705438e-04	1.09752691e+00	5.97513577e-02	2.92039734e-02	3.05473843e-02
179.26         	-6.68384170e-04	1.09760968e+00	6.01108584e-02	2.93870450e-02	3.07238134e-02
179.28         	-6.64996507e-04	1.09762169e+00	6.04252046e-02	2.95476058e-02	3.08775988e-02
179.3          	-6.61542596e-04	1.09767157e+00	6.06801320e-02	2.96785234e-02	3.10016086e-02
179.32         	-6.58022722e-04	1.09774734e+00	6.10008908e-02	2.98424227e-02	3.11584681e-02
179.34         	-6.54436798e-04	1.09776983e+00	6.12864343e-02	2.99887804e-02	3.12976540e-02
179.36         	-6.50785967e-04	1.09783022e+00	6.14574940e-02	3.00779610e-02	3.13795329e-02
179.38         	-6.47071657e-04	1.09784792e+00	6.18398982e-02	3.02728774e-02	3.15670207e-02
179.4          	-6.43295559e-04	1.09795061e+00	6.20811526e-02	3.03972807e-02	3.16838719e-02
179.42         	-6.39453446e-04	1.09796583e+00	6.22582664e-02	3.04896797e-02	3.17685866e-02
179.44         	-6.35544323e-04	1.09802593e+00	6.25014453e-02	3.06151783e-02	3.18862670e-02
179.46         	-6.31569005e-04	1.09809478e+00	6.27271611e-02	3.07320115e-02	3.19951495e-02
179.48         	-6.27528650e-04	1.09816054e+00	6.30158743e-02	3.08804085e-02	3.21354658e-02
179.5          	-6.23423302e-04	1.09818373e+00	6.32808710e-02	3.10170122e-02	3.22638588e-02
179.52         	-6.19253275e-04	1.09824157e+00	6.35288750e-02	3.11451842e-02	3.23836908e-02
179.54         	-6.15018870e-04	1.09829247e+00	6.37029304e-02	3.12364463e-02	3.24664841e-02
179.56         	-6.10721043e-04	1.09834702e+00	6.38975330e-02	3.13380454e-02	3.25594875e-02
179.58         	-6.06359812e-04	1.09840624e+00	6.41299055e-02	3.14585929e-02	3.26713126e-02
179.6          	-6.01935462e-04	1.09845871e+00	6.43246403e-02	3.15603847e-02	3.27642556e-02
179.62         	-5.97448041e-04	1.09851459e+00	6.45184533e-02	3.16617786e-02	3.28566747e-02
179.64         	-5.92897434e-04	1.09859096e+00	6.47174460e-02	3.17658256e-02	3.29516204e-02
179.66         	-5.88283703e-04	1.09859036e+00	6.49467310e-02	3.18850818e-02	3.30616492e-02
179.68         	-5.83606753e-04	1.09868565e+00	6.51855808e-02	3.20091836e-02	3.31763971e-02
179.7          	-5.78867501e-04	1.09880115e+00	6.53194289e-02	3.20808470e-02	3.32385820e-02
179.72         	-5.74067010e-04	1.09888556e+00	6.54840604e-02	3.21679632e-02	3.33160972e-02
179.74         	-5.69205831e-04	1.09896145e+00	6.56219927e-02	3.22417905e-02	3.33802022e-02
179.76         	-5.64284529e-04	1.09899572e+00	6.57978572e-02	3.23346441e-02	3.34632131e-02
179.78         	-5.59303015e-04	1.09903101e+00	6.59750807e-02	3.24282373e-02	3.35468434e-02
179.8          	-5.54261516e-04	1.09909707e+00	6.61336768e-02	3.25125769e-02	3.36210999e-02
179.82         	-5.49161079e-04	1.09919675e+00	6.61499325e-02	3.25258052e-02	3.36241273e-02
179.84         	-5.44002591e-04	1.09914549e+00	6.62009114e-02	3.25564531e-02	3.36444583e-02
179.86         	-5.38785854e-04	1.09918818e+00	6.63933979e-02	3.26579131e-02	3.37354848e-02
179.88         	-5.33510379e-04	1.09926055e+00	6.65625147e-02	3.27477470e-02	3.38147677e-02
179.9          	-5.28176691e-04	1.09930108e+00	6.66135738e-02	3.27786102e-02	3.38349636e-02
179.92         	-5.22785559e-04	1.09936451e+00	6.67413538e-02	3.28478913e-02	3.38934625e-02
179.94         	-5.17336753e-04	1.09941804e+00	6.68595952e-02	3.29124608e-02	3.39471344e-02
179.96         	-5.11830357e-04	1.09947092e+00	6.70431238e-02	3.30097316e-02	3.40333923e-02
179.98         	-5.06266458e-04	1.09950157e+00	6.71193585e-02	3.30534128e-02	3.40659457e-02
180            	-5.00646074e-04	1.09959260e+00	6.71650634e-02	3.30818857e-02	3.40831778e-02
180.02         	-4.94970098e-04	1.09965783e+00	6.72120203e-02	3.31110401e-02	3.41009803e-02
180.04         	-4.89239022e-04	1.09967619e+00	6.72175762e-02	3.31195491e-02	3.40980271e-02
180.06         	-4.83452903e-04	1.09975066e+00	6.73887045e-02	3.32108993e-02	3.41778051e-02
180.08         	-4.77611713e-04	1.09980676e+00	6.74547198e-02	3.32497482e-02	3.42049716e-02
180.1          	-4.71716251e-04	1.09986680e+00	6.74900517e-02	3.32733096e-02	3.42167421e-02
180.12         	-4.65767049e-04	1.09991254e+00	6.75664995e-02	3.33174827e-02	3.42490168e-02
180.14         	-4.59764734e-04	1.09994592e+00	6.75203861e-02	3.33004283e-02	3.42199578e-02
180.16         	-4.53709986e-04	1.10000749e+00	6.76061337e-02	3.33493569e-02	3.42567768e-02
180.18         	-4.47602387e-04	1.10010200e+00	6.76795887e-02	3.33921920e-02	3.42873967e-02
180.2          	-4.41442327e-04	1.10017356e+00	6.76901928e-02	3.34036541e-02	3.42865387e-02
180.22         	-4.35230642e-04	1.10022229e+00	6.78037789e-02	3.34666588e-02	3.43371201e-02
180.24         	-4.28967351e-04	1.10027392e+00	6.78222107e-02	3.34821380e-02	3.43400727e-02
180.26         	-4.22653886e-04	1.10035358e+00	6.77078563e-02	3.34312742e-02	3.42765820e-02
180.28         	-4.16291282e-04	1.10042226e+00	6.76877248e-02	3.34275711e-02	3.42601537e-02
180.3          	-4.09879759e-04	1.10050795e+00	6.77148683e-02	3.34475544e-02	3.42673139e-02
180.32         	-4.03419822e-04	1.10047234e+00	6.76314200e-02	3.34122902e-02	3.42191298e-02
180.34         	-3.96912186e-04	1.10046319e+00	6.75668728e-02	3.33865242e-02	3.41803486e-02
180.36         	-3.90356803e-04	1.10053729e+00	6.75878526e-02	3.34035695e-02	3.41842831e-02
180.38         	-3.83753657e-04	1.10062280e+00	6.75947375e-02	3.34136151e-02	3.41811224e-02
180.4          	-3.77103009e-04	1.10067949e+00	6.76100968e-02	3.34279454e-02	3.41821514e-02
180.42         	-3.70405272e-04	1.10075767e+00	6.75564664e-02	3.34078279e-02	3.41486385e-02
180.44         	-3.63661596e-04	1.10077865e+00	6.74959815e-02	3.33843291e-02	3.41116523e-02
180.46         	-3.56872481e-04	1.10079875e+00	6.74353111e-02	3.33607831e-02	3.40745280e-02
180.48         	-3.50038497e-04	1.10085135e+00	6.73647128e-02	3.33323179e-02	3.40323949e-02
180.5          	-3.43160069e-04	1.10091186e+00	6.73096025e-02	3.33116412e-02	3.39979613e-02
180.52         	-3.36237670e-04	1.10096344e+00	6.72032830e-02	3.32654038e-02	3.39378792e-02
180.54         	-3.29271613e-04	1.10107844e+00	6.72692939e-02	3.33053753e-02	3.39639186e-02
180.56         	-3.22262998e-04	1.10110702e+00	6.69534825e-02	3.31544783e-02	3.37990043e-02
180.58         	-3.15213341e-04	1.10116803e+00	6.69099120e-02	3.31397426e-02	3.37701693e-02
180.6          	-3.08124478e-04	1.10120067e+00	6.68557356e-02	3.31197433e-02	3.37359923e-02
180.62         	-3.00994483e-04	1.10127111e+00	6.67145645e-02	3.30562878e-02	3.36582767e-02
180.64         	-2.93823820e-04	1.10133803e+00	6.66273116e-02	3.30198320e-02	3.36074796e-02
180.66         	-2.86611457e-04	1.10137903e+00	6.65061613e-02	3.29664692e-02	3.35396921e-02
180.68         	-2.79358920e-04	1.10145236e+00	6.63175037e-02	3.28793929e-02	3.34381108e-02
180.7          	-2.72067023e-04	1.10151603e+00	6.62249196e-02	3.28403928e-02	3.33845268e-02
180.72         	-2.64735913e-04	1.10154746e+00	6.61672853e-02	3.28189068e-02	3.33483786e-02
180.74         	-2.57364709e-04	1.10158635e+00	6.60142263e-02	3.27497484e-02	3.32644778e-02
180.76         	-2.49954792e-04	1.10163067e+00	6.58051068e-02	3.26525986e-02	3.31525082e-02
180.78         	-2.42507585e-04	1.10169671e+00	6.56024263e-02	3.25587055e-02	3.30437207e-02
180.8          	-2.35023254e-04	1.10174269e+00	6.54150193e-02	3.24724864e-02	3.29425329e-02
180.82         	-2.27501581e-04	1.10177252e+00	6.52418955e-02	3.23934462e-02	3.28484493e-02
180.84         	-2.19944762e-04	1.10182603e+00	6.49783144e-02	3.22692124e-02	3.27091020e-02
180.86         	-2.12353019e-04	1.10192217e+00	6.48823828e-02	3.22288384e-02	3.26535444e-02
180.88         	-2.04725832e-04	1.10199264e+00	6.47691675e-02	3.21798579e-02	3.25893096e-02
180.9          	-1.97064133e-04	1.10202964e+00	6.46148768e-02	3.21103743e-02	3.25045025e-02
180.92         	-1.89369187e-04	1.10209548e+00	6.43481664e-02	3.19847140e-02	3.23634524e-02
180.94         	-1.81642406e-04	1.10214747e+00	6.41271823e-02	3.18819487e-02	3.22452335e-02
180.96         	-1.73884437e-04	1.10219395e+00	6.39273812e-02	3.17898061e-02	3.21375750e-02
180.98         	-1.66096444e-04	1.10221130e+00	6.37072970e-02	3.16875520e-02	3.20197449e-02
181            	-1.58278856e-04	1.10225570e+00	6.34352483e-02	3.15593453e-02	3.18759030e-02
181.02         	-1.50433132e-04	1.10229266e+00	6.31164179e-02	3.14077758e-02	3.17086421e-02
181.04         	-1.42559507e-04	1.10237422e+00	6.29891293e-02	3.13520051e-02	3.16371241e-02
181.06         	-1.34662785e-04	1.10241601e+00	6.28357425e-02	3.12832084e-02	3.15525340e-02
181.08         	-1.26739113e-04	1.10249398e+00	6.25291040e-02	3.11378129e-02	3.13912911e-02
181.1          	-1.18789365e-04	1.10254226e+00	6.22272254e-02	3.09948233e-02	3.12324021e-02
181.12         	-1.10813527e-04	1.10260678e+00	6.20022535e-02	3.08903132e-02	3.11119403e-02
181.14         	-1.02813096e-04	1.10261107e+00	6.16877339e-02	3.07410538e-02	3.09466800e-02
181.16         	-9.47893211e-05	1.10262645e+00	6.13262710e-02	3.05683462e-02	3.07579248e-02
181.18         	-8.67429025e-05	1.10271028e+00	6.10578632e-02	3.04421887e-02	3.06156745e-02
181.2          	-7.86742491e-05	1.10277769e+00	6.07395248e-02	3.02910882e-02	3.04484367e-02
181.22         	-7.05842227e-05	1.10280381e+00	6.04473345e-02	3.01530830e-02	3.02942515e-02
181.24         	-6.24735927e-05	1.10288063e+00	6.01199731e-02	2.99975130e-02	3.01224602e-02
181.26         	-5.43418343e-05	1.10290818e+00	5.99739077e-02	2.99326120e-02	3.00412957e-02
181.28         	-4.61846132e-05	1.10291599e+00	5.97279601e-02	2.98177954e-02	2.99101647e-02
181.3          	-3.80061655e-05	1.10293680e+00	5.93879030e-02	2.96559453e-02	2.97319577e-02
181.32         	-2.98100021e-05	1.10299774e+00	5.89250444e-02	2.94327122e-02	2.94923322e-02
181.34         	-2.15971305e-05	1.10308010e+00	5.86191053e-02	2.92879555e-02	2.93311498e-02
181.36         	-1.33691622e-05	1.10314867e+00	5.81872554e-02	2.90802585e-02	2.91069968e-02
181.38         	-5.12630852e-06	1.10318725e+00	5.78839425e-02	2.89368450e-02	2.89470976e-02
181.4          	3.13114020e-06	1.10322651e+00	5.76012414e-02	2.88037518e-02	2.87974895e-02
181.42         	1.14027765e-05	1.10328554e+00	5.72859342e-02	2.86543699e-02	2.86315643e-02
181.44         	1.96882521e-05	1.10331003e+00	5.68882061e-02	2.84637913e-02	2.84244148e-02
181.46         	2.79861671e-05	1.10335587e+00	5.65168650e-02	2.82864187e-02	2.82304464e-02
181.48         	3.62951547e-05	1.10339226e+00	5.61083971e-02	2.80904937e-02	2.80179034e-02
181.5          	4.46147726e-05	1.10346776e+00	5.57167734e-02	2.79030015e-02	2.78137719e-02
181.52         	5.29443987e-05	1.10350070e+00	5.53400806e-02	2.77229847e-02	2.76170959e-02
181.54         	6.12854458e-05	1.10353782e+00	5.48251843e-02	2.74738776e-02	2.73513067e-02
181.56         	6.96383877e-05	1.10358435e+00	5.45562206e-02	2.73477487e-02	2.72084719e-02
181.58         	7.79989859e-05	1.10362127e+00	5.41881887e-02	2.71720933e-02	2.70160953e-02
181.6          	8.63672159e-05	1.10368704e+00	5.37246483e-02	2.69486914e-02	2.67759570e-02
181.62         	9.47417415e-05	1.10373137e+00	5.33536315e-02	2.67715575e-02	2.65820740e-02
181.64         	1.03122821e-04	1.10377543e+00	5.29812839e-02	2.65937648e-02	2.63875191e-02
181.66         	1.11510485e-04	1.10385108e+00	5.26100384e-02	2.64165297e-02	2.61935087e-02
181.68         	1.19905364e-04	1.10390224e+00	5.21396997e-02	2.61897552e-02	2.59499445e-02
181.7          	1.28306583e-04	1.10395167e+00	5.16287587e-02	2.59426859e-02	2.56860728e-02
181.72         	1.36712569e-04	1.10397334e+00	5.10730413e-02	2.56732332e-02	2.53998081e-02
181.74         	1.45122121e-04	1.10402199e+00	5.06579035e-02	2.54740739e-02	2.51838296e-02
181.76         	1.53535183e-04	1.10407665e+00	5.02785699e-02	2.52928201e-02	2.49857497e-02
181.78         	1.61951205e-04	1.10407675e+00	4.97746111e-02	2.50492568e-02	2.47253543e-02
181.8          	1.70366374e-04	1.10412302e+00	4.92880750e-02	2.48144039e-02	2.44736711e-02
181.82         	1.78779577e-04	1.10416286e+00	4.88916205e-02	2.46245898e-02	2.42670306e-02
181.84         	1.87190053e-04	1.10421961e+00	4.84261071e-02	2.44002436e-02	2.40258635e-02
181.86         	1.95597334e-04	1.10426687e+00	4.79150825e-02	2.41531386e-02	2.37619439e-02
181.88         	2.03998822e-04	1.10430878e+00	4.73770294e-02	2.38925135e-02	2.34845159e-02
181.9          	2.12393735e-04	1.10435852e+00	4.68409867e-02	2.36328871e-02	2.32080996e-02
181.92         	2.20781788e-04	1.10442545e+00	4.63904771e-02	2.34160203e-02	2.29744567e-02
181.94         	2.29161898e-04	1.10442793e+00	4.58019157e-02	2.31301198e-02	2.26717960e-02
181.96         	2.37533843e-04	1.10447824e+00	4.53508863e-02	2.29129770e-02	2.24379093e-02
181.98         	2.45897035e-04	1.10450050e+00	4.49162159e-02	2.27040050e-02	2.22122109e-02
182            	2.54251657e-04	1.10454382e+00	4.43319885e-02	2.24202459e-02	2.19117426e-02
182.02         	2.62595758e-04	1.10459308e+00	4.38348756e-02	2.21800335e-02	2.16548420e-02
182.04         	2.70928673e-04	1.10462948e+00	4.33123748e-02	2.19271161e-02	2.13852587e-02
182.06         	2.79249550e-04	1.10468382e+00	4.27955725e-02	2.16770358e-02	2.11185367e-02
