# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
115.34         	-3.09736734e-05	8.93444263e-01	3.27777415e-02	1.63578971e-02	1.64198444e-02
115.36         	-2.84241976e-05	8.93445891e-01	3.25585318e-02	1.62508417e-02	1.63076901e-02
115.38         	-2.58659032e-05	8.93466916e-01	3.24180646e-02	1.61831664e-02	1.62348982e-02
115.4          	-2.32989938e-05	8.93507266e-01	3.22620333e-02	1.61077177e-02	1.61543157e-02
115.42         	-2.07240513e-05	8.93526940e-01	3.21461487e-02	1.60523503e-02	1.60937984e-02
115.44         	-1.81413838e-05	8.93554584e-01	3.19935520e-02	1.59786346e-02	1.60149174e-02
115.46         	-1.55514258e-05	8.93603863e-01	3.18497035e-02	1.59093003e-02	1.59404032e-02
115.48         	-1.29547253e-05	8.93590520e-01	3.15391194e-02	1.57566050e-02	1.57825144e-02
115.5          	-1.03517393e-05	8.93622169e-01	3.14125481e-02	1.56959223e-02	1.57166258e-02
115.52         	-7.74252222e-06	8.93674280e-01	3.12743070e-02	1.56294110e-02	1.56448960e-02
115.54         	-5.12710569e-06	8.93737749e-01	3.10767714e-02	1.55332586e-02	1.55435128e-02
115.56         	-2.50589270e-06	8.93806103e-01	3.09792749e-02	1.54871316e-02	1.54921433e-02
115.58         	1.21289341e-07	8.93814298e-01	3.07778226e-02	1.53890326e-02	1.53887900e-02
115.6          	2.75360085e-06	8.93819612e-01	3.05990946e-02	1.53023009e-02	1.52967937e-02
115.62         	5.39069185e-06	8.93837461e-01	3.04582740e-02	1.52345277e-02	1.52237463e-02
115.64         	8.03248703e-06	8.93887753e-01	3.02273529e-02	1.51217090e-02	1.51056440e-02
115.66         	1.06785774e-05	8.93935364e-01	2.99953750e-02	1.50083661e-02	1.49870089e-02
115.68         	1.33289385e-05	8.93964538e-01	2.98787464e-02	1.49527021e-02	1.49260443e-02
115.7          	1.59836027e-05	8.93987915e-01	2.96178785e-02	1.48249228e-02	1.47929556e-02
115.72         	1.86419495e-05	8.94019290e-01	2.94125589e-02	1.47249214e-02	1.46876375e-02
115.74         	2.13038930e-05	8.94059187e-01	2.91506752e-02	1.45966415e-02	1.45540337e-02
115.76         	2.39691784e-05	8.94055361e-01	2.89265606e-02	1.44872495e-02	1.44393111e-02
115.78         	2.66374946e-05	8.94069669e-01	2.87309162e-02	1.43920956e-02	1.43388206e-02
115.8          	2.93086685e-05	8.94067538e-01	2.85441584e-02	1.43013879e-02	1.42427706e-02
115.82         	3.19825304e-05	8.94114533e-01	2.82573019e-02	1.41606335e-02	1.40966684e-02
115.84         	3.46586994e-05	8.94151998e-01	2.80429057e-02	1.40561116e-02	1.39867942e-02
115.86         	3.73369316e-05	8.94199233e-01	2.78114159e-02	1.39430449e-02	1.38683710e-02
115.88         	4.00169813e-05	8.94200713e-01	2.75505333e-02	1.38152837e-02	1.37352497e-02
115.9          	4.26985552e-05	8.94213926e-01	2.72528322e-02	1.36691147e-02	1.35837175e-02
115.92         	4.53812199e-05	8.94237616e-01	2.70340507e-02	1.35624066e-02	1.34716441e-02
115.94         	4.80650907e-05	8.94281395e-01	2.67808351e-02	1.34384826e-02	1.33423525e-02
115.96         	5.07494672e-05	8.94316413e-01	2.65086000e-02	1.33050495e-02	1.32035505e-02
115.98         	5.34341044e-05	8.94344293e-01	2.62793842e-02	1.31931262e-02	1.30862580e-02
116            	5.61187232e-05	8.94372451e-01	2.60326860e-02	1.30724617e-02	1.29602243e-02
116.02         	5.88030921e-05	8.94425728e-01	2.57905320e-02	1.29540691e-02	1.28364629e-02
116.04         	6.14869028e-05	8.94455760e-01	2.54898688e-02	1.28064213e-02	1.26834475e-02
116.06         	6.41698230e-05	8.94482485e-01	2.53208225e-02	1.27245811e-02	1.25962414e-02
116.08         	6.68519054e-05	8.94511724e-01	2.50053028e-02	1.25695033e-02	1.24357995e-02
116.1          	6.95324258e-05	8.94558609e-01	2.47380860e-02	1.24385754e-02	1.22995106e-02
116.12         	7.22114903e-05	8.94597071e-01	2.44552519e-02	1.22998374e-02	1.21554145e-02
116.14         	7.48888325e-05	8.94572428e-01	2.41096417e-02	1.21297097e-02	1.19799320e-02
116.16         	7.75640892e-05	8.94604364e-01	2.38091030e-02	1.19821156e-02	1.18269874e-02
116.18         	8.02370905e-05	8.94628822e-01	2.35128549e-02	1.18366645e-02	1.16761903e-02
116.2          	8.29078598e-05	8.94672440e-01	2.31484161e-02	1.16571159e-02	1.14913002e-02
116.22         	8.55758634e-05	8.94689672e-01	2.28641942e-02	1.15176730e-02	1.13465213e-02
116.24         	8.82406741e-05	8.94704956e-01	2.25955064e-02	1.13859939e-02	1.12095125e-02
116.26         	9.09020260e-05	8.94737077e-01	2.23092083e-02	1.12455062e-02	1.10637021e-02
116.28         	9.35597125e-05	8.94801942e-01	2.20678357e-02	1.11274775e-02	1.09403581e-02
116.3          	9.62137524e-05	8.94844136e-01	2.17272104e-02	1.09598190e-02	1.07673915e-02
116.32         	9.88634498e-05	8.94860989e-01	2.14654840e-02	1.08316055e-02	1.06338786e-02
116.34         	1.01508740e-04	8.94879038e-01	2.11215478e-02	1.06622827e-02	1.04592652e-02
116.36         	1.04149194e-04	8.94901356e-01	2.07898000e-02	1.04990492e-02	1.02907508e-02
116.38         	1.06784442e-04	8.94944395e-01	2.05076211e-02	1.03605950e-02	1.01470261e-02
116.4          	1.09414053e-04	8.94971923e-01	2.02017432e-02	1.02102856e-02	9.99145754e-03
116.42         	1.12037824e-04	8.95004001e-01	1.97994741e-02	1.00117749e-02	9.78769920e-03
116.44         	1.14655434e-04	8.95034395e-01	1.94099272e-02	9.81961904e-03	9.59030817e-03
116.46         	1.17266532e-04	8.95058985e-01	1.91017337e-02	9.66813339e-03	9.43360032e-03
116.48         	1.19870202e-04	8.95087711e-01	1.87845448e-02	9.51214260e-03	9.27240219e-03
116.5          	1.22466403e-04	8.95112961e-01	1.84512973e-02	9.34811506e-03	9.10318225e-03
116.52         	1.25054988e-04	8.95144354e-01	1.81053166e-02	9.17771328e-03	8.92760331e-03
116.54         	1.27635454e-04	8.95203455e-01	1.78488437e-02	9.05205730e-03	8.79678639e-03
116.56         	1.30207996e-04	8.95194234e-01	1.74803331e-02	8.87037453e-03	8.60995854e-03
116.58         	1.32772259e-04	8.95193151e-01	1.70000219e-02	8.63278319e-03	8.36723867e-03
116.6          	1.35327640e-04	8.95235954e-01	1.67183727e-02	8.49451400e-03	8.22385872e-03
116.62         	1.37874076e-04	8.95266618e-01	1.63824262e-02	8.32908718e-03	8.05333903e-03
116.64         	1.40411310e-04	8.95274055e-01	1.59307518e-02	8.10578723e-03	7.82496461e-03
116.66         	1.42938893e-04	8.95348492e-01	1.56490916e-02	7.96748468e-03	7.68160689e-03
116.68         	1.45456691e-04	8.95372984e-01	1.52784521e-02	7.78468276e-03	7.49376938e-03
116.7          	1.47964453e-04	8.95373586e-01	1.50388156e-02	7.66737227e-03	7.37144336e-03
116.72         	1.50462103e-04	8.95392973e-01	1.46393880e-02	7.47015612e-03	7.16923191e-03
116.74         	1.52949209e-04	8.95425531e-01	1.42161788e-02	7.26103859e-03	6.95514017e-03
116.76         	1.55425510e-04	8.95478125e-01	1.36845829e-02	6.99771694e-03	6.68686592e-03
116.78         	1.57890456e-04	8.95505182e-01	1.33930836e-02	6.85443226e-03	6.53865134e-03
116.8          	1.60343746e-04	8.95563597e-01	1.30494638e-02	6.68507563e-03	6.36438814e-03
116.82         	1.62785135e-04	8.95570442e-01	1.26733697e-02	6.49947000e-03	6.17389973e-03
116.84         	1.65214352e-04	8.95590744e-01	1.23028849e-02	6.31665680e-03	5.98622810e-03
116.86         	1.67631168e-04	8.95620379e-01	1.18195988e-02	6.07743056e-03	5.74216822e-03
116.88         	1.70034997e-04	8.95646503e-01	1.14267979e-02	5.88343395e-03	5.54336396e-03
116.9          	1.72425648e-04	8.95624086e-01	1.11376499e-02	5.74125060e-03	5.39639931e-03
116.92         	1.74803185e-04	8.95640207e-01	1.07495182e-02	5.54956229e-03	5.19995592e-03
116.94         	1.77167180e-04	8.95722021e-01	1.02266362e-02	5.29048526e-03	4.93615090e-03
116.96         	1.79516810e-04	8.95753608e-01	9.83635224e-03	5.09769293e-03	4.73865931e-03
116.98         	1.81852022e-04	8.95779930e-01	9.54619091e-03	4.95494748e-03	4.59124343e-03
117            	1.84172723e-04	8.95826911e-01	9.22367128e-03	4.79600836e-03	4.42766292e-03
117.02         	1.86479051e-04	8.95855072e-01	8.83445745e-03	4.60370778e-03	4.23074967e-03
117.04         	1.88770394e-04	8.95878484e-01	8.40325106e-03	4.39039592e-03	4.01285514e-03
117.06         	1.91046472e-04	8.95902056e-01	7.97665064e-03	4.17937179e-03	3.79727885e-03
117.08         	1.93307085e-04	8.95945826e-01	7.52911633e-03	3.95786525e-03	3.57125108e-03
117.1          	1.95551792e-04	8.95986408e-01	7.16490307e-03	3.77800332e-03	3.38689974e-03
117.12         	1.97780208e-04	8.96016326e-01	6.68127241e-03	3.53841641e-03	3.14285600e-03
117.14         	1.99992026e-04	8.96030157e-01	6.31865823e-03	3.35932114e-03	2.95933709e-03
117.16         	2.02187074e-04	8.96031190e-01	5.93902030e-03	3.17169722e-03	2.76732307e-03
117.18         	2.04365333e-04	8.96034585e-01	5.55905079e-03	2.98389073e-03	2.57516006e-03
117.2          	2.06526483e-04	8.96058356e-01	5.09982360e-03	2.75643828e-03	2.34338532e-03
117.22         	2.08670094e-04	8.96132481e-01	4.67485070e-03	2.54609544e-03	2.12875525e-03
117.24         	2.10796139e-04	8.96191750e-01	4.23793291e-03	2.32976259e-03	1.90817031e-03
117.26         	2.12904508e-04	8.96214566e-01	3.77245141e-03	2.09913021e-03	1.67332120e-03
117.28         	2.14994937e-04	8.96296922e-01	3.27072467e-03	1.85035727e-03	1.42036740e-03
117.3          	2.17067075e-04	8.96314187e-01	2.78860989e-03	1.61137202e-03	1.17723787e-03
117.32         	2.19120589e-04	8.96326952e-01	2.41644431e-03	1.42734274e-03	9.89101564e-04
117.34         	2.21155163e-04	8.96348601e-01	1.99717943e-03	1.21974488e-03	7.77434552e-04
117.36         	2.23170601e-04	8.96378361e-01	1.62289639e-03	1.03461879e-03	5.88277592e-04
117.38         	2.25166802e-04	8.96409462e-01	1.22891650e-03	8.39625054e-04	3.89291450e-04
117.4          	2.27143578e-04	8.96421762e-01	8.44250182e-04	6.49268669e-04	1.94981513e-04
117.42         	2.29100700e-04	8.96435919e-01	3.63074628e-04	4.10638014e-04	-4.75633853e-05
117.44         	2.31037720e-04	8.96463170e-01	-6.41289147e-05	1.98973262e-04	-2.63102177e-04
117.46         	2.32954370e-04	8.96491629e-01	-4.91326908e-04	-1.27090839e-05	-4.78617825e-04
117.48         	2.34850444e-04	8.96509764e-01	-9.82742988e-04	-2.56521049e-04	-7.26221938e-04
117.5          	2.36725616e-04	8.96570237e-01	-1.39179483e-03	-4.59171797e-04	-9.32623029e-04
117.52         	2.38579533e-04	8.96600853e-01	-1.81945737e-03	-6.71149151e-04	-1.14830822e-03
117.54         	2.40412130e-04	8.96629939e-01	-2.24077616e-03	-8.79975949e-04	-1.36080021e-03
117.56         	2.42223242e-04	8.96660294e-01	-2.76288117e-03	-1.13921734e-03	-1.62366383e-03
117.58         	2.44012604e-04	8.96681572e-01	-3.14664522e-03	-1.32931001e-03	-1.81733521e-03
117.6          	2.45780003e-04	8.96697113e-01	-3.53837191e-03	-1.52340595e-03	-2.01496596e-03
117.62         	2.47525276e-04	8.96765977e-01	-4.10772973e-03	-1.80633959e-03	-2.30139014e-03
117.64         	2.49248042e-04	8.96799789e-01	-4.40187860e-03	-1.95169126e-03	-2.45018734e-03
117.66         	2.50948477e-04	8.96803850e-01	-4.93256856e-03	-2.21533581e-03	-2.71723276e-03
117.68         	2.52625900e-04	8.96814963e-01	-5.30707124e-03	-2.40090972e-03	-2.90616152e-03
117.7          	2.54279783e-04	8.96847183e-01	-5.76146086e-03	-2.62645065e-03	-3.13501021e-03
117.72         	2.55909791e-04	8.96883768e-01	-6.28431648e-03	-2.88624845e-03	-3.39806803e-03
117.74         	2.57515605e-04	8.96927549e-01	-6.83632739e-03	-3.16064809e-03	-3.67567930e-03
117.76         	2.59096793e-04	8.96998928e-01	-7.16705313e-03	-3.32442977e-03	-3.84262336e-03
117.78         	2.60653230e-04	8.97052840e-01	-7.60553288e-03	-3.54211321e-03	-4.06341967e-03
117.8          	2.62184551e-04	8.97087081e-01	-8.08976418e-03	-3.78269754e-03	-4.30706664e-03
117.82         	2.63690537e-04	8.97094717e-01	-8.50317307e-03	-3.98789600e-03	-4.51527707e-03
117.84         	2.65171151e-04	8.97106084e-01	-9.01346258e-03	-4.24156014e-03	-4.77190244e-03
117.86         	2.66626058e-04	8.97143486e-01	-9.34400597e-03	-4.40537693e-03	-4.93862905e-03
117.88         	2.68055279e-04	8.97204668e-01	-9.74718714e-03	-4.60553829e-03	-5.14164885e-03
117.9          	2.69458655e-04	8.97225477e-01	-1.01761255e-02	-4.81860409e-03	-5.35752140e-03
117.92         	2.70835986e-04	8.97206224e-01	-1.06333337e-02	-5.04583086e-03	-5.58750283e-03
117.94         	2.72186997e-04	8.97237244e-01	-1.10253115e-02	-5.24046876e-03	-5.78484276e-03
117.96         	2.73511580e-04	8.97253875e-01	-1.15038401e-02	-5.47840847e-03	-6.02543163e-03
117.98         	2.74809230e-04	8.97296671e-01	-1.20001944e-02	-5.72528799e-03	-6.27490645e-03
118            	2.76079668e-04	8.97331539e-01	-1.25164081e-02	-5.98212438e-03	-6.53428372e-03
118.02         	2.77322709e-04	8.97366144e-01	-1.29785362e-02	-6.21194541e-03	-6.76659083e-03
118.04         	2.78538306e-04	8.97409120e-01	-1.33639258e-02	-6.40342460e-03	-6.96050122e-03
118.06         	2.79726321e-04	8.97448222e-01	-1.37833205e-02	-6.61193392e-03	-7.17138656e-03
118.08         	2.80886629e-04	8.97489530e-01	-1.43005208e-02	-6.86937379e-03	-7.43114705e-03
118.1          	2.82018965e-04	8.97503193e-01	-1.47240427e-02	-7.08000236e-03	-7.64404029e-03
118.12         	2.83123144e-04	8.97514587e-01	-1.50335741e-02	-7.23366391e-03	-7.79991020e-03
118.14         	2.84199452e-04	8.97589338e-01	-1.54960841e-02	-7.46384261e-03	-8.03224152e-03
118.16         	2.85247462e-04	8.97663992e-01	-1.59936285e-02	-7.71156676e-03	-8.28206169e-03
118.18         	2.86266898e-04	8.97691573e-01	-1.64294233e-02	-7.92844476e-03	-8.50097856e-03
118.2          	2.87257646e-04	8.97710743e-01	-1.69072385e-02	-8.16636159e-03	-8.74087688e-03
118.22         	2.88219620e-04	8.97732218e-01	-1.74416465e-02	-8.43260361e-03	-9.00904285e-03
118.24         	2.89152486e-04	8.97777982e-01	-1.77231032e-02	-8.57239913e-03	-9.15070410e-03
118.26         	2.90056203e-04	8.97823189e-01	-1.81590342e-02	-8.78946088e-03	-9.36957328e-03
118.28         	2.90930541e-04	8.97835346e-01	-1.86031823e-02	-9.01066062e-03	-9.59252170e-03
118.3          	2.91775664e-04	8.97876726e-01	-1.91084235e-02	-9.26243608e-03	-9.84598741e-03
118.32         	2.92591145e-04	8.97943296e-01	-1.95406013e-02	-9.47770950e-03	-1.00628918e-02
118.34         	2.93376701e-04	8.97956771e-01	-1.99426826e-02	-9.67796459e-03	-1.02647180e-02
118.36         	2.94132228e-04	8.97987838e-01	-2.03741107e-02	-9.89292312e-03	-1.04811876e-02
118.38         	2.94857592e-04	8.98025928e-01	-2.08123087e-02	-1.01112968e-02	-1.07010120e-02
118.4          	2.95552674e-04	8.98068602e-01	-2.12760528e-02	-1.03424737e-02	-1.09335791e-02
118.42         	2.96217278e-04	8.98100909e-01	-2.17177918e-02	-1.05626786e-02	-1.11551132e-02
118.44         	2.96851070e-04	8.98138849e-01	-2.21676096e-02	-1.07869537e-02	-1.13806559e-02
118.46         	2.97453895e-04	8.98155256e-01	-2.24643190e-02	-1.09347056e-02	-1.15296134e-02
118.48         	2.98025960e-04	8.98213174e-01	-2.29436805e-02	-1.11738143e-02	-1.17698662e-02
118.5          	2.98566814e-04	8.98235792e-01	-2.33569499e-02	-1.13799081e-02	-1.19770418e-02
118.52         	2.99076369e-04	8.98252493e-01	-2.37419649e-02	-1.15719061e-02	-1.21700588e-02
118.54         	2.99554373e-04	8.98286321e-01	-2.41892664e-02	-1.17950788e-02	-1.23941876e-02
118.56         	3.00000414e-04	8.98331676e-01	-2.45944909e-02	-1.19972451e-02	-1.25972459e-02
118.58         	3.00415120e-04	8.98352029e-01	-2.51408467e-02	-1.22700083e-02	-1.28708385e-02
118.6          	3.00799709e-04	8.98390524e-01	-2.55333198e-02	-1.24658602e-02	-1.30674596e-02
118.62         	3.01154464e-04	8.98439045e-01	-2.59596752e-02	-1.26786832e-02	-1.32809921e-02
118.64         	3.01477340e-04	8.98474443e-01	-2.62523919e-02	-1.28247186e-02	-1.34276733e-02
118.66         	3.01768282e-04	8.98498721e-01	-2.66969340e-02	-1.30466987e-02	-1.36502353e-02
118.68         	3.02026869e-04	8.98555379e-01	-2.71138729e-02	-1.32549096e-02	-1.38589633e-02
118.7          	3.02252690e-04	8.98600048e-01	-2.74221776e-02	-1.34088361e-02	-1.40133415e-02
118.72         	3.02445305e-04	8.98623953e-01	-2.79194320e-02	-1.36572707e-02	-1.42621613e-02
118.74         	3.02604290e-04	8.98692171e-01	-2.82956241e-02	-1.38452077e-02	-1.44504163e-02
118.76         	3.02729471e-04	8.98712403e-01	-2.86259412e-02	-1.40102411e-02	-1.46157001e-02
118.78         	3.02820729e-04	8.98766685e-01	-2.90094835e-02	-1.42019210e-02	-1.48075625e-02
118.8          	3.02878080e-04	8.98800457e-01	-2.94295658e-02	-1.44119048e-02	-1.50176610e-02
118.82         	3.02901437e-04	8.98841284e-01	-2.97363298e-02	-1.45652635e-02	-1.51710663e-02
118.84         	3.02890504e-04	8.98896716e-01	-3.01254092e-02	-1.47598141e-02	-1.53655951e-02
118.86         	3.02845310e-04	8.98942509e-01	-3.04261534e-02	-1.49102314e-02	-1.55159220e-02
118.88         	3.02765786e-04	8.98988338e-01	-3.09582462e-02	-1.51763573e-02	-1.57818889e-02
118.9          	3.02651414e-04	8.99044770e-01	-3.13485539e-02	-1.53716255e-02	-1.59769284e-02
118.92         	3.02501957e-04	8.99035788e-01	-3.17367542e-02	-1.55658752e-02	-1.61708791e-02
118.94         	3.02317469e-04	8.99049320e-01	-3.21938200e-02	-1.57945926e-02	-1.63992275e-02
118.96         	3.02097664e-04	8.99108995e-01	-3.25255414e-02	-1.59606730e-02	-1.65648684e-02
118.98         	3.01843404e-04	8.99134381e-01	-3.27998862e-02	-1.60980997e-02	-1.67017865e-02
119            	3.01555066e-04	8.99215120e-01	-3.31647205e-02	-1.62808052e-02	-1.68839153e-02
119.02         	3.01232695e-04	8.99287993e-01	-3.34956451e-02	-1.64465899e-02	-1.70490552e-02
119.04         	3.00876295e-04	8.99329265e-01	-3.38625698e-02	-1.66304086e-02	-1.72321612e-02
119.06         	3.00485933e-04	8.99376005e-01	-3.42120875e-02	-1.68055578e-02	-1.74065297e-02
119.08         	3.00061670e-04	8.99410982e-01	-3.46200375e-02	-1.70099571e-02	-1.76100804e-02
119.1          	2.99603385e-04	8.99422423e-01	-3.50229585e-02	-1.72118759e-02	-1.78110827e-02
119.12         	2.99110830e-04	8.99445982e-01	-3.54486497e-02	-1.74252140e-02	-1.80234357e-02
119.14         	2.98583828e-04	8.99497042e-01	-3.57524571e-02	-1.75776447e-02	-1.81748124e-02
119.16         	2.98022578e-04	8.99547287e-01	-3.60393896e-02	-1.77216722e-02	-1.83177174e-02
119.18         	2.97427297e-04	8.99612451e-01	-3.64074546e-02	-1.79063000e-02	-1.85011546e-02
119.2          	2.96798024e-04	8.99642819e-01	-3.67843523e-02	-1.80953781e-02	-1.86889742e-02
119.22         	2.96134504e-04	8.99683847e-01	-3.70627988e-02	-1.82352649e-02	-1.88275339e-02
119.24         	2.95436953e-04	8.99717838e-01	-3.73775831e-02	-1.83933546e-02	-1.89842285e-02
119.26         	2.94705279e-04	8.99758958e-01	-3.76474890e-02	-1.85290392e-02	-1.91184498e-02
119.28         	2.93939568e-04	8.99793222e-01	-3.79377775e-02	-1.86749492e-02	-1.92628283e-02
119.3          	2.93139997e-04	8.99853567e-01	-3.84059580e-02	-1.89098390e-02	-1.94961190e-02
119.32         	2.92306277e-04	8.99903069e-01	-3.87592636e-02	-1.90873255e-02	-1.96719381e-02
119.34         	2.91438211e-04	8.99971254e-01	-3.90036683e-02	-1.92103960e-02	-1.97932724e-02
119.36         	2.90536552e-04	9.00003661e-01	-3.92229789e-02	-1.93209529e-02	-1.99020260e-02
119.38         	2.89601897e-04	9.00029825e-01	-3.95250514e-02	-1.94729238e-02	-2.00521276e-02
119.4          	2.88634270e-04	9.00022513e-01	-3.99055186e-02	-1.96641250e-02	-2.02413936e-02
119.42         	2.87633380e-04	9.00073242e-01	-4.02209242e-02	-1.98228287e-02	-2.03980955e-02
119.44         	2.86599043e-04	9.00150384e-01	-4.04322228e-02	-1.99295124e-02	-2.05027104e-02
119.46         	2.85531583e-04	9.00184478e-01	-4.07233966e-02	-2.00761667e-02	-2.06472299e-02
119.48         	2.84430998e-04	9.00193085e-01	-4.09659976e-02	-2.01985678e-02	-2.07674298e-02
119.5          	2.83297537e-04	9.00243503e-01	-4.13180694e-02	-2.03757372e-02	-2.09423322e-02
119.52         	2.82131035e-04	9.00293782e-01	-4.16367896e-02	-2.05362638e-02	-2.11005258e-02
119.54         	2.80931520e-04	9.00368759e-01	-4.19093990e-02	-2.06737680e-02	-2.12356310e-02
119.56         	2.79699200e-04	9.00395683e-01	-4.22253080e-02	-2.08329548e-02	-2.13923532e-02
119.58         	2.78433893e-04	9.00436273e-01	-4.24467199e-02	-2.09449261e-02	-2.15017939e-02
119.6          	2.77135306e-04	9.00483419e-01	-4.26772710e-02	-2.10615002e-02	-2.16157708e-02
119.62         	2.75803616e-04	9.00530114e-01	-4.29299720e-02	-2.11891824e-02	-2.17407896e-02
119.64         	2.74438768e-04	9.00599012e-01	-4.31705710e-02	-2.13108467e-02	-2.18597243e-02
119.66         	2.73040774e-04	9.00629565e-01	-4.33767086e-02	-2.14153135e-02	-2.19613951e-02
119.68         	2.71609839e-04	9.00696104e-01	-4.36022157e-02	-2.15294980e-02	-2.20727177e-02
119.7          	2.70146366e-04	9.00687222e-01	-4.38287493e-02	-2.16442283e-02	-2.21845210e-02
119.72         	2.68650702e-04	9.00723321e-01	-4.40250269e-02	-2.17438627e-02	-2.22811641e-02
