# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
124.38         	3.54073974e-04	9.35901983e-01	-3.80743342e-01	-1.90017597e-01	-1.90725745e-01
124.4          	3.75953858e-04	9.36799139e-01	-4.03158453e-01	-2.01203272e-01	-2.01955180e-01
124.42         	3.97869766e-04	9.38206010e-01	-4.26045625e-01	-2.12624943e-01	-2.13420682e-01
124.44         	4.19798331e-04	9.39864845e-01	-4.48415325e-01	-2.23787864e-01	-2.24627461e-01
124.46         	4.41844665e-04	9.40258743e-01	-4.69489387e-01	-2.34302849e-01	-2.35186538e-01
124.48         	4.63935130e-04	9.42618244e-01	-4.89688748e-01	-2.44380439e-01	-2.45308309e-01
124.5          	4.86136861e-04	9.44998601e-01	-5.11677932e-01	-2.55352829e-01	-2.56325103e-01
124.52         	5.08406962e-04	9.45670784e-01	-5.30876906e-01	-2.64930046e-01	-2.65946860e-01
124.54         	5.30706655e-04	9.48350983e-01	-5.53673462e-01	-2.76306024e-01	-2.77367438e-01
124.56         	5.53121102e-04	9.48977076e-01	-5.73510631e-01	-2.86202194e-01	-2.87308437e-01
124.58         	5.75598603e-04	9.50290152e-01	-5.93647989e-01	-2.96248396e-01	-2.97399593e-01
124.6          	5.98017015e-04	9.55512030e-01	-6.13322289e-01	-3.06063127e-01	-3.07259161e-01
124.62         	6.20452352e-04	9.57254652e-01	-6.38048967e-01	-3.18404031e-01	-3.19644936e-01
124.64         	6.43027406e-04	9.59814897e-01	-6.56529829e-01	-3.27621887e-01	-3.28907942e-01
124.66         	6.65654270e-04	9.62757907e-01	-6.76988286e-01	-3.37828489e-01	-3.39159797e-01
124.68         	6.88411661e-04	9.64731405e-01	-6.96832470e-01	-3.47727823e-01	-3.49104647e-01
124.7          	7.11264041e-04	9.67422061e-01	-7.16137142e-01	-3.57357307e-01	-3.58779835e-01
124.72         	7.34286924e-04	9.70190390e-01	-7.36035052e-01	-3.67283239e-01	-3.68751813e-01
124.74         	7.57405572e-04	9.73218832e-01	-7.53944777e-01	-3.76214983e-01	-3.77729794e-01
124.76         	7.80615048e-04	9.74668223e-01	-7.73452607e-01	-3.85945689e-01	-3.87506919e-01
124.78         	8.04021960e-04	9.77387911e-01	-7.93148149e-01	-3.95770052e-01	-3.97378096e-01
124.8          	8.27398498e-04	9.81148336e-01	-8.09817165e-01	-4.04081184e-01	-4.05735981e-01
124.82         	8.50766824e-04	9.84007522e-01	-8.27482554e-01	-4.12890510e-01	-4.14592044e-01
124.84         	8.74176749e-04	9.84617937e-01	-8.46799732e-01	-4.22525689e-01	-4.24274043e-01
124.86         	8.97615557e-04	9.86896954e-01	-8.64745436e-01	-4.31475102e-01	-4.33270334e-01
124.88         	9.21022461e-04	9.91977939e-01	-8.82182969e-01	-4.40170462e-01	-4.42012507e-01
124.9          	9.44300676e-04	9.95364865e-01	-8.99921668e-01	-4.49016533e-01	-4.50905135e-01
124.92         	9.67608800e-04	9.98612168e-01	-9.17278925e-01	-4.57671854e-01	-4.59607071e-01
124.94         	9.90877349e-04	1.00210443e+00	-9.32974806e-01	-4.65496526e-01	-4.67478280e-01
124.96         	1.01391644e-03	1.00466621e+00	-9.46395528e-01	-4.72183848e-01	-4.74211680e-01
124.98         	1.03674561e-03	1.00763821e+00	-9.63414690e-01	-4.80670599e-01	-4.82744090e-01
125            	1.05945965e-03	1.01082699e+00	-9.80193348e-01	-4.89037214e-01	-4.91156134e-01
125.02         	1.08212784e-03	1.01376115e+00	-9.96195872e-01	-4.97015808e-01	-4.99180064e-01
125.04         	1.10472811e-03	1.01646007e+00	-1.01056232e+00	-5.04176432e-01	-5.06385888e-01
125.06         	1.12724418e-03	1.01894635e+00	-1.02819080e+00	-5.12968157e-01	-5.15222646e-01
125.08         	1.14959502e-03	1.02249814e+00	-1.04128520e+00	-5.19493004e-01	-5.21792194e-01
125.1          	1.17174546e-03	1.02338652e+00	-1.05601431e+00	-5.26835411e-01	-5.29178902e-01
125.12         	1.19365971e-03	1.02636575e+00	-1.06876849e+00	-5.33190586e-01	-5.35577906e-01
125.14         	1.21544824e-03	1.02928113e+00	-1.08196863e+00	-5.39768868e-01	-5.42199764e-01
125.16         	1.23709672e-03	1.03375482e+00	-1.09523780e+00	-5.46381806e-01	-5.48855999e-01
125.18         	1.25860692e-03	1.03767854e+00	-1.10736679e+00	-5.52424786e-01	-5.54942000e-01
125.2          	1.27996936e-03	1.04031190e+00	-1.12161277e+00	-5.59526418e-01	-5.62086356e-01
125.22         	1.30124644e-03	1.04355073e+00	-1.13528401e+00	-5.66340759e-01	-5.68943252e-01
125.24         	1.32233219e-03	1.04659013e+00	-1.14582408e+00	-5.71589710e-01	-5.74234375e-01
125.26         	1.34318591e-03	1.04915648e+00	-1.15521944e+00	-5.76266535e-01	-5.78952907e-01
125.28         	1.36385683e-03	1.05192412e+00	-1.16718090e+00	-5.82226593e-01	-5.84954306e-01
125.3          	1.38433958e-03	1.05445894e+00	-1.17833439e+00	-5.87782857e-01	-5.90551536e-01
125.32         	1.40459116e-03	1.05831952e+00	-1.18859733e+00	-5.92894073e-01	-5.95703256e-01
125.34         	1.42458796e-03	1.05930630e+00	-1.19903498e+00	-5.98092903e-01	-6.00942079e-01
125.36         	1.44424842e-03	1.05992367e+00	-1.20614461e+00	-6.01628057e-01	-6.04516554e-01
125.38         	1.46348955e-03	1.06265047e+00	-1.21484525e+00	-6.05959134e-01	-6.08886113e-01
125.4          	1.48235144e-03	1.06600557e+00	-1.22376021e+00	-6.10397752e-01	-6.13362455e-01
125.42         	1.50080271e-03	1.06902422e+00	-1.23261164e+00	-6.14805019e-01	-6.17806624e-01
125.44         	1.51879710e-03	1.07042489e+00	-1.24106680e+00	-6.19014603e-01	-6.22052197e-01
125.46         	1.53635139e-03	1.07319527e+00	-1.24844432e+00	-6.22685808e-01	-6.25758510e-01
125.48         	1.55344053e-03	1.07581520e+00	-1.25540027e+00	-6.26146694e-01	-6.29253575e-01
125.5          	1.57003763e-03	1.07876111e+00	-1.26195045e+00	-6.29405189e-01	-6.32545265e-01
125.52         	1.58612457e-03	1.08160293e+00	-1.26811562e+00	-6.32471686e-01	-6.35643935e-01
125.54         	1.60172903e-03	1.08387400e+00	-1.27405640e+00	-6.35426469e-01	-6.38629927e-01
125.56         	1.61679230e-03	1.08328445e+00	-1.28129632e+00	-6.39031367e-01	-6.42264951e-01
125.58         	1.63117991e-03	1.08506209e+00	-1.28557838e+00	-6.41158010e-01	-6.44420370e-01
125.6          	1.64488877e-03	1.08486948e+00	-1.28962212e+00	-6.43166172e-01	-6.46455949e-01
125.62         	1.65799641e-03	1.08764783e+00	-1.29503815e+00	-6.45861079e-01	-6.49177072e-01
125.64         	1.67047718e-03	1.08894549e+00	-1.29803345e+00	-6.47346248e-01	-6.50687202e-01
125.66         	1.68233844e-03	1.09107087e+00	-1.30237842e+00	-6.49506870e-01	-6.52871547e-01
125.68         	1.69361655e-03	1.09333291e+00	-1.30591144e+00	-6.51262104e-01	-6.54649337e-01
125.7          	1.70423393e-03	1.09478719e+00	-1.30811003e+00	-6.52350781e-01	-6.55759249e-01
125.72         	1.71415028e-03	1.09720592e+00	-1.31212544e+00	-6.54348568e-01	-6.57776869e-01
125.74         	1.72340100e-03	1.09818833e+00	-1.31543285e+00	-6.55993025e-01	-6.59439827e-01
125.76         	1.73196242e-03	1.09915688e+00	-1.31541910e+00	-6.55977590e-01	-6.59441515e-01
125.78         	1.73982420e-03	1.10041557e+00	-1.31766130e+00	-6.57090824e-01	-6.60570472e-01
125.8          	1.74702700e-03	1.10077484e+00	-1.31943232e+00	-6.57969133e-01	-6.61463187e-01
125.82         	1.75347359e-03	1.10201749e+00	-1.31748658e+00	-6.56989815e-01	-6.60496762e-01
125.84         	1.75921295e-03	1.10315607e+00	-1.32037673e+00	-6.58429152e-01	-6.61947578e-01
125.86         	1.76422786e-03	1.10331493e+00	-1.31887934e+00	-6.57675444e-01	-6.61203900e-01
125.88         	1.76853769e-03	1.10348227e+00	-1.32106588e+00	-6.58764403e-01	-6.62301479e-01
125.9          	1.77211763e-03	1.10402149e+00	-1.32023313e+00	-6.58344448e-01	-6.61888683e-01
125.92         	1.77492213e-03	1.10570909e+00	-1.31716172e+00	-6.56805940e-01	-6.60355785e-01
125.94         	1.77711819e-03	1.10642114e+00	-1.31641004e+00	-6.56427902e-01	-6.59982138e-01
125.96         	1.77861740e-03	1.10619591e+00	-1.31604642e+00	-6.56244592e-01	-6.59801827e-01
125.98         	1.77941493e-03	1.10680542e+00	-1.31357753e+00	-6.55009352e-01	-6.58568182e-01
126            	1.77944024e-03	1.10724245e+00	-1.31111857e+00	-6.53779847e-01	-6.57338727e-01
126.02         	1.77873709e-03	1.10701236e+00	-1.30881320e+00	-6.52627862e-01	-6.56185336e-01
126.04         	1.77732463e-03	1.10754303e+00	-1.30558883e+00	-6.51017089e-01	-6.54571738e-01
126.06         	1.77520868e-03	1.10750007e+00	-1.30367942e+00	-6.50064499e-01	-6.53614917e-01
126.08         	1.77231589e-03	1.10797687e+00	-1.29731191e+00	-6.46883637e-01	-6.50428269e-01
126.1          	1.76880551e-03	1.10747274e+00	-1.29772478e+00	-6.47093586e-01	-6.50631197e-01
126.12         	1.76461668e-03	1.10748711e+00	-1.29214761e+00	-6.44309188e-01	-6.47838421e-01
126.14         	1.75976124e-03	1.10737981e+00	-1.28680426e+00	-6.41642367e-01	-6.45161890e-01
126.16         	1.75426475e-03	1.10809488e+00	-1.28195790e+00	-6.39224685e-01	-6.42733214e-01
126.18         	1.74813181e-03	1.10696903e+00	-1.27603846e+00	-6.36271098e-01	-6.39767361e-01
126.2          	1.74138846e-03	1.10670097e+00	-1.26941735e+00	-6.32967286e-01	-6.36450062e-01
126.22         	1.73405511e-03	1.10661620e+00	-1.26543348e+00	-6.30982683e-01	-6.34450794e-01
126.24         	1.72606825e-03	1.10614461e+00	-1.25815297e+00	-6.27350418e-01	-6.30802555e-01
126.26         	1.71741398e-03	1.10458919e+00	-1.25053580e+00	-6.23550485e-01	-6.26985313e-01
126.28         	1.70821547e-03	1.10377282e+00	-1.24669736e+00	-6.21640462e-01	-6.25056893e-01
126.3          	1.69844289e-03	1.10318239e+00	-1.23969006e+00	-6.18146589e-01	-6.21543475e-01
126.32         	1.68810446e-03	1.10351819e+00	-1.23319570e+00	-6.14909744e-01	-6.18285953e-01
126.34         	1.67723030e-03	1.10287586e+00	-1.22565556e+00	-6.11150548e-01	-6.14505009e-01
126.36         	1.66580463e-03	1.10204977e+00	-1.21614231e+00	-6.06405351e-01	-6.09736960e-01
126.38         	1.65385543e-03	1.10189583e+00	-1.20777301e+00	-6.02232647e-01	-6.05540358e-01
126.4          	1.64138563e-03	1.09993117e+00	-1.20294767e+00	-5.99832450e-01	-6.03115221e-01
126.42         	1.62838261e-03	1.09924998e+00	-1.19330395e+00	-5.95023594e-01	-5.98280359e-01
126.44         	1.61486404e-03	1.09812221e+00	-1.18386805e+00	-5.90319159e-01	-5.93548887e-01
126.46         	1.60082321e-03	1.09695948e+00	-1.17290916e+00	-5.84853757e-01	-5.88055404e-01
126.48         	1.58625589e-03	1.09547620e+00	-1.16487108e+00	-5.80849283e-01	-5.84021795e-01
126.5          	1.57117940e-03	1.09437335e+00	-1.15541674e+00	-5.76137192e-01	-5.79279551e-01
126.52         	1.55562623e-03	1.09323227e+00	-1.14570447e+00	-5.71296609e-01	-5.74407862e-01
126.54         	1.53962222e-03	1.09220504e+00	-1.13654048e+00	-5.66730619e-01	-5.69809864e-01
126.56         	1.52316451e-03	1.09080758e+00	-1.12549548e+00	-5.61224573e-01	-5.64270902e-01
126.58         	1.50629690e-03	1.08986241e+00	-1.11648975e+00	-5.56738579e-01	-5.59751172e-01
126.6          	1.48902179e-03	1.08784277e+00	-1.10531065e+00	-5.51166306e-01	-5.54144349e-01
126.62         	1.47138347e-03	1.08701688e+00	-1.09551587e+00	-5.46286551e-01	-5.49229318e-01
126.64         	1.45334089e-03	1.08577123e+00	-1.08228543e+00	-5.39689372e-01	-5.42596054e-01
126.66         	1.43487948e-03	1.08387830e+00	-1.07156917e+00	-5.34349707e-01	-5.37219466e-01
126.68         	1.41598364e-03	1.08182031e+00	-1.05764954e+00	-5.27408787e-01	-5.30240754e-01
126.7          	1.39674669e-03	1.08020009e+00	-1.04732806e+00	-5.22267284e-01	-5.25060777e-01
126.72         	1.37709962e-03	1.07903949e+00	-1.03426752e+00	-5.15756663e-01	-5.18510862e-01
126.74         	1.35707833e-03	1.07647663e+00	-1.02102228e+00	-5.09154062e-01	-5.11868218e-01
126.76         	1.33664508e-03	1.07485914e+00	-1.00772830e+00	-5.02527504e-01	-5.05200794e-01
126.78         	1.31594286e-03	1.07253190e+00	-9.96495865e-01	-4.96931989e-01	-4.99563875e-01
126.8          	1.29507514e-03	1.07011569e+00	-9.84137654e-01	-4.90773752e-01	-4.93363902e-01
126.82         	1.27405695e-03	1.06722580e+00	-9.71875114e-01	-4.84663500e-01	-4.87211614e-01
126.84         	1.25286811e-03	1.06560328e+00	-9.59438312e-01	-4.78466288e-01	-4.80972024e-01
126.86         	1.23146197e-03	1.06341194e+00	-9.45434875e-01	-4.71485975e-01	-4.73948899e-01
126.88         	1.20982348e-03	1.06108797e+00	-9.29320271e-01	-4.63450312e-01	-4.65869959e-01
126.9          	1.18798829e-03	1.05904994e+00	-9.14683534e-01	-4.56153779e-01	-4.58529755e-01
126.92         	1.16595418e-03	1.05630496e+00	-9.01379093e-01	-4.49523592e-01	-4.51855501e-01
126.94         	1.14373698e-03	1.05351805e+00	-8.87544485e-01	-4.42628506e-01	-4.44915980e-01
126.96         	1.12136689e-03	1.05198984e+00	-8.72861382e-01	-4.35309324e-01	-4.37552058e-01
126.98         	1.09888454e-03	1.05051590e+00	-8.55887167e-01	-4.26844699e-01	-4.29042468e-01
127            	1.07630155e-03	1.04843533e+00	-8.42105355e-01	-4.19976376e-01	-4.22128979e-01
127.02         	1.05349947e-03	1.04483920e+00	-8.27432175e-01	-4.12662588e-01	-4.14769587e-01
127.04         	1.03040443e-03	1.04172354e+00	-8.11480676e-01	-4.04709934e-01	-4.06770742e-01
127.06         	1.00719169e-03	1.03863496e+00	-7.97495931e-01	-3.97740774e-01	-3.99755157e-01
127.08         	9.83904651e-04	1.03711893e+00	-7.81702703e-01	-3.89867447e-01	-3.91835256e-01
127.1          	9.60509802e-04	1.03496767e+00	-7.67483182e-01	-3.82781081e-01	-3.84702101e-01
127.12         	9.37034220e-04	1.03203705e+00	-7.49920530e-01	-3.74023231e-01	-3.75897299e-01
127.14         	9.13499615e-04	1.02944454e+00	-7.32509916e-01	-3.65341458e-01	-3.67168458e-01
127.16         	8.89961558e-04	1.02721719e+00	-7.16466851e-01	-3.57343464e-01	-3.59123387e-01
127.18         	8.66413236e-04	1.02510842e+00	-6.99142780e-01	-3.48704977e-01	-3.50437803e-01
127.2          	8.42780176e-04	1.02246675e+00	-6.80810787e-01	-3.39562613e-01	-3.41248173e-01
127.22         	8.18984063e-04	1.01985260e+00	-6.65205736e-01	-3.31783884e-01	-3.33421852e-01
127.24         	7.95092512e-04	1.01730879e+00	-6.47650769e-01	-3.23030292e-01	-3.24620477e-01
127.26         	7.71086623e-04	1.01445150e+00	-6.28753040e-01	-3.13605433e-01	-3.15147607e-01
127.28         	7.46988426e-04	1.01188267e+00	-6.10282540e-01	-3.04394281e-01	-3.05888258e-01
127.3          	7.22845815e-04	1.00944045e+00	-5.94474529e-01	-2.96514419e-01	-2.97960110e-01
127.32         	6.98618167e-04	1.00696210e+00	-5.75331814e-01	-2.86967289e-01	-2.88364525e-01
127.34         	6.74296914e-04	1.00538753e+00	-5.57942151e-01	-2.78296779e-01	-2.79645372e-01
127.36         	6.50188415e-04	1.00296236e+00	-5.40232969e-01	-2.69466296e-01	-2.70766673e-01
127.38         	6.26066614e-04	9.99198328e-01	-5.19236128e-01	-2.58991997e-01	-2.60244131e-01
127.4          	6.01974975e-04	9.97420234e-01	-4.99737290e-01	-2.49266670e-01	-2.50470620e-01
127.42         	5.77986410e-04	9.95438502e-01	-4.81880404e-01	-2.40362216e-01	-2.41518188e-01
127.44         	5.53944600e-04	9.92727489e-01	-4.64393305e-01	-2.31642708e-01	-2.32750597e-01
127.46         	5.29748816e-04	9.90904127e-01	-4.44874225e-01	-2.21907364e-01	-2.22966861e-01
127.48         	5.05429479e-04	9.88677072e-01	-4.24430183e-01	-2.11709662e-01	-2.12720521e-01
127.5          	4.81029578e-04	9.85907838e-01	-4.01278778e-01	-2.00158359e-01	-2.01120419e-01
127.52         	4.56555380e-04	9.84500872e-01	-3.81495508e-01	-1.90291198e-01	-1.91204309e-01
127.54         	4.32207826e-04	9.82738660e-01	-3.61627286e-01	-1.80381435e-01	-1.81245851e-01
127.56         	4.08153670e-04	9.78145194e-01	-3.42119126e-01	-1.70651409e-01	-1.71467717e-01
127.58         	3.84217612e-04	9.75540881e-01	-3.19710201e-01	-1.59470883e-01	-1.60239318e-01
127.6          	3.60326526e-04	9.73726690e-01	-3.03580301e-01	-1.51429824e-01	-1.52150477e-01
127.62         	3.36437630e-04	9.72593535e-01	-2.79936567e-01	-1.39631846e-01	-1.40304721e-01
127.64         	3.12451269e-04	9.71236214e-01	-2.58091341e-01	-1.28733219e-01	-1.29358122e-01
127.66         	2.88620657e-04	9.69635198e-01	-2.36671152e-01	-1.18046955e-01	-1.18624196e-01
127.68         	2.64933252e-04	9.67072129e-01	-2.15851357e-01	-1.07660745e-01	-1.08190612e-01
127.7          	2.41481794e-04	9.67161070e-01	-1.94916087e-01	-9.72165619e-02	-9.76995254e-02
127.72         	2.18001834e-04	9.65203070e-01	-1.70660534e-01	-8.51122649e-02	-8.55482686e-02
127.74         	1.94504688e-04	9.63496210e-01	-1.49396199e-01	-7.45035947e-02	-7.48926040e-02
127.76         	1.70958045e-04	9.62569368e-01	-1.28468867e-01	-6.40634754e-02	-6.44053915e-02
127.78         	1.47291638e-04	9.61493038e-01	-1.05758682e-01	-5.27320492e-02	-5.30266325e-02
127.8          	1.23507782e-04	9.60357149e-01	-8.36981922e-02	-4.17255883e-02	-4.19726039e-02
127.82         	9.95937102e-05	9.59548907e-01	-6.13406231e-02	-3.05707179e-02	-3.07699053e-02
127.84         	7.56761049e-05	9.58410522e-01	-4.26011673e-02	-2.12249075e-02	-2.13762597e-02
127.86         	5.17426889e-05	9.58403948e-01	-1.61953598e-02	-8.04593722e-03	-8.14942259e-03
127.88         	2.77523918e-05	9.58282549e-01	7.31129381e-03	3.68339929e-03	3.62789451e-03
127.9          	3.65303631e-06	9.58278102e-01	3.04376644e-02	1.52224852e-02	1.52151792e-02
127.92         	-2.04285178e-05	9.57810556e-01	5.50397788e-02	2.74994609e-02	2.75403179e-02
127.94         	-4.44624790e-05	9.59282595e-01	7.92987945e-02	3.96049348e-02	3.96938597e-02
127.96         	-6.82492349e-05	9.57870434e-01	9.73389856e-02	4.86012436e-02	4.87377420e-02
127.98         	-9.19136202e-05	9.58404067e-01	1.19822050e-01	5.98191112e-02	6.00029384e-02
128            	-1.15518092e-04	9.58254882e-01	1.44082162e-01	7.19255630e-02	7.21565992e-02
128.02         	-1.39040319e-04	9.59439301e-01	1.67417949e-01	8.35699342e-02	8.38480149e-02
128.04         	-1.62494328e-04	9.58480077e-01	1.89562377e-01	9.46186942e-02	9.49436828e-02
128.06         	-1.85822733e-04	9.58113178e-01	2.11385428e-01	1.05506892e-01	1.05878537e-01
128.08         	-2.09055810e-04	9.59408345e-01	2.35099886e-01	1.17340887e-01	1.17758999e-01
128.1          	-2.32187143e-04	9.61687129e-01	2.59789354e-01	1.29662490e-01	1.30126864e-01
128.12         	-2.55281217e-04	9.63543132e-01	2.84374163e-01	1.41931800e-01	1.42442363e-01
128.14         	-2.78347069e-04	9.62864523e-01	3.08427667e-01	1.53935486e-01	1.54492181e-01
128.16         	-3.01539659e-04	9.63678351e-01	3.32345153e-01	1.65871037e-01	1.66474116e-01
128.18         	-3.24793113e-04	9.64810504e-01	3.56475263e-01	1.77912838e-01	1.78562425e-01
128.2          	-3.48017931e-04	9.65596423e-01	3.77867794e-01	1.88585879e-01	1.89281915e-01
128.22         	-3.71308005e-04	9.68425131e-01	3.98642196e-01	1.98949790e-01	1.99692406e-01
128.24         	-3.94688040e-04	9.70713167e-01	4.23228296e-01	2.11219460e-01	2.12008836e-01
128.26         	-4.17977235e-04	9.70774521e-01	4.44354140e-01	2.21759093e-01	2.22595047e-01
128.28         	-4.41186307e-04	9.71405918e-01	4.66374375e-01	2.32746001e-01	2.33628374e-01
128.3          	-4.64418153e-04	9.73528923e-01	4.89935483e-01	2.44503323e-01	2.45432160e-01
128.32         	-4.87823132e-04	9.76048945e-01	5.12903267e-01	2.55963810e-01	2.56939457e-01
128.34         	-5.11288707e-04	9.77641983e-01	5.37541755e-01	2.68259589e-01	2.69282166e-01
128.36         	-5.34860317e-04	9.77465002e-01	5.60247449e-01	2.79588864e-01	2.80658585e-01
128.38         	-5.58433934e-04	9.80866722e-01	5.81833558e-01	2.90358345e-01	2.91475213e-01
128.4          	-5.82152695e-04	9.80445537e-01	6.02094643e-01	3.00465169e-01	3.01629474e-01
128.42         	-6.05786559e-04	9.84174177e-01	6.22823075e-01	3.10805751e-01	3.12017324e-01
128.44         	-6.29319614e-04	9.87768514e-01	6.43169786e-01	3.20955573e-01	3.22214213e-01
128.46         	-6.52926474e-04	9.90871535e-01	6.66624358e-01	3.32659252e-01	3.33965105e-01
128.48         	-6.76637090e-04	9.93062874e-01	6.87991547e-01	3.43319136e-01	3.44672410e-01
128.5          	-7.00490319e-04	9.95561244e-01	7.10470196e-01	3.54534608e-01	3.55935589e-01
128.52         	-7.24403274e-04	9.98144612e-01	7.27792254e-01	3.63171724e-01	3.64620530e-01
128.54         	-7.48564868e-04	1.00076150e+00	7.52207829e-01	3.75355350e-01	3.76852479e-01
128.56         	-7.72821749e-04	1.00356637e+00	7.72517633e-01	3.85485995e-01	3.87031638e-01
128.58         	-7.97187594e-04	1.00684700e+00	7.92992297e-01	3.95698961e-01	3.97293336e-01
128.6          	-8.21647179e-04	1.00955288e+00	8.13416558e-01	4.05886632e-01	4.07529926e-01
128.62         	-8.46078120e-04	1.01329889e+00	8.31826237e-01	4.15067041e-01	4.16759197e-01
128.64         	-8.70371312e-04	1.01632669e+00	8.49681236e-01	4.23970247e-01	4.25710989e-01
128.66         	-8.94578409e-04	1.01943765e+00	8.67184654e-01	4.32697748e-01	4.34486905e-01
128.68         	-9.18708796e-04	1.02038742e+00	8.87389788e-01	4.42776185e-01	4.44613603e-01
128.7          	-9.42887613e-04	1.02280270e+00	9.06400225e-01	4.52257225e-01	4.54143000e-01
