# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
89.92          	2.02245958e-06	1.23039570e+00	1.94956900e-04	9.95009097e-05	9.54559906e-05
89.94          	2.06913732e-06	1.23039425e+00	1.93020076e-04	9.85791755e-05	9.44409009e-05
89.96          	2.11572405e-06	1.23039277e+00	1.91144600e-04	9.76880240e-05	9.34565759e-05
89.98          	2.16220574e-06	1.23039132e+00	1.88927911e-04	9.66261614e-05	9.23017499e-05
90             	2.20859875e-06	1.23038988e+00	1.87187542e-04	9.58023698e-05	9.13851723e-05
90.02          	2.25488992e-06	1.23038840e+00	1.85007702e-04	9.47587409e-05	9.02489610e-05
90.04          	2.30107899e-06	1.23038696e+00	1.83038300e-04	9.38202292e-05	8.92180712e-05
90.06          	2.34716131e-06	1.23038551e+00	1.80997117e-04	9.28457199e-05	8.81513973e-05
90.08          	2.39313348e-06	1.23038405e+00	1.78964354e-04	9.18753107e-05	8.70890438e-05
90.1           	2.43899208e-06	1.23038260e+00	1.76899825e-04	9.08889045e-05	8.60109204e-05
90.12          	2.48473385e-06	1.23038115e+00	1.74812811e-04	8.98911395e-05	8.49216718e-05
90.14          	2.53035553e-06	1.23037971e+00	1.72718739e-04	8.88897249e-05	8.38290138e-05
90.16          	2.57585388e-06	1.23037826e+00	1.70613554e-04	8.78826307e-05	8.27309230e-05
90.18          	2.62122560e-06	1.23037682e+00	1.68494114e-04	8.68682827e-05	8.16258315e-05
90.2           	2.66646740e-06	1.23037537e+00	1.66360366e-04	8.58466502e-05	8.05137154e-05
90.22          	2.71157602e-06	1.23037393e+00	1.64212509e-04	8.48178303e-05	7.93946783e-05
90.24          	2.75654814e-06	1.23037249e+00	1.62050519e-04	8.37818076e-05	7.82687113e-05
90.26          	2.80138049e-06	1.23037105e+00	1.59874672e-04	8.27387164e-05	7.71359554e-05
90.28          	2.84606975e-06	1.23036961e+00	1.57684196e-04	8.16881676e-05	7.59960281e-05
90.3           	2.89061265e-06	1.23036818e+00	1.55480382e-04	8.06308037e-05	7.48495784e-05
90.32          	2.93500591e-06	1.23036674e+00	1.53261277e-04	7.95656444e-05	7.36956326e-05
90.34          	2.97924622e-06	1.23036531e+00	1.51025735e-04	7.84921139e-05	7.25336215e-05
90.36          	3.02333015e-06	1.23036388e+00	1.48758962e-04	7.74028111e-05	7.13561508e-05
90.38          	3.06725392e-06	1.23036244e+00	1.46358646e-04	7.62465771e-05	7.01120692e-05
90.4           	3.11101410e-06	1.23036103e+00	1.44482569e-04	7.53522985e-05	6.91302704e-05
90.42          	3.15460982e-06	1.23035958e+00	1.42059686e-04	7.41844528e-05	6.78752331e-05
90.44          	3.19803625e-06	1.23035817e+00	1.39630508e-04	7.30132905e-05	6.66172180e-05
90.46          	3.24129112e-06	1.23035674e+00	1.37349820e-04	7.19162013e-05	6.54336191e-05
90.48          	3.28437085e-06	1.23035532e+00	1.35038870e-04	7.08038060e-05	6.42350643e-05
90.5           	3.32727234e-06	1.23035389e+00	1.32712494e-04	6.96835195e-05	6.30289748e-05
90.52          	3.36999259e-06	1.23035247e+00	1.30374441e-04	6.85572133e-05	6.18172281e-05
90.54          	3.41252830e-06	1.23035105e+00	1.28026756e-04	6.74259062e-05	6.06008496e-05
90.56          	3.45487623e-06	1.23034963e+00	1.25656143e-04	6.62829476e-05	5.93731951e-05
90.58          	3.49703355e-06	1.23034822e+00	1.23281859e-04	6.51379628e-05	5.81438957e-05
90.6           	3.53899699e-06	1.23034681e+00	1.20896775e-04	6.39873842e-05	5.69093903e-05
90.62          	3.58076320e-06	1.23034539e+00	1.18496297e-04	6.28289116e-05	5.56673852e-05
90.64          	3.62232901e-06	1.23034398e+00	1.16084371e-04	6.16645147e-05	5.44198567e-05
90.66          	3.66369124e-06	1.23034256e+00	1.13663961e-04	6.04956716e-05	5.31682891e-05
90.68          	3.70484673e-06	1.23034115e+00	1.11236721e-04	5.93232072e-05	5.19135138e-05
90.7           	3.74579218e-06	1.23033975e+00	1.08814595e-04	5.81530899e-05	5.06615055e-05
90.72          	3.78652460e-06	1.23033834e+00	1.06401104e-04	5.69870764e-05	4.94140272e-05
90.74          	3.82704083e-06	1.23033692e+00	1.03863880e-04	5.57589810e-05	4.81048993e-05
90.76          	3.86733716e-06	1.23033553e+00	1.01384610e-04	5.45596421e-05	4.68249678e-05
90.78          	3.90741134e-06	1.23033413e+00	9.89287726e-05	5.33717976e-05	4.55569750e-05
90.8           	3.94726074e-06	1.23033272e+00	9.65787574e-05	5.22366394e-05	4.43421179e-05
90.82          	3.98687889e-06	1.23033132e+00	9.38487290e-05	5.09112434e-05	4.29374856e-05
90.84          	4.02626587e-06	1.23032992e+00	9.12280584e-05	4.96402951e-05	4.15877633e-05
90.86          	4.06542011e-06	1.23032852e+00	8.87573994e-05	4.84441198e-05	4.03132796e-05
90.88          	4.10433787e-06	1.23032712e+00	8.62227073e-05	4.72156915e-05	3.90070158e-05
90.9           	4.14301692e-06	1.23032573e+00	8.36874832e-05	4.59867585e-05	3.77007247e-05
90.92          	4.18145406e-06	1.23032433e+00	8.11325774e-05	4.47477428e-05	3.63848347e-05
90.94          	4.21964597e-06	1.23032294e+00	7.85359349e-05	4.34876134e-05	3.50483215e-05
90.96          	4.25758905e-06	1.23032155e+00	7.58093618e-05	4.21622699e-05	3.36470918e-05
90.98          	4.29527945e-06	1.23032016e+00	7.34856868e-05	4.10381229e-05	3.24475640e-05
91             	4.33271879e-06	1.23031877e+00	7.09465790e-05	3.98060083e-05	3.11405707e-05
91.02          	4.36990137e-06	1.23031738e+00	6.83212410e-05	3.85305219e-05	2.97907191e-05
91.04          	4.40682373e-06	1.23031600e+00	6.57342800e-05	3.72739637e-05	2.84603162e-05
91.06          	4.44348254e-06	1.23031461e+00	6.31284749e-05	3.60077200e-05	2.71207549e-05
91.08          	4.47987442e-06	1.23031322e+00	6.05145112e-05	3.47371300e-05	2.57773812e-05
91.1           	4.51599639e-06	1.23031184e+00	5.78939387e-05	3.34629658e-05	2.44309730e-05
91.12          	4.55184558e-06	1.23031046e+00	5.52709709e-05	3.21873310e-05	2.30836399e-05
91.14          	4.58741916e-06	1.23030908e+00	5.26463531e-05	3.09105957e-05	2.17357574e-05
91.16          	4.62271439e-06	1.23030770e+00	5.00269113e-05	2.96361700e-05	2.03907412e-05
91.18          	4.65772859e-06	1.23030632e+00	4.74656018e-05	2.83905295e-05	1.90750723e-05
91.2           	4.69245866e-06	1.23030494e+00	4.47474937e-05	2.70662055e-05	1.76812882e-05
91.22          	4.72690119e-06	1.23030356e+00	4.20052937e-05	2.57295480e-05	1.62757457e-05
91.24          	4.76105417e-06	1.23030218e+00	3.93462791e-05	2.44341937e-05	1.49120854e-05
91.26          	4.79491062e-06	1.23030094e+00	3.63328473e-05	2.29613343e-05	1.33715130e-05
91.28          	4.82847641e-06	1.23029958e+00	3.35722053e-05	2.16145791e-05	1.19576263e-05
91.3           	4.86174782e-06	1.23029821e+00	3.08865373e-05	2.03050165e-05	1.05815208e-05
91.32          	4.89472238e-06	1.23029683e+00	2.82148828e-05	1.90021638e-05	9.21271904e-06
91.34          	4.92739792e-06	1.23029546e+00	2.55238392e-05	1.76893175e-05	7.83452170e-06
91.36          	4.95977194e-06	1.23029409e+00	2.28146518e-05	1.63670978e-05	6.44755395e-06
91.38          	4.99184166e-06	1.23029273e+00	2.00955411e-05	1.50396122e-05	5.05592889e-06
91.4           	5.02360407e-06	1.23029137e+00	1.73706575e-05	1.37089328e-05	3.66172470e-06
91.42          	5.05505202e-06	1.23029012e+00	1.43431948e-05	1.22266494e-05	2.11654536e-06
91.44          	5.08618578e-06	1.23028888e+00	1.12513412e-05	1.07118564e-05	5.39484829e-07
91.46          	5.11701015e-06	1.23028747e+00	8.59580873e-06	9.41491452e-06	-8.19105786e-07
91.48          	5.14751809e-06	1.23028606e+00	6.02233544e-06	8.15868581e-06	-2.13635037e-06
91.5           	5.17770667e-06	1.23028468e+00	3.36004522e-06	6.85772928e-06	-3.49768405e-06
91.52          	5.20757310e-06	1.23028332e+00	5.97789114e-07	5.50646766e-06	-4.90867854e-06
91.54          	5.23711347e-06	1.23028197e+00	-2.25786852e-06	4.10817921e-06	-6.36604773e-06
91.56          	5.26631413e-06	1.23028063e+00	-4.93649810e-06	2.79806508e-06	-7.73456317e-06
91.58          	5.29519502e-06	1.23027928e+00	-7.19579661e-06	1.69729672e-06	-8.89309333e-06
91.6           	5.32373951e-06	1.23027792e+00	-1.04184847e-05	1.14497145e-07	-1.05329819e-05
91.62          	5.35193585e-06	1.23027657e+00	-1.32979170e-05	-1.29702263e-06	-1.20008943e-05
91.64          	5.37979989e-06	1.23027525e+00	-1.57948280e-05	-2.51761413e-06	-1.32772139e-05
91.66          	5.40731886e-06	1.23027389e+00	-1.87435521e-05	-3.96445721e-06	-1.47790949e-05
91.68          	5.43449289e-06	1.23027254e+00	-2.14809637e-05	-5.30598896e-06	-1.61749747e-05
91.7           	5.46131867e-06	1.23027120e+00	-2.42457776e-05	-6.66157010e-06	-1.75842075e-05
91.72          	5.48779372e-06	1.23026986e+00	-2.70083757e-05	-8.01639415e-06	-1.89919816e-05
91.74          	5.51391553e-06	1.23026852e+00	-2.97899058e-05	-9.38103738e-06	-2.04088684e-05
91.76          	5.53968160e-06	1.23026718e+00	-3.25840478e-05	-1.07523423e-05	-2.18317055e-05
91.78          	5.56508985e-06	1.23026584e+00	-3.53573074e-05	-1.21135638e-05	-2.32437435e-05
91.8           	5.59013817e-06	1.23026451e+00	-3.81317857e-05	-1.34757547e-05	-2.46560310e-05
91.82          	5.61482450e-06	1.23026317e+00	-4.09137601e-05	-1.48420555e-05	-2.60717045e-05
91.84          	5.63914661e-06	1.23026184e+00	-4.37010552e-05	-1.62113810e-05	-2.74896742e-05
91.86          	5.66310228e-06	1.23026050e+00	-4.64841565e-05	-1.75789760e-05	-2.89051805e-05
91.88          	5.68668935e-06	1.23025917e+00	-4.92685790e-05	-1.89476002e-05	-3.03209788e-05
91.9           	5.70990572e-06	1.23025785e+00	-5.20527035e-05	-2.03164460e-05	-3.17362575e-05
91.92          	5.73274935e-06	1.23025652e+00	-5.48365374e-05	-2.16855194e-05	-3.31510180e-05
91.94          	5.75521819e-06	1.23025519e+00	-5.76189327e-05	-2.30542482e-05	-3.45646846e-05
91.96          	5.77731026e-06	1.23025387e+00	-6.03976086e-05	-2.44214940e-05	-3.59761145e-05
91.98          	5.79902357e-06	1.23025254e+00	-6.31653593e-05	-2.57836561e-05	-3.73817032e-05
92             	5.82035611e-06	1.23025122e+00	-6.58676476e-05	-2.71134677e-05	-3.87541799e-05
92.02          	5.84130618e-06	1.23024990e+00	-6.87184978e-05	-2.85179427e-05	-4.02005551e-05
92.04          	5.86187072e-06	1.23024858e+00	-7.15978789e-05	-2.99370687e-05	-4.16608101e-05
92.06          	5.88204817e-06	1.23024726e+00	-7.43883616e-05	-3.13121326e-05	-4.30762290e-05
92.08          	5.90183746e-06	1.23024594e+00	-7.71669498e-05	-3.26816375e-05	-4.44853124e-05
92.1           	5.92123696e-06	1.23024463e+00	-7.99541900e-05	-3.40558580e-05	-4.58983319e-05
92.12          	5.94024513e-06	1.23024332e+00	-8.27473492e-05	-3.54334295e-05	-4.73139197e-05
92.14          	5.95885986e-06	1.23024201e+00	-8.55952347e-05	-3.68387575e-05	-4.87564772e-05
92.16          	5.97707925e-06	1.23024068e+00	-8.83088234e-05	-3.81773324e-05	-5.01314909e-05
92.18          	5.99490253e-06	1.23023938e+00	-9.10019175e-05	-3.95060562e-05	-5.14958613e-05
92.2           	6.01232873e-06	1.23023807e+00	-9.37603696e-05	-4.08678561e-05	-5.28925136e-05
92.22          	6.02935519e-06	1.23023677e+00	-9.65326500e-05	-4.22369698e-05	-5.42956802e-05
92.24          	6.04597976e-06	1.23023546e+00	-9.92849834e-05	-4.35965119e-05	-5.56884714e-05
92.26          	6.06220036e-06	1.23023415e+00	-1.02035289e-04	-4.49554442e-05	-5.70798449e-05
92.28          	6.07801466e-06	1.23023285e+00	-1.04735565e-04	-4.62897678e-05	-5.84457971e-05
92.3           	6.09342194e-06	1.23023154e+00	-1.07552871e-04	-4.76830135e-05	-5.98698574e-05
92.32          	6.10841965e-06	1.23023025e+00	-1.10319267e-04	-4.90512138e-05	-6.12680531e-05
92.34          	6.12300670e-06	1.23022895e+00	-1.13051765e-04	-5.04028760e-05	-6.26488894e-05
92.36          	6.13718174e-06	1.23022765e+00	-1.15795698e-04	-5.17606675e-05	-6.40350310e-05
92.38          	6.15094336e-06	1.23022635e+00	-1.18528401e-04	-5.31132570e-05	-6.54151438e-05
92.4           	6.16429013e-06	1.23022506e+00	-1.21252598e-04	-5.44620090e-05	-6.67905893e-05
92.42          	6.17722066e-06	1.23022376e+00	-1.23963673e-04	-5.58046157e-05	-6.81590570e-05
92.44          	6.18973348e-06	1.23022247e+00	-1.26633270e-04	-5.71269016e-05	-6.95063685e-05
92.46          	6.20182693e-06	1.23022118e+00	-1.29198845e-04	-5.83975954e-05	-7.08012492e-05
92.48          	6.21350035e-06	1.23021988e+00	-1.32181313e-04	-5.98771561e-05	-7.23041568e-05
92.5           	6.22474956e-06	1.23021861e+00	-1.34937535e-04	-6.12440177e-05	-7.36935168e-05
92.52          	6.23557605e-06	1.23021731e+00	-1.37595040e-04	-6.25619439e-05	-7.50330960e-05
92.54          	6.24597822e-06	1.23021603e+00	-1.40297053e-04	-6.39025483e-05	-7.63945047e-05
92.56          	6.25595547e-06	1.23021474e+00	-1.42984204e-04	-6.52361466e-05	-7.77480575e-05
92.58          	6.26550677e-06	1.23021346e+00	-1.45664595e-04	-6.65667906e-05	-7.90978041e-05
92.6           	6.27463088e-06	1.23021218e+00	-1.48339351e-04	-6.78950446e-05	-8.04443063e-05
92.62          	6.28332657e-06	1.23021090e+00	-1.51008020e-04	-6.92206832e-05	-8.17873363e-05
92.64          	6.29159258e-06	1.23020962e+00	-1.53670152e-04	-7.05434836e-05	-8.31266688e-05
92.66          	6.29942764e-06	1.23020834e+00	-1.56325830e-04	-7.18634872e-05	-8.44623425e-05
92.68          	6.30683052e-06	1.23020706e+00	-1.58975223e-04	-7.31807810e-05	-8.57944420e-05
92.7           	6.31380000e-06	1.23020578e+00	-1.61618979e-04	-7.44956895e-05	-8.71232895e-05
92.72          	6.32033492e-06	1.23020451e+00	-1.64258318e-04	-7.58088243e-05	-8.84494941e-05
92.74          	6.32643411e-06	1.23020324e+00	-1.66897844e-04	-7.71224877e-05	-8.97753559e-05
92.76          	6.33209615e-06	1.23020197e+00	-1.69569831e-04	-7.84528196e-05	-9.11170119e-05
92.78          	6.33732011e-06	1.23020069e+00	-1.72231064e-04	-7.97782121e-05	-9.24528523e-05
92.8           	6.34210504e-06	1.23019943e+00	-1.74661141e-04	-8.09884657e-05	-9.36726758e-05
92.82          	6.34645236e-06	1.23019815e+00	-1.77228777e-04	-8.22679363e-05	-9.49608410e-05
92.84          	6.35035958e-06	1.23019690e+00	-1.79826407e-04	-8.35628437e-05	-9.62635629e-05
92.86          	6.35382545e-06	1.23019562e+00	-1.82385829e-04	-8.48390888e-05	-9.75467397e-05
92.88          	6.35684883e-06	1.23019436e+00	-1.84925628e-04	-8.61059651e-05	-9.88196627e-05
92.9           	6.35942829e-06	1.23019309e+00	-1.87317252e-04	-8.72991975e-05	-1.00018054e-04
92.92          	6.36156229e-06	1.23019185e+00	-1.90073497e-04	-8.86751864e-05	-1.01398311e-04
92.94          	6.36324957e-06	1.23019059e+00	-1.92670931e-04	-8.99722159e-05	-1.02698715e-04
92.96          	6.36449170e-06	1.23018930e+00	-1.95187344e-04	-9.12291802e-05	-1.03958164e-04
92.98          	6.36528811e-06	1.23018806e+00	-1.97689472e-04	-9.24794479e-05	-1.05210024e-04
93             	6.36563869e-06	1.23018681e+00	-2.00194875e-04	-9.37317989e-05	-1.06463076e-04
93.02          	6.36554289e-06	1.23018555e+00	-2.02693272e-04	-9.49810930e-05	-1.07712179e-04
93.04          	6.36500010e-06	1.23018429e+00	-2.05178114e-04	-9.62240568e-05	-1.08954057e-04
93.06          	6.36400982e-06	1.23018304e+00	-2.07646143e-04	-9.74590618e-05	-1.10187081e-04
93.08          	6.36257130e-06	1.23018179e+00	-2.10098133e-04	-9.86864954e-05	-1.11411638e-04
93.1           	6.36068421e-06	1.23018052e+00	-2.12440513e-04	-9.98595725e-05	-1.12580941e-04
93.12          	6.35834429e-06	1.23017932e+00	-2.15062147e-04	-1.01172729e-04	-1.13889418e-04
93.14          	6.35555458e-06	1.23017802e+00	-2.17445510e-04	-1.02367201e-04	-1.15078310e-04
93.16          	6.35231714e-06	1.23017681e+00	-2.19827072e-04	-1.03561219e-04	-1.16265853e-04
93.18          	6.34862883e-06	1.23017554e+00	-2.22280118e-04	-1.04791430e-04	-1.17488688e-04
93.2           	6.34449003e-06	1.23017430e+00	-2.24659231e-04	-1.05985125e-04	-1.18674105e-04
93.22          	6.33989982e-06	1.23017306e+00	-2.27042776e-04	-1.07181488e-04	-1.19861288e-04
93.24          	6.33485790e-06	1.23017182e+00	-2.29404270e-04	-1.08367277e-04	-1.21036993e-04
93.26          	6.32936396e-06	1.23017058e+00	-2.31754932e-04	-1.09548102e-04	-1.22206830e-04
93.28          	6.32341779e-06	1.23016934e+00	-2.34090639e-04	-1.10721902e-04	-1.23368737e-04
93.3           	6.31701911e-06	1.23016810e+00	-2.36409804e-04	-1.11887883e-04	-1.24521921e-04
93.32          	6.31016772e-06	1.23016686e+00	-2.38706229e-04	-1.13042947e-04	-1.25663282e-04
93.34          	6.30286325e-06	1.23016562e+00	-2.40938983e-04	-1.14166628e-04	-1.26772355e-04
93.36          	6.29510601e-06	1.23016439e+00	-2.43251022e-04	-1.15330405e-04	-1.27920617e-04
93.38          	6.28689519e-06	1.23016317e+00	-2.45620433e-04	-1.16523321e-04	-1.29097112e-04
93.4           	6.27822973e-06	1.23016192e+00	-2.47924999e-04	-1.17684270e-04	-1.30240729e-04
93.42          	6.26910888e-06	1.23016069e+00	-2.50275315e-04	-1.18868548e-04	-1.31406766e-04
93.44          	6.25953425e-06	1.23015949e+00	-2.52618622e-04	-1.20049777e-04	-1.32568845e-04
93.46          	6.24951008e-06	1.23015826e+00	-2.54862340e-04	-1.21181660e-04	-1.33680680e-04
93.48          	6.23903561e-06	1.23015704e+00	-2.57046557e-04	-1.22284243e-04	-1.34762314e-04
93.5           	6.22811078e-06	1.23015581e+00	-2.59221876e-04	-1.23382827e-04	-1.35839049e-04
93.52          	6.21673415e-06	1.23015459e+00	-2.61559796e-04	-1.24563164e-04	-1.36996632e-04
93.54          	6.20490593e-06	1.23015339e+00	-2.64041860e-04	-1.25816024e-04	-1.38225836e-04
93.56          	6.19263204e-06	1.23015218e+00	-2.66148352e-04	-1.26881544e-04	-1.39266808e-04
93.58          	6.17991121e-06	1.23015094e+00	-2.68132315e-04	-1.27886246e-04	-1.40246069e-04
93.6           	6.16674245e-06	1.23014971e+00	-2.70188315e-04	-1.28927415e-04	-1.41260900e-04
93.62          	6.15312570e-06	1.23014849e+00	-2.72267960e-04	-1.29980854e-04	-1.42287106e-04
93.64          	6.13906017e-06	1.23014727e+00	-2.74347133e-04	-1.31034506e-04	-1.43312627e-04
93.66          	6.12454551e-06	1.23014606e+00	-2.76413987e-04	-1.32082448e-04	-1.44331539e-04
93.68          	6.10958153e-06	1.23014485e+00	-2.78464126e-04	-1.33122481e-04	-1.45341645e-04
93.7           	6.09416720e-06	1.23014365e+00	-2.80491785e-04	-1.34151725e-04	-1.46340060e-04
93.72          	6.07830291e-06	1.23014242e+00	-2.82528483e-04	-1.35185939e-04	-1.47342544e-04
93.74          	6.06198822e-06	1.23014122e+00	-2.84517325e-04	-1.36196674e-04	-1.48320651e-04
93.76          	6.04522089e-06	1.23014001e+00	-2.86525309e-04	-1.37217434e-04	-1.49307875e-04
93.78          	6.02800692e-06	1.23013883e+00	-2.88336601e-04	-1.38140293e-04	-1.50196307e-04
93.8           	6.01034399e-06	1.23013760e+00	-2.90489685e-04	-1.39234498e-04	-1.51255186e-04
93.82          	5.99223021e-06	1.23013639e+00	-2.92424982e-04	-1.40220261e-04	-1.52204721e-04
93.84          	5.97367097e-06	1.23013519e+00	-2.94303660e-04	-1.41178159e-04	-1.53125501e-04
93.86          	5.95466471e-06	1.23013398e+00	-2.96232868e-04	-1.42161769e-04	-1.54071099e-04
93.88          	5.93521276e-06	1.23013278e+00	-2.98099970e-04	-1.43114772e-04	-1.54985198e-04
93.9           	5.91531560e-06	1.23013158e+00	-2.99971752e-04	-1.44070560e-04	-1.55901192e-04
93.92          	5.89497399e-06	1.23013038e+00	-3.01810472e-04	-1.45010262e-04	-1.56800210e-04
93.94          	5.87418866e-06	1.23012918e+00	-3.03603248e-04	-1.45927435e-04	-1.57675813e-04
93.96          	5.85296118e-06	1.23012796e+00	-3.05493243e-04	-1.46893660e-04	-1.58599583e-04
93.98          	5.83129146e-06	1.23012679e+00	-3.07295516e-04	-1.47816467e-04	-1.59479050e-04
94             	5.80918059e-06	1.23012559e+00	-3.09067254e-04	-1.48724446e-04	-1.60342807e-04
94.02          	5.78662979e-06	1.23012439e+00	-3.10840337e-04	-1.49633539e-04	-1.61206798e-04
94.04          	5.76363997e-06	1.23012320e+00	-3.12599860e-04	-1.50536290e-04	-1.62063570e-04
94.06          	5.74021164e-06	1.23012200e+00	-3.14508667e-04	-1.51514122e-04	-1.62994545e-04
94.08          	5.71634474e-06	1.23012080e+00	-3.15964694e-04	-1.52266002e-04	-1.63698692e-04
94.1           	5.69204533e-06	1.23011963e+00	-3.17608543e-04	-1.53112226e-04	-1.64496317e-04
94.12          	5.66731159e-06	1.23011843e+00	-3.19305010e-04	-1.53985193e-04	-1.65319816e-04
94.14          	5.64214454e-06	1.23011724e+00	-3.20935759e-04	-1.54825735e-04	-1.66110024e-04
94.16          	5.61654478e-06	1.23011606e+00	-3.22560791e-04	-1.55663851e-04	-1.66896940e-04
94.18          	5.59051331e-06	1.23011487e+00	-3.24162235e-04	-1.56490604e-04	-1.67671631e-04
94.2           	5.56405124e-06	1.23011369e+00	-3.25743597e-04	-1.57307747e-04	-1.68435850e-04
94.22          	5.53715979e-06	1.23011250e+00	-3.27302689e-04	-1.58114185e-04	-1.69188504e-04
94.24          	5.50984026e-06	1.23011132e+00	-3.28837396e-04	-1.58908858e-04	-1.69928538e-04
94.26          	5.48209396e-06	1.23011014e+00	-3.30324700e-04	-1.59680256e-04	-1.70644444e-04
