# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
117.88         	-4.12446366e-04	7.80184325e-01	6.44161073e-01	3.21668090e-01	3.22492983e-01
117.9          	-4.21041886e-04	7.81365502e-01	6.53289175e-01	3.26223546e-01	3.27065629e-01
117.92         	-4.29581029e-04	7.83290760e-01	6.63239627e-01	3.31190233e-01	3.32049395e-01
117.94         	-4.38035802e-04	7.84439522e-01	6.71576433e-01	3.35350181e-01	3.36226252e-01
117.96         	-4.46419784e-04	7.87034429e-01	6.80763026e-01	3.39935093e-01	3.40827933e-01
117.98         	-4.54723617e-04	7.88902589e-01	6.89711810e-01	3.44401181e-01	3.45310628e-01
118            	-4.62974680e-04	7.90046323e-01	6.99720304e-01	3.49397177e-01	3.50323127e-01
118.02         	-4.71151801e-04	7.91349895e-01	7.08186702e-01	3.53622199e-01	3.54564503e-01
118.04         	-4.79251885e-04	7.94022542e-01	7.17529279e-01	3.58285388e-01	3.59243892e-01
118.06         	-4.87262022e-04	7.94595845e-01	7.25583808e-01	3.62304642e-01	3.63279166e-01
118.08         	-4.95203414e-04	7.96089934e-01	7.33657303e-01	3.66333448e-01	3.67323855e-01
118.1          	-5.03066909e-04	7.97671724e-01	7.41638979e-01	3.70316423e-01	3.71322556e-01
118.12         	-5.10815365e-04	7.99212406e-01	7.48927658e-01	3.73953014e-01	3.74974644e-01
118.14         	-5.18485285e-04	8.00304353e-01	7.57042959e-01	3.78002994e-01	3.79039965e-01
118.16         	-5.26038885e-04	8.03133204e-01	7.64420777e-01	3.81684349e-01	3.82736427e-01
118.18         	-5.33493353e-04	8.04905929e-01	7.70144363e-01	3.84538688e-01	3.85605675e-01
118.2          	-5.40833291e-04	8.07053627e-01	7.77447093e-01	3.88182713e-01	3.89264380e-01
118.22         	-5.48056566e-04	8.09313682e-01	7.83856991e-01	3.91380439e-01	3.92476552e-01
118.24         	-5.55157090e-04	8.11373930e-01	7.89869195e-01	3.94379441e-01	3.95489755e-01
118.26         	-5.62151731e-04	8.12789070e-01	7.97004655e-01	3.97940176e-01	3.99064479e-01
118.28         	-5.69028997e-04	8.15218725e-01	8.03412605e-01	4.01137273e-01	4.02275331e-01
118.3          	-5.75785105e-04	8.16757914e-01	8.09388537e-01	4.04118483e-01	4.05270054e-01
118.32         	-5.82374640e-04	8.19001783e-01	8.15110257e-01	4.06972754e-01	4.08137503e-01
118.34         	-5.88814530e-04	8.21346470e-01	8.20031877e-01	4.09427124e-01	4.10604753e-01
118.36         	-5.95096910e-04	8.23265966e-01	8.24875125e-01	4.11842466e-01	4.13032660e-01
118.38         	-6.01242217e-04	8.24228734e-01	8.30672772e-01	4.14735144e-01	4.15937628e-01
118.4          	-6.07224396e-04	8.25238721e-01	8.35370589e-01	4.17078070e-01	4.18292519e-01
118.42         	-6.13041830e-04	8.27168450e-01	8.38922579e-01	4.18848247e-01	4.20074331e-01
118.44         	-6.18696449e-04	8.28654465e-01	8.43343879e-01	4.21053243e-01	4.22290636e-01
118.46         	-6.24193946e-04	8.29837471e-01	8.46987211e-01	4.22869411e-01	4.24117799e-01
118.48         	-6.29515438e-04	8.31394494e-01	8.49869045e-01	4.24305007e-01	4.25564038e-01
118.5          	-6.34676928e-04	8.33364466e-01	8.54407451e-01	4.26569049e-01	4.27838402e-01
118.52         	-6.39677342e-04	8.35000715e-01	8.58329021e-01	4.28524833e-01	4.29804188e-01
118.54         	-6.44541692e-04	8.37359177e-01	8.61457203e-01	4.30084060e-01	4.31373143e-01
118.56         	-6.49222989e-04	8.38855221e-01	8.63961571e-01	4.31331562e-01	4.32630008e-01
118.58         	-6.53701220e-04	8.40453655e-01	8.65717643e-01	4.32205120e-01	4.33512523e-01
118.6          	-6.57981129e-04	8.42927475e-01	8.66586094e-01	4.32635066e-01	4.33951028e-01
118.62         	-6.62087264e-04	8.44612337e-01	8.71437746e-01	4.35056786e-01	4.36380960e-01
118.64         	-6.65982777e-04	8.45278709e-01	8.71851890e-01	4.35259962e-01	4.36591928e-01
118.66         	-6.69650167e-04	8.46776254e-01	8.72122316e-01	4.35391508e-01	4.36730808e-01
118.68         	-6.73127512e-04	8.48116023e-01	8.74763001e-01	4.36708373e-01	4.38054628e-01
118.7          	-6.76406570e-04	8.49651963e-01	8.76763435e-01	4.37705311e-01	4.39058124e-01
118.72         	-6.79468622e-04	8.50321456e-01	8.77398241e-01	4.38019652e-01	4.39378589e-01
118.74         	-6.82325753e-04	8.52098195e-01	8.78483647e-01	4.38559498e-01	4.39924149e-01
118.76         	-6.84970239e-04	8.54484587e-01	8.78777504e-01	4.38703782e-01	4.40073722e-01
118.78         	-6.87393290e-04	8.55097172e-01	8.78238255e-01	4.38431734e-01	4.39806521e-01
118.8          	-6.89597781e-04	8.56275707e-01	8.77037718e-01	4.37829261e-01	4.39208457e-01
118.82         	-6.91577602e-04	8.57092147e-01	8.78880352e-01	4.38748598e-01	4.40131754e-01
118.84         	-6.93338330e-04	8.58289433e-01	8.78762483e-01	4.38687903e-01	4.40074580e-01
118.86         	-6.94842778e-04	8.59116776e-01	8.76634046e-01	4.37622180e-01	4.39011866e-01
118.88         	-6.96145082e-04	8.59951901e-01	8.76602011e-01	4.37604861e-01	4.38997151e-01
118.9          	-6.97235562e-04	8.61431283e-01	8.74986326e-01	4.36795927e-01	4.38190399e-01
118.92         	-6.98092525e-04	8.61714464e-01	8.73216349e-01	4.35910082e-01	4.37306267e-01
118.94         	-6.98713078e-04	8.62889638e-01	8.70931255e-01	4.34766914e-01	4.36164340e-01
118.96         	-6.99101239e-04	8.63867007e-01	8.68652421e-01	4.33627109e-01	4.35025312e-01
118.98         	-6.99254074e-04	8.64942753e-01	8.68366216e-01	4.33483854e-01	4.34882362e-01
119            	-6.99189229e-04	8.65646482e-01	8.65198947e-01	4.31900284e-01	4.33298662e-01
119.02         	-6.98881548e-04	8.66341306e-01	8.62470076e-01	4.30536157e-01	4.31933920e-01
119.04         	-6.98344707e-04	8.66889829e-01	8.59336800e-01	4.28970055e-01	4.30366744e-01
119.06         	-6.97583803e-04	8.67679743e-01	8.56737018e-01	4.27670925e-01	4.29066093e-01
119.08         	-6.96569686e-04	8.68586692e-01	8.53082849e-01	4.25844855e-01	4.27237994e-01
119.1          	-6.95336461e-04	8.69606929e-01	8.49010544e-01	4.23809936e-01	4.25200609e-01
119.12         	-6.93851689e-04	8.69186973e-01	8.43842404e-01	4.21227350e-01	4.22615054e-01
119.14         	-6.92152622e-04	8.69289901e-01	8.41431649e-01	4.20023672e-01	4.21407977e-01
119.16         	-6.90223089e-04	8.69904979e-01	8.38275306e-01	4.18447430e-01	4.19827876e-01
119.18         	-6.88072543e-04	8.70547918e-01	8.33958584e-01	4.16291219e-01	4.17667364e-01
119.2          	-6.85693731e-04	8.71301059e-01	8.29110032e-01	4.13869322e-01	4.15240710e-01
119.22         	-6.83059272e-04	8.70687095e-01	8.23946651e-01	4.11290266e-01	4.12656385e-01
119.24         	-6.80167641e-04	8.70554834e-01	8.18591709e-01	4.08615687e-01	4.09976022e-01
119.26         	-6.77031948e-04	8.71189090e-01	8.12590411e-01	4.05618174e-01	4.06972237e-01
119.28         	-6.73701601e-04	8.71361581e-01	8.08085697e-01	4.03369147e-01	4.04716550e-01
119.3          	-6.70180789e-04	8.70765617e-01	8.03560847e-01	4.01110243e-01	4.02450604e-01
119.32         	-6.66440082e-04	8.70958299e-01	7.97387504e-01	3.98027312e-01	3.99360192e-01
119.34         	-6.62455901e-04	8.70808690e-01	7.91068462e-01	3.94871775e-01	3.96196687e-01
119.36         	-6.58260810e-04	8.70444502e-01	7.84711652e-01	3.91697565e-01	3.93014087e-01
119.38         	-6.53916904e-04	8.69832597e-01	7.77287434e-01	3.87989800e-01	3.89297634e-01
119.4          	-6.49399581e-04	8.70177162e-01	7.71589509e-01	3.85145355e-01	3.86444154e-01
119.42         	-6.44689241e-04	8.69782492e-01	7.64147631e-01	3.81429126e-01	3.82718505e-01
119.44         	-6.39798419e-04	8.69716981e-01	7.56534167e-01	3.77627285e-01	3.78906882e-01
119.46         	-6.34694813e-04	8.68965287e-01	7.46989064e-01	3.72859837e-01	3.74129227e-01
119.48         	-6.29421858e-04	8.68500624e-01	7.41705887e-01	3.70223521e-01	3.71482365e-01
119.5          	-6.23976953e-04	8.68098902e-01	7.34809748e-01	3.66780897e-01	3.68028851e-01
119.52         	-6.18350938e-04	8.67108249e-01	7.27195564e-01	3.62979431e-01	3.64216133e-01
119.54         	-6.12548655e-04	8.66698263e-01	7.18912387e-01	3.58843645e-01	3.60068742e-01
119.56         	-6.06571624e-04	8.65850916e-01	7.10509976e-01	3.54648416e-01	3.55861560e-01
119.58         	-6.00409520e-04	8.64980742e-01	7.00751446e-01	3.49775314e-01	3.50976133e-01
119.6          	-5.94092621e-04	8.64282251e-01	6.93740905e-01	3.46276360e-01	3.47464545e-01
119.62         	-5.87631430e-04	8.64181159e-01	6.85429523e-01	3.42127130e-01	3.43302393e-01
119.64         	-5.81003074e-04	8.63157153e-01	6.76391846e-01	3.37614920e-01	3.38776926e-01
119.66         	-5.74226580e-04	8.62283049e-01	6.67015050e-01	3.32933298e-01	3.34081752e-01
119.68         	-5.67314234e-04	8.61567935e-01	6.58818368e-01	3.28841870e-01	3.29976498e-01
119.7          	-5.60243206e-04	8.60442911e-01	6.47353157e-01	3.23116335e-01	3.24236822e-01
119.72         	-5.53029297e-04	8.59242348e-01	6.38602443e-01	3.18748192e-01	3.19854251e-01
119.74         	-5.45681495e-04	8.58333907e-01	6.29623799e-01	3.14266218e-01	3.15357581e-01
119.76         	-5.38204626e-04	8.57807885e-01	6.19477256e-01	3.09200423e-01	3.10276833e-01
119.78         	-5.30577295e-04	8.56478957e-01	6.08511081e-01	3.03724963e-01	3.04786118e-01
119.8          	-5.22803156e-04	8.54718172e-01	5.97437837e-01	2.98196115e-01	2.99241722e-01
119.82         	-5.14912437e-04	8.53834548e-01	5.88126873e-01	2.93548524e-01	2.94578349e-01
119.84         	-5.06892998e-04	8.52806061e-01	5.77011184e-01	2.87998699e-01	2.89012485e-01
119.86         	-4.98751401e-04	8.51500755e-01	5.66392036e-01	2.82697267e-01	2.83694769e-01
119.88         	-4.90487366e-04	8.50187015e-01	5.55378771e-01	2.77198898e-01	2.78179873e-01
119.9          	-4.82104396e-04	8.49178086e-01	5.43614458e-01	2.71325125e-01	2.72289333e-01
119.92         	-4.73614305e-04	8.47740998e-01	5.34214914e-01	2.66633843e-01	2.67581071e-01
119.94         	-4.65025676e-04	8.46905087e-01	5.23822439e-01	2.61446194e-01	2.62376245e-01
119.96         	-4.56334016e-04	8.45356373e-01	5.11288155e-01	2.55187743e-01	2.56100411e-01
119.98         	-4.47550803e-04	8.44318179e-01	4.99702869e-01	2.49403884e-01	2.50298985e-01
120            	-4.38656711e-04	8.43429764e-01	4.88246805e-01	2.43684746e-01	2.44562059e-01
120.02         	-4.29681825e-04	8.41769974e-01	4.75864912e-01	2.37502774e-01	2.38362138e-01
120.04         	-4.20604240e-04	8.40516947e-01	4.63962544e-01	2.31560668e-01	2.32401876e-01
120.06         	-4.11411719e-04	8.39036165e-01	4.51606087e-01	2.25391632e-01	2.26214455e-01
120.08         	-4.02095245e-04	8.37550127e-01	4.39179602e-01	2.19187706e-01	2.19991896e-01
120.1          	-3.92663935e-04	8.36112935e-01	4.27030510e-01	2.13122591e-01	2.13907919e-01
120.12         	-3.83119253e-04	8.35539298e-01	4.13566447e-01	2.06400104e-01	2.07166343e-01
120.14         	-3.73464484e-04	8.34057620e-01	4.01362947e-01	2.00308009e-01	2.01054938e-01
120.16         	-3.63691108e-04	8.32652507e-01	3.88007894e-01	1.93640256e-01	1.94367638e-01
120.18         	-3.53808684e-04	8.31446618e-01	3.75531317e-01	1.87411850e-01	1.88119467e-01
120.2          	-3.43815605e-04	8.30115941e-01	3.62256308e-01	1.80784338e-01	1.81471970e-01
120.22         	-3.33730154e-04	8.28746291e-01	3.49650228e-01	1.74491384e-01	1.75158844e-01
120.24         	-3.23563653e-04	8.27094429e-01	3.36210147e-01	1.67781510e-01	1.68428637e-01
120.26         	-3.13319708e-04	8.26287574e-01	3.22174059e-01	1.60773710e-01	1.61400349e-01
120.28         	-3.03011506e-04	8.24911413e-01	3.08401157e-01	1.53897567e-01	1.54503590e-01
120.3          	-2.92651603e-04	8.23360423e-01	2.94705900e-01	1.47060299e-01	1.47645602e-01
120.32         	-2.82233132e-04	8.22486596e-01	2.82674236e-01	1.41054885e-01	1.41619351e-01
120.34         	-2.71728140e-04	8.21794361e-01	2.66176808e-01	1.32816676e-01	1.33360132e-01
120.36         	-2.61173226e-04	8.19617464e-01	2.53293523e-01	1.26385588e-01	1.26907935e-01
120.38         	-2.50566663e-04	8.18177869e-01	2.39139753e-01	1.19319310e-01	1.19820443e-01
120.4          	-2.39906004e-04	8.16876447e-01	2.24913865e-01	1.12217026e-01	1.12696838e-01
120.42         	-2.29183746e-04	8.15912843e-01	2.09528564e-01	1.04535098e-01	1.04993466e-01
120.44         	-2.18414141e-04	8.14949447e-01	1.95287205e-01	9.74251886e-02	9.78620168e-02
120.46         	-2.07642560e-04	8.14000446e-01	1.82694151e-01	9.11394329e-02	9.15547180e-02
120.48         	-1.96817585e-04	8.13330359e-01	1.66755376e-01	8.31808706e-02	8.35745058e-02
120.5          	-1.85923922e-04	8.12117724e-01	1.50730504e-01	7.51793279e-02	7.55511757e-02
120.52         	-1.74978100e-04	8.11883743e-01	1.35407141e-01	6.75285926e-02	6.78785488e-02
120.54         	-1.63922633e-04	8.09207453e-01	1.19336621e-01	5.95043877e-02	5.98322330e-02
120.56         	-1.52819107e-04	8.08191847e-01	1.05273264e-01	5.24838129e-02	5.27894511e-02
120.58         	-1.41698034e-04	8.07817151e-01	9.07356052e-02	4.52261046e-02	4.55095007e-02
120.6          	-1.30573642e-04	8.06702069e-01	7.58790169e-02	3.78089348e-02	3.80700821e-02
120.62         	-1.19396804e-04	8.05462705e-01	5.90453529e-02	2.94032796e-02	2.96420733e-02
120.64         	-1.08215606e-04	8.05308068e-01	4.29321927e-02	2.13578807e-02	2.15743119e-02
120.66         	-9.69336751e-05	8.04767679e-01	2.76709110e-02	1.37385218e-02	1.39323892e-02
120.68         	-8.56132984e-05	8.04799153e-01	1.19649332e-02	5.89685330e-03	6.06807990e-03
120.7          	-7.42956311e-05	8.04092634e-01	-2.30103623e-03	-1.22481374e-03	-1.07622248e-03
120.72         	-6.29075724e-05	8.02551748e-01	-1.92574280e-02	-9.69162157e-03	-9.56580642e-03
120.74         	-5.14399293e-05	8.02370701e-01	-3.60176273e-02	-1.80602536e-02	-1.79573737e-02
120.76         	-3.99530936e-05	8.01323130e-01	-5.21403327e-02	-2.61101194e-02	-2.60302132e-02
120.78         	-2.85008324e-05	8.01158142e-01	-6.83447861e-02	-3.42008939e-02	-3.41438922e-02
120.8          	-1.71584814e-05	7.99989746e-01	-8.19006673e-02	-4.09674921e-02	-4.09331752e-02
120.82         	-5.82355096e-06	7.99671866e-01	-9.82734373e-02	-4.91425422e-02	-4.91308951e-02
120.84         	5.51039670e-06	7.99809706e-01	-1.14403596e-01	-5.71962876e-02	-5.72073084e-02
120.86         	1.68470070e-05	7.99407788e-01	-1.30815452e-01	-6.53908790e-02	-6.54245730e-02
120.88         	2.81763461e-05	8.00433781e-01	-1.47338222e-01	-7.36409344e-02	-7.36972871e-02
120.9          	3.95053572e-05	8.00406202e-01	-1.62540000e-01	-8.12304946e-02	-8.13095053e-02
120.92         	5.08346084e-05	8.00455891e-01	-1.77424167e-01	-8.86612491e-02	-8.87629183e-02
120.94         	6.21814829e-05	8.01068698e-01	-1.95437819e-01	-9.76567278e-02	-9.77810908e-02
120.96         	7.35498850e-05	8.01061446e-01	-2.12850361e-01	-1.06351631e-01	-1.06498730e-01
120.98         	8.49172433e-05	8.01273429e-01	-2.28984195e-01	-1.14407180e-01	-1.14577015e-01
121            	9.63324690e-05	8.01785980e-01	-2.45527376e-01	-1.22667356e-01	-1.22860021e-01
121.02         	1.07771242e-04	8.01990968e-01	-2.62553959e-01	-1.31169208e-01	-1.31384751e-01
121.04         	1.19236615e-04	8.01605492e-01	-2.78812893e-01	-1.39287210e-01	-1.39525683e-01
121.06         	1.30642022e-04	8.03812816e-01	-2.93152887e-01	-1.46445801e-01	-1.46707085e-01
121.08         	1.41978694e-04	8.06125129e-01	-3.10035507e-01	-1.54875775e-01	-1.55159732e-01
121.1          	1.53314243e-04	8.05302453e-01	-3.25400773e-01	-1.62547072e-01	-1.62853701e-01
121.12         	1.64673356e-04	8.05144255e-01	-3.42432096e-01	-1.71051375e-01	-1.71380721e-01
121.14         	1.75988055e-04	8.06627292e-01	-3.56753508e-01	-1.78200766e-01	-1.78552742e-01
121.16         	1.87284222e-04	8.08458058e-01	-3.74127503e-01	-1.86876467e-01	-1.87251036e-01
121.18         	1.98530290e-04	8.08098917e-01	-3.91095616e-01	-1.95349278e-01	-1.95746338e-01
121.2          	2.09753612e-04	8.08766030e-01	-4.07448266e-01	-2.03514379e-01	-2.03933887e-01
121.22         	2.20946776e-04	8.10052737e-01	-4.22482301e-01	-2.11020204e-01	-2.11462097e-01
121.24         	2.32095815e-04	8.11487214e-01	-4.35800698e-01	-2.17668253e-01	-2.18132445e-01
121.26         	2.43246483e-04	8.13170303e-01	-4.54391252e-01	-2.26952380e-01	-2.27438873e-01
121.28         	2.54371816e-04	8.14221635e-01	-4.69451591e-01	-2.34471424e-01	-2.34980167e-01
121.3          	2.65470644e-04	8.14845722e-01	-4.84159190e-01	-2.41814124e-01	-2.42345066e-01
121.32         	2.76546805e-04	8.17653421e-01	-4.98376690e-01	-2.48911798e-01	-2.49464892e-01
121.34         	2.87633169e-04	8.18629448e-01	-5.13926292e-01	-2.56675513e-01	-2.57250779e-01
121.36         	2.98726080e-04	8.20025618e-01	-5.29876672e-01	-2.64639610e-01	-2.65237062e-01
121.38         	3.09792968e-04	8.22927444e-01	-5.44397724e-01	-2.71889069e-01	-2.72508655e-01
121.4          	3.20877977e-04	8.23624576e-01	-5.60751030e-01	-2.80054637e-01	-2.80696393e-01
121.42         	3.31984248e-04	8.25211496e-01	-5.75450302e-01	-2.87393167e-01	-2.88057135e-01
121.44         	3.43105781e-04	8.27644909e-01	-5.90801290e-01	-2.95057539e-01	-2.95743751e-01
121.46         	3.54250778e-04	8.29737088e-01	-6.05620595e-01	-3.02456047e-01	-3.03164548e-01
121.48         	3.65452208e-04	8.32060641e-01	-6.19565666e-01	-3.09417381e-01	-3.10148285e-01
121.5          	3.76624701e-04	8.34401009e-01	-6.33286930e-01	-3.16266840e-01	-3.17020090e-01
121.52         	3.87763748e-04	8.34446414e-01	-6.45966931e-01	-3.22595702e-01	-3.23371229e-01
121.54         	3.98873891e-04	8.36431540e-01	-6.58125253e-01	-3.28663753e-01	-3.29461500e-01
121.56         	4.09990140e-04	8.39205317e-01	-6.71575306e-01	-3.35377663e-01	-3.36197643e-01
121.58         	4.21132579e-04	8.39881287e-01	-6.87184790e-01	-3.43171262e-01	-3.44013528e-01
121.6          	4.32270471e-04	8.41059633e-01	-6.99086629e-01	-3.49111044e-01	-3.49975585e-01
121.62         	4.43411404e-04	8.43220061e-01	-7.14243032e-01	-3.56678104e-01	-3.57564927e-01
121.64         	4.54532477e-04	8.45237544e-01	-7.27984621e-01	-3.63537778e-01	-3.64446843e-01
121.66         	4.65580960e-04	8.48062916e-01	-7.41069925e-01	-3.70069382e-01	-3.71000543e-01
121.68         	4.76568528e-04	8.51044691e-01	-7.54448691e-01	-3.76747777e-01	-3.77700914e-01
121.7          	4.87508683e-04	8.53113657e-01	-7.67075992e-01	-3.83050487e-01	-3.84025505e-01
121.72         	4.98398660e-04	8.54357302e-01	-7.78410179e-01	-3.88706691e-01	-3.89703488e-01
121.74         	5.09225669e-04	8.56776614e-01	-7.89217105e-01	-3.94099327e-01	-3.95117778e-01
121.76         	5.20017905e-04	8.59149644e-01	-8.00087058e-01	-3.99523511e-01	-4.00563547e-01
121.78         	5.30751994e-04	8.61764222e-01	-8.12156577e-01	-4.05547537e-01	-4.06609041e-01
121.8          	5.41397244e-04	8.64672271e-01	-8.22621798e-01	-4.10769502e-01	-4.11852296e-01
121.82         	5.51971829e-04	8.66190589e-01	-8.33990971e-01	-4.16443514e-01	-4.17547457e-01
121.84         	5.62427309e-04	8.69009262e-01	-8.43867347e-01	-4.21371246e-01	-4.22496101e-01
121.86         	5.72782583e-04	8.69572985e-01	-8.55523540e-01	-4.27188987e-01	-4.28334552e-01
121.88         	5.83038152e-04	8.71249979e-01	-8.65787985e-01	-4.32310955e-01	-4.33477031e-01
121.9          	5.93196497e-04	8.72860455e-01	-8.75677770e-01	-4.37245688e-01	-4.38432081e-01
121.92         	6.03262569e-04	8.74749536e-01	-8.86492932e-01	-4.42643204e-01	-4.43849729e-01
121.94         	6.13221950e-04	8.78232568e-01	-8.96622463e-01	-4.47698010e-01	-4.48924453e-01
121.96         	6.23065044e-04	8.80028209e-01	-9.05002625e-01	-4.51878247e-01	-4.53124378e-01
121.98         	6.32743101e-04	8.82307486e-01	-9.12640567e-01	-4.55687540e-01	-4.56953027e-01
122            	6.42307161e-04	8.85098903e-01	-9.21544205e-01	-4.60129795e-01	-4.61414410e-01
122.02         	6.51743262e-04	8.88961127e-01	-9.28965861e-01	-4.63831187e-01	-4.65134674e-01
122.04         	6.61050270e-04	8.90146182e-01	-9.37750758e-01	-4.68214329e-01	-4.69536429e-01
122.06         	6.70202157e-04	8.91947601e-01	-9.46209143e-01	-4.72434369e-01	-4.73774774e-01
122.08         	6.79191725e-04	8.94388104e-01	-9.54181632e-01	-4.76411624e-01	-4.77770008e-01
122.1          	6.88054244e-04	8.97076237e-01	-9.62758538e-01	-4.80691215e-01	-4.82067323e-01
122.12         	6.96749195e-04	8.99284072e-01	-9.68924577e-01	-4.83765540e-01	-4.85159038e-01
122.14         	7.05281343e-04	8.99985359e-01	-9.75155111e-01	-4.86872274e-01	-4.88282837e-01
122.16         	7.13659505e-04	9.02733957e-01	-9.82577835e-01	-4.90575258e-01	-4.92002577e-01
122.18         	7.21854933e-04	9.03357765e-01	-9.87251936e-01	-4.92904113e-01	-4.94347823e-01
122.2          	7.29882759e-04	9.05156861e-01	-9.92353150e-01	-4.95446692e-01	-4.96906458e-01
122.22         	7.37692545e-04	9.06317598e-01	-9.98041466e-01	-4.98283041e-01	-4.99758426e-01
122.24         	7.45310973e-04	9.09017066e-01	-1.00457913e+00	-5.01544253e-01	-5.03034875e-01
122.26         	7.52717411e-04	9.11259471e-01	-1.00717494e+00	-5.02834755e-01	-5.04340189e-01
122.28         	7.59908935e-04	9.13253345e-01	-1.01328619e+00	-5.05883184e-01	-5.07403002e-01
122.3          	7.66877350e-04	9.15108595e-01	-1.01747571e+00	-5.07970976e-01	-5.09504730e-01
