# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
259            	-3.09830832e-03	1.18042527e+00	1.67418403e-01	8.06108934e-02	8.68075100e-02
259.02         	-3.12568407e-03	1.18002909e+00	1.74381415e-01	8.40650235e-02	9.03163917e-02
259.04         	-3.15257859e-03	1.17993242e+00	1.80366083e-01	8.70304629e-02	9.33356200e-02
259.06         	-3.17899214e-03	1.18028545e+00	1.86478288e-01	9.00601517e-02	9.64181360e-02
259.08         	-3.20492367e-03	1.18033912e+00	1.92882385e-01	9.32362686e-02	9.96461160e-02
259.1          	-3.23039058e-03	1.18057109e+00	1.99044478e-01	9.62918485e-02	1.02752630e-01
259.12         	-3.25539391e-03	1.18081485e+00	2.04555591e-01	9.90224017e-02	1.05533190e-01
259.14         	-3.27992522e-03	1.18078596e+00	2.11707194e-01	1.02573672e-01	1.09133522e-01
259.16         	-3.30397091e-03	1.18037855e+00	2.17521449e-01	1.05456754e-01	1.12064695e-01
259.18         	-3.32752418e-03	1.18051767e+00	2.23789192e-01	1.08567072e-01	1.15222120e-01
259.2          	-3.35058131e-03	1.18076164e+00	2.29608182e-01	1.11453510e-01	1.18154672e-01
259.22         	-3.37316810e-03	1.18109750e+00	2.35330763e-01	1.14292213e-01	1.21038550e-01
259.24         	-3.39526265e-03	1.18114546e+00	2.41575079e-01	1.17392277e-01	1.24182802e-01
259.26         	-3.41686342e-03	1.18103817e+00	2.48128596e-01	1.20647435e-01	1.27481161e-01
259.28         	-3.43796349e-03	1.18111954e+00	2.54127428e-01	1.23625750e-01	1.30501677e-01
259.3          	-3.45855389e-03	1.18137430e+00	2.58634030e-01	1.25858461e-01	1.32775569e-01
259.32         	-3.47863755e-03	1.18193117e+00	2.64303851e-01	1.28673288e-01	1.35630563e-01
259.34         	-3.49821783e-03	1.18237315e+00	2.69797953e-01	1.31400759e-01	1.38397194e-01
259.36         	-3.51728912e-03	1.18272036e+00	2.76162774e-01	1.34564098e-01	1.41598676e-01
259.38         	-3.53599651e-03	1.18310075e+00	2.82445659e-01	1.37686833e-01	1.44758826e-01
259.4          	-3.55425771e-03	1.18329452e+00	2.87674018e-01	1.40282751e-01	1.47391267e-01
259.42         	-3.57200477e-03	1.18350976e+00	2.92780397e-01	1.42818194e-01	1.49962203e-01
259.44         	-3.58923125e-03	1.18363597e+00	2.98150463e-01	1.45486000e-01	1.52664463e-01
259.46         	-3.60594724e-03	1.18428740e+00	3.03666986e-01	1.48227546e-01	1.55439440e-01
259.48         	-3.62213738e-03	1.18475344e+00	3.08932005e-01	1.50843865e-01	1.58088140e-01
259.5          	-3.63778567e-03	1.18516891e+00	3.14109464e-01	1.53416946e-01	1.60692518e-01
259.52         	-3.65287740e-03	1.18540511e+00	3.20326669e-01	1.56510457e-01	1.63816212e-01
259.54         	-3.66739941e-03	1.18580152e+00	3.25599170e-01	1.59132185e-01	1.66466984e-01
259.56         	-3.68134421e-03	1.18634075e+00	3.30619032e-01	1.61628172e-01	1.68990860e-01
259.58         	-3.69470596e-03	1.18678317e+00	3.36165063e-01	1.64387825e-01	1.71777237e-01
259.6          	-3.70747833e-03	1.18708488e+00	3.41092070e-01	1.66838557e-01	1.74253513e-01
259.62         	-3.71965547e-03	1.18762129e+00	3.46888590e-01	1.69724640e-01	1.77163951e-01
259.64         	-3.73124326e-03	1.18800636e+00	3.50668029e-01	1.71602771e-01	1.79065258e-01
259.66         	-3.74229881e-03	1.18837356e+00	3.56467577e-01	1.74491489e-01	1.81976087e-01
259.68         	-3.75281126e-03	1.18942946e+00	3.60980731e-01	1.76737554e-01	1.84243177e-01
259.7          	-3.76276908e-03	1.18940916e+00	3.65553608e-01	1.79014035e-01	1.86539573e-01
259.72         	-3.77220481e-03	1.19013247e+00	3.70104660e-01	1.81280125e-01	1.88824535e-01
259.74         	-3.78110182e-03	1.19078465e+00	3.75589186e-01	1.84013491e-01	1.91575695e-01
259.76         	-3.78941707e-03	1.19120964e+00	3.79798377e-01	1.86109771e-01	1.93688605e-01
259.78         	-3.79713980e-03	1.19178451e+00	3.84284534e-01	1.88345127e-01	1.95939407e-01
259.8          	-3.80432590e-03	1.19247053e+00	3.88917321e-01	1.90654335e-01	1.98262986e-01
259.82         	-3.81092351e-03	1.19296514e+00	3.93431947e-01	1.92905050e-01	2.00526897e-01
259.84         	-3.81695900e-03	1.19353125e+00	3.97645260e-01	1.95005671e-01	2.02639589e-01
259.86         	-3.82242375e-03	1.19413780e+00	4.01593952e-01	1.96974552e-01	2.04619400e-01
259.88         	-3.82723640e-03	1.19494716e+00	4.05160822e-01	1.98753175e-01	2.06407647e-01
259.9          	-3.83115387e-03	1.19538908e+00	4.10303185e-01	2.01320438e-01	2.08982746e-01
259.92         	-3.83446776e-03	1.19589243e+00	4.15263546e-01	2.03797305e-01	2.11466241e-01
259.94         	-3.83717984e-03	1.19644822e+00	4.19594029e-01	2.05959834e-01	2.13634194e-01
259.96         	-3.83928690e-03	1.19708035e+00	4.22421160e-01	2.07371293e-01	2.15049867e-01
259.98         	-3.84078452e-03	1.19781440e+00	4.26594517e-01	2.09456474e-01	2.17138043e-01
260            	-3.84130603e-03	1.19850969e+00	4.30439757e-01	2.11378573e-01	2.19061185e-01
260.02         	-3.84238880e-03	1.19921461e+00	4.33765505e-01	2.13040364e-01	2.20725141e-01
260.04         	-3.84290060e-03	1.19966837e+00	4.37247542e-01	2.14780870e-01	2.22466672e-01
260.06         	-3.84321069e-03	1.19989594e+00	4.41686208e-01	2.16999893e-01	2.24686315e-01
260.08         	-3.84183383e-03	1.20079866e+00	4.45100559e-01	2.18708446e-01	2.26392113e-01
260.1          	-3.83988805e-03	1.20229962e+00	4.48473383e-01	2.20396803e-01	2.28076579e-01
260.12         	-3.83738554e-03	1.20170394e+00	4.52767860e-01	2.22546544e-01	2.30221316e-01
260.14         	-3.83435480e-03	1.20307658e+00	4.55808975e-01	2.24070133e-01	2.31738843e-01
260.16         	-3.83079248e-03	1.20416955e+00	4.59107786e-01	2.25723101e-01	2.33384686e-01
260.18         	-3.82668746e-03	1.20452150e+00	4.61555784e-01	2.26951205e-01	2.34604580e-01
260.2          	-3.82204291e-03	1.20518343e+00	4.65021577e-01	2.28688746e-01	2.36332832e-01
260.22         	-3.81685704e-03	1.20591082e+00	4.67813625e-01	2.30089955e-01	2.37723669e-01
260.24         	-3.81103979e-03	1.20671271e+00	4.70510443e-01	2.31444182e-01	2.39066261e-01
260.26         	-3.80451838e-03	1.20727820e+00	4.73402378e-01	2.32896670e-01	2.40505707e-01
260.28         	-3.79748148e-03	1.20803899e+00	4.76425056e-01	2.34415047e-01	2.42010010e-01
260.3          	-3.78988673e-03	1.20819012e+00	4.80438389e-01	2.36429308e-01	2.44009081e-01
260.32         	-3.78073434e-03	1.20854528e+00	4.82168424e-01	2.37303478e-01	2.44864946e-01
260.34         	-3.77147040e-03	1.20914195e+00	4.84804536e-01	2.38630798e-01	2.46173738e-01
260.36         	-3.76287707e-03	1.21041057e+00	4.87123137e-01	2.39798691e-01	2.47324445e-01
260.38         	-3.75412701e-03	1.21086077e+00	4.89513470e-01	2.41002608e-01	2.48510862e-01
260.4          	-3.74468965e-03	1.21115913e+00	4.91780815e-01	2.42145718e-01	2.49635097e-01
260.42         	-3.73456568e-03	1.21222196e+00	4.94156757e-01	2.43343813e-01	2.50812944e-01
260.44         	-3.72337935e-03	1.21319963e+00	4.95765345e-01	2.44159293e-01	2.51606052e-01
260.46         	-3.71153901e-03	1.21370223e+00	4.98554959e-01	2.45565940e-01	2.52989019e-01
260.48         	-3.69910615e-03	1.21433957e+00	5.00097552e-01	2.46349670e-01	2.53747882e-01
260.5          	-3.68628780e-03	1.21489073e+00	5.02253550e-01	2.47440487e-01	2.54813063e-01
260.52         	-3.67272333e-03	1.21549867e+00	5.04104179e-01	2.48379366e-01	2.55724813e-01
260.54         	-3.65862967e-03	1.21611958e+00	5.06018551e-01	2.49350646e-01	2.56667905e-01
260.56         	-3.64397617e-03	1.21666268e+00	5.08103394e-01	2.50407721e-01	2.57695673e-01
260.58         	-3.62857408e-03	1.21727443e+00	5.08883332e-01	2.50813092e-01	2.58070240e-01
260.6          	-3.61254760e-03	1.21807337e+00	5.09761760e-01	2.51268332e-01	2.58493428e-01
260.62         	-3.59565931e-03	1.21855624e+00	5.11615889e-01	2.52212285e-01	2.59403604e-01
260.64         	-3.57816713e-03	1.21929932e+00	5.13310676e-01	2.53077171e-01	2.60233505e-01
260.66         	-3.55997464e-03	1.21987012e+00	5.14295132e-01	2.53587591e-01	2.60707540e-01
260.68         	-3.54101755e-03	1.22018279e+00	5.15795631e-01	2.54356798e-01	2.61438833e-01
260.7          	-3.52147034e-03	1.22081965e+00	5.16961886e-01	2.54959472e-01	2.62002413e-01
260.72         	-3.50136594e-03	1.22129242e+00	5.17760737e-01	2.55379003e-01	2.62381735e-01
260.74         	-3.48105969e-03	1.22195632e+00	5.19001800e-01	2.56019840e-01	2.62981960e-01
260.76         	-3.46022681e-03	1.22277469e+00	5.19846975e-01	2.56463261e-01	2.63383714e-01
260.78         	-3.43874868e-03	1.22370231e+00	5.20285754e-01	2.56704128e-01	2.63581626e-01
260.8          	-3.41676154e-03	1.22396124e+00	5.21120264e-01	2.57143370e-01	2.63976893e-01
260.82         	-3.39440705e-03	1.22414631e+00	5.21854442e-01	2.57532814e-01	2.64321628e-01
260.84         	-3.37149685e-03	1.22481343e+00	5.21907558e-01	2.57582282e-01	2.64325276e-01
260.86         	-3.34803734e-03	1.22493723e+00	5.22093808e-01	2.57698867e-01	2.64394941e-01
260.88         	-3.32403427e-03	1.22549073e+00	5.22500458e-01	2.57926195e-01	2.64574263e-01
260.9          	-3.29940655e-03	1.22623175e+00	5.23030256e-01	2.58215722e-01	2.64814535e-01
260.92         	-3.27423258e-03	1.22671451e+00	5.23093757e-01	2.58272646e-01	2.64821111e-01
260.94         	-3.24850286e-03	1.22699732e+00	5.23281932e-01	2.58392463e-01	2.64889469e-01
260.96         	-3.22221367e-03	1.22700676e+00	5.23057209e-01	2.58306391e-01	2.64750818e-01
260.98         	-3.19537145e-03	1.22754668e+00	5.22871652e-01	2.58240454e-01	2.64631197e-01
261            	-3.16794585e-03	1.22810385e+00	5.22995232e-01	2.58329670e-01	2.64665562e-01
261.02         	-3.13980533e-03	1.22864760e+00	5.22178248e-01	2.57949319e-01	2.64228929e-01
261.04         	-3.11104551e-03	1.22874114e+00	5.22297006e-01	2.58037457e-01	2.64259548e-01
261.06         	-3.08148901e-03	1.22903510e+00	5.21898216e-01	2.57867619e-01	2.64030597e-01
261.08         	-3.05129147e-03	1.22929540e+00	5.21687355e-01	2.57792386e-01	2.63894969e-01
261.1          	-3.02051897e-03	1.22995214e+00	5.20992577e-01	2.57475770e-01	2.63516808e-01
261.12         	-2.98929048e-03	1.23015751e+00	5.20684563e-01	2.57352991e-01	2.63331572e-01
261.14         	-2.95751121e-03	1.23009895e+00	5.19953622e-01	2.57019300e-01	2.62934322e-01
261.16         	-2.92520264e-03	1.23080836e+00	5.18484426e-01	2.56317010e-01	2.62167416e-01
261.18         	-2.89237523e-03	1.23116527e+00	5.17625365e-01	2.55920307e-01	2.61705058e-01
261.2          	-2.85903891e-03	1.23140598e+00	5.16664993e-01	2.55473458e-01	2.61191535e-01
261.22         	-2.82519699e-03	1.23155881e+00	5.15428504e-01	2.54889055e-01	2.60539449e-01
261.24         	-2.79085847e-03	1.23156372e+00	5.13964233e-01	2.54191258e-01	2.59772975e-01
261.26         	-2.75603341e-03	1.23230946e+00	5.13191770e-01	2.53839851e-01	2.59351918e-01
261.28         	-2.72072659e-03	1.23273845e+00	5.11881409e-01	2.53219978e-01	2.58661431e-01
261.3          	-2.68488431e-03	1.23243523e+00	5.10555398e-01	2.52592815e-01	2.57962583e-01
261.32         	-2.64850745e-03	1.23245697e+00	5.08929408e-01	2.51816197e-01	2.57113212e-01
261.34         	-2.61170027e-03	1.23272981e+00	5.08185365e-01	2.51480982e-01	2.56704383e-01
261.36         	-2.57427651e-03	1.23285414e+00	5.05665149e-01	2.50258298e-01	2.55406851e-01
261.38         	-2.53633971e-03	1.23303645e+00	5.03794630e-01	2.49360975e-01	2.54433655e-01
261.4          	-2.49798249e-03	1.23353925e+00	5.02423728e-01	2.48713882e-01	2.53709847e-01
261.42         	-2.45921276e-03	1.23376865e+00	5.00616747e-01	2.47849161e-01	2.52767586e-01
261.44         	-2.42003640e-03	1.23386005e+00	4.97741796e-01	2.46450862e-01	2.51290934e-01
261.46         	-2.38044622e-03	1.23346142e+00	4.96631884e-01	2.45935496e-01	2.50696388e-01
261.48         	-2.34022249e-03	1.23340835e+00	4.94625933e-01	2.44972744e-01	2.49653189e-01
261.5          	-2.29964931e-03	1.23344109e+00	4.92759834e-01	2.44080268e-01	2.48679567e-01
261.52         	-2.25870746e-03	1.23343824e+00	4.89851936e-01	2.42667261e-01	2.47184676e-01
261.54         	-2.21737841e-03	1.23340362e+00	4.88019232e-01	2.41792238e-01	2.46226995e-01
261.56         	-2.17578606e-03	1.23348126e+00	4.85259736e-01	2.40454082e-01	2.44805654e-01
261.58         	-2.13410758e-03	1.23323747e+00	4.82864820e-01	2.39298302e-01	2.43566518e-01
261.6          	-2.09205307e-03	1.23332724e+00	4.79969949e-01	2.37892921e-01	2.42077028e-01
261.62         	-2.04963684e-03	1.23319945e+00	4.77536114e-01	2.36718420e-01	2.40817694e-01
261.64         	-2.00688910e-03	1.23320395e+00	4.74544945e-01	2.35265583e-01	2.39279362e-01
261.66         	-1.96387269e-03	1.23338782e+00	4.71348906e-01	2.33710581e-01	2.37638326e-01
261.68         	-1.92053343e-03	1.23323197e+00	4.69488627e-01	2.32823780e-01	2.36664847e-01
261.7          	-1.87687471e-03	1.23304558e+00	4.66568522e-01	2.31407386e-01	2.35161136e-01
261.72         	-1.83290670e-03	1.23282034e+00	4.63505979e-01	2.29920083e-01	2.33585896e-01
261.74         	-1.78863647e-03	1.23228047e+00	4.60830421e-01	2.28626574e-01	2.32203847e-01
261.76         	-1.74406096e-03	1.23225909e+00	4.57681632e-01	2.27096755e-01	2.30584877e-01
261.78         	-1.69918791e-03	1.23202107e+00	4.54252990e-01	2.25427307e-01	2.28825683e-01
261.8          	-1.65402735e-03	1.23182188e+00	4.50873881e-01	2.23782913e-01	2.27090968e-01
261.82         	-1.60859064e-03	1.23151454e+00	4.47861587e-01	2.22322203e-01	2.25539384e-01
261.84         	-1.56286986e-03	1.23129121e+00	4.44031551e-01	2.20452906e-01	2.23578645e-01
261.86         	-1.51684755e-03	1.23121707e+00	4.41528897e-01	2.19247601e-01	2.22281296e-01
261.88         	-1.47057666e-03	1.23117280e+00	4.37655052e-01	2.17356949e-01	2.20298103e-01
261.9          	-1.42406611e-03	1.23043102e+00	4.33910089e-01	2.15530979e-01	2.18379111e-01
261.92         	-1.37732393e-03	1.23033937e+00	4.30009523e-01	2.13627437e-01	2.16382085e-01
261.94         	-1.33032351e-03	1.22999840e+00	4.26745356e-01	2.12042355e-01	2.14703002e-01
261.96         	-1.28312190e-03	1.22958766e+00	4.22920691e-01	2.10177224e-01	2.12743467e-01
261.98         	-1.23587328e-03	1.22950138e+00	4.18789289e-01	2.08158771e-01	2.10630518e-01
262            	-1.18855887e-03	1.22909206e+00	4.15219960e-01	2.06421421e-01	2.08798539e-01
262.02         	-1.14104789e-03	1.22866570e+00	4.11707570e-01	2.04712737e-01	2.06994833e-01
262.04         	-1.09334852e-03	1.22820947e+00	4.06845251e-01	2.02329277e-01	2.04515974e-01
262.06         	-1.04550564e-03	1.22791284e+00	4.02934212e-01	2.00421600e-01	2.02512611e-01
262.08         	-9.97721214e-04	1.22750120e+00	3.99090553e-01	1.98547555e-01	2.00542998e-01
262.1          	-9.49787992e-04	1.22686045e+00	3.94699105e-01	1.96399765e-01	1.98299341e-01
262.12         	-9.01654002e-04	1.22689683e+00	3.90683945e-01	1.94440319e-01	1.96243627e-01
262.14         	-8.53390251e-04	1.22636494e+00	3.87084214e-01	1.92688717e-01	1.94395497e-01
262.16         	-8.05130230e-04	1.22573805e+00	3.81951577e-01	1.90170658e-01	1.91780919e-01
262.18         	-7.56632695e-04	1.22533722e+00	3.77383746e-01	1.87935240e-01	1.89448506e-01
262.2          	-7.08006145e-04	1.22496785e+00	3.72558770e-01	1.85571379e-01	1.86987391e-01
262.22         	-6.59420623e-04	1.22453123e+00	3.67574459e-01	1.83127809e-01	1.84446650e-01
262.24         	-6.10808998e-04	1.22413028e+00	3.62876031e-01	1.80827206e-01	1.82048824e-01
262.26         	-5.62145703e-04	1.22361296e+00	3.59156216e-01	1.79015962e-01	1.80140254e-01
262.28         	-5.13469966e-04	1.22284668e+00	3.54423836e-01	1.76698448e-01	1.77725388e-01
262.3          	-4.64781348e-04	1.22212830e+00	3.49708278e-01	1.74389358e-01	1.75318920e-01
262.32         	-4.16043861e-04	1.22167901e+00	3.44959697e-01	1.72063805e-01	1.72895892e-01
262.34         	-3.67254655e-04	1.22111251e+00	3.39861377e-01	1.69563434e-01	1.70297943e-01
262.36         	-3.18841001e-04	1.22062163e+00	3.35313368e-01	1.67337843e-01	1.67975525e-01
262.38         	-2.70495431e-04	1.22004991e+00	3.30174436e-01	1.64816723e-01	1.65357714e-01
262.4          	-2.21459965e-04	1.21944016e+00	3.25599505e-01	1.62578293e-01	1.63021213e-01
262.42         	-1.72545106e-04	1.21880726e+00	3.20145616e-01	1.59900263e-01	1.60245353e-01
262.44         	-1.23915928e-04	1.21812482e+00	3.15439754e-01	1.57595961e-01	1.57843793e-01
262.46         	-7.52767494e-05	1.21771005e+00	3.10273842e-01	1.55061644e-01	1.55212198e-01
262.48         	-2.68636126e-05	1.21707099e+00	3.04017668e-01	1.51981970e-01	1.52035698e-01
262.5          	2.20736835e-05	1.21636788e+00	2.99154075e-01	1.49599111e-01	1.49554964e-01
262.52         	7.10319315e-05	1.21573182e+00	2.93945946e-01	1.47044005e-01	1.46901941e-01
262.54         	1.19938821e-04	1.21522305e+00	2.88655303e-01	1.44447590e-01	1.44207713e-01
262.56         	1.68780378e-04	1.21446689e+00	2.83212710e-01	1.41775135e-01	1.41437574e-01
262.58         	2.17544055e-04	1.21366968e+00	2.77900937e-01	1.39168013e-01	1.38732925e-01
262.6          	2.66027702e-04	1.21326995e+00	2.72467044e-01	1.36499550e-01	1.35967494e-01
262.62         	3.14374336e-04	1.21249918e+00	2.66969580e-01	1.33799164e-01	1.33170416e-01
262.64         	3.62616980e-04	1.21183835e+00	2.61028590e-01	1.30876912e-01	1.30151678e-01
262.66         	4.10730696e-04	1.21154826e+00	2.55512570e-01	1.28167016e-01	1.27345554e-01
262.68         	4.58717408e-04	1.21095750e+00	2.49664679e-01	1.25291057e-01	1.24373622e-01
262.7          	5.07299448e-04	1.21029270e+00	2.44906498e-01	1.22960549e-01	1.21945950e-01
262.72         	5.55555512e-04	1.20975632e+00	2.39129800e-01	1.20120456e-01	1.19009344e-01
262.74         	6.03379931e-04	1.20891764e+00	2.32490409e-01	1.16848584e-01	1.15641824e-01
262.76         	6.51087351e-04	1.20829844e+00	2.27028926e-01	1.14165550e-01	1.12863375e-01
262.78         	6.98677499e-04	1.20758119e+00	2.21073247e-01	1.11235301e-01	1.09837946e-01
262.8          	7.46147425e-04	1.20692671e+00	2.15162199e-01	1.08327247e-01	1.06834952e-01
262.82         	7.93488321e-04	1.20633265e+00	2.09281881e-01	1.05434429e-01	1.03847452e-01
262.84         	8.40698874e-04	1.20571988e+00	2.03298751e-01	1.02490075e-01	1.00808677e-01
262.86         	8.87805959e-04	1.20472861e+00	1.97513056e-01	9.96443338e-02	9.78687219e-02
262.88         	9.34606842e-04	1.20401643e+00	1.91508159e-01	9.66886863e-02	9.48194726e-02
262.9          	9.80958700e-04	1.20347655e+00	1.85017815e-01	9.34898661e-02	9.15279487e-02
262.92         	1.02717486e-03	1.20293702e+00	1.79620905e-01	9.08376273e-02	8.87832775e-02
262.94         	1.07325551e-03	1.20232354e+00	1.73498014e-01	8.78222627e-02	8.56757517e-02
262.96         	1.11920828e-03	1.20172631e+00	1.67194204e-01	8.47163105e-02	8.24778940e-02
262.98         	1.16502432e-03	1.20127413e+00	1.61598340e-01	8.19641944e-02	7.96341458e-02
263            	1.21070246e-03	1.20073346e+00	1.55391955e-01	7.89066801e-02	7.64852752e-02
263.02         	1.25621489e-03	1.19994039e+00	1.48374274e-01	7.54433519e-02	7.29309221e-02
263.04         	1.30153785e-03	1.19901390e+00	1.42140050e-01	7.23715629e-02	6.97684872e-02
263.06         	1.34685632e-03	1.19842371e+00	1.36212328e-01	6.94530204e-02	6.67593078e-02
263.08         	1.39197131e-03	1.19773048e+00	1.30553466e-01	6.66687042e-02	6.38847616e-02
263.1          	1.43637614e-03	1.19723207e+00	1.23304185e-01	6.30884686e-02	6.02157164e-02
263.12         	1.48064831e-03	1.19686745e+00	1.16537530e-01	5.97494134e-02	5.67881168e-02
263.14         	1.52478794e-03	1.19601426e+00	1.10219711e-01	5.66346433e-02	5.35850674e-02
263.16         	1.56872605e-03	1.19534893e+00	1.04360837e-01	5.37491446e-02	5.06116925e-02
263.18         	1.61196570e-03	1.19485429e+00	9.79145814e-02	5.05692564e-02	4.73453250e-02
263.2          	1.65552511e-03	1.19411116e+00	9.17308728e-02	4.75209615e-02	4.42099113e-02
263.22         	1.69880260e-03	1.19360580e+00	8.55128099e-02	4.44552076e-02	4.10576024e-02
263.24         	1.74179420e-03	1.19289801e+00	7.83803521e-02	4.09319702e-02	3.74483818e-02
263.26         	1.78449554e-03	1.19268717e+00	7.23077276e-02	3.79383593e-02	3.43693683e-02
263.28         	1.82692504e-03	1.19215886e+00	6.65170549e-02	3.50854525e-02	3.14316024e-02
263.3          	1.86907489e-03	1.19141814e+00	5.93846953e-02	3.15614226e-02	2.78232728e-02
263.32         	1.91092497e-03	1.19108330e+00	5.28771730e-02	2.83495115e-02	2.45276615e-02
263.34         	1.95251356e-03	1.19047194e+00	4.64822451e-02	2.51936361e-02	2.12886090e-02
263.36         	1.99424577e-03	1.18997141e+00	3.98118833e-02	2.19001874e-02	1.79116959e-02
263.38         	2.03462191e-03	1.18947389e+00	3.38028708e-02	1.89360573e-02	1.48668135e-02
263.4          	2.07522166e-03	1.18911231e+00	2.75140900e-02	1.58322667e-02	1.16818233e-02
263.42         	2.11549613e-03	1.18856539e+00	1.99419474e-02	1.20864698e-02	7.85547757e-03
263.44         	2.15543957e-03	1.18824876e+00	1.35152552e-02	8.91306717e-03	4.60218804e-03
263.46         	2.19504286e-03	1.18769503e+00	6.73222233e-03	5.56115403e-03	1.17106830e-03
263.48         	2.23429433e-03	1.18704482e+00	3.48035979e-04	2.40831232e-03	-2.06027634e-03
263.5          	2.27317222e-03	1.18663599e+00	-6.35352368e-03	-9.03589624e-04	-5.44993406e-03
