# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
15.88          	-3.37556944e-07	5.23458345e-01	1.57804440e-04	7.85646631e-05	7.92397770e-05
15.9           	-3.36503329e-07	5.23108056e-01	1.54167780e-04	7.67473866e-05	7.74203933e-05
15.92          	-3.35451547e-07	5.22695172e-01	1.53705856e-04	7.65174766e-05	7.71883797e-05
15.94          	-3.34561351e-07	5.22353338e-01	1.57850682e-04	7.85907796e-05	7.92599023e-05
15.96          	-3.33689298e-07	5.21991359e-01	1.58424038e-04	7.88783295e-05	7.95457081e-05
15.98          	-3.32803142e-07	5.21579414e-01	1.57811347e-04	7.85728706e-05	7.92384769e-05
16             	-3.31920537e-07	5.21166157e-01	1.57866074e-04	7.86011163e-05	7.92649573e-05
16.02          	-3.31111993e-07	5.20759236e-01	1.59253381e-04	7.92955786e-05	7.99578026e-05
16.04          	-3.30393372e-07	5.20356302e-01	1.60232539e-04	7.97858762e-05	8.04466629e-05
16.06          	-3.29735708e-07	5.19977738e-01	1.60414045e-04	7.98772869e-05	8.05367583e-05
16.08          	-3.29136307e-07	5.19665173e-01	1.60803770e-04	8.00727485e-05	8.07310212e-05
16.1           	-3.28621594e-07	5.19192161e-01	1.63010190e-04	8.11764734e-05	8.18337166e-05
16.12          	-3.28136017e-07	5.18787075e-01	1.61153877e-04	8.02488025e-05	8.09050746e-05
16.14          	-3.27746551e-07	5.18439391e-01	1.61663181e-04	8.05038439e-05	8.11593370e-05
16.16          	-3.27334852e-07	5.18020365e-01	1.63351884e-04	8.13486073e-05	8.20032770e-05
16.18          	-3.26962684e-07	5.17704303e-01	1.65143149e-04	8.22446119e-05	8.28985373e-05
16.2           	-3.26626146e-07	5.17129629e-01	1.64870637e-04	8.21086925e-05	8.27619448e-05
16.22          	-3.26567194e-07	5.16697742e-01	1.78610494e-04	8.89786799e-05	8.96318143e-05
16.24          	-3.26226980e-07	5.16228520e-01	1.59203039e-04	7.92752925e-05	7.99277465e-05
16.26          	-3.25728040e-07	5.15864304e-01	1.61102766e-04	8.02256547e-05	8.08771108e-05
16.28          	-3.25394678e-07	5.15500838e-01	1.64082880e-04	8.17160454e-05	8.23668347e-05
16.3           	-3.25134351e-07	5.15122009e-01	1.64434125e-04	8.18919282e-05	8.25421969e-05
16.32          	-3.24898894e-07	5.14728589e-01	1.65211720e-04	8.22809609e-05	8.29307586e-05
16.34          	-3.24725055e-07	5.14306969e-01	1.66869718e-04	8.31101341e-05	8.37595842e-05
16.36          	-3.24595776e-07	5.13791103e-01	1.67897813e-04	8.36243106e-05	8.42735021e-05
16.38          	-3.24465482e-07	5.13672643e-01	1.67184322e-04	8.32676958e-05	8.39166267e-05
16.4           	-3.24332005e-07	5.13317586e-01	1.67390965e-04	8.33711506e-05	8.40198146e-05
16.42          	-3.24246604e-07	5.12938333e-01	1.69772134e-04	8.45618202e-05	8.52103134e-05
16.44          	-3.24161518e-07	5.12551903e-01	1.65151366e-04	8.22515216e-05	8.28998446e-05
16.46          	-3.24106523e-07	5.12194024e-01	1.69141605e-04	8.42466961e-05	8.48949091e-05
16.48          	-3.24057274e-07	5.11843683e-01	1.68419627e-04	8.38857560e-05	8.45338705e-05
16.5           	-3.24048411e-07	5.11470418e-01	1.72335328e-04	8.58436154e-05	8.64917122e-05
16.52          	-3.24065600e-07	5.11099791e-01	1.73151092e-04	8.62514805e-05	8.68996117e-05
16.54          	-3.24082099e-07	5.10731286e-01	1.72503951e-04	8.59278935e-05	8.65760577e-05
16.56          	-3.24199295e-07	5.10355884e-01	1.85175652e-04	9.22636269e-05	9.29120255e-05
16.58          	-3.24317650e-07	5.09947856e-01	1.78117514e-04	8.87344391e-05	8.93830744e-05
16.6           	-3.24448507e-07	5.09575877e-01	1.77421267e-04	8.83861848e-05	8.90350819e-05
16.62          	-3.24689187e-07	5.09182652e-01	1.92759861e-04	9.60552414e-05	9.67046198e-05
16.64          	-3.24811820e-07	5.08804312e-01	1.73989401e-04	8.66698886e-05	8.73195122e-05
16.66          	-3.24949509e-07	5.08453696e-01	1.75848614e-04	8.75993574e-05	8.82492564e-05
16.68          	-3.25124181e-07	5.08100988e-01	1.78966977e-04	8.91583644e-05	8.98086128e-05
16.7           	-3.25325925e-07	5.07744378e-01	1.81783132e-04	9.05662400e-05	9.12168919e-05
16.72          	-3.25554439e-07	5.07386828e-01	1.83082952e-04	9.12159214e-05	9.18670303e-05
16.74          	-3.25814722e-07	5.07025183e-01	1.83637334e-04	9.14928524e-05	9.21444819e-05
16.76          	-3.26108921e-07	5.06660972e-01	1.85631186e-04	9.24894841e-05	9.31417020e-05
16.78          	-3.26417582e-07	5.06305375e-01	1.86743697e-04	9.30454311e-05	9.36982663e-05
16.8           	-3.26740921e-07	5.05988501e-01	1.87944800e-04	9.36456592e-05	9.42991411e-05
16.82          	-3.27119939e-07	5.05639623e-01	1.89721455e-04	9.45336076e-05	9.51878475e-05
16.84          	-3.27545691e-07	5.05285587e-01	1.91758790e-04	9.55518494e-05	9.62069408e-05
16.86          	-3.27987368e-07	5.04935019e-01	1.92320392e-04	9.58322088e-05	9.64881836e-05
16.88          	-3.28451338e-07	5.04587533e-01	1.93997635e-04	9.66703663e-05	9.73272690e-05
16.9           	-3.28959067e-07	5.04240246e-01	1.96195420e-04	9.77687511e-05	9.84266693e-05
16.92          	-3.29513052e-07	5.03894732e-01	1.98241758e-04	9.87913658e-05	9.94503919e-05
16.94          	-3.30074545e-07	5.03550262e-01	1.98413634e-04	9.88767425e-05	9.95368916e-05
16.96          	-3.30640405e-07	5.03208314e-01	1.98444038e-04	9.88913788e-05	9.95526596e-05
16.98          	-3.31248201e-07	5.02867703e-01	2.00732605e-04	1.00035054e-04	1.00697551e-04
17             	-3.31879627e-07	5.02527942e-01	2.02001091e-04	1.00668666e-04	1.01332425e-04
17.02          	-3.32539259e-07	5.02188727e-01	2.04412347e-04	1.01873634e-04	1.02538713e-04
17.04          	-3.33233496e-07	5.01847395e-01	2.06022896e-04	1.02678214e-04	1.03344681e-04
17.06          	-3.33940034e-07	5.01507618e-01	2.06532540e-04	1.02932330e-04	1.03600210e-04
17.08          	-3.34657048e-07	5.01169792e-01	2.07641748e-04	1.03486217e-04	1.04155531e-04
17.1           	-3.35395411e-07	5.00833786e-01	2.08594003e-04	1.03961606e-04	1.04632397e-04
17.12          	-3.42227513e-07	5.00499660e-01	2.11624866e-04	1.05470206e-04	1.06154661e-04
17.14          	-3.50073890e-07	5.00165407e-01	2.13974124e-04	1.06636988e-04	1.07337136e-04
17.16          	-3.50659431e-07	4.99830595e-01	2.16700385e-04	1.07999533e-04	1.08700852e-04
17.18          	-3.44711857e-07	4.99499277e-01	2.18182671e-04	1.08746624e-04	1.09436048e-04
17.2           	-3.40044242e-07	4.99168939e-01	2.19396613e-04	1.09358262e-04	1.10038351e-04
17.22          	-3.40526861e-07	4.98833879e-01	2.21784284e-04	1.10551615e-04	1.11232669e-04
17.24          	-3.40966885e-07	4.98424188e-01	2.22727848e-04	1.11022957e-04	1.11704891e-04
17.26          	-3.41354847e-07	4.98211253e-01	2.23701831e-04	1.11509561e-04	1.12192270e-04
17.28          	-3.42395475e-07	4.97896885e-01	2.24327653e-04	1.11821431e-04	1.12506222e-04
17.3           	-3.43923337e-07	4.97577400e-01	2.25417117e-04	1.12364635e-04	1.13052482e-04
17.32          	-3.45632738e-07	4.97254841e-01	2.26176616e-04	1.12742675e-04	1.13433941e-04
17.34          	-3.47431948e-07	4.96932557e-01	2.27013955e-04	1.13159546e-04	1.13854409e-04
17.36          	-3.49382399e-07	4.96619517e-01	2.42960475e-04	1.21130855e-04	1.21829620e-04
17.38          	-3.51290615e-07	4.96304179e-01	2.33130591e-04	1.16214005e-04	1.16916586e-04
17.4           	-3.53322934e-07	4.95991553e-01	2.49268564e-04	1.24280959e-04	1.24987605e-04
17.42          	-3.55447708e-07	4.95677983e-01	2.30594635e-04	1.14941870e-04	1.15652765e-04
17.44          	-3.57572689e-07	4.95357728e-01	2.32226007e-04	1.15755431e-04	1.16470576e-04
17.46          	-3.59457981e-07	4.95038422e-01	2.36385506e-04	1.17833295e-04	1.18552211e-04
17.48          	-3.61350107e-07	4.94718003e-01	2.38379645e-04	1.18828472e-04	1.19551172e-04
17.5           	-3.63233547e-07	4.94399350e-01	2.38440290e-04	1.18856911e-04	1.19583378e-04
17.52          	-3.65125816e-07	4.94079737e-01	2.38784787e-04	1.19027267e-04	1.19757519e-04
17.54          	-3.67143740e-07	4.93782390e-01	2.55561816e-04	1.27413764e-04	1.28148052e-04
17.56          	-3.69230998e-07	4.93486249e-01	2.60079033e-04	1.29670286e-04	1.30408748e-04
17.58          	-3.71166494e-07	4.93186732e-01	2.41900065e-04	1.20578866e-04	1.21321199e-04
17.6           	-3.73072306e-07	4.92878996e-01	2.43066663e-04	1.21160259e-04	1.21906404e-04
17.62          	-3.74990991e-07	4.92581479e-01	2.47501641e-04	1.23375829e-04	1.24125811e-04
17.64          	-3.76932742e-07	4.92327150e-01	2.50424934e-04	1.24835534e-04	1.25589400e-04
17.66          	-3.78853108e-07	4.91898134e-01	2.48069702e-04	1.23655998e-04	1.24413704e-04
17.68          	-3.80801528e-07	4.91529965e-01	2.52678675e-04	1.25958536e-04	1.26720139e-04
17.7           	-3.82762453e-07	4.91266283e-01	2.52686367e-04	1.25960421e-04	1.26725946e-04
17.72          	-3.85861214e-07	4.90850069e-01	2.53208983e-04	1.26218630e-04	1.26990353e-04
17.74          	-3.89203139e-07	4.90401244e-01	2.53900159e-04	1.26560877e-04	1.27339283e-04
17.76          	-3.91232759e-07	4.90423561e-01	2.58048392e-04	1.28632963e-04	1.29415429e-04
17.78          	-3.93238897e-07	4.90214916e-01	2.54499857e-04	1.26856690e-04	1.27643167e-04
17.8           	-3.95401241e-07	4.89886798e-01	2.69062928e-04	1.34136063e-04	1.34926865e-04
17.82          	-3.97506626e-07	4.89502408e-01	2.61527661e-04	1.30366324e-04	1.31161337e-04
17.84          	-3.99591677e-07	4.89178174e-01	2.61008431e-04	1.30104624e-04	1.30903807e-04
17.86          	-4.01880239e-07	4.88817828e-01	2.78928208e-04	1.39062224e-04	1.39865984e-04
17.88          	-4.03996515e-07	4.88486295e-01	2.60298386e-04	1.29745197e-04	1.30553190e-04
17.9           	-4.06048270e-07	4.88192506e-01	2.58058574e-04	1.28623239e-04	1.29435335e-04
17.92          	-4.08109887e-07	4.87884936e-01	2.61617388e-04	1.30400584e-04	1.31216804e-04
17.94          	-4.10294961e-07	4.87603344e-01	2.75828018e-04	1.37503714e-04	1.38324304e-04
17.96          	-4.12418582e-07	4.87364453e-01	2.66427494e-04	1.32801328e-04	1.33626166e-04
17.98          	-4.14527415e-07	4.87067755e-01	2.66767464e-04	1.32969204e-04	1.33798259e-04
18             	-4.16645053e-07	4.86814021e-01	2.67837799e-04	1.33502254e-04	1.34335545e-04
18.02          	-4.18776655e-07	4.86491636e-01	2.69918179e-04	1.34540313e-04	1.35377866e-04
18.04          	-4.20917103e-07	4.86165204e-01	2.71503110e-04	1.35330638e-04	1.36172472e-04
18.06          	-4.23097472e-07	4.85849748e-01	2.75712524e-04	1.37433165e-04	1.38279360e-04
18.08          	-4.25212248e-07	4.85543736e-01	2.67061936e-04	1.33105756e-04	1.33956180e-04
18.1           	-4.27310315e-07	4.85210197e-01	2.67860467e-04	1.33502923e-04	1.34357544e-04
18.12          	-4.29400444e-07	4.84876970e-01	2.67808205e-04	1.33474702e-04	1.34333503e-04
18.14          	-4.31677727e-07	4.84593194e-01	2.91708666e-04	1.45422655e-04	1.46286011e-04
18.16          	-4.33867999e-07	4.84340518e-01	2.77416617e-04	1.38274440e-04	1.39142176e-04
18.18          	-4.36044580e-07	4.84025502e-01	2.76302949e-04	1.37715430e-04	1.38587519e-04
18.2           	-4.38233682e-07	4.83704522e-01	2.83835866e-04	1.41479699e-04	1.42356166e-04
18.22          	-4.40415246e-07	4.83389862e-01	2.80837761e-04	1.39978465e-04	1.40859296e-04
18.24          	-4.42612817e-07	4.83075181e-01	2.85803619e-04	1.42459197e-04	1.43344422e-04
18.26          	-4.44804295e-07	4.82760598e-01	2.85420686e-04	1.42265539e-04	1.43155147e-04
18.28          	-4.47000904e-07	4.82443364e-01	2.88845024e-04	1.43975511e-04	1.44869513e-04
18.3           	-4.49196847e-07	4.82126185e-01	2.90804169e-04	1.44952888e-04	1.45851282e-04
18.32          	-4.51378544e-07	4.81844515e-01	2.95012278e-04	1.47054760e-04	1.47957517e-04
18.34          	-4.53583898e-07	4.81556801e-01	2.95041377e-04	1.47067105e-04	1.47974273e-04
18.36          	-4.55813116e-07	4.81237562e-01	2.97360012e-04	1.48224193e-04	1.49135819e-04
18.38          	-4.58050468e-07	4.80916877e-01	2.99507313e-04	1.49295606e-04	1.50211707e-04
18.4           	-4.60295683e-07	4.80604695e-01	3.02011856e-04	1.50545632e-04	1.51466224e-04
18.42          	-4.62562325e-07	4.80295000e-01	3.05166932e-04	1.52120904e-04	1.53046028e-04
18.44          	-4.64845410e-07	4.79983378e-01	3.08883615e-04	1.53976962e-04	1.54906653e-04
18.46          	-4.67155461e-07	4.79719849e-01	3.13894609e-04	1.56480149e-04	1.57414460e-04
18.48          	-4.69249442e-07	4.79400247e-01	2.92298344e-04	1.45679923e-04	1.46618422e-04
18.5           	-4.71394367e-07	4.78996432e-01	3.05866084e-04	1.52461648e-04	1.53404436e-04
18.52          	-4.73512089e-07	4.78583291e-01	3.05781537e-04	1.52417256e-04	1.53364281e-04
18.54          	-4.75611724e-07	4.78289786e-01	3.06516793e-04	1.52782785e-04	1.53734008e-04
18.56          	-4.77863345e-07	4.78013478e-01	3.28137273e-04	1.63590773e-04	1.64546500e-04
18.58          	-4.80095862e-07	4.77725941e-01	3.26013216e-04	1.62526512e-04	1.63486704e-04
18.6           	-4.82188885e-07	4.77433371e-01	3.12034871e-04	1.55535246e-04	1.56499624e-04
18.62          	-4.84219259e-07	4.77100296e-01	3.11657330e-04	1.55344446e-04	1.56312884e-04
18.64          	-4.86216303e-07	4.76769959e-01	3.14530872e-04	1.56779220e-04	1.57751652e-04
18.66          	-4.88182728e-07	4.76456803e-01	3.16054883e-04	1.57539259e-04	1.58515624e-04
18.68          	-4.90113380e-07	4.76142896e-01	3.16977737e-04	1.57998755e-04	1.58978982e-04
18.7           	-4.92014006e-07	4.75818170e-01	3.18841935e-04	1.58928953e-04	1.59912981e-04
18.72          	-4.93876228e-07	4.75515586e-01	3.19235902e-04	1.59124075e-04	1.60111827e-04
18.74          	-4.95676736e-07	4.75209101e-01	3.17791109e-04	1.58399878e-04	1.59391231e-04
18.76          	-4.97450706e-07	4.74895977e-01	3.21472941e-04	1.60239020e-04	1.61233921e-04
18.78          	-4.99180214e-07	4.74576992e-01	3.21247530e-04	1.60124585e-04	1.61122945e-04
18.8           	-5.00862666e-07	4.74256408e-01	3.21770673e-04	1.60384474e-04	1.61386199e-04
18.82          	-5.02490166e-07	4.73937564e-01	3.21823878e-04	1.60409449e-04	1.61414429e-04
18.84          	-5.04073153e-07	4.73621551e-01	3.22726132e-04	1.60858993e-04	1.61867139e-04
18.86          	-5.05612653e-07	4.73307045e-01	3.24066972e-04	1.61527873e-04	1.62539099e-04
18.88          	-5.07115163e-07	4.72994164e-01	3.26257246e-04	1.62621508e-04	1.63635738e-04
18.9           	-5.08594407e-07	4.72682324e-01	3.29024718e-04	1.64003765e-04	1.65020954e-04
18.92          	-5.10056564e-07	4.72371386e-01	3.31929982e-04	1.65454934e-04	1.66475047e-04
18.94          	-5.11495001e-07	4.72062889e-01	3.34898982e-04	1.66937996e-04	1.67960986e-04
18.96          	-5.12921452e-07	4.71754304e-01	3.38622661e-04	1.68798409e-04	1.69824252e-04
18.98          	-5.14334145e-07	4.71445478e-01	3.42572556e-04	1.70771944e-04	1.71800612e-04
19             	-5.15736394e-07	4.71136806e-01	3.46884416e-04	1.72926471e-04	1.73957944e-04
19.02          	-5.17139228e-07	4.70827442e-01	3.51979026e-04	1.75472374e-04	1.76506652e-04
19.04          	-5.18541967e-07	4.70514177e-01	3.57236993e-04	1.78099954e-04	1.79137038e-04
19.06          	-5.19955068e-07	4.70180596e-01	3.63606450e-04	1.81283270e-04	1.82323180e-04
19.08          	-5.21402742e-07	4.69802237e-01	3.71974902e-04	1.85466048e-04	1.86508854e-04
19.1           	-5.22908687e-07	4.69667994e-01	3.82599549e-04	1.90776866e-04	1.91822683e-04
19.12          	-5.24454493e-07	4.69386950e-01	3.90714291e-04	1.94832691e-04	1.95881600e-04
19.14          	-5.25761698e-07	4.69088366e-01	3.98187938e-04	1.98568207e-04	1.99619731e-04
19.16          	-5.26799006e-07	4.68794105e-01	3.98243682e-04	1.98595042e-04	1.99648640e-04
19.18          	-5.28069283e-07	4.68508896e-01	3.78231813e-04	1.88587837e-04	1.89643976e-04
19.2           	-5.29305591e-07	4.68323224e-01	3.87196961e-04	1.93069175e-04	1.94127786e-04
19.22          	-5.30403907e-07	4.67937954e-01	3.81253033e-04	1.90096113e-04	1.91156920e-04
19.24          	-5.31335229e-07	4.67675529e-01	3.74049984e-04	1.86493657e-04	1.87556327e-04
19.26          	-5.32244092e-07	4.67389133e-01	3.81918388e-04	1.90426950e-04	1.91491438e-04
19.28          	-5.33062142e-07	4.67135202e-01	3.80423964e-04	1.89678920e-04	1.90745044e-04
19.3           	-5.33674895e-07	4.66801091e-01	3.67457535e-04	1.83195093e-04	1.84262442e-04
19.32          	-5.34120338e-07	4.66340826e-01	3.62037246e-04	1.80484503e-04	1.81552743e-04
19.34          	-5.34440314e-07	4.66038381e-01	3.80592665e-04	1.89761892e-04	1.90830773e-04
19.36          	-5.34616494e-07	4.65811650e-01	3.76766906e-04	1.87848837e-04	1.88918070e-04
19.38          	-5.34636150e-07	4.65575833e-01	3.70851886e-04	1.84891307e-04	1.85960579e-04
19.4           	-5.34519909e-07	4.65327158e-01	3.68189325e-04	1.83560142e-04	1.84629182e-04
19.42          	-5.34242016e-07	4.65080456e-01	3.65534467e-04	1.82232991e-04	1.83301475e-04
19.44          	-5.35212581e-07	4.64788482e-01	3.94754270e-04	1.96841922e-04	1.97912347e-04
19.46          	-5.35454792e-07	4.64385702e-01	3.70624860e-04	1.84776975e-04	1.85847885e-04
19.48          	-5.35340852e-07	4.64097761e-01	3.68520836e-04	1.83725077e-04	1.84795759e-04
19.5           	-5.37092274e-07	4.63769201e-01	4.14961266e-04	2.06943541e-04	2.08017725e-04
19.52          	-5.36752303e-07	4.63365610e-01	3.54837153e-04	1.76881824e-04	1.77955329e-04
19.54          	-5.35832218e-07	4.63132927e-01	3.48924318e-04	1.73926327e-04	1.74997991e-04
19.56          	-5.35558275e-07	4.62960812e-01	4.22167572e-04	2.10548228e-04	2.11619344e-04
19.58          	-5.35073487e-07	4.62754559e-01	3.77777964e-04	1.88353909e-04	1.89424056e-04
19.6           	-5.34731283e-07	4.62475588e-01	3.93560524e-04	1.96245531e-04	1.97314993e-04
19.62          	-5.34416617e-07	4.62179795e-01	3.96490366e-04	1.97710767e-04	1.98779600e-04
19.64          	-5.34060315e-07	4.61896225e-01	3.94582512e-04	1.96757195e-04	1.97825316e-04
19.66          	-5.33616915e-07	4.61655095e-01	3.86769176e-04	1.92850971e-04	1.93918205e-04
19.68          	-5.33118148e-07	4.61365696e-01	3.78195395e-04	1.88564580e-04	1.89630816e-04
19.7           	-5.32616923e-07	4.61108728e-01	3.92577048e-04	1.95755907e-04	1.96821141e-04
19.72          	-5.32097370e-07	4.60872638e-01	3.97961306e-04	1.98448555e-04	1.99512750e-04
19.74          	-5.31546595e-07	4.60651242e-01	3.99904429e-04	1.99420668e-04	2.00483761e-04
19.76          	-5.30977184e-07	4.60391579e-01	4.02853861e-04	2.00895954e-04	2.01957908e-04
19.78          	-5.30275318e-07	4.60166793e-01	4.06362396e-04	2.02650923e-04	2.03711473e-04
19.8           	-5.29521703e-07	4.59963427e-01	4.08311894e-04	2.03626425e-04	2.04685468e-04
19.82          	-5.28715581e-07	4.59852275e-01	4.09398723e-04	2.04170646e-04	2.05228077e-04
19.84          	-5.27883463e-07	4.59486619e-01	4.12319885e-04	2.05632059e-04	2.06687826e-04
19.86          	-5.27022689e-07	4.59262067e-01	4.14907454e-04	2.06926704e-04	2.07980750e-04
19.88          	-5.26172470e-07	4.59083486e-01	4.08141473e-04	2.03544564e-04	2.04596909e-04
19.9           	-5.25672866e-07	4.58780847e-01	4.47369451e-04	2.23159052e-04	2.24210398e-04
19.92          	-5.25424445e-07	4.58525403e-01	4.66939063e-04	2.32944107e-04	2.33994956e-04
19.94          	-5.24537080e-07	4.58279818e-01	3.99582290e-04	1.99266608e-04	2.00315682e-04
19.96          	-5.23632576e-07	4.58107112e-01	4.16077901e-04	2.07515318e-04	2.08562583e-04
19.98          	-5.22932088e-07	4.57928333e-01	4.42532674e-04	2.20743405e-04	2.21789269e-04
20             	-5.22614959e-07	4.57757547e-01	4.79504430e-04	2.39229600e-04	2.40274830e-04
20.02          	-5.21435280e-07	4.57501770e-01	3.73150744e-04	1.86053937e-04	1.87096807e-04
20.04          	-5.19063085e-07	4.57251940e-01	2.81493381e-04	1.40227627e-04	1.41265754e-04
20.06          	-5.16442767e-07	4.57112525e-01	2.99255008e-04	1.49111061e-04	1.50143947e-04
20.08          	-5.14168484e-07	4.56924040e-01	3.48173537e-04	1.73572600e-04	1.74600937e-04
20.1           	-5.12878850e-07	4.56664058e-01	4.23498099e-04	2.11236171e-04	2.12261929e-04
20.12          	-5.12013906e-07	4.56426928e-01	4.78223301e-04	2.38599637e-04	2.39623664e-04
20.14          	-5.11004418e-07	4.56287808e-01	4.35569488e-04	2.17273740e-04	2.18295749e-04
20.16          	-5.09828625e-07	4.56104166e-01	4.26730446e-04	2.12855394e-04	2.13875052e-04
20.18          	-5.08515383e-07	4.55948415e-01	4.20339641e-04	2.09661305e-04	2.10678336e-04
20.2           	-5.07124931e-07	4.55781687e-01	4.18566685e-04	2.08776218e-04	2.09790468e-04
20.22          	-5.05688723e-07	4.55610668e-01	4.18282744e-04	2.08635683e-04	2.09647060e-04
20.24          	-5.04198773e-07	4.55438082e-01	4.17983862e-04	2.08487732e-04	2.09496130e-04
20.26          	-5.02629782e-07	4.55279981e-01	4.14679441e-04	2.06837091e-04	2.07842350e-04
20.28          	-5.01036475e-07	4.55125312e-01	4.15535366e-04	2.07266646e-04	2.08268719e-04
