# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
380.06         	4.23788756e-07	2.17111677e+00	-3.69602075e-06	-1.42422162e-06	-2.27179913e-06
380.08         	4.23627129e-07	2.17111653e+00	-2.72928458e-06	-9.41015162e-07	-1.78826942e-06
380.1          	4.23779173e-07	2.17111676e+00	-3.68100788e-06	-1.41672477e-06	-2.26428311e-06
380.12         	4.23607145e-07	2.17111655e+00	-2.76936878e-06	-9.61077247e-07	-1.80829154e-06
380.14         	4.23727054e-07	2.17111669e+00	-3.48502310e-06	-1.31878450e-06	-2.16623860e-06
380.16         	4.23610035e-07	2.17111654e+00	-2.76226673e-06	-9.57523331e-07	-1.80474340e-06
380.18         	4.23726774e-07	2.17111668e+00	-3.44085696e-06	-1.29670171e-06	-2.14415526e-06
380.2          	4.24021911e-07	2.17111668e+00	-3.43928915e-06	-1.29562266e-06	-2.14366648e-06
380.22         	4.24051906e-07	2.17111654e+00	-2.57204170e-06	-8.61968943e-07	-1.71007275e-06
380.24         	4.24152734e-07	2.17111670e+00	-3.59560273e-06	-1.37364863e-06	-2.22195410e-06
380.26         	4.24409271e-07	2.17111670e+00	-3.59398527e-06	-1.37258337e-06	-2.22140191e-06
380.28         	4.24400705e-07	2.17111654e+00	-2.34097577e-06	-7.46087180e-07	-1.59488859e-06
380.3          	4.24492483e-07	2.17111671e+00	-3.75489185e-06	-1.45295344e-06	-2.30193841e-06
380.32         	4.24321824e-07	2.17111659e+00	-2.68135675e-06	-9.16356550e-07	-1.76500020e-06
380.34         	4.24285541e-07	2.17111682e+00	-4.21797622e-06	-1.68470257e-06	-2.53327365e-06
380.36         	4.23925684e-07	2.17111658e+00	-2.63512101e-06	-8.93634820e-07	-1.74148619e-06
380.38         	4.23961271e-07	2.17111675e+00	-3.95588895e-06	-1.55398320e-06	-2.40190575e-06
380.4          	4.23781928e-07	2.17111643e+00	-2.01804850e-06	-5.85242323e-07	-1.43280618e-06
380.42         	4.24117947e-07	2.17111677e+00	-4.03467254e-06	-1.59321832e-06	-2.44145422e-06
380.44         	4.23847492e-07	2.17111672e+00	-3.23172997e-06	-1.19201749e-06	-2.03971248e-06
380.46         	4.23793937e-07	2.17111671e+00	-3.22202056e-06	-1.18721634e-06	-2.03480422e-06
380.48         	4.23986523e-07	2.17111671e+00	-3.21123966e-06	-1.18163331e-06	-2.02960635e-06
380.5          	4.23653652e-07	2.17111646e+00	-3.47134360e-06	-1.31201815e-06	-2.15932545e-06
380.52         	4.23768829e-07	2.17111673e+00	-3.12911923e-06	-1.14079079e-06	-1.98832844e-06
380.54         	4.23752029e-07	2.17111673e+00	-3.12007728e-06	-1.13628661e-06	-1.98379067e-06
380.56         	4.23429226e-07	2.17111647e+00	-3.49859936e-06	-1.32587046e-06	-2.17272891e-06
380.58         	4.23463902e-07	2.17111675e+00	-3.09244584e-06	-1.12275902e-06	-1.96968682e-06
380.6          	4.23383668e-07	2.17111675e+00	-3.08546971e-06	-1.11935119e-06	-1.96611852e-06
380.62         	4.23105876e-07	2.17111644e+00	-3.60108524e-06	-1.37743674e-06	-2.22364849e-06
380.64         	4.23143602e-07	2.17111676e+00	-3.03217118e-06	-1.09294199e-06	-1.93922919e-06
380.66         	4.22977840e-07	2.17111655e+00	-3.44735907e-06	-1.30070170e-06	-2.14665738e-06
380.68         	4.22990405e-07	2.17111687e+00	-3.10142498e-06	-1.12772208e-06	-1.97370290e-06
380.7          	4.22823098e-07	2.17111653e+00	-3.40470708e-06	-1.27953044e-06	-2.12517664e-06
380.72         	4.22868201e-07	2.17111679e+00	-3.11950197e-06	-1.13688279e-06	-1.98261919e-06
380.74         	4.22777590e-07	2.17111641e+00	-3.33352380e-06	-1.24398431e-06	-2.08953949e-06
380.76         	4.22884611e-07	2.17111680e+00	-3.13927897e-06	-1.14675487e-06	-1.99252410e-06
380.78         	4.22816361e-07	2.17111651e+00	-3.34987211e-06	-1.25211969e-06	-2.09775242e-06
380.8          	4.22921166e-07	2.17111696e+00	-3.21956980e-06	-1.18686373e-06	-2.03270607e-06
380.82         	4.22851553e-07	2.17111648e+00	-3.33379212e-06	-1.24404451e-06	-2.08974761e-06
380.84         	4.22966503e-07	2.17111684e+00	-3.18334694e-06	-1.16870697e-06	-2.01463997e-06
380.86         	4.23010817e-07	2.17111654e+00	-3.29544915e-06	-1.22471376e-06	-2.07073539e-06
380.88         	4.23114875e-07	2.17111686e+00	-3.22820804e-06	-1.19098915e-06	-2.03721890e-06
380.9          	4.23143115e-07	2.17111657e+00	-3.29455814e-06	-1.22413595e-06	-2.07042219e-06
380.92         	4.23222420e-07	2.17111683e+00	-3.24675911e-06	-1.20015713e-06	-2.04660197e-06
380.94         	4.23123143e-07	2.17111635e+00	-3.18454911e-06	-1.16915141e-06	-2.01539770e-06
380.96         	4.23172725e-07	2.17111686e+00	-3.26181416e-06	-1.20773435e-06	-2.05407980e-06
380.98         	4.23063407e-07	2.17111644e+00	-3.23647541e-06	-1.19517430e-06	-2.04130111e-06
381            	4.23094368e-07	2.17111684e+00	-3.27276575e-06	-1.21328851e-06	-2.05947724e-06
381.02         	4.23000801e-07	2.17111646e+00	-3.23515889e-06	-1.19457864e-06	-2.04058024e-06
381.04         	4.22975701e-07	2.17111677e+00	-3.25620329e-06	-1.20512594e-06	-2.05107734e-06
381.06         	4.22908876e-07	2.17111646e+00	-3.21183353e-06	-1.18300789e-06	-2.02882564e-06
381.08         	4.22904187e-07	2.17111675e+00	-3.25504452e-06	-1.20461807e-06	-2.05042645e-06
381.1          	4.22895961e-07	2.17111675e+00	-3.25644296e-06	-1.20532552e-06	-2.05111744e-06
381.12         	4.22861146e-07	2.17111636e+00	-3.20879319e-06	-1.18153545e-06	-2.02725774e-06
381.14         	4.22958364e-07	2.17111680e+00	-3.25087032e-06	-1.20247680e-06	-2.04839353e-06
381.16         	4.22895928e-07	2.17111649e+00	-3.25095791e-06	-1.20258303e-06	-2.04837489e-06
381.18         	4.23071263e-07	2.17111697e+00	-3.31814570e-06	-1.23600159e-06	-2.08214411e-06
381.2          	4.23058390e-07	2.17111646e+00	-3.23318918e-06	-1.19353620e-06	-2.03965298e-06
381.22         	4.23249172e-07	2.17111688e+00	-3.27685230e-06	-1.21517698e-06	-2.06167532e-06
381.24         	4.23076222e-07	2.17111624e+00	-3.14093043e-06	-1.14738899e-06	-1.99354144e-06
381.26         	4.23175515e-07	2.17111693e+00	-3.30105112e-06	-1.22735005e-06	-2.07370108e-06
381.28         	4.23216529e-07	2.17111667e+00	-3.29603368e-06	-1.22480031e-06	-2.07123337e-06
381.3          	4.23250567e-07	2.17111667e+00	-3.29624192e-06	-1.22487039e-06	-2.07137153e-06
381.32         	4.23279142e-07	2.17111670e+00	-3.19176380e-06	-1.17260276e-06	-2.01916104e-06
381.34         	4.23205747e-07	2.17111666e+00	-3.33839874e-06	-1.24599362e-06	-2.09240512e-06
381.36         	4.23219148e-07	2.17111667e+00	-3.20145170e-06	-1.17750670e-06	-2.02394500e-06
381.38         	4.23179377e-07	2.17111666e+00	-3.31400252e-06	-1.23382188e-06	-2.08018064e-06
381.4          	4.23237199e-07	2.17111662e+00	-3.11208631e-06	-1.13280596e-06	-1.97928035e-06
381.42         	4.23150403e-07	2.17111670e+00	-3.41351043e-06	-1.28360481e-06	-2.12990562e-06
381.44         	4.23168658e-07	2.17111666e+00	-3.20192849e-06	-1.17779559e-06	-2.02413290e-06
381.46         	4.23142221e-07	2.17111666e+00	-3.32488100e-06	-1.23929828e-06	-2.08558272e-06
381.48         	4.23203604e-07	2.17111662e+00	-3.09043507e-06	-1.12201393e-06	-1.96842114e-06
381.5          	4.23165610e-07	2.17111669e+00	-3.33719724e-06	-1.24543301e-06	-2.09176423e-06
381.52         	4.23204324e-07	2.17111661e+00	-3.16079291e-06	-1.15719213e-06	-2.00360078e-06
381.54         	4.23176595e-07	2.17111670e+00	-3.33362081e-06	-1.24363381e-06	-2.08998700e-06
381.56         	4.23207698e-07	2.17111661e+00	-3.16688308e-06	-1.16023384e-06	-2.00664924e-06
381.58         	4.23215816e-07	2.17111677e+00	-3.43690571e-06	-1.29523704e-06	-2.14166867e-06
381.6          	4.23288208e-07	2.17111658e+00	-3.14820577e-06	-1.15081468e-06	-1.99739109e-06
381.62         	4.23320844e-07	2.17111675e+00	-3.36572258e-06	-1.25954045e-06	-2.10618213e-06
381.64         	4.23372499e-07	2.17111658e+00	-3.15285195e-06	-1.15305348e-06	-1.99979848e-06
381.66         	4.23398957e-07	2.17111676e+00	-3.35821542e-06	-1.25570875e-06	-2.10250667e-06
381.68         	4.23451360e-07	2.17111660e+00	-3.19536188e-06	-1.17422958e-06	-2.02113230e-06
381.7          	4.23460507e-07	2.17111676e+00	-3.36374651e-06	-1.25841275e-06	-2.10533376e-06
381.72         	4.23492217e-07	2.17111660e+00	-3.20775683e-06	-1.18038620e-06	-2.02737063e-06
381.74         	4.23476769e-07	2.17111660e+00	-3.20650791e-06	-1.17977719e-06	-2.02673072e-06
381.76         	4.23452545e-07	2.17111684e+00	-3.40549691e-06	-1.27929591e-06	-2.12620100e-06
381.78         	4.23425591e-07	2.17111656e+00	-3.18991300e-06	-1.17153091e-06	-2.01838209e-06
381.8          	4.23411798e-07	2.17111656e+00	-3.18850182e-06	-1.17083911e-06	-2.01766271e-06
381.82         	4.23449529e-07	2.17111691e+00	-3.43198077e-06	-1.29254086e-06	-2.13943991e-06
381.84         	4.23415671e-07	2.17111651e+00	-3.15557762e-06	-1.15437314e-06	-2.00120448e-06
381.86         	4.23499416e-07	2.17111683e+00	-3.36171665e-06	-1.25735891e-06	-2.10435774e-06
381.88         	4.23382452e-07	2.17111634e+00	-3.01772724e-06	-1.08548117e-06	-1.93224607e-06
381.9          	4.23407139e-07	2.17111687e+00	-3.39604056e-06	-1.27461314e-06	-2.12142742e-06
381.92         	4.23252268e-07	2.17111642e+00	-3.09132410e-06	-1.12240978e-06	-1.96891432e-06
381.94         	4.23288043e-07	2.17111686e+00	-3.39967028e-06	-1.27654710e-06	-2.12312319e-06
381.96         	4.23150484e-07	2.17111643e+00	-3.09495219e-06	-1.12432561e-06	-1.97062658e-06
381.98         	4.23134131e-07	2.17111679e+00	-3.34143232e-06	-1.24758203e-06	-2.09385029e-06
382            	4.23035702e-07	2.17111642e+00	-3.08127780e-06	-1.11760320e-06	-1.96367460e-06
382.02         	4.23051668e-07	2.17111677e+00	-3.32750605e-06	-1.24070136e-06	-2.08680469e-06
382.04         	4.22977681e-07	2.17111644e+00	-3.08819370e-06	-1.12111917e-06	-1.96707453e-06
382.06         	4.23196624e-07	2.17111703e+00	-3.55525369e-06	-1.35443022e-06	-2.20082347e-06
382.08         	4.23143389e-07	2.17111639e+00	-3.05143264e-06	-1.10257293e-06	-1.94885971e-06
382.1          	4.23185004e-07	2.17111668e+00	-3.23178149e-06	-1.19270574e-06	-2.03907575e-06
382.12         	4.23224986e-07	2.17111668e+00	-3.23245743e-06	-1.19300373e-06	-2.03945370e-06
382.14         	4.23212562e-07	2.17111656e+00	-3.23067596e-06	-1.19212542e-06	-2.03855054e-06
382.16         	4.23251737e-07	2.17111669e+00	-3.27166032e-06	-1.21257842e-06	-2.05908190e-06
382.18         	4.23273249e-07	2.17111669e+00	-3.27217042e-06	-1.21281196e-06	-2.05935846e-06
382.2          	4.23320753e-07	2.17111669e+00	-3.27223076e-06	-1.21279463e-06	-2.05943613e-06
382.22         	4.23286562e-07	2.17111653e+00	-3.16102264e-06	-1.15722476e-06	-2.00379788e-06
382.24         	4.23378859e-07	2.17111673e+00	-3.30765622e-06	-1.23044925e-06	-2.07720697e-06
382.26         	4.23464004e-07	2.17111674e+00	-3.30781091e-06	-1.23044145e-06	-2.07736946e-06
382.28         	4.23415151e-07	2.17111650e+00	-3.10144997e-06	-1.12730984e-06	-1.97414014e-06
382.3          	4.23496943e-07	2.17111671e+00	-3.31324461e-06	-1.23312536e-06	-2.08011925e-06
382.32         	4.23581063e-07	2.17111672e+00	-3.31364185e-06	-1.23323986e-06	-2.08040199e-06
382.34         	4.23532001e-07	2.17111650e+00	-3.06958988e-06	-1.11126294e-06	-1.95832694e-06
382.36         	4.23662142e-07	2.17111682e+00	-3.42351085e-06	-1.28809328e-06	-2.13541757e-06
382.38         	4.23547066e-07	2.17111654e+00	-3.10538130e-06	-1.12914358e-06	-1.97623771e-06
382.4          	4.23652385e-07	2.17111676e+00	-3.41306738e-06	-1.28288131e-06	-2.13018608e-06
382.42         	4.23579490e-07	2.17111660e+00	-3.16733933e-06	-1.16009017e-06	-2.00724915e-06
382.44         	4.23663365e-07	2.17111673e+00	-3.38916232e-06	-1.27091780e-06	-2.11824453e-06
382.46         	4.23600447e-07	2.17111662e+00	-3.17781556e-06	-1.16530733e-06	-2.01250823e-06
382.48         	4.23480700e-07	2.17111662e+00	-3.17862021e-06	-1.16582941e-06	-2.01279081e-06
382.5          	4.23511046e-07	2.17111675e+00	-3.49806585e-06	-1.32552188e-06	-2.17254397e-06
382.52         	4.23427299e-07	2.17111661e+00	-3.09994971e-06	-1.12654755e-06	-1.97340215e-06
382.54         	4.23246124e-07	2.17111661e+00	-3.10055894e-06	-1.12703335e-06	-1.97352560e-06
382.56         	4.23253057e-07	2.17111677e+00	-3.66844353e-06	-1.41096871e-06	-2.25747482e-06
382.58         	4.23137857e-07	2.17111660e+00	-3.01117562e-06	-1.08244995e-06	-1.92872567e-06
382.6          	4.23209174e-07	2.17111672e+00	-3.52488144e-06	-1.33923154e-06	-2.18564989e-06
382.62         	4.23187771e-07	2.17111658e+00	-2.86435191e-06	-1.00898818e-06	-1.85536372e-06
382.64         	4.23388006e-07	2.17111670e+00	-3.53029719e-06	-1.34176059e-06	-2.18853660e-06
382.66         	4.23355915e-07	2.17111662e+00	-2.93044995e-06	-1.04186906e-06	-1.88858089e-06
382.68         	4.23496564e-07	2.17111667e+00	-3.41564451e-06	-1.28432569e-06	-2.13131882e-06
382.7          	4.23461985e-07	2.17111663e+00	-2.94969534e-06	-1.05138568e-06	-1.89830965e-06
382.72         	4.23582794e-07	2.17111665e+00	-3.39086486e-06	-1.27184963e-06	-2.11901522e-06
382.74         	4.23550663e-07	2.17111665e+00	-2.98006913e-06	-1.06648390e-06	-1.91358523e-06
382.76         	4.23635782e-07	2.17111664e+00	-3.37108404e-06	-1.26190624e-06	-2.10917780e-06
382.78         	4.23604845e-07	2.17111666e+00	-3.01058447e-06	-1.08168739e-06	-1.92889708e-06
382.8          	4.23576926e-07	2.17111665e+00	-3.61818317e-06	-1.38551466e-06	-2.23266851e-06
382.82         	4.23380304e-07	2.17111668e+00	-2.99067671e-06	-1.07195805e-06	-1.91871866e-06
382.84         	4.23369096e-07	2.17111663e+00	-3.56676870e-06	-1.36001525e-06	-2.20675344e-06
382.86         	4.23286725e-07	2.17111670e+00	-3.00562312e-06	-1.07952483e-06	-1.92609828e-06
382.88         	4.23301407e-07	2.17111662e+00	-3.54271105e-06	-1.34805412e-06	-2.19465693e-06
382.9          	4.23199029e-07	2.17111670e+00	-3.11517148e-06	-1.13438671e-06	-1.98078477e-06
382.92         	4.23204702e-07	2.17111661e+00	-3.53146518e-06	-1.34252789e-06	-2.18893729e-06
382.94         	4.23122028e-07	2.17111671e+00	-3.13834468e-06	-1.14605031e-06	-1.99229437e-06
382.96         	4.23131494e-07	2.17111661e+00	-3.50139536e-06	-1.32756618e-06	-2.17382917e-06
382.98         	4.23217020e-07	2.17111672e+00	-2.87579194e-06	-1.01467895e-06	-1.86111299e-06
383            	4.23417594e-07	2.17111658e+00	-3.51903981e-06	-1.33610231e-06	-2.18293750e-06
383.02         	4.23337614e-07	2.17111671e+00	-3.21241589e-06	-1.18287033e-06	-2.02954556e-06
383.04         	4.23385359e-07	2.17111671e+00	-3.20649609e-06	-1.17986268e-06	-2.02663340e-06
383.06         	4.23242126e-07	2.17111652e+00	-3.37575512e-06	-1.26463544e-06	-2.11111969e-06
383.08         	4.23356945e-07	2.17111669e+00	-3.21365713e-06	-1.18347162e-06	-2.03018551e-06
383.1          	4.23437588e-07	2.17111669e+00	-3.21137312e-06	-1.18224897e-06	-2.02912415e-06
383.12         	4.23489135e-07	2.17111669e+00	-3.20998774e-06	-1.18150474e-06	-2.02848301e-06
383.14         	4.23352419e-07	2.17111650e+00	-3.36641049e-06	-1.25985283e-06	-2.10655767e-06
383.16         	4.23410811e-07	2.17111671e+00	-3.19409295e-06	-1.17363567e-06	-2.02045729e-06
383.18         	4.23404912e-07	2.17111671e+00	-3.19301810e-06	-1.17310414e-06	-2.01991396e-06
383.2          	4.23369611e-07	2.17111671e+00	-3.19253514e-06	-1.17289796e-06	-2.01963718e-06
383.22         	4.23239077e-07	2.17111647e+00	-3.42837637e-06	-1.29094911e-06	-2.13742726e-06
383.24         	4.23280465e-07	2.17111670e+00	-3.19729757e-06	-1.17536832e-06	-2.02192925e-06
383.26         	4.23265848e-07	2.17111670e+00	-3.19629142e-06	-1.17487986e-06	-2.02141156e-06
383.28         	4.23165180e-07	2.17111651e+00	-3.37822744e-06	-1.26594854e-06	-2.11227890e-06
383.3          	4.23278263e-07	2.17111682e+00	-3.10806740e-06	-1.13075544e-06	-1.97731196e-06
383.32         	4.23183720e-07	2.17111654e+00	-3.35430081e-06	-1.25396669e-06	-2.10033413e-06
383.34         	4.23281049e-07	2.17111677e+00	-3.16481428e-06	-1.15912609e-06	-2.00568819e-06
383.36         	4.23184660e-07	2.17111652e+00	-3.38766870e-06	-1.27064969e-06	-2.11701901e-06
383.38         	4.23301086e-07	2.17111676e+00	-3.17167225e-06	-1.16253504e-06	-2.00913721e-06
383.4          	4.23221393e-07	2.17111657e+00	-3.32369202e-06	-1.23862462e-06	-2.08506740e-06
383.42         	4.23329039e-07	2.17111676e+00	-3.13240597e-06	-1.14287394e-06	-1.98953202e-06
383.44         	4.23215154e-07	2.17111659e+00	-3.31914053e-06	-1.23635511e-06	-2.08278542e-06
383.46         	4.23268303e-07	2.17111668e+00	-3.26496389e-06	-1.20921364e-06	-2.05575025e-06
383.48         	4.23293984e-07	2.17111668e+00	-3.26657748e-06	-1.20999476e-06	-2.05658272e-06
383.5          	4.23281975e-07	2.17111660e+00	-3.23449938e-06	-1.19396772e-06	-2.04053167e-06
383.52         	4.23331890e-07	2.17111670e+00	-3.24784700e-06	-1.20059161e-06	-2.04725539e-06
383.54         	4.23366713e-07	2.17111670e+00	-3.24900605e-06	-1.20113631e-06	-2.04786974e-06
383.56         	4.23349994e-07	2.17111657e+00	-3.24778149e-06	-1.20054075e-06	-2.04724074e-06
383.58         	4.23403853e-07	2.17111671e+00	-3.25688043e-06	-1.20503636e-06	-2.05184407e-06
383.6          	4.23451585e-07	2.17111671e+00	-3.25833722e-06	-1.20571703e-06	-2.05262020e-06
383.62         	4.23420835e-07	2.17111653e+00	-3.23417512e-06	-1.19366673e-06	-2.04050839e-06
383.64         	4.23493208e-07	2.17111674e+00	-3.25724097e-06	-1.20512728e-06	-2.05211369e-06
383.66         	4.23569501e-07	2.17111674e+00	-3.25880751e-06	-1.20583425e-06	-2.05297326e-06
383.68         	4.23516952e-07	2.17111645e+00	-3.21532598e-06	-1.18414604e-06	-2.03117994e-06
383.7          	4.23621286e-07	2.17111678e+00	-3.27366027e-06	-1.21320885e-06	-2.06045142e-06
383.72         	4.23749504e-07	2.17111678e+00	-3.27556717e-06	-1.21403408e-06	-2.06153309e-06
383.74         	4.23667673e-07	2.17111635e+00	-3.16703861e-06	-1.15985163e-06	-2.00718698e-06
383.76         	4.23823442e-07	2.17111684e+00	-3.29955646e-06	-1.22595479e-06	-2.07360167e-06
383.78         	4.23668006e-07	2.17111646e+00	-3.19203182e-06	-1.17234790e-06	-2.01968392e-06
383.8          	4.23791762e-07	2.17111693e+00	-3.40945776e-06	-1.28093712e-06	-2.12852064e-06
383.82         	4.23553745e-07	2.17111646e+00	-3.16674527e-06	-1.15981889e-06	-2.00692638e-06
383.84         	4.23698605e-07	2.17111687e+00	-3.37595741e-06	-1.26428010e-06	-2.11167731e-06
383.86         	4.23486781e-07	2.17111636e+00	-2.98951284e-06	-1.07126964e-06	-1.91824320e-06
383.88         	4.23777436e-07	2.17111687e+00	-3.40947788e-06	-1.28096150e-06	-2.12851637e-06
383.9          	4.23535849e-07	2.17111642e+00	-3.05589180e-06	-1.10441005e-06	-1.95148175e-06
383.92         	4.23687197e-07	2.17111684e+00	-3.41153845e-06	-1.28208203e-06	-2.12945642e-06
383.94         	4.23460173e-07	2.17111645e+00	-3.05468365e-06	-1.10388165e-06	-1.95080200e-06
383.96         	4.23577681e-07	2.17111676e+00	-3.33044612e-06	-1.24164538e-06	-2.08880074e-06
383.98         	4.23439977e-07	2.17111647e+00	-3.03444551e-06	-1.09378278e-06	-1.94066273e-06
384            	4.23580977e-07	2.17111673e+00	-3.31504266e-06	-1.23394035e-06	-2.08110231e-06
384.02         	4.23942054e-07	2.17111673e+00	-3.31706687e-06	-1.23459138e-06	-2.08247549e-06
384.04         	4.23977836e-07	2.17111640e+00	-2.95711534e-06	-1.05457983e-06	-1.90253551e-06
384.06         	4.24154640e-07	2.17111680e+00	-3.40423041e-06	-1.27796056e-06	-2.12626984e-06
384.08         	4.24002179e-07	2.17111649e+00	-3.06225668e-06	-1.10712616e-06	-1.95513052e-06
384.1          	4.24057195e-07	2.17111690e+00	-3.61112748e-06	-1.38150654e-06	-2.22962093e-06
384.12         	4.23717226e-07	2.17111649e+00	-3.02832698e-06	-1.09044627e-06	-1.93788072e-06
384.14         	4.23820107e-07	2.17111684e+00	-3.53842733e-06	-1.34539356e-06	-2.19303377e-06
384.16         	4.23584207e-07	2.17111636e+00	-2.71867039e-06	-9.35750986e-07	-1.78291940e-06
384.18         	4.23983288e-07	2.17111685e+00	-3.58982248e-06	-1.37092795e-06	-2.21889453e-06
384.2          	4.23706653e-07	2.17111643e+00	-2.83730494e-06	-9.94945816e-07	-1.84235912e-06
384.22         	4.23889675e-07	2.17111683e+00	-3.57921270e-06	-1.36571667e-06	-2.21349602e-06
384.24         	4.23612700e-07	2.17111646e+00	-2.85104023e-06	-1.00190741e-06	-1.84913281e-06
384.26         	4.23785401e-07	2.17111674e+00	-3.41996158e-06	-1.28619539e-06	-2.13376619e-06
384.28         	4.23614685e-07	2.17111647e+00	-2.83394690e-06	-9.93358766e-07	-1.84058814e-06
384.3          	4.23810973e-07	2.17111672e+00	-3.38771756e-06	-1.27004781e-06	-2.11766976e-06
384.32         	4.23680096e-07	2.17111650e+00	-2.86663383e-06	-1.00963682e-06	-1.85699701e-06
384.34         	4.23826549e-07	2.17111691e+00	-3.91412719e-06	-1.53323704e-06	-2.38089014e-06
384.36         	4.23286479e-07	2.17111650e+00	-2.82424242e-06	-9.88834733e-07	-1.83540769e-06
384.38         	4.23501062e-07	2.17111665e+00	-3.23661073e-06	-1.19480430e-06	-2.04180643e-06
384.4          	4.23384945e-07	2.17111666e+00	-3.24704024e-06	-1.20013518e-06	-2.04690507e-06
384.42         	4.22885290e-07	2.17111666e+00	-3.25790379e-06	-1.20606660e-06	-2.05183718e-06
384.44         	4.23267540e-07	2.17111665e+00	-3.23280611e-06	-1.19313551e-06	-2.03967059e-06
