# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
468.56         	9.83306303e-06	1.42311255e+00	5.78374317e-06	1.27249346e-05	-6.94119145e-06
468.58         	9.88736065e-06	1.42311256e+00	1.99459721e-06	1.08846593e-05	-8.89006204e-06
468.6          	9.94107777e-06	1.42311256e+00	-1.92755331e-06	8.97730112e-06	-1.09048544e-05
468.62         	9.99420945e-06	1.42311252e+00	-5.43019365e-06	7.27911263e-06	-1.27093063e-05
468.64         	1.00467555e-05	1.42311256e+00	-9.14497413e-06	5.47426841e-06	-1.46192425e-05
468.66         	1.00987097e-05	1.42311256e+00	-1.29320470e-05	3.63268623e-06	-1.65647332e-05
468.68         	1.01500690e-05	1.42311255e+00	-1.66805080e-05	1.80981495e-06	-1.84903230e-05
468.7          	1.02008287e-05	1.42311255e+00	-2.04364342e-05	-1.73884115e-08	-2.04190458e-05
468.72         	1.02509852e-05	1.42311255e+00	-2.41936830e-05	-1.84585629e-06	-2.23478268e-05
468.74         	1.03005354e-05	1.42311255e+00	-2.79503644e-05	-3.67464682e-06	-2.42757176e-05
468.76         	1.03494762e-05	1.42311255e+00	-3.17057617e-05	-5.50340469e-06	-2.62023570e-05
468.78         	1.03978047e-05	1.42311255e+00	-3.54589287e-05	-7.33165966e-06	-2.81272690e-05
468.8          	1.04455180e-05	1.42311255e+00	-3.92074210e-05	-9.15819253e-06	-3.00492284e-05
468.82         	1.04926130e-05	1.42311255e+00	-4.29454013e-05	-1.09800876e-05	-3.19653137e-05
468.84         	1.05390865e-05	1.42311255e+00	-4.66396617e-05	-1.27807443e-05	-3.38589174e-05
468.86         	1.05849340e-05	1.42311255e+00	-5.02139498e-05	-1.45220410e-05	-3.56919089e-05
468.88         	1.06301536e-05	1.42311255e+00	-5.42776467e-05	-1.65086697e-05	-3.77689769e-05
468.9          	1.06747447e-05	1.42311255e+00	-5.80978381e-05	-1.83741744e-05	-3.97236637e-05
468.92         	1.07187058e-05	1.42311255e+00	-6.17884763e-05	-2.01755324e-05	-4.16129439e-05
468.94         	1.07620310e-05	1.42311255e+00	-6.55441778e-05	-2.20100579e-05	-4.35341200e-05
468.96         	1.08047201e-05	1.42311255e+00	-6.92824107e-05	-2.38364852e-05	-4.54459255e-05
468.98         	1.08467705e-05	1.42311255e+00	-7.30195282e-05	-2.56629936e-05	-4.73565346e-05
469            	1.08881791e-05	1.42311254e+00	-7.67526960e-05	-2.74881689e-05	-4.92645271e-05
469.02         	1.09289428e-05	1.42311254e+00	-8.04816706e-05	-2.93118925e-05	-5.11697781e-05
469.04         	1.09690584e-05	1.42311254e+00	-8.42048553e-05	-3.11333692e-05	-5.30714861e-05
469.06         	1.10085223e-05	1.42311254e+00	-8.79097477e-05	-3.29463515e-05	-5.49633962e-05
469.08         	1.10473319e-05	1.42311254e+00	-9.16113536e-05	-3.47583449e-05	-5.68530087e-05
469.1          	1.10854844e-05	1.42311256e+00	-9.53817569e-05	-3.66053941e-05	-5.87763629e-05
469.12         	1.11229775e-05	1.42311253e+00	-9.91071887e-05	-3.84306168e-05	-6.06765719e-05
469.14         	1.11598093e-05	1.42311254e+00	-1.02808287e-04	-4.02443342e-05	-6.25639527e-05
469.16         	1.11959771e-05	1.42311254e+00	-1.06519622e-04	-4.20638340e-05	-6.44557882e-05
469.18         	1.12314786e-05	1.42311254e+00	-1.10230607e-04	-4.38838248e-05	-6.63467819e-05
469.2          	1.12663105e-05	1.42311254e+00	-1.13983870e-04	-4.57256245e-05	-6.82582456e-05
469.22         	1.13004711e-05	1.42311254e+00	-1.17632615e-04	-4.75158365e-05	-7.01167788e-05
469.24         	1.13339575e-05	1.42311254e+00	-1.21223589e-04	-4.92778370e-05	-7.19457521e-05
469.26         	1.13667687e-05	1.42311253e+00	-1.24856784e-04	-5.10616232e-05	-7.37951607e-05
469.28         	1.13988993e-05	1.42311254e+00	-1.28307875e-04	-5.27550383e-05	-7.55528370e-05
469.3          	1.14303487e-05	1.42311253e+00	-1.32263269e-04	-5.47012860e-05	-7.75619834e-05
469.32         	1.14611153e-05	1.42311255e+00	-1.35984116e-04	-5.65309430e-05	-7.94531735e-05
469.34         	1.14911984e-05	1.42311253e+00	-1.39582199e-04	-5.82999009e-05	-8.12822978e-05
469.36         	1.15205934e-05	1.42311254e+00	-1.43235910e-04	-6.00973617e-05	-8.31385485e-05
469.38         	1.15493005e-05	1.42311254e+00	-1.46868138e-04	-6.18847685e-05	-8.49833695e-05
469.4          	1.15773182e-05	1.42311254e+00	-1.50494961e-04	-6.36701621e-05	-8.68247986e-05
469.42         	1.16046446e-05	1.42311254e+00	-1.54113868e-04	-6.54522891e-05	-8.86615784e-05
469.44         	1.16312776e-05	1.42311254e+00	-1.57727869e-04	-6.72326568e-05	-9.04952120e-05
469.46         	1.16572156e-05	1.42311253e+00	-1.61384173e-04	-6.90348712e-05	-9.23493023e-05
469.48         	1.16824491e-05	1.42311257e+00	-1.64958298e-04	-7.07966998e-05	-9.41615980e-05
469.5          	1.17069898e-05	1.42311251e+00	-1.68432401e-04	-7.25092106e-05	-9.59231903e-05
469.52         	1.17308286e-05	1.42311253e+00	-1.72105584e-04	-7.43219636e-05	-9.77836208e-05
469.54         	1.17539658e-05	1.42311254e+00	-1.75636061e-04	-7.60640645e-05	-9.95719961e-05
469.56         	1.17763984e-05	1.42311255e+00	-1.79206366e-04	-7.78267847e-05	-1.01379582e-04
469.58         	1.17981248e-05	1.42311254e+00	-1.82751584e-04	-7.95776674e-05	-1.03173917e-04
469.6          	1.18191429e-05	1.42311254e+00	-1.86290980e-04	-8.13263473e-05	-1.04964633e-04
469.62         	1.18394513e-05	1.42311254e+00	-1.89819499e-04	-8.30702979e-05	-1.06749201e-04
469.64         	1.18590486e-05	1.42311254e+00	-1.93337015e-04	-8.48094587e-05	-1.08527556e-04
469.66         	1.18779329e-05	1.42311254e+00	-1.96836979e-04	-8.65405566e-05	-1.10296422e-04
469.68         	1.18961022e-05	1.42311253e+00	-2.00205904e-04	-8.82068497e-05	-1.11999054e-04
469.7          	1.19135566e-05	1.42311255e+00	-2.03846168e-04	-9.00095275e-05	-1.13836641e-04
469.72         	1.19302950e-05	1.42311254e+00	-2.07333244e-04	-9.17363272e-05	-1.15596917e-04
469.74         	1.19463169e-05	1.42311254e+00	-2.10787227e-04	-9.34472967e-05	-1.17339930e-04
469.76         	1.19616197e-05	1.42311254e+00	-2.14247931e-04	-9.51623458e-05	-1.19085585e-04
469.78         	1.19762033e-05	1.42311254e+00	-2.17693592e-04	-9.68705927e-05	-1.20822999e-04
469.8          	1.19900667e-05	1.42311254e+00	-2.21131452e-04	-9.85756590e-05	-1.22555793e-04
469.82         	1.20032087e-05	1.42311254e+00	-2.24571549e-04	-1.00282566e-04	-1.24288983e-04
469.84         	1.20156278e-05	1.42311254e+00	-2.28171552e-04	-1.02070148e-04	-1.26101404e-04
469.86         	1.20273212e-05	1.42311254e+00	-2.31308566e-04	-1.03626962e-04	-1.27681604e-04
469.88         	1.20382930e-05	1.42311254e+00	-2.34654417e-04	-1.05288916e-04	-1.29365501e-04
469.9          	1.20485393e-05	1.42311255e+00	-2.38024962e-04	-1.06963942e-04	-1.31061020e-04
469.92         	1.20580582e-05	1.42311255e+00	-2.41337995e-04	-1.08610939e-04	-1.32727056e-04
469.94         	1.20668490e-05	1.42311253e+00	-2.44744447e-04	-1.10305375e-04	-1.34439073e-04
469.96         	1.20749108e-05	1.42311255e+00	-2.48077868e-04	-1.11964023e-04	-1.36113845e-04
469.98         	1.20822432e-05	1.42311255e+00	-2.51381164e-04	-1.13608339e-04	-1.37772825e-04
470            	1.20888458e-05	1.42311254e+00	-2.54685764e-04	-1.15254036e-04	-1.39431728e-04
470.02         	1.20947180e-05	1.42311254e+00	-2.57969380e-04	-1.16889972e-04	-1.41079408e-04
470.04         	1.20998598e-05	1.42311254e+00	-2.61235849e-04	-1.18518065e-04	-1.42717784e-04
470.06         	1.21042699e-05	1.42311255e+00	-2.64496613e-04	-1.20144037e-04	-1.44352577e-04
470.08         	1.21079479e-05	1.42311255e+00	-2.67737272e-04	-1.21760688e-04	-1.45976584e-04
470.1          	1.21108936e-05	1.42311255e+00	-2.70960230e-04	-1.23369221e-04	-1.47591008e-04
470.12         	1.21131065e-05	1.42311255e+00	-2.74166487e-04	-1.24970137e-04	-1.49196350e-04
470.14         	1.21145862e-05	1.42311255e+00	-2.77342022e-04	-1.26556425e-04	-1.50785597e-04
470.16         	1.21153323e-05	1.42311255e+00	-2.80519938e-04	-1.28144637e-04	-1.52375301e-04
470.18         	1.21153449e-05	1.42311255e+00	-2.83718165e-04	-1.29743737e-04	-1.53974427e-04
470.2          	1.21146236e-05	1.42311255e+00	-2.86868020e-04	-1.31319386e-04	-1.55548634e-04
470.22         	1.21131682e-05	1.42311255e+00	-2.89999070e-04	-1.32886367e-04	-1.57112703e-04
470.24         	1.21109787e-05	1.42311255e+00	-2.93116086e-04	-1.34447064e-04	-1.58669022e-04
470.26         	1.21080550e-05	1.42311255e+00	-2.96214608e-04	-1.35999249e-04	-1.60215359e-04
470.28         	1.21043973e-05	1.42311255e+00	-2.99297699e-04	-1.37544452e-04	-1.61753247e-04
470.3          	1.21000053e-05	1.42311255e+00	-3.02364427e-04	-1.39082208e-04	-1.63282219e-04
470.32         	1.20948792e-05	1.42311255e+00	-3.05412064e-04	-1.40611153e-04	-1.64800911e-04
470.34         	1.20890189e-05	1.42311255e+00	-3.08443941e-04	-1.42132951e-04	-1.66310989e-04
470.36         	1.20824246e-05	1.42311255e+00	-3.11457879e-04	-1.43646515e-04	-1.67811364e-04
470.38         	1.20750963e-05	1.42311255e+00	-3.14454804e-04	-1.45152306e-04	-1.69302498e-04
470.4          	1.20670343e-05	1.42311255e+00	-3.17434518e-04	-1.46650225e-04	-1.70784293e-04
470.42         	1.20582387e-05	1.42311255e+00	-3.20397247e-04	-1.48140385e-04	-1.72256862e-04
470.44         	1.20487098e-05	1.42311255e+00	-3.23344278e-04	-1.49623429e-04	-1.73720849e-04
470.46         	1.20384480e-05	1.42311255e+00	-3.26280887e-04	-1.51101995e-04	-1.75178892e-04
470.48         	1.20274533e-05	1.42311255e+00	-3.29239537e-04	-1.52592315e-04	-1.76647222e-04
470.5          	1.20157265e-05	1.42311255e+00	-3.32100655e-04	-1.54034601e-04	-1.78066054e-04
470.52         	1.20032675e-05	1.42311255e+00	-3.34890747e-04	-1.55442106e-04	-1.79448641e-04
470.54         	1.19900789e-05	1.42311254e+00	-3.37781033e-04	-1.56900438e-04	-1.80880595e-04
470.56         	1.19761553e-05	1.42311257e+00	-3.40557845e-04	-1.58302767e-04	-1.82255078e-04
470.58         	1.19615047e-05	1.42311253e+00	-3.43332831e-04	-1.59704911e-04	-1.83627920e-04
470.6          	1.19461245e-05	1.42311254e+00	-3.46157610e-04	-1.61132681e-04	-1.85024930e-04
470.62         	1.19300156e-05	1.42311255e+00	-3.48895305e-04	-1.62517637e-04	-1.86377668e-04
470.64         	1.19131780e-05	1.42311255e+00	-3.51635328e-04	-1.63904486e-04	-1.87730842e-04
470.66         	1.18956120e-05	1.42311255e+00	-3.54321960e-04	-1.65265368e-04	-1.89056592e-04
470.68         	1.18773160e-05	1.42311254e+00	-3.56801098e-04	-1.66523233e-04	-1.90277865e-04
470.7          	1.18582954e-05	1.42311255e+00	-3.59824378e-04	-1.68053893e-04	-1.91770484e-04
470.72         	1.18385492e-05	1.42311256e+00	-3.62531336e-04	-1.69427119e-04	-1.93104217e-04
470.74         	1.18180803e-05	1.42311254e+00	-3.65119652e-04	-1.70741746e-04	-1.94377907e-04
470.76         	1.17968882e-05	1.42311254e+00	-3.67750660e-04	-1.72078442e-04	-1.95672218e-04
470.78         	1.17749740e-05	1.42311255e+00	-3.70238320e-04	-1.73344186e-04	-1.96894134e-04
470.8          	1.17523416e-05	1.42311253e+00	-3.72984140e-04	-1.74739728e-04	-1.98244412e-04
470.82         	1.17289916e-05	1.42311256e+00	-3.75512044e-04	-1.76027030e-04	-1.99485013e-04
470.84         	1.17049245e-05	1.42311254e+00	-3.78044050e-04	-1.77317101e-04	-2.00726950e-04
470.86         	1.16801423e-05	1.42311255e+00	-3.80564860e-04	-1.78602287e-04	-2.01962572e-04
470.88         	1.16546459e-05	1.42311255e+00	-3.83058967e-04	-1.79874838e-04	-2.03184129e-04
470.9          	1.16284360e-05	1.42311255e+00	-3.85531102e-04	-1.81137115e-04	-2.04393987e-04
470.92         	1.16015136e-05	1.42311255e+00	-3.87975549e-04	-1.82386261e-04	-2.05589288e-04
470.94         	1.15738797e-05	1.42311255e+00	-3.90399302e-04	-1.83625771e-04	-2.06773531e-04
470.96         	1.15455357e-05	1.42311256e+00	-3.92801593e-04	-1.84855261e-04	-2.07946332e-04
470.98         	1.15164828e-05	1.42311256e+00	-3.95180680e-04	-1.86073857e-04	-2.09106823e-04
471            	1.14867224e-05	1.42311256e+00	-3.97534308e-04	-1.87280431e-04	-2.10253876e-04
471.02         	1.14562560e-05	1.42311256e+00	-3.99871907e-04	-1.88479697e-04	-2.11392210e-04
471.04         	1.14250854e-05	1.42311256e+00	-4.02180888e-04	-1.89665359e-04	-2.12515529e-04
471.06         	1.13932119e-05	1.42311257e+00	-4.04467138e-04	-1.90840357e-04	-2.13626781e-04
471.08         	1.13606374e-05	1.42311257e+00	-4.06728229e-04	-1.92003477e-04	-2.14724752e-04
471.1          	1.13273636e-05	1.42311256e+00	-4.08966403e-04	-1.93155838e-04	-2.15810565e-04
471.12         	1.12933922e-05	1.42311256e+00	-4.11180357e-04	-1.94296786e-04	-2.16883571e-04
471.14         	1.12587249e-05	1.42311256e+00	-4.13378298e-04	-1.95430424e-04	-2.17947874e-04
471.16         	1.12233638e-05	1.42311257e+00	-4.15651821e-04	-1.96602547e-04	-2.19049274e-04
471.18         	1.11873077e-05	1.42311251e+00	-4.17379900e-04	-1.97502642e-04	-2.19877258e-04
471.2          	1.11505637e-05	1.42311259e+00	-4.19833083e-04	-1.98765978e-04	-2.21067105e-04
471.22         	1.11131309e-05	1.42311255e+00	-4.21939089e-04	-1.99856414e-04	-2.22082675e-04
471.24         	1.10750127e-05	1.42311255e+00	-4.23983693e-04	-2.00916834e-04	-2.23066859e-04
471.26         	1.10362103e-05	1.42311254e+00	-4.26036294e-04	-2.01981937e-04	-2.24054357e-04
471.28         	1.09967268e-05	1.42311255e+00	-4.28060718e-04	-2.03033632e-04	-2.25027086e-04
471.3          	1.09565647e-05	1.42311254e+00	-4.30053504e-04	-2.04070187e-04	-2.25983316e-04
471.32         	1.09157259e-05	1.42311254e+00	-4.32021474e-04	-2.05095011e-04	-2.26926463e-04
471.34         	1.08742126e-05	1.42311254e+00	-4.33973294e-04	-2.06112434e-04	-2.27860860e-04
471.36         	1.08320275e-05	1.42311254e+00	-4.35881957e-04	-2.07108951e-04	-2.28773006e-04
471.38         	1.07891719e-05	1.42311254e+00	-4.37772878e-04	-2.08097267e-04	-2.29675611e-04
471.4          	1.07456481e-05	1.42311253e+00	-4.39641149e-04	-2.09074926e-04	-2.30566222e-04
471.42         	1.07014587e-05	1.42311253e+00	-4.41482587e-04	-2.10039835e-04	-2.31442752e-04
471.44         	1.06566059e-05	1.42311253e+00	-4.43297948e-04	-2.10992368e-04	-2.32305580e-04
471.46         	1.06110921e-05	1.42311253e+00	-4.45086878e-04	-2.11932347e-04	-2.33154531e-04
471.48         	1.05649198e-05	1.42311253e+00	-4.46849250e-04	-2.12859705e-04	-2.33989545e-04
471.5          	1.05180916e-05	1.42311253e+00	-4.48585124e-04	-2.13774470e-04	-2.34810653e-04
471.52         	1.04706100e-05	1.42311252e+00	-4.50294323e-04	-2.14676551e-04	-2.35617771e-04
471.54         	1.04224777e-05	1.42311252e+00	-4.51976669e-04	-2.15565857e-04	-2.36410812e-04
471.56         	1.03736974e-05	1.42311252e+00	-4.53631982e-04	-2.16442294e-04	-2.37189688e-04
471.58         	1.03242714e-05	1.42311252e+00	-4.55293951e-04	-2.17322704e-04	-2.37971247e-04
471.6          	1.02742049e-05	1.42311252e+00	-4.56851150e-04	-2.18151370e-04	-2.38699780e-04
471.62         	1.02234971e-05	1.42311251e+00	-4.58410837e-04	-2.18981922e-04	-2.39428916e-04
471.64         	1.01721518e-05	1.42311251e+00	-4.59961794e-04	-2.19808745e-04	-2.40153049e-04
471.66         	1.01201708e-05	1.42311252e+00	-4.61346198e-04	-2.20552928e-04	-2.40793270e-04
471.68         	1.00675588e-05	1.42311249e+00	-4.62790706e-04	-2.21327794e-04	-2.41462912e-04
471.7          	1.00143179e-05	1.42311252e+00	-4.64527375e-04	-2.22249369e-04	-2.42278005e-04
471.72         	9.96045247e-06	1.42311252e+00	-4.66002077e-04	-2.23040586e-04	-2.42961491e-04
471.74         	9.90596599e-06	1.42311250e+00	-4.67384842e-04	-2.23786455e-04	-2.43598387e-04
471.76         	9.85086093e-06	1.42311251e+00	-4.68781140e-04	-2.24539709e-04	-2.44241431e-04
471.78         	9.79514182e-06	1.42311250e+00	-4.70144018e-04	-2.25276867e-04	-2.44867151e-04
471.8          	9.73881208e-06	1.42311250e+00	-4.71483604e-04	-2.26002990e-04	-2.45480614e-04
471.82         	9.68187462e-06	1.42311250e+00	-4.72820457e-04	-2.26728354e-04	-2.46092103e-04
471.84         	9.62433482e-06	1.42311249e+00	-4.74256061e-04	-2.27503695e-04	-2.46752365e-04
471.86         	9.56619351e-06	1.42311253e+00	-4.75225600e-04	-2.28046607e-04	-2.47178994e-04
471.88         	9.50745382e-06	1.42311245e+00	-4.76485795e-04	-2.28735444e-04	-2.47750352e-04
471.9          	9.44811631e-06	1.42311249e+00	-4.77687227e-04	-2.29395497e-04	-2.48291730e-04
471.92         	9.38818630e-06	1.42311250e+00	-4.78817181e-04	-2.30020404e-04	-2.48796777e-04
471.94         	9.32766566e-06	1.42311250e+00	-4.79950989e-04	-2.30647829e-04	-2.49303160e-04
471.96         	9.26655790e-06	1.42311250e+00	-4.81057766e-04	-2.31262325e-04	-2.49795441e-04
471.98         	9.20486653e-06	1.42311249e+00	-4.82137282e-04	-2.31863775e-04	-2.50273508e-04
472            	9.14259518e-06	1.42311248e+00	-4.83185325e-04	-2.32450067e-04	-2.50735258e-04
472.02         	9.07974765e-06	1.42311248e+00	-4.84202879e-04	-2.33021692e-04	-2.51181187e-04
472.04         	9.01632779e-06	1.42311248e+00	-4.85189480e-04	-2.33578412e-04	-2.51611068e-04
472.06         	8.95233938e-06	1.42311248e+00	-4.86150535e-04	-2.34122928e-04	-2.52027607e-04
472.08         	8.88778645e-06	1.42311248e+00	-4.87075103e-04	-2.34649765e-04	-2.52425338e-04
472.1          	8.82267250e-06	1.42311248e+00	-4.87969139e-04	-2.35161897e-04	-2.52807242e-04
472.12         	8.75700120e-06	1.42311248e+00	-4.88835127e-04	-2.35660562e-04	-2.53174565e-04
472.14         	8.69077641e-06	1.42311248e+00	-4.89665619e-04	-2.36142033e-04	-2.53523586e-04
472.16         	8.62400174e-06	1.42311247e+00	-4.90443984e-04	-2.36597990e-04	-2.53845994e-04
472.18         	8.55667927e-06	1.42311246e+00	-4.90953449e-04	-2.36920045e-04	-2.54033404e-04
472.2          	8.48881488e-06	1.42311249e+00	-4.92092300e-04	-2.37557335e-04	-2.54534965e-04
472.22         	8.42041309e-06	1.42311249e+00	-4.92860816e-04	-2.38009995e-04	-2.54850821e-04
472.24         	8.35147855e-06	1.42311246e+00	-4.93525864e-04	-2.38411453e-04	-2.55114410e-04
472.26         	8.28201382e-06	1.42311247e+00	-4.94202961e-04	-2.38819467e-04	-2.55383494e-04
472.28         	8.21202481e-06	1.42311247e+00	-4.94840366e-04	-2.39208158e-04	-2.55632208e-04
472.3          	8.14151598e-06	1.42311247e+00	-4.95450159e-04	-2.39583564e-04	-2.55866595e-04
472.32         	8.07049078e-06	1.42311247e+00	-4.96075337e-04	-2.39967178e-04	-2.56108159e-04
472.34         	7.99895574e-06	1.42311247e+00	-4.96570565e-04	-2.40286327e-04	-2.56284238e-04
472.36         	7.92691076e-06	1.42311246e+00	-4.97080885e-04	-2.40613532e-04	-2.56467353e-04
472.38         	7.85436067e-06	1.42311246e+00	-4.97576624e-04	-2.40933951e-04	-2.56642672e-04
472.4          	7.78131037e-06	1.42311246e+00	-4.98036675e-04	-2.41237027e-04	-2.56799648e-04
472.42         	7.70776331e-06	1.42311246e+00	-4.98467849e-04	-2.41526161e-04	-2.56941688e-04
472.44         	7.63372351e-06	1.42311246e+00	-4.98869168e-04	-2.41800860e-04	-2.57068307e-04
472.46         	7.55919515e-06	1.42311246e+00	-4.99241106e-04	-2.42061358e-04	-2.57179748e-04
472.48         	7.48418256e-06	1.42311246e+00	-4.99583873e-04	-2.42307754e-04	-2.57276119e-04
472.5          	7.40869013e-06	1.42311246e+00	-4.99899004e-04	-2.42540812e-04	-2.57358192e-04
472.52         	7.33272237e-06	1.42311245e+00	-5.00192628e-04	-2.42763591e-04	-2.57429036e-04
472.54         	7.25628459e-06	1.42311245e+00	-5.00562881e-04	-2.43025156e-04	-2.57537725e-04
472.56         	7.17937779e-06	1.42311246e+00	-5.00624775e-04	-2.43133010e-04	-2.57491765e-04
472.58         	7.10201047e-06	1.42311244e+00	-5.00754572e-04	-2.43275275e-04	-2.57479296e-04
472.6          	7.02419539e-06	1.42311246e+00	-5.00896708e-04	-2.43424159e-04	-2.57472549e-04
472.62         	6.94592418e-06	1.42311243e+00	-5.01080863e-04	-2.43594507e-04	-2.57486356e-04
472.64         	6.86719762e-06	1.42311245e+00	-5.01227176e-04	-2.43746391e-04	-2.57480786e-04
472.66         	6.78802748e-06	1.42311246e+00	-5.01214185e-04	-2.43819065e-04	-2.57395120e-04
472.68         	6.70841648e-06	1.42311246e+00	-5.01237099e-04	-2.43910133e-04	-2.57326966e-04
472.7          	6.62836906e-06	1.42311245e+00	-5.01023888e-04	-2.43883575e-04	-2.57140313e-04
472.72         	6.54789187e-06	1.42311244e+00	-5.01311243e-04	-2.44107730e-04	-2.57203513e-04
472.74         	6.46698935e-06	1.42311246e+00	-5.01317450e-04	-2.44191736e-04	-2.57125714e-04
472.76         	6.38566746e-06	1.42311244e+00	-5.01207529e-04	-2.44218097e-04	-2.56989432e-04
472.78         	6.30393015e-06	1.42311245e+00	-5.01102333e-04	-2.44247236e-04	-2.56855097e-04
472.8          	6.22178386e-06	1.42311245e+00	-5.00976428e-04	-2.44266430e-04	-2.56709998e-04
472.82         	6.13923297e-06	1.42311245e+00	-5.00782437e-04	-2.44251986e-04	-2.56530452e-04
472.84         	6.05628337e-06	1.42311245e+00	-5.00584932e-04	-2.44236183e-04	-2.56348749e-04
472.86         	5.97293918e-06	1.42311246e+00	-5.00387282e-04	-2.44220702e-04	-2.56166580e-04
472.88         	5.88920628e-06	1.42311246e+00	-5.00081036e-04	-2.44151312e-04	-2.55929724e-04
472.9          	5.80508679e-06	1.42311246e+00	-4.99778017e-04	-2.44083922e-04	-2.55694095e-04
472.92         	5.72058605e-06	1.42311246e+00	-4.99459001e-04	-2.44008914e-04	-2.55450086e-04
472.94         	5.63570949e-06	1.42311246e+00	-4.99103769e-04	-2.43916175e-04	-2.55187594e-04
472.96         	5.55046153e-06	1.42311246e+00	-4.98719882e-04	-2.43809480e-04	-2.54910403e-04
472.98         	5.46484706e-06	1.42311247e+00	-4.98305891e-04	-2.43688098e-04	-2.54617792e-04
473            	5.37887106e-06	1.42311247e+00	-4.97861259e-04	-2.43551758e-04	-2.54309501e-04
473.02         	5.29253863e-06	1.42311247e+00	-4.97386451e-04	-2.43400687e-04	-2.53985764e-04
473.04         	5.20585490e-06	1.42311247e+00	-4.96881198e-04	-2.43234744e-04	-2.53646454e-04
473.06         	5.11882505e-06	1.42311247e+00	-4.96345703e-04	-2.43054026e-04	-2.53291676e-04
473.08         	5.03145428e-06	1.42311247e+00	-4.95780497e-04	-2.42858794e-04	-2.52921703e-04
473.1          	4.94374777e-06	1.42311248e+00	-4.95186279e-04	-2.42649392e-04	-2.52536887e-04
473.12         	4.85571077e-06	1.42311248e+00	-4.94562919e-04	-2.42425749e-04	-2.52137170e-04
473.14         	4.76734850e-06	1.42311248e+00	-4.93920933e-04	-2.42193118e-04	-2.51727815e-04
473.16         	4.67866657e-06	1.42311248e+00	-4.93256436e-04	-2.41949552e-04	-2.51306885e-04
473.18         	4.58967143e-06	1.42311249e+00	-4.92478634e-04	-2.41649646e-04	-2.50828989e-04
473.2          	4.50036522e-06	1.42311249e+00	-4.91707645e-04	-2.41353457e-04	-2.50354188e-04
473.22         	4.41075398e-06	1.42311249e+00	-4.90896930e-04	-2.41037711e-04	-2.49859219e-04
473.24         	4.32084258e-06	1.42311249e+00	-4.89882371e-04	-2.40620343e-04	-2.49262028e-04
473.26         	4.23063982e-06	1.42311250e+00	-4.89514115e-04	-2.40526418e-04	-2.48987697e-04
473.28         	4.14015508e-06	1.42311251e+00	-4.88434825e-04	-2.40077257e-04	-2.48357568e-04
473.3          	4.04937863e-06	1.42311248e+00	-4.87707199e-04	-2.39804221e-04	-2.47902978e-04
473.32         	3.95832741e-06	1.42311248e+00	-4.86665681e-04	-2.39374513e-04	-2.47291168e-04
473.34         	3.86700349e-06	1.42311250e+00	-4.85733165e-04	-2.38999579e-04	-2.46733586e-04
473.36         	3.77541420e-06	1.42311251e+00	-4.84736206e-04	-2.38592689e-04	-2.46143517e-04
473.38         	3.68356456e-06	1.42311251e+00	-4.83728795e-04	-2.38180833e-04	-2.45547962e-04
473.4          	3.59146002e-06	1.42311250e+00	-4.82690563e-04	-2.37753821e-04	-2.44936742e-04
473.42         	3.49910586e-06	1.42311250e+00	-4.81631552e-04	-2.37316670e-04	-2.44314882e-04
473.44         	3.40650686e-06	1.42311250e+00	-4.80653034e-04	-2.36920010e-04	-2.43733024e-04
473.46         	3.31367449e-06	1.42311250e+00	-4.79361678e-04	-2.36367165e-04	-2.42994514e-04
473.48         	3.22060490e-06	1.42311251e+00	-4.78163166e-04	-2.35860978e-04	-2.42302188e-04
473.5          	3.12730583e-06	1.42311251e+00	-4.76986866e-04	-2.35366127e-04	-2.41620739e-04
473.52         	3.03378451e-06	1.42311252e+00	-4.75681463e-04	-2.34806947e-04	-2.40874516e-04
473.54         	2.94005492e-06	1.42311249e+00	-4.74447419e-04	-2.34283655e-04	-2.40163764e-04
473.56         	2.84611283e-06	1.42311251e+00	-4.73263910e-04	-2.33785842e-04	-2.39478068e-04
473.58         	2.75195540e-06	1.42311253e+00	-4.72038312e-04	-2.33267201e-04	-2.38771111e-04
473.6          	2.65759795e-06	1.42311252e+00	-4.70603856e-04	-2.32644330e-04	-2.37959526e-04
473.62         	2.56304441e-06	1.42311252e+00	-4.69258767e-04	-2.32066339e-04	-2.37192428e-04
473.64         	2.46830217e-06	1.42311252e+00	-4.67859665e-04	-2.31461530e-04	-2.36398135e-04
473.66         	2.37337705e-06	1.42311252e+00	-4.66442263e-04	-2.30847754e-04	-2.35594508e-04
473.68         	2.27827485e-06	1.42311252e+00	-4.64995412e-04	-2.30219431e-04	-2.34775981e-04
473.7          	2.18300105e-06	1.42311252e+00	-4.63561038e-04	-2.29597518e-04	-2.33963520e-04
473.72         	2.08756339e-06	1.42311252e+00	-4.61990938e-04	-2.28907906e-04	-2.33083033e-04
