# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
237.28         	2.41057542e-03	9.85266679e-01	-9.74847413e-01	-4.85013131e-01	-4.89834282e-01
237.3          	2.42679477e-03	9.87583872e-01	-9.82131105e-01	-4.88638758e-01	-4.93492347e-01
237.32         	2.44181653e-03	9.90279754e-01	-9.91916688e-01	-4.93516527e-01	-4.98400161e-01
237.34         	2.45579565e-03	9.93524825e-01	-9.99061309e-01	-4.97074859e-01	-5.01986450e-01
237.36         	2.46900733e-03	9.94955020e-01	-1.00558665e+00	-5.00324318e-01	-5.05262332e-01
237.38         	2.48152965e-03	9.95542597e-01	-1.01362759e+00	-5.04332267e-01	-5.09295327e-01
237.4          	2.49330766e-03	9.98555671e-01	-1.02014556e+00	-5.07579472e-01	-5.12566087e-01
237.42         	2.50429286e-03	1.00009996e+00	-1.02812668e+00	-5.11559046e-01	-5.16567631e-01
237.44         	2.51466345e-03	1.00268381e+00	-1.03410303e+00	-5.14536853e-01	-5.19566180e-01
237.46         	2.52438450e-03	1.00488662e+00	-1.04123071e+00	-5.18090972e-01	-5.23139741e-01
237.48         	2.53330328e-03	1.00684908e+00	-1.04754921e+00	-5.21241299e-01	-5.26307906e-01
237.5          	2.54142622e-03	1.00907182e+00	-1.05210874e+00	-5.23512945e-01	-5.28595798e-01
237.52         	2.54874125e-03	1.01152188e+00	-1.05703975e+00	-5.25971136e-01	-5.31068619e-01
237.54         	2.55522307e-03	1.01316334e+00	-1.06250211e+00	-5.28695833e-01	-5.33806279e-01
237.56         	2.56068248e-03	1.01504968e+00	-1.06655960e+00	-5.30719118e-01	-5.35840483e-01
237.58         	2.56531368e-03	1.01754705e+00	-1.07058667e+00	-5.32728022e-01	-5.37858650e-01
237.6          	2.56904004e-03	1.01858474e+00	-1.07485285e+00	-5.34857383e-01	-5.39995463e-01
237.62         	2.57188921e-03	1.01995234e+00	-1.07975533e+00	-5.37305777e-01	-5.42449556e-01
237.64         	2.57385509e-03	1.02294538e+00	-1.08263943e+00	-5.38745862e-01	-5.43893572e-01
237.66         	2.57462736e-03	1.02310801e+00	-1.08701449e+00	-5.40932617e-01	-5.46081872e-01
237.68         	2.57459825e-03	1.02489872e+00	-1.09098226e+00	-5.42916531e-01	-5.48065728e-01
237.7          	2.57397113e-03	1.02529975e+00	-1.09246715e+00	-5.43659604e-01	-5.48807547e-01
237.72         	2.57251390e-03	1.02767943e+00	-1.09442100e+00	-5.44637985e-01	-5.49783013e-01
237.74         	2.57017793e-03	1.02922667e+00	-1.09640849e+00	-5.45634066e-01	-5.50774421e-01
237.76         	2.56704497e-03	1.03051765e+00	-1.09772717e+00	-5.46296541e-01	-5.51430631e-01
237.78         	2.56315341e-03	1.03139130e+00	-1.09973945e+00	-5.47306570e-01	-5.52432877e-01
237.8          	2.55878190e-03	1.03277365e+00	-1.10046793e+00	-5.47675184e-01	-5.52792748e-01
237.82         	2.55385399e-03	1.03420178e+00	-1.09903268e+00	-5.46962487e-01	-5.52070195e-01
237.84         	2.54816909e-03	1.03516572e+00	-1.10098528e+00	-5.47944472e-01	-5.53040810e-01
237.86         	2.54158346e-03	1.03583538e+00	-1.10287183e+00	-5.48894334e-01	-5.53977501e-01
237.88         	2.53417858e-03	1.03716510e+00	-1.10320537e+00	-5.49068505e-01	-5.54136862e-01
237.9          	2.52595136e-03	1.03711498e+00	-1.10281093e+00	-5.48879515e-01	-5.53931417e-01
237.92         	2.51686835e-03	1.03853201e+00	-1.10177884e+00	-5.48372551e-01	-5.53406288e-01
237.94         	2.50683806e-03	1.03988685e+00	-1.10072022e+00	-5.47853270e-01	-5.52866946e-01
237.96         	2.49599264e-03	1.04084789e+00	-1.09839533e+00	-5.46701674e-01	-5.51693660e-01
237.98         	2.48427219e-03	1.03980250e+00	-1.09732308e+00	-5.46177266e-01	-5.51145810e-01
238            	2.47154638e-03	1.04035357e+00	-1.09706277e+00	-5.46059839e-01	-5.51002931e-01
238.02         	2.45838969e-03	1.04008210e+00	-1.09593031e+00	-5.45506764e-01	-5.50423543e-01
238.04         	2.44441245e-03	1.04060479e+00	-1.09321494e+00	-5.44163058e-01	-5.49051883e-01
238.06         	2.42959998e-03	1.04127257e+00	-1.09019218e+00	-5.42666488e-01	-5.47525688e-01
238.08         	2.41360374e-03	1.04164771e+00	-1.08819548e+00	-5.41684137e-01	-5.46511345e-01
238.1          	2.39683661e-03	1.04165376e+00	-1.08523110e+00	-5.40218713e-01	-5.45012387e-01
238.12         	2.37930043e-03	1.04157254e+00	-1.07941648e+00	-5.37328937e-01	-5.42087538e-01
238.14         	2.36114184e-03	1.04142992e+00	-1.08000335e+00	-5.37640534e-01	-5.42362818e-01
238.16         	2.34258985e-03	1.04070535e+00	-1.07467692e+00	-5.34995869e-01	-5.39681048e-01
238.18         	2.32366164e-03	1.04087751e+00	-1.07089902e+00	-5.33125850e-01	-5.37773173e-01
238.2          	2.30401082e-03	1.04027045e+00	-1.06538257e+00	-5.30387276e-01	-5.34995298e-01
238.22         	2.28367932e-03	1.04027432e+00	-1.06040216e+00	-5.27917399e-01	-5.32484758e-01
238.24         	2.26265192e-03	1.03995936e+00	-1.05477229e+00	-5.25123491e-01	-5.29648795e-01
238.26         	2.24103376e-03	1.04051243e+00	-1.05235376e+00	-5.23935846e-01	-5.28417913e-01
238.28         	2.21883883e-03	1.04108053e+00	-1.04801997e+00	-5.21791145e-01	-5.26228822e-01
238.3          	2.19593021e-03	1.03911094e+00	-1.04053401e+00	-5.18071075e-01	-5.22462936e-01
238.32         	2.17226954e-03	1.03784002e+00	-1.03655579e+00	-5.16105625e-01	-5.20450164e-01
238.34         	2.14808025e-03	1.03762683e+00	-1.03069435e+00	-5.13199095e-01	-5.17495256e-01
238.36         	2.12338140e-03	1.03745524e+00	-1.02409464e+00	-5.09923939e-01	-5.14170702e-01
238.38         	2.09811905e-03	1.03675112e+00	-1.01719880e+00	-5.06501283e-01	-5.10697521e-01
238.4          	2.07225399e-03	1.03614639e+00	-1.01045257e+00	-5.03154033e-01	-5.07298541e-01
238.42         	2.04598923e-03	1.03497481e+00	-1.00448182e+00	-5.00194920e-01	-5.04286898e-01
238.44         	2.01926902e-03	1.03377410e+00	-9.97421854e-01	-4.96691658e-01	-5.00730196e-01
238.46         	1.99212575e-03	1.03283638e+00	-9.91052772e-01	-4.93534260e-01	-4.97518512e-01
238.48         	1.96448118e-03	1.03172449e+00	-9.81980844e-01	-4.89025941e-01	-4.92954903e-01
238.5          	1.93639490e-03	1.03077900e+00	-9.74886625e-01	-4.85506917e-01	-4.89379707e-01
238.52         	1.90784161e-03	1.02945166e+00	-9.66597549e-01	-4.81390933e-01	-4.85206616e-01
238.54         	1.87880926e-03	1.02850202e+00	-9.57542045e-01	-4.76892213e-01	-4.80649832e-01
238.56         	1.84947404e-03	1.02703480e+00	-9.50330087e-01	-4.73315570e-01	-4.77014518e-01
238.58         	1.81981681e-03	1.02522656e+00	-9.41713487e-01	-4.69036927e-01	-4.72676560e-01
238.6          	1.78961327e-03	1.02408905e+00	-9.32098067e-01	-4.64259420e-01	-4.67838647e-01
238.62         	1.75907378e-03	1.02308985e+00	-9.23171861e-01	-4.59826857e-01	-4.63345004e-01
238.64         	1.72822768e-03	1.02116841e+00	-9.15176090e-01	-4.55859817e-01	-4.59316273e-01
238.66         	1.69716273e-03	1.01963677e+00	-9.05504596e-01	-4.51055135e-01	-4.54449461e-01
238.68         	1.66592175e-03	1.01787596e+00	-8.97455546e-01	-4.47061851e-01	-4.50393695e-01
238.7          	1.63443612e-03	1.01598477e+00	-8.87232454e-01	-4.41981791e-01	-4.45250663e-01
238.72         	1.60262898e-03	1.01453543e+00	-8.76944980e-01	-4.36869861e-01	-4.40075119e-01
238.74         	1.57056785e-03	1.01280008e+00	-8.65829307e-01	-4.31344086e-01	-4.34485221e-01
238.76         	1.53822940e-03	1.01131021e+00	-8.55911893e-01	-4.26417717e-01	-4.29494176e-01
238.78         	1.50553294e-03	1.00900153e+00	-8.45652217e-01	-4.21320575e-01	-4.24331641e-01
238.8          	1.47246586e-03	1.00721371e+00	-8.34975983e-01	-4.16015525e-01	-4.18960457e-01
238.82         	1.43895831e-03	1.00494814e+00	-8.24049378e-01	-4.10585731e-01	-4.13463648e-01
238.84         	1.40519489e-03	1.00282002e+00	-8.12490151e-01	-4.04839880e-01	-4.07650270e-01
238.86         	1.37120205e-03	1.00075887e+00	-8.01755337e-01	-3.99506467e-01	-4.02248871e-01
238.88         	1.33706232e-03	9.98913209e-01	-7.91453792e-01	-3.94389834e-01	-3.97063958e-01
238.9          	1.30254377e-03	9.96664722e-01	-7.78859887e-01	-3.88127400e-01	-3.90732487e-01
238.92         	1.26774271e-03	9.94682608e-01	-7.67987079e-01	-3.82725797e-01	-3.85261282e-01
238.94         	1.23266790e-03	9.92914878e-01	-7.56100521e-01	-3.76817593e-01	-3.79282928e-01
238.96         	1.19732768e-03	9.90430557e-01	-7.44369542e-01	-3.70987443e-01	-3.73382099e-01
238.98         	1.16172412e-03	9.87994058e-01	-7.32050396e-01	-3.64863474e-01	-3.67186922e-01
239            	1.12589760e-03	9.86131135e-01	-7.21136894e-01	-3.59442549e-01	-3.61694344e-01
239.02         	1.08982200e-03	9.83838280e-01	-7.07931895e-01	-3.52876125e-01	-3.55055769e-01
239.04         	1.05351677e-03	9.81882220e-01	-6.93798029e-01	-3.45845498e-01	-3.47952531e-01
239.06         	1.01697208e-03	9.78727162e-01	-6.80262549e-01	-3.39114302e-01	-3.41148247e-01
239.08         	9.80261817e-04	9.76192063e-01	-6.68350776e-01	-3.33195126e-01	-3.35155650e-01
239.1          	9.43341977e-04	9.74304378e-01	-6.55850841e-01	-3.26982078e-01	-3.28868762e-01
239.12         	9.06266468e-04	9.71733467e-01	-6.42910485e-01	-3.20548976e-01	-3.22361509e-01
239.14         	8.69106409e-04	9.69274822e-01	-6.29519704e-01	-3.13890745e-01	-3.15628958e-01
239.16         	8.31872735e-04	9.66917636e-01	-6.16507586e-01	-3.07421920e-01	-3.09085666e-01
239.18         	7.94580598e-04	9.64616502e-01	-6.03453548e-01	-3.00932193e-01	-3.02521355e-01
239.2          	7.57246119e-04	9.61858806e-01	-5.88207458e-01	-2.93346483e-01	-2.94860975e-01
239.22         	7.19898416e-04	9.59890857e-01	-5.74568460e-01	-2.86564331e-01	-2.88004128e-01
239.24         	6.82532198e-04	9.58023182e-01	-5.59399791e-01	-2.79017363e-01	-2.80382428e-01
239.26         	6.45123750e-04	9.55149968e-01	-5.44741583e-01	-2.71725668e-01	-2.73015915e-01
239.28         	6.07693681e-04	9.52504259e-01	-5.31356098e-01	-2.65070355e-01	-2.66285743e-01
239.3          	5.70262477e-04	9.50027539e-01	-5.17317487e-01	-2.58088481e-01	-2.59229006e-01
239.32         	5.33025901e-04	9.46635693e-01	-5.01513291e-01	-2.50223620e-01	-2.51289671e-01
239.34         	4.96148989e-04	9.45031523e-01	-4.86536039e-01	-2.42771870e-01	-2.43764168e-01
239.36         	4.59471323e-04	9.42936023e-01	-4.70536853e-01	-2.34808955e-01	-2.35727898e-01
239.38         	4.22864399e-04	9.40758919e-01	-4.56947684e-01	-2.28050978e-01	-2.28896706e-01
239.4          	3.86254587e-04	9.39605867e-01	-4.41968242e-01	-2.20597867e-01	-2.21370376e-01
239.42         	3.49819147e-04	9.36275739e-01	-4.24726357e-01	-2.12013359e-01	-2.12712998e-01
239.44         	3.13505248e-04	9.32565090e-01	-4.11157431e-01	-2.05265210e-01	-2.05892221e-01
239.46         	2.77536150e-04	9.30118830e-01	-3.95616338e-01	-1.97530633e-01	-1.98085705e-01
239.48         	2.41496184e-04	9.28313060e-01	-3.79496521e-01	-1.89506764e-01	-1.89989757e-01
239.5          	2.05301531e-04	9.26514033e-01	-3.63102781e-01	-1.81346089e-01	-1.81756692e-01
239.52         	1.69508072e-04	9.24291035e-01	-3.48224090e-01	-1.73942537e-01	-1.74281553e-01
239.54         	1.33354515e-04	9.22229694e-01	-3.32388082e-01	-1.66060686e-01	-1.66327395e-01
239.56         	9.71233123e-05	9.20153295e-01	-3.15363158e-01	-1.57584456e-01	-1.57778702e-01
239.58         	6.08120415e-05	9.17985541e-01	-2.97331148e-01	-1.48604762e-01	-1.48726386e-01
239.6          	2.48237757e-05	9.15947296e-01	-2.81911649e-01	-1.40931001e-01	-1.40980648e-01
239.62         	-1.07951700e-05	9.14434372e-01	-2.64712418e-01	-1.32367004e-01	-1.32345414e-01
239.64         	-4.61261775e-05	9.12427391e-01	-2.47365543e-01	-1.23728898e-01	-1.23636645e-01
239.66         	-8.11792690e-05	9.09859634e-01	-2.31840599e-01	-1.16001479e-01	-1.15839120e-01
239.68         	-1.15935019e-04	9.07927545e-01	-2.14461251e-01	-1.07346560e-01	-1.07114690e-01
239.7          	-1.50275874e-04	9.05890533e-01	-1.96988003e-01	-9.86442775e-02	-9.83437258e-02
239.72         	-1.84520207e-04	9.03536658e-01	-1.78857367e-01	-8.96132038e-02	-8.92441634e-02
239.74         	-2.17992455e-04	9.02600108e-01	-1.63146223e-01	-8.17911040e-02	-8.13551191e-02
239.76         	-2.51784423e-04	9.00808812e-01	-1.47121947e-01	-7.38127577e-02	-7.33091889e-02
239.78         	-2.86061419e-04	9.00399864e-01	-1.31175237e-01	-6.58736800e-02	-6.53015571e-02
239.8          	-3.20439521e-04	8.98659004e-01	-1.10502382e-01	-5.55716307e-02	-5.49307516e-02
239.82         	-3.54829352e-04	8.96591656e-01	-9.31831646e-02	-4.69464117e-02	-4.62367530e-02
239.84         	-3.89181900e-04	8.95141701e-01	-7.34227714e-02	-3.71005676e-02	-3.63222038e-02
239.86         	-4.23588739e-04	8.94159845e-01	-5.66637243e-02	-2.87554509e-02	-2.79082734e-02
239.88         	-4.58568749e-04	8.93372657e-01	-3.79199681e-02	-1.94185528e-02	-1.85014153e-02
239.9          	-4.92646368e-04	8.91179181e-01	-2.00294870e-02	-1.05073899e-02	-9.52209712e-03
239.92         	-5.26841109e-04	8.91195184e-01	-3.16889650e-03	-2.11128936e-03	-1.05760714e-03
239.94         	-5.61279105e-04	8.89357286e-01	1.26232208e-02	5.75033131e-03	6.87288952e-03
239.96         	-5.95833034e-04	8.88807959e-01	3.15689487e-02	1.51886413e-02	1.63803074e-02
239.98         	-6.30412681e-04	8.87696523e-01	4.96335022e-02	2.41863384e-02	2.54471638e-02
240            	-6.64430563e-04	8.87285592e-01	6.59126737e-02	3.22919063e-02	3.36207674e-02
240.02         	-6.98483143e-04	8.86944434e-01	8.57231046e-02	4.21630692e-02	4.35600355e-02
240.04         	-7.33430546e-04	8.86078372e-01	1.03936572e-01	5.12348552e-02	5.27017163e-02
240.06         	-7.68453356e-04	8.85967002e-01	1.21238756e-01	5.98509246e-02	6.13878313e-02
240.08         	-8.03587261e-04	8.84915532e-01	1.39744273e-01	6.90685492e-02	7.06757237e-02
240.1          	-8.38756385e-04	8.85145449e-01	1.58223641e-01	7.82730640e-02	7.99505768e-02
240.12         	-8.73921848e-04	8.86451680e-01	1.76072155e-01	8.71621555e-02	8.89099992e-02
240.14         	-9.09128593e-04	8.85967304e-01	1.94582527e-01	9.63821351e-02	9.82003923e-02
240.16         	-9.43892241e-04	8.85618253e-01	2.13431794e-01	1.05772005e-01	1.07659789e-01
240.18         	-9.78404163e-04	8.86108045e-01	2.29737959e-01	1.13890575e-01	1.15847384e-01
240.2          	-1.01267898e-03	8.87081341e-01	2.48342900e-01	1.23158771e-01	1.25184129e-01
240.22         	-1.04698526e-03	8.88417587e-01	2.66184931e-01	1.32045480e-01	1.34139451e-01
240.24         	-1.08144076e-03	8.88607262e-01	2.84842651e-01	1.41339885e-01	1.43502766e-01
240.26         	-1.11606516e-03	8.89578770e-01	3.04538609e-01	1.51153239e-01	1.53385369e-01
240.28         	-1.14999110e-03	8.89793995e-01	3.22405909e-01	1.60052963e-01	1.62352945e-01
240.3          	-1.18376465e-03	8.90786043e-01	3.38776497e-01	1.68204484e-01	1.70572013e-01
240.32         	-1.21737659e-03	8.90801930e-01	3.54611413e-01	1.76088330e-01	1.78523083e-01
240.34         	-1.25082093e-03	8.90647185e-01	3.72521748e-01	1.85010053e-01	1.87511695e-01
240.36         	-1.28413634e-03	8.91465420e-01	3.89441944e-01	1.93436835e-01	1.96005108e-01
240.38         	-1.31709956e-03	8.93784621e-01	4.07387413e-01	2.02376607e-01	2.05010806e-01
240.4          	-1.34991324e-03	8.93559514e-01	4.23919672e-01	2.10609923e-01	2.13309749e-01
240.42         	-1.38244188e-03	8.95187614e-01	4.40511363e-01	2.18873240e-01	2.21638123e-01
240.44         	-1.41475923e-03	8.95982444e-01	4.56618514e-01	2.26894498e-01	2.29724016e-01
240.46         	-1.44691139e-03	8.98248427e-01	4.76563792e-01	2.36834985e-01	2.39728808e-01
240.48         	-1.47906799e-03	9.00875360e-01	4.93884085e-01	2.45462975e-01	2.48421111e-01
240.5          	-1.51082518e-03	9.02991456e-01	5.11201735e-01	2.54090042e-01	2.57111693e-01
240.52         	-1.54217307e-03	9.04685451e-01	5.29170497e-01	2.63043076e-01	2.66127422e-01
240.54         	-1.57355970e-03	9.06436711e-01	5.44376449e-01	2.70614665e-01	2.73761784e-01
240.56         	-1.60483627e-03	9.08517245e-01	5.58093247e-01	2.77441787e-01	2.80651460e-01
240.58         	-1.63556608e-03	9.10524716e-01	5.73921170e-01	2.85325019e-01	2.88596151e-01
240.6          	-1.66574770e-03	9.12932525e-01	5.89387862e-01	2.93028183e-01	2.96359679e-01
240.62         	-1.69554483e-03	9.14782094e-01	6.04529085e-01	3.00568998e-01	3.03960087e-01
240.64         	-1.72490661e-03	9.17557579e-01	6.21752450e-01	3.09151318e-01	3.12601132e-01
240.66         	-1.75387212e-03	9.19974848e-01	6.37032659e-01	3.16762458e-01	3.20270202e-01
240.68         	-1.78248998e-03	9.21756973e-01	6.55056474e-01	3.25745747e-01	3.29310727e-01
240.7          	-1.81086392e-03	9.23414803e-01	6.69493088e-01	3.32935680e-01	3.36557408e-01
240.72         	-1.83907518e-03	9.24696213e-01	6.84488217e-01	3.40405033e-01	3.44083184e-01
240.74         	-1.86699034e-03	9.25250178e-01	7.00037854e-01	3.48151937e-01	3.51885917e-01
240.76         	-1.89438038e-03	9.28039315e-01	7.14222468e-01	3.55216854e-01	3.59005614e-01
240.78         	-1.92122511e-03	9.31743902e-01	7.26808366e-01	3.61482958e-01	3.65325408e-01
240.8          	-1.94780673e-03	9.34475473e-01	7.40342646e-01	3.68223516e-01	3.72119130e-01
240.82         	-1.97403252e-03	9.37104885e-01	7.53419026e-01	3.74735480e-01	3.78683545e-01
240.84         	-1.99998334e-03	9.39354271e-01	7.66119196e-01	3.81059615e-01	3.85059581e-01
240.86         	-2.02619241e-03	9.41905567e-01	7.80414467e-01	3.88181041e-01	3.92233426e-01
240.88         	-2.05198128e-03	9.44307775e-01	7.94013518e-01	3.94954778e-01	3.99058740e-01
240.9          	-2.07737258e-03	9.46759179e-01	8.08498333e-01	4.02171794e-01	4.06326539e-01
240.92         	-2.10244154e-03	9.49244236e-01	8.21488910e-01	4.08642013e-01	4.12846897e-01
240.94         	-2.12729523e-03	9.51555265e-01	8.34523589e-01	4.15134499e-01	4.19389090e-01
240.96         	-2.15178117e-03	9.54288919e-01	8.45978204e-01	4.20837321e-01	4.25140883e-01
240.98         	-2.17576731e-03	9.57788408e-01	8.58871434e-01	4.27259950e-01	4.31611484e-01
241            	-2.19889031e-03	9.60413221e-01	8.69542224e-01	4.32572222e-01	4.36970003e-01
241.02         	-2.22121866e-03	9.60521893e-01	8.79703875e-01	4.37630719e-01	4.42073156e-01
241.04         	-2.24280636e-03	9.61643586e-01	8.90636639e-01	4.43075513e-01	4.47561126e-01
241.06         	-2.26361136e-03	9.66106535e-01	9.00089215e-01	4.47780996e-01	4.52308219e-01
241.08         	-2.28419272e-03	9.69697082e-01	9.11199966e-01	4.53315790e-01	4.57884175e-01
241.1          	-2.30374875e-03	9.72915882e-01	9.22625457e-01	4.59008980e-01	4.63616477e-01
241.12         	-2.32286423e-03	9.73806857e-01	9.33203108e-01	4.64278690e-01	4.68924418e-01
241.14         	-2.34144160e-03	9.77002416e-01	9.42875125e-01	4.69096121e-01	4.73779004e-01
241.16         	-2.35947530e-03	9.79594548e-01	9.52635400e-01	4.73958225e-01	4.78677175e-01
241.18         	-2.37721499e-03	9.82326940e-01	9.62439193e-01	4.78842382e-01	4.83596812e-01
241.2          	-2.39437958e-03	9.84754156e-01	9.71264024e-01	4.83237633e-01	4.88026392e-01
241.22         	-2.41055469e-03	9.86993890e-01	9.79361500e-01	4.87270195e-01	4.92091305e-01
241.24         	-2.42574655e-03	9.89498129e-01	9.88687245e-01	4.91917876e-01	4.96769369e-01
241.26         	-2.43989537e-03	9.92769271e-01	9.96973222e-01	4.96046716e-01	5.00926507e-01
241.28         	-2.45317717e-03	9.94471129e-01	1.00323416e+00	4.99163901e-01	5.04070256e-01
241.3          	-2.46570046e-03	9.95752232e-01	1.01008872e+00	5.02578657e-01	5.07510058e-01
241.32         	-2.47752024e-03	9.98829507e-01	1.01716785e+00	5.06106402e-01	5.11061443e-01
241.34         	-2.48857921e-03	9.99505311e-01	1.02494289e+00	5.09982866e-01	5.14960024e-01
241.36         	-2.49910587e-03	1.00226600e+00	1.03211233e+00	5.13557059e-01	5.18555270e-01
241.38         	-2.50897410e-03	1.00446640e+00	1.03849235e+00	5.16737199e-01	5.21755147e-01
241.4          	-2.51803631e-03	1.00651201e+00	1.04473436e+00	5.19849146e-01	5.24885219e-01
241.42         	-2.52630308e-03	1.00871948e+00	1.04979554e+00	5.22371469e-01	5.27424075e-01
241.44         	-2.53377512e-03	1.01123309e+00	1.05491193e+00	5.24922191e-01	5.29989742e-01
241.46         	-2.54042306e-03	1.01317333e+00	1.06097558e+00	5.27947366e-01	5.33028212e-01
241.48         	-2.54617042e-03	1.01488081e+00	1.06447120e+00	5.29689428e-01	5.34781769e-01
241.5          	-2.55110224e-03	1.01721194e+00	1.06857323e+00	5.31735510e-01	5.36837715e-01
241.52         	-2.55523948e-03	1.01854477e+00	1.07210542e+00	5.33497468e-01	5.38607947e-01
241.54         	-2.55868020e-03	1.01977713e+00	1.07771108e+00	5.36296860e-01	5.41414220e-01
241.56         	-2.56139099e-03	1.02236694e+00	1.08021709e+00	5.37547154e-01	5.42669936e-01
241.58         	-2.56284822e-03	1.02331149e+00	1.08512514e+00	5.39999721e-01	5.45125417e-01
241.6          	-2.56353690e-03	1.02487579e+00	1.08909564e+00	5.41984281e-01	5.47111355e-01
241.62         	-2.56344505e-03	1.02522742e+00	1.09097792e+00	5.42925516e-01	5.48052406e-01
