# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
431.36         	2.55158431e-03	1.07891181e+00	-1.17486944e+00	-5.84883137e-01	-5.89986306e-01
431.38         	2.53758514e-03	1.07948461e+00	-1.17088291e+00	-5.82903868e-01	-5.87979038e-01
431.4          	2.52280338e-03	1.07939790e+00	-1.17052876e+00	-5.82741577e-01	-5.87787184e-01
431.42         	2.50720976e-03	1.07971087e+00	-1.16713959e+00	-5.81062587e-01	-5.86077007e-01
431.44         	2.49075262e-03	1.07896407e+00	-1.16128804e+00	-5.78153268e-01	-5.83134774e-01
431.46         	2.47350946e-03	1.07929025e+00	-1.15679122e+00	-5.75922103e-01	-5.80869122e-01
431.48         	2.45551177e-03	1.07942633e+00	-1.15290372e+00	-5.73996348e-01	-5.78907371e-01
431.5          	2.43671151e-03	1.07831002e+00	-1.14726370e+00	-5.71195136e-01	-5.76068559e-01
431.52         	2.41684168e-03	1.07813613e+00	-1.14037404e+00	-5.67770179e-01	-5.72603863e-01
431.54         	2.39624789e-03	1.07778062e+00	-1.13795674e+00	-5.66582122e-01	-5.71374618e-01
431.56         	2.37502715e-03	1.07767005e+00	-1.13115772e+00	-5.63203831e-01	-5.67953885e-01
431.58         	2.35299728e-03	1.07643732e+00	-1.12570092e+00	-5.60497463e-01	-5.65203458e-01
431.6          	2.33027461e-03	1.07565105e+00	-1.11919338e+00	-5.57266413e-01	-5.61926962e-01
431.62         	2.30687727e-03	1.07533978e+00	-1.11174886e+00	-5.53567553e-01	-5.58181308e-01
431.64         	2.28291859e-03	1.07458898e+00	-1.10600108e+00	-5.50717620e-01	-5.55283457e-01
431.66         	2.25851589e-03	1.07399633e+00	-1.09867119e+00	-5.47077080e-01	-5.51594112e-01
431.68         	2.23352022e-03	1.07281940e+00	-1.09170972e+00	-5.43621339e-01	-5.48088379e-01
431.7          	2.20787359e-03	1.07178710e+00	-1.08307946e+00	-5.39331858e-01	-5.43747605e-01
431.72         	2.18163026e-03	1.07050231e+00	-1.07678862e+00	-5.36212680e-01	-5.40575940e-01
431.74         	2.15477615e-03	1.07010189e+00	-1.06931718e+00	-5.32503812e-01	-5.36813365e-01
431.76         	2.12716486e-03	1.06917589e+00	-1.06137727e+00	-5.28561470e-01	-5.32815799e-01
431.78         	2.09909870e-03	1.06822202e+00	-1.05549795e+00	-5.25649878e-01	-5.29848076e-01
431.8          	2.07055780e-03	1.06624973e+00	-1.04491203e+00	-5.20385456e-01	-5.24526572e-01
431.82         	2.04154462e-03	1.06495051e+00	-1.03411325e+00	-5.15015083e-01	-5.19098172e-01
431.84         	2.01210418e-03	1.06357831e+00	-1.02726165e+00	-5.11618722e-01	-5.15642931e-01
431.86         	1.98219736e-03	1.06192669e+00	-1.01534573e+00	-5.05690668e-01	-5.09655063e-01
431.88         	1.95188115e-03	1.06109623e+00	-1.00630033e+00	-5.01198286e-01	-5.05102048e-01
431.9          	1.92118824e-03	1.05950430e+00	-9.97313004e-01	-4.96735314e-01	-5.00577690e-01
431.92         	1.89014859e-03	1.05735814e+00	-9.86721169e-01	-4.91470436e-01	-4.95250733e-01
431.94         	1.85868234e-03	1.05556383e+00	-9.77035206e-01	-4.86658921e-01	-4.90376285e-01
431.96         	1.82691557e-03	1.05428561e+00	-9.66720177e-01	-4.81533173e-01	-4.85187004e-01
431.98         	1.79487214e-03	1.05242424e+00	-9.56101595e-01	-4.76255925e-01	-4.79845670e-01
432            	1.76245700e-03	1.05063036e+00	-9.45184634e-01	-4.70829860e-01	-4.74354774e-01
432.02         	1.72955575e-03	1.04906264e+00	-9.34223809e-01	-4.65382349e-01	-4.68841460e-01
432.04         	1.69639495e-03	1.04672342e+00	-9.24072992e-01	-4.60340101e-01	-4.63732891e-01
432.06         	1.66296506e-03	1.04457823e+00	-9.12381189e-01	-4.54527630e-01	-4.57853560e-01
432.08         	1.62927346e-03	1.04295135e+00	-9.01678010e-01	-4.49209731e-01	-4.52468278e-01
432.1          	1.59529977e-03	1.03996971e+00	-8.87785319e-01	-4.42297360e-01	-4.45487959e-01
432.12         	1.56110924e-03	1.03829395e+00	-8.74838411e-01	-4.35858096e-01	-4.38980315e-01
432.14         	1.52669100e-03	1.03577525e+00	-8.65235242e-01	-4.31090930e-01	-4.34144312e-01
432.16         	1.49210514e-03	1.03327018e+00	-8.51920273e-01	-4.24468031e-01	-4.27452241e-01
432.18         	1.45735268e-03	1.03146952e+00	-8.39847999e-01	-4.18466647e-01	-4.21381352e-01
432.2          	1.42227680e-03	1.02904958e+00	-8.25132762e-01	-4.11144104e-01	-4.13988658e-01
432.22         	1.38721902e-03	1.02641596e+00	-8.15720545e-01	-4.06473053e-01	-4.09247491e-01
432.24         	1.35205884e-03	1.02428322e+00	-8.02228720e-01	-3.99762301e-01	-4.02466419e-01
432.26         	1.31669290e-03	1.02168153e+00	-7.88998139e-01	-3.93182377e-01	-3.95815762e-01
432.28         	1.28119486e-03	1.01868983e+00	-7.76079723e-01	-3.86758666e-01	-3.89321056e-01
432.3          	1.24558255e-03	1.01662230e+00	-7.62531088e-01	-3.80019962e-01	-3.82511127e-01
432.32         	1.20956292e-03	1.01391953e+00	-7.49279088e-01	-3.73429981e-01	-3.75849107e-01
432.34         	1.17322544e-03	1.01151577e+00	-7.34465545e-01	-3.66059547e-01	-3.68405998e-01
432.36         	1.13668921e-03	1.00865341e+00	-7.20844619e-01	-3.59285620e-01	-3.61558999e-01
432.38         	1.09999388e-03	1.00606504e+00	-7.06330578e-01	-3.52065295e-01	-3.54265283e-01
432.4          	1.06319292e-03	1.00350536e+00	-6.92736817e-01	-3.45305216e-01	-3.47431602e-01
432.42         	1.02629933e-03	1.00111282e+00	-6.78243120e-01	-3.38095261e-01	-3.40147859e-01
432.44         	9.89332453e-04	9.98093566e-01	-6.63882704e-01	-3.30952020e-01	-3.32930684e-01
432.46         	9.52295593e-04	9.95544160e-01	-6.47647842e-01	-3.22871625e-01	-3.24776216e-01
432.48         	9.15186394e-04	9.93079959e-01	-6.32291672e-01	-3.15230650e-01	-3.17061022e-01
432.5          	8.77997107e-04	9.90404963e-01	-6.17720368e-01	-3.07982187e-01	-3.09738181e-01
432.52         	8.40757050e-04	9.88178452e-01	-6.02168983e-01	-3.00243734e-01	-3.01925249e-01
432.54         	8.03499627e-04	9.85539687e-01	-5.88051045e-01	-2.93222023e-01	-2.94829022e-01
432.56         	7.66217677e-04	9.82464474e-01	-5.73303429e-01	-2.85885497e-01	-2.87417932e-01
432.58         	7.28582434e-04	9.80287925e-01	-5.57215804e-01	-2.77879320e-01	-2.79336485e-01
432.6          	6.91227492e-04	9.76148078e-01	-5.40031172e-01	-2.69324358e-01	-2.70706813e-01
432.62         	6.54783201e-04	9.73671373e-01	-5.22404130e-01	-2.60547282e-01	-2.61856848e-01
432.64         	6.18228655e-04	9.72107731e-01	-5.05394611e-01	-2.52079077e-01	-2.53315534e-01
432.66         	5.81521610e-04	9.70346735e-01	-4.90044876e-01	-2.44440916e-01	-2.45603960e-01
432.68         	5.44930184e-04	9.67403838e-01	-4.74212049e-01	-2.36561095e-01	-2.37650955e-01
432.7          	5.08439906e-04	9.64685458e-01	-4.58813419e-01	-2.28898269e-01	-2.29915149e-01
432.72         	4.71954541e-04	9.61097564e-01	-4.40537906e-01	-2.19796998e-01	-2.20740907e-01
432.74         	4.35512240e-04	9.59100946e-01	-4.23193714e-01	-2.11161345e-01	-2.12032369e-01
432.76         	3.99318101e-04	9.57179310e-01	-4.04827670e-01	-2.02014517e-01	-2.02813153e-01
432.78         	3.62833320e-04	9.54554063e-01	-3.87114801e-01	-1.93194567e-01	-1.93920234e-01
432.8          	3.26510373e-04	9.51894347e-01	-3.71860847e-01	-1.85603913e-01	-1.86256934e-01
432.82         	2.90550150e-04	9.48786719e-01	-3.54258440e-01	-1.76838670e-01	-1.77419770e-01
432.84         	2.54726015e-04	9.46822085e-01	-3.36958021e-01	-1.68224285e-01	-1.68733737e-01
432.86         	2.18683215e-04	9.44645142e-01	-3.17924525e-01	-1.58743579e-01	-1.59180946e-01
432.88         	1.82766614e-04	9.42137812e-01	-2.99797041e-01	-1.49715754e-01	-1.50081287e-01
432.9          	1.46878773e-04	9.39171275e-01	-2.81837957e-01	-1.40772100e-01	-1.41065857e-01
432.92         	1.10956661e-04	9.37484353e-01	-2.62863821e-01	-1.31320954e-01	-1.31542867e-01
432.94         	7.50404090e-05	9.35836072e-01	-2.46795557e-01	-1.23322738e-01	-1.23472819e-01
432.96         	3.92211036e-05	9.34116006e-01	-2.27394113e-01	-1.13657836e-01	-1.13736278e-01
432.98         	3.66597523e-06	9.32873116e-01	-2.07917428e-01	-1.03955048e-01	-1.03962380e-01
433            	-3.13736252e-05	9.30754203e-01	-1.90157559e-01	-9.51101530e-02	-9.50474058e-02
433.02         	-6.69686109e-05	9.27764525e-01	-1.70070801e-01	-8.51023693e-02	-8.49684321e-02
433.04         	-1.02979300e-04	9.25662948e-01	-1.50574307e-01	-7.53901329e-02	-7.51841743e-02
433.06         	-1.38924820e-04	9.24622366e-01	-1.32608395e-01	-6.64431223e-02	-6.61652726e-02
433.08         	-1.74500088e-04	9.23451325e-01	-1.13430794e-01	-5.68898972e-02	-5.65408971e-02
433.1          	-2.10265405e-04	9.23577858e-01	-9.55279347e-02	-4.79742328e-02	-4.75537019e-02
433.12         	-2.45833549e-04	9.21364507e-01	-7.58012039e-02	-3.81464355e-02	-3.76547684e-02
433.14         	-2.81227537e-04	9.19715442e-01	-5.50610726e-02	-2.78117638e-02	-2.72493088e-02
433.16         	-3.16701613e-04	9.19066744e-01	-3.59437702e-02	-1.82885867e-02	-1.76551835e-02
433.18         	-3.52502293e-04	9.18201556e-01	-1.71141665e-02	-8.90958556e-03	-8.20458097e-03
433.2          	-3.88213908e-04	9.16479659e-01	4.42179334e-03	1.82268276e-03	2.59911058e-03
433.22         	-4.24127533e-04	9.16358849e-01	2.40262050e-02	1.15889749e-02	1.24372300e-02
433.24         	-4.59672185e-04	9.13010857e-01	4.30633664e-02	2.10720110e-02	2.19913554e-02
433.26         	-4.94828879e-04	9.12271646e-01	6.21542313e-02	3.05822868e-02	3.15719445e-02
433.28         	-5.30372789e-04	9.12145368e-01	8.18748738e-02	4.04070641e-02	4.14678097e-02
433.3          	-5.66326237e-04	9.11881116e-01	1.01087702e-01	4.99775248e-02	5.11101773e-02
433.32         	-6.02322724e-04	9.11624734e-01	1.20729254e-01	5.97623045e-02	6.09669499e-02
433.34         	-6.38305835e-04	9.11332694e-01	1.40008053e-01	6.93657204e-02	7.06423321e-02
433.36         	-6.74349985e-04	9.11323971e-01	1.59999547e-01	7.93254237e-02	8.06741237e-02
433.38         	-7.10463781e-04	9.10638625e-01	1.79004102e-01	8.87915872e-02	9.02125147e-02
433.4          	-7.46306122e-04	9.12410227e-01	1.97595960e-01	9.80516739e-02	9.95442861e-02
433.42         	-7.81767086e-04	9.12980200e-01	2.20625243e-01	1.09530855e-01	1.11094389e-01
433.44         	-8.17116700e-04	9.12392004e-01	2.42395026e-01	1.20380396e-01	1.22014630e-01
433.46         	-8.52228937e-04	9.13045862e-01	2.60433467e-01	1.29364505e-01	1.31068963e-01
433.48         	-8.87251143e-04	9.14130366e-01	2.80395730e-01	1.39310614e-01	1.41085116e-01
433.5          	-9.22830939e-04	9.13481309e-01	3.00471485e-01	1.49312912e-01	1.51158574e-01
433.52         	-9.57705974e-04	9.14235155e-01	3.19424387e-01	1.58754487e-01	1.60669899e-01
433.54         	-9.92476705e-04	9.14620433e-01	3.39354203e-01	1.68684625e-01	1.70669578e-01
433.56         	-1.02748722e-03	9.16195436e-01	3.57770852e-01	1.77857939e-01	1.79912913e-01
433.58         	-1.06244556e-03	9.18084376e-01	3.78668396e-01	1.88271752e-01	1.90396643e-01
433.6          	-1.09727742e-03	9.19248100e-01	3.96861905e-01	1.97333675e-01	1.99528230e-01
433.62         	-1.13182959e-03	9.18427854e-01	4.11725100e-01	2.04730720e-01	2.06994379e-01
433.64         	-1.16635922e-03	9.20171329e-01	4.35919626e-01	2.16793454e-01	2.19126172e-01
433.66         	-1.20050850e-03	9.20751321e-01	4.54338596e-01	2.25968790e-01	2.28369807e-01
433.68         	-1.23443273e-03	9.21388375e-01	4.74465440e-01	2.35998287e-01	2.38467153e-01
433.7          	-1.26796561e-03	9.24190037e-01	4.91271141e-01	2.44367605e-01	2.46903536e-01
433.72         	-1.30128321e-03	9.24289160e-01	5.09597261e-01	2.53497347e-01	2.56099914e-01
433.74         	-1.33439322e-03	9.28012466e-01	5.28435789e-01	2.62883501e-01	2.65552288e-01
433.76         	-1.36736567e-03	9.30834305e-01	5.46628941e-01	2.71947105e-01	2.74681836e-01
433.78         	-1.40055520e-03	9.32737359e-01	5.64296266e-01	2.80747578e-01	2.83548688e-01
433.8          	-1.43403570e-03	9.34674499e-01	5.83191193e-01	2.90161561e-01	2.93029632e-01
433.82         	-1.46723956e-03	9.35876731e-01	6.02093286e-01	2.99579404e-01	3.02513883e-01
433.84         	-1.50042046e-03	9.38246872e-01	6.17893751e-01	3.07446455e-01	3.10447296e-01
433.86         	-1.53370221e-03	9.40093299e-01	6.37494370e-01	3.17213483e-01	3.20280887e-01
433.88         	-1.56690902e-03	9.42871972e-01	6.56209970e-01	3.26538076e-01	3.29671894e-01
433.9          	-1.60012985e-03	9.45049390e-01	6.73580417e-01	3.35190078e-01	3.38390338e-01
433.92         	-1.63331317e-03	9.47559941e-01	6.88787232e-01	3.42760303e-01	3.46026929e-01
433.94         	-1.66639155e-03	9.50509660e-01	7.04707133e-01	3.50687175e-01	3.54019958e-01
433.96         	-1.69953770e-03	9.53924663e-01	7.22725827e-01	3.59663376e-01	3.63062451e-01
433.98         	-1.73283924e-03	9.55873681e-01	7.38700013e-01	3.67617167e-01	3.71082846e-01
434            	-1.76582195e-03	9.55654871e-01	7.52027262e-01	3.74247809e-01	3.77779453e-01
434.02         	-1.79852906e-03	9.58314714e-01	7.69545165e-01	3.82974053e-01	3.86571111e-01
434.04         	-1.83088464e-03	9.61283410e-01	7.85789363e-01	3.91063797e-01	3.94725566e-01
434.06         	-1.86289720e-03	9.65487477e-01	8.00421616e-01	3.98347911e-01	4.02073705e-01
434.08         	-1.89467066e-03	9.68193749e-01	8.17651587e-01	4.06931123e-01	4.10720464e-01
434.1          	-1.92637184e-03	9.71068396e-01	8.33489614e-01	4.14818435e-01	4.18671179e-01
434.12         	-1.95770361e-03	9.73450952e-01	8.49938361e-01	4.23011477e-01	4.26926884e-01
434.14         	-1.98830605e-03	9.75349495e-01	8.60800397e-01	4.28411893e-01	4.32388505e-01
434.16         	-2.01828433e-03	9.78862803e-01	8.74518730e-01	4.35241081e-01	4.39277649e-01
434.18         	-2.04767933e-03	9.81873736e-01	8.87958465e-01	4.41931553e-01	4.46026912e-01
434.2          	-2.07669650e-03	9.84521239e-01	9.01388159e-01	4.48617383e-01	4.52770776e-01
434.22         	-2.10610364e-03	9.87966388e-01	9.14922095e-01	4.55354944e-01	4.59567151e-01
434.24         	-2.13444180e-03	9.90728019e-01	9.27898860e-01	4.61814988e-01	4.66083872e-01
434.26         	-2.16218608e-03	9.94404600e-01	9.41221270e-01	4.68448449e-01	4.72772821e-01
434.28         	-2.18911643e-03	9.94758809e-01	9.53277884e-01	4.74449825e-01	4.78828058e-01
434.3          	-2.21542004e-03	9.96695045e-01	9.66919500e-01	4.81244330e-01	4.85675170e-01
434.32         	-2.24114786e-03	1.00170013e+00	9.79166689e-01	4.87342197e-01	4.91824492e-01
434.34         	-2.26633096e-03	1.00359201e+00	9.91198431e-01	4.93332885e-01	4.97865547e-01
434.36         	-2.29088509e-03	1.00651923e+00	1.00125346e+00	4.98335845e-01	5.02917615e-01
434.38         	-2.31505939e-03	1.00887707e+00	1.01234248e+00	5.03856180e-01	5.08486299e-01
434.4          	-2.33869074e-03	1.01162284e+00	1.02340189e+00	5.09362255e-01	5.14039636e-01
434.42         	-2.36163561e-03	1.01460360e+00	1.03425885e+00	5.14767790e-01	5.19491062e-01
434.44         	-2.38381734e-03	1.01735545e+00	1.04218822e+00	5.18710292e-01	5.23477927e-01
434.46         	-2.40507931e-03	1.01977809e+00	1.05174736e+00	5.23468600e-01	5.28278759e-01
434.48         	-2.42544186e-03	1.02295845e+00	1.06190367e+00	5.28526394e-01	5.33377278e-01
434.5          	-2.44495414e-03	1.02750495e+00	1.07020618e+00	5.32658137e-01	5.37548045e-01
434.52         	-2.46377307e-03	1.02876750e+00	1.08137697e+00	5.38224714e-01	5.43152260e-01
434.54         	-2.48161833e-03	1.03092685e+00	1.09100007e+00	5.43018416e-01	5.47981652e-01
434.56         	-2.49868864e-03	1.03342564e+00	1.09830132e+00	5.46651974e-01	5.51649351e-01
434.58         	-2.51506144e-03	1.03475470e+00	1.10503565e+00	5.50002762e-01	5.55032884e-01
434.6          	-2.53051945e-03	1.03689186e+00	1.11207395e+00	5.53506456e-01	5.58567495e-01
434.62         	-2.54515909e-03	1.04000879e+00	1.12003422e+00	5.57471949e-01	5.62562267e-01
434.64         	-2.55886704e-03	1.04282684e+00	1.12661012e+00	5.60746192e-01	5.65863926e-01
434.66         	-2.57156674e-03	1.04552970e+00	1.13268823e+00	5.63772550e-01	5.68915683e-01
434.68         	-2.58337425e-03	1.04711711e+00	1.13885035e+00	5.66841799e-01	5.72008548e-01
434.7          	-2.59432595e-03	1.04865242e+00	1.14542631e+00	5.70118829e-01	5.75307481e-01
434.72         	-2.60458341e-03	1.05264805e+00	1.15102256e+00	5.72906699e-01	5.78115865e-01
434.74         	-2.61395503e-03	1.05441699e+00	1.15601450e+00	5.75393295e-01	5.80621205e-01
434.76         	-2.62254191e-03	1.05652521e+00	1.16118016e+00	5.77967539e-01	5.83212623e-01
434.78         	-2.63018502e-03	1.05679959e+00	1.16459183e+00	5.79665729e-01	5.84926099e-01
434.8          	-2.63703875e-03	1.05873776e+00	1.16875812e+00	5.81742021e-01	5.87016099e-01
434.82         	-2.64299911e-03	1.05998831e+00	1.17007508e+00	5.82394541e-01	5.87680539e-01
434.84         	-2.64816166e-03	1.06147854e+00	1.17474523e+00	5.84724454e-01	5.90020777e-01
434.86         	-2.65280793e-03	1.06279926e+00	1.17923709e+00	5.86965739e-01	5.92271355e-01
434.88         	-2.65670531e-03	1.06539070e+00	1.18179985e+00	5.88243221e-01	5.93556631e-01
434.9          	-2.65963000e-03	1.06581333e+00	1.18463972e+00	5.89660230e-01	5.94979490e-01
434.92         	-2.66174012e-03	1.06846888e+00	1.18746363e+00	5.91070076e-01	5.96393556e-01
434.94         	-2.66295881e-03	1.07013540e+00	1.18914785e+00	5.91910964e-01	5.97236882e-01
434.96         	-2.66328298e-03	1.07049419e+00	1.19059277e+00	5.92633104e-01	5.97959670e-01
434.98         	-2.66264616e-03	1.07166746e+00	1.19089657e+00	5.92785638e-01	5.98110931e-01
435            	-2.66100455e-03	1.07382459e+00	1.19238342e+00	5.93530704e-01	5.98852713e-01
435.02         	-2.65844343e-03	1.07409316e+00	1.19299112e+00	5.93837119e-01	5.99154005e-01
435.04         	-2.65498794e-03	1.07456200e+00	1.19392498e+00	5.94307504e-01	5.99617480e-01
435.06         	-2.65055252e-03	1.07619999e+00	1.19397316e+00	5.94336026e-01	5.99637131e-01
435.08         	-2.64490344e-03	1.07725432e+00	1.19255190e+00	5.93631044e-01	5.98920851e-01
435.1          	-2.63845594e-03	1.07706578e+00	1.19244054e+00	5.93581814e-01	5.98858726e-01
435.12         	-2.63100515e-03	1.07736998e+00	1.19093637e+00	5.92837179e-01	5.98099189e-01
435.14         	-2.62290240e-03	1.07778649e+00	1.19021291e+00	5.92483552e-01	5.97729357e-01
435.16         	-2.61396477e-03	1.07845057e+00	1.18853138e+00	5.91651727e-01	5.96879657e-01
435.18         	-2.60407369e-03	1.07893363e+00	1.18799443e+00	5.91393143e-01	5.96601290e-01
435.2          	-2.59329072e-03	1.07959538e+00	1.18495238e+00	5.89882901e-01	5.95069482e-01
435.22         	-2.58169570e-03	1.07906647e+00	1.18226762e+00	5.88552112e-01	5.93715504e-01
435.24         	-2.56932475e-03	1.07917136e+00	1.17897188e+00	5.86916613e-01	5.92055263e-01
435.26         	-2.55641056e-03	1.07954249e+00	1.17516883e+00	5.85028005e-01	5.90140826e-01
435.28         	-2.54253358e-03	1.08002727e+00	1.17145884e+00	5.83186888e-01	5.88271956e-01
435.3          	-2.52782465e-03	1.07999449e+00	1.17061353e+00	5.82778942e-01	5.87834591e-01
435.32         	-2.51227922e-03	1.08016168e+00	1.16742027e+00	5.81197857e-01	5.86222416e-01
435.34         	-2.49591445e-03	1.07984419e+00	1.16159616e+00	5.78302165e-01	5.83293994e-01
435.36         	-2.47877857e-03	1.08010921e+00	1.15691351e+00	5.75977974e-01	5.80935531e-01
435.38         	-2.46089497e-03	1.07961188e+00	1.15302178e+00	5.74049996e-01	5.78971786e-01
435.4          	-2.44218872e-03	1.07889377e+00	1.14762212e+00	5.71368873e-01	5.76253251e-01
435.42         	-2.42237918e-03	1.07864140e+00	1.14051117e+00	5.67833204e-01	5.72677962e-01
435.44         	-2.40185613e-03	1.07839468e+00	1.13803801e+00	5.66617150e-01	5.71420862e-01
435.46         	-2.38076091e-03	1.07823650e+00	1.13155905e+00	5.63398765e-01	5.68160287e-01
435.48         	-2.35885357e-03	1.07709050e+00	1.12628410e+00	5.60783199e-01	5.65500906e-01
435.5          	-2.33620920e-03	1.07623710e+00	1.11935629e+00	5.57341934e-01	5.62014353e-01
435.52         	-2.31284098e-03	1.07566740e+00	1.11192037e+00	5.53647346e-01	5.58273028e-01
435.54         	-2.28891787e-03	1.07509257e+00	1.10626083e+00	5.50841495e-01	5.55419331e-01
435.56         	-2.26447204e-03	1.07437939e+00	1.09874674e+00	5.47108898e-01	5.51637842e-01
435.58         	-2.23943343e-03	1.07312279e+00	1.09222829e+00	5.43874711e-01	5.48353578e-01
435.6          	-2.21373145e-03	1.07245452e+00	1.08342947e+00	5.39501006e-01	5.43928468e-01
435.62         	-2.18744403e-03	1.07108927e+00	1.07745575e+00	5.36540429e-01	5.40915317e-01
435.64         	-2.16056817e-03	1.07053847e+00	1.06963217e+00	5.32655516e-01	5.36976652e-01
435.66         	-2.13306563e-03	1.06973228e+00	1.06172464e+00	5.28729257e-01	5.32995388e-01
435.68         	-2.10487999e-03	1.06870845e+00	1.05516627e+00	5.25478257e-01	5.29688017e-01
435.7          	-2.07619705e-03	1.06676392e+00	1.04525517e+00	5.20551390e-01	5.24703784e-01
435.72         	-2.04700901e-03	1.06549647e+00	1.03465998e+00	5.15282983e-01	5.19377001e-01
