# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
15.9           	3.80211993e-07	1.39769791e+00	-2.25939201e-06	-7.49484011e-07	-1.50990800e-06
15.92          	3.82097502e-07	1.39753717e+00	-2.42250304e-06	-8.29154016e-07	-1.59334902e-06
15.94          	3.83962560e-07	1.39737644e+00	-2.61225661e-06	-9.22165747e-07	-1.69009087e-06
15.96          	3.85810199e-07	1.39721546e+00	-2.78403250e-06	-1.00620605e-06	-1.77782645e-06
15.98          	3.87637426e-07	1.39705249e+00	-2.95101603e-06	-1.08787059e-06	-1.86314544e-06
16             	3.89446337e-07	1.39689895e+00	-3.15358267e-06	-1.18734500e-06	-1.96623767e-06
16.02          	3.91231424e-07	1.39674398e+00	-3.31143041e-06	-1.26448378e-06	-2.04694663e-06
16.04          	3.92997127e-07	1.39658620e+00	-3.53550191e-06	-1.37475383e-06	-2.16074808e-06
16.06          	3.94755966e-07	1.39642836e+00	-3.50672891e-06	-1.35860849e-06	-2.14812042e-06
16.08          	3.96497126e-07	1.39627126e+00	-3.87252605e-06	-1.53976590e-06	-2.33276015e-06
16.1           	3.98214500e-07	1.39611581e+00	-4.06308862e-06	-1.63332981e-06	-2.42975881e-06
16.12          	3.99895103e-07	1.39596012e+00	-4.41697329e-06	-1.80859154e-06	-2.60838175e-06
16.14          	4.01547899e-07	1.39580167e+00	-4.32851870e-06	-1.76271145e-06	-2.56580725e-06
16.16          	4.03177572e-07	1.39564960e+00	-4.71045751e-06	-1.95205118e-06	-2.75840633e-06
16.18          	4.04798875e-07	1.39549935e+00	-4.65102036e-06	-1.92071131e-06	-2.73030906e-06
16.2           	4.06389138e-07	1.39534787e+00	-5.22780969e-06	-2.20751571e-06	-3.02029398e-06
16.22          	4.07967846e-07	1.39519704e+00	-5.00086596e-06	-2.09246513e-06	-2.90840083e-06
16.24          	4.09533329e-07	1.39505973e+00	-5.42445780e-06	-2.30269557e-06	-3.12176223e-06
16.26          	4.11048881e-07	1.39487725e+00	-5.92738293e-06	-2.55264258e-06	-3.37474034e-06
16.28          	4.12546560e-07	1.39472068e+00	-5.61298812e-06	-2.39394750e-06	-3.21904062e-06
16.3           	4.14022194e-07	1.39457230e+00	-6.09808959e-06	-2.63502260e-06	-3.46306699e-06
16.32          	4.15485376e-07	1.39442300e+00	-6.06301003e-06	-2.61601964e-06	-3.44699039e-06
16.34          	4.16927747e-07	1.39427489e+00	-6.46609799e-06	-2.81612125e-06	-3.64997674e-06
16.36          	4.18345327e-07	1.39412694e+00	-6.62510770e-06	-2.89420852e-06	-3.73089918e-06
16.38          	4.19739222e-07	1.39398363e+00	-6.81999440e-06	-2.99025798e-06	-3.82973642e-06
16.4           	4.21108435e-07	1.39383789e+00	-7.06681353e-06	-3.11229833e-06	-3.95451520e-06
16.42          	4.22453418e-07	1.39366663e+00	-7.11296743e-06	-3.13403030e-06	-3.97893713e-06
16.44          	4.23760907e-07	1.39352040e+00	-7.56542595e-06	-3.35895207e-06	-4.20647388e-06
16.46          	4.25041965e-07	1.39337215e+00	-7.64307221e-06	-3.39649414e-06	-4.24657807e-06
16.48          	4.26315097e-07	1.39322388e+00	-7.81931118e-06	-3.48334049e-06	-4.33597069e-06
16.5           	4.27548605e-07	1.39307904e+00	-8.25106502e-06	-3.69798391e-06	-4.55308112e-06
16.52          	4.28755446e-07	1.39293067e+00	-8.17822184e-06	-3.66035548e-06	-4.51786637e-06
16.54          	4.29952638e-07	1.39278158e+00	-8.18990520e-06	-3.66499996e-06	-4.52490524e-06
16.56          	4.31124430e-07	1.39263334e+00	-8.58154938e-06	-3.85965026e-06	-4.72189912e-06
16.58          	4.32251695e-07	1.39248074e+00	-8.96507896e-06	-4.05028778e-06	-4.91479117e-06
16.6           	4.33362158e-07	1.39234268e+00	-8.55402031e-06	-3.84364800e-06	-4.71037231e-06
16.62          	4.34447304e-07	1.39222227e+00	-8.98462058e-06	-4.05786299e-06	-4.92675759e-06
16.64          	4.35484080e-07	1.39208584e+00	-9.58706316e-06	-4.35804750e-06	-5.22901566e-06
16.66          	4.36495418e-07	1.39193193e+00	-9.26455154e-06	-4.19578035e-06	-5.06877119e-06
16.68          	4.37490053e-07	1.39178292e+00	-9.35591418e-06	-4.24046704e-06	-5.11544714e-06
16.7           	4.38458561e-07	1.39162892e+00	-9.24219483e-06	-4.18263886e-06	-5.05955598e-06
16.72          	4.39383618e-07	1.39149150e+00	-1.31533722e-05	-6.13730248e-06	-7.01606971e-06
16.74          	4.40272992e-07	1.39135081e+00	-1.09693335e-05	-5.04439376e-06	-5.92493975e-06
16.76          	4.41156673e-07	1.39120938e+00	-1.17662954e-05	-5.44199103e-06	-6.32430438e-06
16.78          	4.42039383e-07	1.39106611e+00	-1.39019325e-05	-6.50892685e-06	-7.39300562e-06
16.8           	4.42902721e-07	1.39092312e+00	-9.97382141e-06	-4.54400799e-06	-5.42981343e-06
16.82          	4.43788471e-07	1.39078504e+00	-1.00107270e-05	-4.56157503e-06	-5.44915197e-06
16.84          	4.44638763e-07	1.39064475e+00	-1.09286134e-05	-5.01966795e-06	-5.90894548e-06
16.86          	4.45431006e-07	1.39050534e+00	-1.14474113e-05	-5.27827465e-06	-6.16913666e-06
16.88          	4.46170640e-07	1.39036561e+00	-1.17448444e-05	-5.42625154e-06	-6.31859282e-06
16.9           	4.46861774e-07	1.39022743e+00	-1.20116188e-05	-5.55894763e-06	-6.45267117e-06
16.92          	4.47510596e-07	1.39008968e+00	-1.21941857e-05	-5.64958226e-06	-6.54460345e-06
16.94          	4.48120594e-07	1.38995268e+00	-1.23833416e-05	-5.74355021e-06	-6.63979140e-06
16.96          	4.48694612e-07	1.38981747e+00	-1.25565921e-05	-5.82960142e-06	-6.72699064e-06
16.98          	4.49234651e-07	1.38968477e+00	-1.26637219e-05	-5.88262630e-06	-6.78109560e-06
17             	4.49744364e-07	1.38954376e+00	-1.32966502e-05	-6.19858074e-06	-7.09806947e-06
17.02          	4.49676646e-07	1.38938519e+00	-1.32237272e-05	-6.16218698e-06	-7.06154027e-06
17.04          	4.49054514e-07	1.38922613e+00	-1.36426401e-05	-6.37226553e-06	-7.27037455e-06
17.06          	4.48424649e-07	1.38909520e+00	-1.34892415e-05	-6.29619609e-06	-7.19304538e-06
17.08          	4.47913453e-07	1.38896811e+00	-1.35744894e-05	-6.33933123e-06	-7.23515813e-06
17.1           	4.47535854e-07	1.38883698e+00	-1.40193482e-05	-6.56213827e-06	-7.45720998e-06
17.12          	4.47280913e-07	1.38870001e+00	-1.42104592e-05	-6.65794867e-06	-7.55251049e-06
17.14          	4.47127371e-07	1.38857006e+00	-1.43809189e-05	-6.74333208e-06	-7.63758682e-06
17.16          	4.47053370e-07	1.38843670e+00	-1.45737306e-05	-6.83981193e-06	-7.73391867e-06
17.18          	4.47032870e-07	1.38830271e+00	-1.47953401e-05	-6.95063718e-06	-7.84470292e-06
17.2           	4.47046234e-07	1.38816993e+00	-1.49666391e-05	-7.03627332e-06	-7.93036579e-06
17.22          	4.47078674e-07	1.38805540e+00	-1.52099880e-05	-7.15791530e-06	-8.05207265e-06
17.24          	4.47100230e-07	1.38790182e+00	-1.56875770e-05	-7.39668825e-06	-8.29088871e-06
17.26          	4.47115544e-07	1.38776426e+00	-1.53584184e-05	-7.23209363e-06	-8.12632472e-06
17.28          	4.47141483e-07	1.38763365e+00	-1.56036333e-05	-7.35467516e-06	-8.24895812e-06
17.3           	4.47154663e-07	1.38750451e+00	-1.59494012e-05	-7.52754593e-06	-8.42185525e-06
17.32          	4.47147826e-07	1.38737266e+00	-1.60863502e-05	-7.59602729e-06	-8.49032295e-06
17.34          	4.47117643e-07	1.38724227e+00	-1.62667457e-05	-7.68625519e-06	-8.58049048e-06
17.36          	4.47060732e-07	1.38711169e+00	-1.64180729e-05	-7.76197574e-06	-8.65609721e-06
17.38          	4.46984591e-07	1.38698148e+00	-1.65858245e-05	-7.84592768e-06	-8.73989686e-06
17.4           	4.46891469e-07	1.38685166e+00	-1.67526394e-05	-7.92942824e-06	-8.82321118e-06
17.42          	4.46778547e-07	1.38672230e+00	-1.69518926e-05	-8.02916776e-06	-8.92272485e-06
17.44          	4.46642754e-07	1.38659298e+00	-1.71948226e-05	-8.15076857e-06	-9.04405407e-06
17.46          	4.46480343e-07	1.38647357e+00	-1.80511230e-05	-8.57908116e-06	-9.47204185e-06
17.48          	4.46294168e-07	1.38633645e+00	-1.64398415e-05	-7.77362657e-06	-8.66621491e-06
17.5           	4.46092267e-07	1.38619962e+00	-1.73828933e-05	-8.24535437e-06	-9.13753890e-06
17.52          	4.45846456e-07	1.38607072e+00	-1.78436321e-05	-8.47596957e-06	-9.36766248e-06
17.54          	4.45562144e-07	1.38593725e+00	-1.79241681e-05	-8.51652189e-06	-9.40764618e-06
17.56          	4.45245390e-07	1.38580806e+00	-1.81388217e-05	-8.62416544e-06	-9.51465622e-06
17.58          	4.44895502e-07	1.38568387e+00	-1.83224056e-05	-8.71630729e-06	-9.60609830e-06
17.6           	4.44511297e-07	1.38556059e+00	-1.85144691e-05	-8.81272324e-06	-9.70174584e-06
17.62          	4.44095064e-07	1.38543479e+00	-1.86895195e-05	-8.90066468e-06	-9.78885481e-06
17.64          	4.43643897e-07	1.38530765e+00	-1.89087229e-05	-9.01071756e-06	-9.89800535e-06
17.66          	4.43159997e-07	1.38518149e+00	-1.90676940e-05	-9.09068700e-06	-9.97700700e-06
17.68          	4.42645900e-07	1.38505510e+00	-1.91934769e-05	-9.15409254e-06	-1.00393843e-05
17.7           	4.42100605e-07	1.38492903e+00	-1.94340018e-05	-9.27490028e-06	-1.01591015e-05
17.72          	4.41521930e-07	1.38480336e+00	-1.95997633e-05	-9.35835973e-06	-1.02414036e-05
17.74          	4.40910521e-07	1.38467783e+00	-1.97611250e-05	-9.43965197e-06	-1.03214730e-05
17.76          	4.40266062e-07	1.38455155e+00	-1.99294227e-05	-9.52444529e-06	-1.04049774e-05
17.78          	4.39587197e-07	1.38442445e+00	-2.01115716e-05	-9.61619861e-06	-1.04953730e-05
17.8           	4.38873014e-07	1.38430797e+00	-2.02457353e-05	-9.68399466e-06	-1.05617407e-05
17.82          	4.38130994e-07	1.38418231e+00	-2.03279449e-05	-9.72584146e-06	-1.06021035e-05
17.84          	4.37354801e-07	1.38405690e+00	-2.05268279e-05	-9.82605917e-06	-1.07007688e-05
17.86          	4.36541373e-07	1.38392619e+00	-2.06401516e-05	-9.88353441e-06	-1.07566172e-05
17.88          	4.35693631e-07	1.38381466e+00	-2.06716722e-05	-9.90014248e-06	-1.07715297e-05
17.9           	4.34808585e-07	1.38369421e+00	-2.07743435e-05	-9.95236318e-06	-1.08219804e-05
17.92          	4.33885650e-07	1.38357049e+00	-2.05431587e-05	-9.83769368e-06	-1.07054650e-05
17.94          	4.32925887e-07	1.38344878e+00	-2.19710453e-05	-1.05525968e-05	-1.14184485e-05
17.96          	4.31917416e-07	1.38332752e+00	-2.46288148e-05	-1.18824900e-05	-1.27463248e-05
17.98          	4.30861234e-07	1.38321251e+00	-2.50001726e-05	-1.20692250e-05	-1.29309475e-05
18             	4.29811806e-07	1.38308726e+00	-2.46918663e-05	-1.19161214e-05	-1.27757450e-05
18.02          	4.28771282e-07	1.38296348e+00	-2.38751826e-05	-1.15088200e-05	-1.23663626e-05
18.04          	4.27741341e-07	1.38284836e+00	-1.94719463e-05	-9.30823182e-06	-1.01637145e-05
18.06          	4.26737744e-07	1.38272329e+00	-2.17256958e-05	-1.04361102e-05	-1.12895857e-05
18.08          	4.25646778e-07	1.38259898e+00	-2.20475446e-05	-1.05981255e-05	-1.14494191e-05
18.1           	4.24493192e-07	1.38247675e+00	-2.22798653e-05	-1.07154395e-05	-1.15644259e-05
18.12          	4.23275449e-07	1.38235172e+00	-2.26445222e-05	-1.08989857e-05	-1.17455365e-05
18.14          	4.21995013e-07	1.38223868e+00	-2.28172129e-05	-1.09866114e-05	-1.18306015e-05
18.16          	4.20664974e-07	1.38212130e+00	-2.26003704e-05	-1.08795202e-05	-1.17208502e-05
18.18          	4.19295190e-07	1.38202191e+00	-2.60826887e-05	-1.26220492e-05	-1.34606396e-05
18.2           	4.17844782e-07	1.38190028e+00	-2.40120236e-05	-1.15881670e-05	-1.24238566e-05
18.22          	4.16401603e-07	1.38176278e+00	-2.48686763e-05	-1.20179366e-05	-1.28507398e-05
18.24          	4.14936946e-07	1.38164066e+00	-2.41496380e-05	-1.16598821e-05	-1.24897560e-05
18.26          	4.13465422e-07	1.38152199e+00	-2.38507031e-05	-1.15118861e-05	-1.23388170e-05
18.28          	4.11968795e-07	1.38140500e+00	-2.43950163e-05	-1.17855394e-05	-1.26094770e-05
18.3           	4.10433682e-07	1.38128805e+00	-2.46773456e-05	-1.19282391e-05	-1.27491065e-05
18.32          	4.08865303e-07	1.38117092e+00	-2.50396635e-05	-1.21109664e-05	-1.29286970e-05
18.34          	4.07259092e-07	1.38105306e+00	-2.53571671e-05	-1.22713245e-05	-1.30858426e-05
18.36          	4.05615946e-07	1.38094004e+00	-2.58565352e-05	-1.25226516e-05	-1.33338835e-05
18.38          	4.03941994e-07	1.38082315e+00	-2.67366207e-05	-1.29643683e-05	-1.37722523e-05
18.4           	4.02229627e-07	1.38070362e+00	-2.25328477e-05	-1.08641942e-05	-1.16686535e-05
18.42          	4.00534736e-07	1.38057898e+00	-2.39766095e-05	-1.15877700e-05	-1.23888395e-05
18.44          	3.98772777e-07	1.38046042e+00	-2.38877994e-05	-1.15451269e-05	-1.23426725e-05
18.46          	3.96951279e-07	1.38034161e+00	-2.36091659e-05	-1.14076316e-05	-1.22015342e-05
18.48          	3.95059700e-07	1.38023131e+00	-2.04807387e-05	-9.84530964e-06	-1.06354290e-05
18.5           	3.93137323e-07	1.38011217e+00	-2.35300372e-05	-1.13718813e-05	-1.21581559e-05
18.52          	3.91100923e-07	1.37999954e+00	-2.55633040e-05	-1.23905511e-05	-1.31727529e-05
18.54          	3.88979698e-07	1.37988561e+00	-2.66462052e-05	-1.29341229e-05	-1.37120823e-05
18.56          	3.86820552e-07	1.37976957e+00	-2.64533244e-05	-1.28398416e-05	-1.36134827e-05
18.58          	3.84654483e-07	1.37965382e+00	-2.59709979e-05	-1.26008444e-05	-1.33701534e-05
18.6           	3.82489894e-07	1.37953629e+00	-2.62136442e-05	-1.27243322e-05	-1.34893120e-05
18.62          	3.80314926e-07	1.37942014e+00	-2.62862795e-05	-1.27628248e-05	-1.35234547e-05
18.64          	3.78131526e-07	1.37930513e+00	-2.62404261e-05	-1.27420815e-05	-1.34983446e-05
18.66          	3.75935430e-07	1.37918605e+00	-2.57543338e-05	-1.25012315e-05	-1.32531024e-05
18.68          	3.73726439e-07	1.37907757e+00	-2.53794138e-05	-1.23159804e-05	-1.30634333e-05
18.7           	3.71488686e-07	1.37898281e+00	-2.64800674e-05	-1.28685450e-05	-1.36115224e-05
18.72          	3.69192365e-07	1.37887295e+00	-2.61119972e-05	-1.26868063e-05	-1.34251910e-05
18.74          	3.66865470e-07	1.37876039e+00	-2.62523272e-05	-1.27592981e-05	-1.34930291e-05
18.76          	3.64509005e-07	1.37864486e+00	-2.64158216e-05	-1.28434018e-05	-1.35724198e-05
18.78          	3.62119593e-07	1.37853028e+00	-2.65910668e-05	-1.29334138e-05	-1.36576530e-05
18.8           	3.59697388e-07	1.37841564e+00	-2.69346263e-05	-1.31076158e-05	-1.38270106e-05
18.82          	3.57240401e-07	1.37830188e+00	-2.83291055e-05	-1.38073124e-05	-1.45217932e-05
18.84          	3.54806038e-07	1.37819506e+00	-2.70699239e-05	-1.31801559e-05	-1.38897680e-05
18.86          	3.52484110e-07	1.37808404e+00	-2.76805911e-05	-1.34878115e-05	-1.41927797e-05
18.88          	3.50079940e-07	1.37797275e+00	-2.75999011e-05	-1.34498706e-05	-1.41500305e-05
18.9           	3.47604776e-07	1.37786186e+00	-2.77171793e-05	-1.35109849e-05	-1.42061944e-05
18.92          	3.45063753e-07	1.37775136e+00	-2.77785271e-05	-1.35441998e-05	-1.42343273e-05
18.94          	3.42469175e-07	1.37764110e+00	-2.78951196e-05	-1.36050906e-05	-1.42900290e-05
18.96          	3.39830020e-07	1.37753105e+00	-2.79905889e-05	-1.36554644e-05	-1.43351245e-05
18.98          	3.37152836e-07	1.37742146e+00	-2.80779974e-05	-1.37018459e-05	-1.43761515e-05
19             	3.34441682e-07	1.37731213e+00	-2.81661183e-05	-1.37486175e-05	-1.44175008e-05
19.02          	3.31698459e-07	1.37720289e+00	-2.82577235e-05	-1.37971633e-05	-1.44605602e-05
19.04          	3.28923988e-07	1.37709374e+00	-2.83227976e-05	-1.38324748e-05	-1.44903228e-05
19.06          	3.26117744e-07	1.37698344e+00	-2.84263816e-05	-1.38870730e-05	-1.45393085e-05
19.08          	3.23278917e-07	1.37687882e+00	-2.85271296e-05	-1.39402859e-05	-1.45868437e-05
19.1           	3.20411174e-07	1.37678357e+00	-2.86067291e-05	-1.39829534e-05	-1.46237757e-05
19.12          	3.17509233e-07	1.37665642e+00	-2.87424907e-05	-1.40537361e-05	-1.46887546e-05
19.14          	3.14584295e-07	1.37655044e+00	-2.87633145e-05	-1.40670730e-05	-1.46962415e-05
19.16          	3.11629052e-07	1.37644338e+00	-2.88678062e-05	-1.41222741e-05	-1.47455322e-05
19.18          	3.08642251e-07	1.37633684e+00	-2.90381544e-05	-1.42104350e-05	-1.48277195e-05
19.2           	3.05625626e-07	1.37623194e+00	-2.91065214e-05	-1.42476351e-05	-1.48588863e-05
19.22          	3.02581307e-07	1.37612621e+00	-2.92004289e-05	-1.42976331e-05	-1.49027958e-05
19.24          	2.99509357e-07	1.37602141e+00	-2.93120664e-05	-1.43565238e-05	-1.49555425e-05
19.26          	2.96408818e-07	1.37591206e+00	-2.94387684e-05	-1.44229754e-05	-1.50157930e-05
19.28          	2.93280294e-07	1.37581110e+00	-2.96240561e-05	-1.45187478e-05	-1.51053083e-05
19.3           	2.90120604e-07	1.37569777e+00	-2.90052468e-05	-1.42125028e-05	-1.47927440e-05
19.32          	2.86946557e-07	1.37557334e+00	-2.95309194e-05	-1.44785131e-05	-1.50524062e-05
19.34          	2.83742863e-07	1.37545999e+00	-2.90074988e-05	-1.42200066e-05	-1.47874923e-05
19.36          	2.80525807e-07	1.37534373e+00	-3.02672004e-05	-1.48530744e-05	-1.54141260e-05
19.38          	2.77268643e-07	1.37524736e+00	-3.02025517e-05	-1.48240072e-05	-1.53785445e-05
19.4           	2.73980656e-07	1.37514794e+00	-2.98653493e-05	-1.46586940e-05	-1.52066553e-05
19.42          	2.70671064e-07	1.37504327e+00	-2.99426442e-05	-1.47006510e-05	-1.52419932e-05
19.44          	2.67333698e-07	1.37493766e+00	-3.00050437e-05	-1.47351882e-05	-1.52698556e-05
19.46          	2.63975872e-07	1.37483242e+00	-3.01698741e-05	-1.48209612e-05	-1.53489129e-05
19.48          	2.60587736e-07	1.37472658e+00	-3.00632108e-05	-1.47710177e-05	-1.52921931e-05
19.5           	2.57176258e-07	1.37461941e+00	-3.01769249e-05	-1.48312862e-05	-1.53456387e-05
19.52          	2.53737190e-07	1.37451407e+00	-3.02894973e-05	-1.48910115e-05	-1.53984859e-05
19.54          	2.50270798e-07	1.37440898e+00	-3.03486016e-05	-1.49240300e-05	-1.54245716e-05
19.56          	2.46785787e-07	1.37431014e+00	-3.03776267e-05	-1.49420275e-05	-1.54355991e-05
19.58          	2.43273453e-07	1.37420629e+00	-3.04038111e-05	-1.49586321e-05	-1.54451790e-05
19.6           	2.39727948e-07	1.37410098e+00	-3.05015932e-05	-1.50110686e-05	-1.54905245e-05
19.62          	2.36150330e-07	1.37399855e+00	-3.05048116e-05	-1.50162555e-05	-1.54885561e-05
19.64          	2.32545072e-07	1.37389500e+00	-3.05253418e-05	-1.50301258e-05	-1.54952160e-05
19.66          	2.28911391e-07	1.37379107e+00	-3.05726697e-05	-1.50574235e-05	-1.55152462e-05
19.68          	2.25249757e-07	1.37368756e+00	-3.06051810e-05	-1.50773408e-05	-1.55278403e-05
19.7           	2.21561185e-07	1.37358426e+00	-3.06382342e-05	-1.50975559e-05	-1.55406783e-05
19.72          	2.17846275e-07	1.37348115e+00	-3.06692690e-05	-1.51167882e-05	-1.55524808e-05
19.74          	2.14105746e-07	1.37337824e+00	-3.06875219e-05	-1.51296552e-05	-1.55578667e-05
19.76          	2.10339657e-07	1.37327553e+00	-3.07025611e-05	-1.51409409e-05	-1.55616202e-05
19.78          	2.06547926e-07	1.37317300e+00	-3.07179223e-05	-1.51524132e-05	-1.55655091e-05
19.8           	2.02730493e-07	1.37307066e+00	-3.07340049e-05	-1.51642720e-05	-1.55697330e-05
19.82          	1.98887396e-07	1.37296848e+00	-3.07491941e-05	-1.51757097e-05	-1.55734845e-05
19.84          	1.95018783e-07	1.37286644e+00	-3.07613555e-05	-1.51856589e-05	-1.55756965e-05
19.86          	1.91124977e-07	1.37276446e+00	-3.07635472e-05	-1.51906486e-05	-1.55728986e-05
19.88          	1.87206161e-07	1.37266234e+00	-3.07565476e-05	-1.51910676e-05	-1.55654800e-05
19.9           	1.83261623e-07	1.37256100e+00	-3.07449075e-05	-1.51891921e-05	-1.55557153e-05
19.92          	1.79292804e-07	1.37245816e+00	-3.07240235e-05	-1.51827189e-05	-1.55413045e-05
19.94          	1.75297678e-07	1.37235393e+00	-3.06937668e-05	-1.51715857e-05	-1.55221811e-05
19.96          	1.71284133e-07	1.37225580e+00	-3.07662062e-05	-1.52118190e-05	-1.55543873e-05
19.98          	1.67244816e-07	1.37216159e+00	-3.06195740e-05	-1.51425422e-05	-1.54770318e-05
20             	1.63182922e-07	1.37206193e+00	-3.06313654e-05	-1.51524998e-05	-1.54788656e-05
20.02          	1.59090008e-07	1.37196068e+00	-3.07504131e-05	-1.52161165e-05	-1.55342966e-05
20.04          	1.54969409e-07	1.37186126e+00	-3.07024080e-05	-1.51962346e-05	-1.55061734e-05
20.06          	1.50826518e-07	1.37176164e+00	-3.07258709e-05	-1.52121089e-05	-1.55137620e-05
20.08          	1.46660352e-07	1.37166216e+00	-3.07849952e-05	-1.52458373e-05	-1.55391580e-05
20.1           	1.42471555e-07	1.37156379e+00	-3.12217975e-05	-1.54684272e-05	-1.57533703e-05
20.12          	1.38257454e-07	1.37146598e+00	-2.95524354e-05	-1.46379603e-05	-1.49144752e-05
20.14          	1.34037987e-07	1.37136337e+00	-3.06148291e-05	-1.51733765e-05	-1.54414525e-05
20.16          	1.29779764e-07	1.37126110e+00	-3.07196524e-05	-1.52300464e-05	-1.54896060e-05
20.18          	1.25494479e-07	1.37116073e+00	-3.06883267e-05	-1.52186689e-05	-1.54696578e-05
