# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
270.12         	1.80850338e-03	1.23765896e+00	-1.55500570e+00	-7.75694345e-01	-7.79311352e-01
270.14         	1.81389933e-03	1.23874191e+00	-1.55644628e+00	-7.76409239e-01	-7.80037038e-01
270.16         	1.81834152e-03	1.23853301e+00	-1.55542258e+00	-7.75892951e-01	-7.79529634e-01
270.18         	1.82195059e-03	1.24016780e+00	-1.55766157e+00	-7.77008837e-01	-7.80652738e-01
270.2          	1.82464027e-03	1.23982694e+00	-1.55467066e+00	-7.75510688e-01	-7.79159969e-01
270.22         	1.82640252e-03	1.23781899e+00	-1.55512891e+00	-7.75738054e-01	-7.79390859e-01
270.24         	1.82728325e-03	1.23788751e+00	-1.55388219e+00	-7.75113809e-01	-7.78768376e-01
270.26         	1.82722488e-03	1.23713742e+00	-1.54944687e+00	-7.72896212e-01	-7.76550662e-01
270.28         	1.82626269e-03	1.23614981e+00	-1.54785492e+00	-7.72101198e-01	-7.75753723e-01
270.3          	1.82451682e-03	1.23598814e+00	-1.54682630e+00	-7.71588633e-01	-7.75237667e-01
270.32         	1.82192172e-03	1.23577208e+00	-1.54531740e+00	-7.70836779e-01	-7.74480622e-01
270.34         	1.81849352e-03	1.23644428e+00	-1.54146572e+00	-7.68914368e-01	-7.72551355e-01
270.36         	1.81424483e-03	1.23651279e+00	-1.53559303e+00	-7.65982271e-01	-7.69610760e-01
270.38         	1.80923771e-03	1.23494322e+00	-1.53046968e+00	-7.63425603e-01	-7.67044078e-01
270.4          	1.80346623e-03	1.23543566e+00	-1.52671911e+00	-7.61556091e-01	-7.65163024e-01
270.42         	1.79693185e-03	1.23300053e+00	-1.52168174e+00	-7.59043940e-01	-7.62637804e-01
270.44         	1.78968453e-03	1.23240128e+00	-1.51563343e+00	-7.56027028e-01	-7.59606398e-01
270.46         	1.78168800e-03	1.23215327e+00	-1.50917808e+00	-7.52807351e-01	-7.56370727e-01
270.48         	1.77296228e-03	1.23183992e+00	-1.50236206e+00	-7.49408065e-01	-7.52953990e-01
270.5          	1.76362582e-03	1.23037592e+00	-1.49978390e+00	-7.48128322e-01	-7.51655574e-01
270.52         	1.75361998e-03	1.22854877e+00	-1.49349900e+00	-7.44995882e-01	-7.48503122e-01
270.54         	1.74296911e-03	1.22745047e+00	-1.48547313e+00	-7.40993594e-01	-7.44479532e-01
270.56         	1.73167896e-03	1.22724213e+00	-1.47535909e+00	-7.35947868e-01	-7.39411226e-01
270.58         	1.71980234e-03	1.22707586e+00	-1.47126188e+00	-7.33911140e-01	-7.37350744e-01
270.6          	1.70734779e-03	1.22565252e+00	-1.46406904e+00	-7.30327171e-01	-7.33741867e-01
270.62         	1.69433817e-03	1.22463147e+00	-1.45615112e+00	-7.26381223e-01	-7.29769900e-01
270.64         	1.68078517e-03	1.22375254e+00	-1.44772138e+00	-7.22179905e-01	-7.25541475e-01
270.66         	1.66669920e-03	1.22225070e+00	-1.43932024e+00	-7.17993419e-01	-7.21326818e-01
270.68         	1.65205153e-03	1.22142839e+00	-1.42812806e+00	-7.12411979e-01	-7.15716082e-01
270.7          	1.63689246e-03	1.22144142e+00	-1.42104037e+00	-7.08883292e-01	-7.12157076e-01
270.72         	1.62123035e-03	1.21988631e+00	-1.40934293e+00	-7.03050232e-01	-7.06292693e-01
270.74         	1.60502215e-03	1.21709943e+00	-1.39788522e+00	-6.97337589e-01	-7.00547633e-01
270.76         	1.58829913e-03	1.21564971e+00	-1.38864792e+00	-6.92735659e-01	-6.95912257e-01
270.78         	1.57109647e-03	1.21468427e+00	-1.37788122e+00	-6.87369512e-01	-6.90511705e-01
270.8          	1.55346579e-03	1.21396484e+00	-1.36838102e+00	-6.82637047e-01	-6.85743978e-01
270.82         	1.53537202e-03	1.21234803e+00	-1.35749823e+00	-6.77213744e-01	-6.80284488e-01
270.84         	1.51682081e-03	1.21143458e+00	-1.34588290e+00	-6.71424627e-01	-6.74458269e-01
270.86         	1.49779994e-03	1.21005252e+00	-1.33437932e+00	-6.65691859e-01	-6.68687459e-01
270.88         	1.47822561e-03	1.21011543e+00	-1.32282443e+00	-6.59933988e-01	-6.62890439e-01
270.9          	1.45830018e-03	1.20768358e+00	-1.31054398e+00	-6.53813687e-01	-6.56730288e-01
270.92         	1.43815097e-03	1.20615328e+00	-1.30107401e+00	-6.49098853e-01	-6.51975155e-01
270.94         	1.41777209e-03	1.20480266e+00	-1.28733498e+00	-6.42249719e-01	-6.45085264e-01
270.96         	1.39706937e-03	1.20363675e+00	-1.27175238e+00	-6.34479120e-01	-6.37273259e-01
270.98         	1.37602263e-03	1.20262612e+00	-1.25917348e+00	-6.28210718e-01	-6.30962763e-01
271            	1.35465474e-03	1.20057272e+00	-1.24801668e+00	-6.22653687e-01	-6.25362996e-01
271.02         	1.33303716e-03	1.19788202e+00	-1.23273150e+00	-6.15032712e-01	-6.17698786e-01
271.04         	1.31121714e-03	1.19707687e+00	-1.22357700e+00	-6.10477281e-01	-6.13099716e-01
271.06         	1.28910304e-03	1.19430621e+00	-1.20677586e+00	-6.02098828e-01	-6.04677034e-01
271.08         	1.26682723e-03	1.19284091e+00	-1.19081075e+00	-5.94138546e-01	-5.96672201e-01
271.1          	1.24446847e-03	1.19083566e+00	-1.17547467e+00	-5.86492867e-01	-5.88981804e-01
271.12         	1.22195066e-03	1.18827533e+00	-1.16057065e+00	-5.79063372e-01	-5.81507274e-01
271.14         	1.19927857e-03	1.18527315e+00	-1.14626240e+00	-5.71931923e-01	-5.74330480e-01
271.16         	1.17645584e-03	1.18181358e+00	-1.13064631e+00	-5.64146702e-01	-5.66499613e-01
271.18         	1.15346822e-03	1.17954781e+00	-1.11561427e+00	-5.56653668e-01	-5.58960604e-01
271.2          	1.13018262e-03	1.17856205e+00	-1.10172736e+00	-5.49733497e-01	-5.51993862e-01
271.22         	1.10682123e-03	1.17743665e+00	-1.08574909e+00	-5.41767724e-01	-5.43981366e-01
271.24         	1.08336527e-03	1.17577314e+00	-1.06751351e+00	-5.32673388e-01	-5.34840118e-01
271.26         	1.05970004e-03	1.17333482e+00	-1.05265066e+00	-5.25265632e-01	-5.27385032e-01
271.28         	1.03583245e-03	1.16999264e+00	-1.03444738e+00	-5.16187859e-01	-5.18259524e-01
271.3          	1.01181826e-03	1.16702364e+00	-1.01955638e+00	-5.08766370e-01	-5.10790007e-01
271.32         	9.87751687e-04	1.16614213e+00	-1.00434837e+00	-5.01186434e-01	-5.03161937e-01
271.34         	9.63632055e-04	1.16430475e+00	-9.87035235e-01	-4.92553986e-01	-4.94481250e-01
271.36         	9.39392184e-04	1.16080925e+00	-9.67152268e-01	-4.82636742e-01	-4.84515526e-01
271.38         	9.15052695e-04	1.15646970e+00	-9.52183211e-01	-4.75176553e-01	-4.77006658e-01
271.4          	8.90697082e-04	1.15447289e+00	-9.34393289e-01	-4.66305947e-01	-4.68087341e-01
271.42         	8.66320247e-04	1.15290834e+00	-9.16636828e-01	-4.57452094e-01	-4.59184734e-01
271.44         	8.41945978e-04	1.15128608e+00	-8.98002790e-01	-4.48159449e-01	-4.49843341e-01
271.46         	8.17451100e-04	1.15010812e+00	-8.76544943e-01	-4.37455021e-01	-4.39089923e-01
271.48         	7.92870602e-04	1.14568174e+00	-8.60108221e-01	-4.29261240e-01	-4.30846981e-01
271.5          	7.68048330e-04	1.14199698e+00	-8.39006554e-01	-4.18735228e-01	-4.20271325e-01
271.52         	7.43156504e-04	1.13905131e+00	-8.20193969e-01	-4.09353828e-01	-4.10840141e-01
271.54         	7.18437619e-04	1.13435592e+00	-8.01658093e-01	-4.00110609e-01	-4.01547484e-01
271.56         	6.93733083e-04	1.13076681e+00	-7.78758251e-01	-3.88685392e-01	-3.90072858e-01
271.58         	6.69185441e-04	1.12900052e+00	-7.61921095e-01	-3.80291362e-01	-3.81629733e-01
271.6          	6.45001600e-04	1.12573084e+00	-7.41113901e-01	-3.69911949e-01	-3.71201952e-01
271.62         	6.20919659e-04	1.12152628e+00	-7.23046638e-01	-3.60902399e-01	-3.62144238e-01
271.64         	5.97099944e-04	1.11925073e+00	-7.02726560e-01	-3.50766180e-01	-3.51960380e-01
271.66         	5.73443671e-04	1.11795290e+00	-6.80112975e-01	-3.39483044e-01	-3.40629931e-01
271.68         	5.49875111e-04	1.11420083e+00	-6.61059074e-01	-3.29979662e-01	-3.31079412e-01
271.7          	5.26465699e-04	1.11091167e+00	-6.39847529e-01	-3.19397299e-01	-3.20450230e-01
271.72         	5.03043746e-04	1.11038862e+00	-6.17039950e-01	-3.08016931e-01	-3.09023019e-01
271.74         	4.79666967e-04	1.10713655e+00	-5.98109728e-01	-2.98575197e-01	-2.99534531e-01
271.76         	4.56288546e-04	1.10306727e+00	-5.73773686e-01	-2.86430555e-01	-2.87343132e-01
271.78         	4.32769474e-04	1.09896233e+00	-5.49956768e-01	-2.74545614e-01	-2.75411153e-01
271.8          	4.09168876e-04	1.09729442e+00	-5.26369344e-01	-2.62775503e-01	-2.63593841e-01
271.82         	3.85566222e-04	1.09580763e+00	-5.01732935e-01	-2.50480901e-01	-2.51252034e-01
271.84         	3.62106787e-04	1.09347776e+00	-4.82707944e-01	-2.40991865e-01	-2.41716079e-01
271.86         	3.38720766e-04	1.09070497e+00	-4.60275236e-01	-2.29798897e-01	-2.30476339e-01
271.88         	3.15415871e-04	1.08914352e+00	-4.38774282e-01	-2.19071725e-01	-2.19702557e-01
271.9          	2.92200802e-04	1.08666355e+00	-4.13102497e-01	-2.06259048e-01	-2.06843449e-01
271.92         	2.69107925e-04	1.08298241e+00	-3.88912379e-01	-1.94187081e-01	-1.94725297e-01
271.94         	2.46120287e-04	1.08228429e+00	-3.63458607e-01	-1.81483183e-01	-1.81975424e-01
271.96         	2.23404956e-04	1.07913668e+00	-3.43191625e-01	-1.71372408e-01	-1.71819218e-01
271.98         	2.00750748e-04	1.07760047e+00	-3.21026205e-01	-1.60312352e-01	-1.60713853e-01
272            	1.78047412e-04	1.07599940e+00	-2.95389852e-01	-1.47516879e-01	-1.47872974e-01
272.02         	1.55401190e-04	1.07562378e+00	-2.71846674e-01	-1.35767936e-01	-1.36078738e-01
272.04         	1.32753552e-04	1.07203674e+00	-2.42826279e-01	-1.21280386e-01	-1.21545893e-01
272.06         	1.10136151e-04	1.07071684e+00	-2.15739088e-01	-1.07759408e-01	-1.07979680e-01
272.08         	8.74790318e-05	1.07018186e+00	-1.91396986e-01	-9.56110138e-02	-9.57859719e-02
272.1          	6.51876693e-05	1.06965365e+00	-1.66572652e-01	-8.32211386e-02	-8.33515139e-02
272.12         	4.33276613e-05	1.06806991e+00	-1.43734991e-01	-7.18241679e-02	-7.19108232e-02
272.14         	2.17965978e-05	1.06799543e+00	-1.15564431e-01	-5.77604189e-02	-5.78040121e-02
272.16         	6.74115732e-07	1.06629309e+00	-8.95126271e-02	-4.47556394e-02	-4.47569876e-02
272.18         	-2.00949419e-05	1.06443487e+00	-6.40627679e-02	-3.20514789e-02	-3.20112890e-02
272.2          	-4.06578526e-05	1.06306823e+00	-3.74678455e-02	-1.87745806e-02	-1.86932649e-02
272.22         	-6.09814741e-05	1.06284400e+00	-1.04539993e-02	-5.28798111e-03	-5.16601816e-03
272.24         	-8.11616279e-05	1.06339552e+00	1.51172171e-02	7.47744691e-03	7.63977017e-03
272.26         	-1.01129618e-04	1.06379452e+00	3.79612533e-02	1.88794970e-02	1.90817563e-02
272.28         	-1.21216637e-04	1.06423965e+00	6.66646886e-02	3.32111277e-02	3.34535610e-02
272.3          	-1.41233840e-04	1.06407901e+00	9.33264543e-02	4.65219933e-02	4.68044610e-02
272.32         	-1.60931622e-04	1.06354993e+00	1.19737669e-01	5.97079031e-02	6.00297663e-02
272.34         	-1.80665597e-04	1.06441972e+00	1.47763745e-01	7.37012067e-02	7.40625379e-02
272.36         	-2.00460219e-04	1.06485253e+00	1.77727145e-01	8.86631123e-02	8.90640327e-02
272.38         	-2.20413964e-04	1.06658182e+00	2.00498693e-01	1.00028933e-01	1.00469761e-01
272.4          	-2.40386308e-04	1.06733621e+00	2.26937452e-01	1.13228340e-01	1.13709113e-01
272.42         	-2.60463070e-04	1.06559684e+00	2.53995491e-01	1.26737283e-01	1.27258209e-01
272.44         	-2.80634837e-04	1.06780818e+00	2.81812492e-01	1.40625611e-01	1.41186881e-01
272.46         	-3.00950760e-04	1.06696092e+00	3.04592828e-01	1.51995463e-01	1.52597365e-01
272.48         	-3.21302393e-04	1.06865606e+00	3.31941391e-01	1.65649393e-01	1.66291998e-01
272.5          	-3.41663435e-04	1.07067884e+00	3.62593269e-01	1.80954971e-01	1.81638298e-01
272.52         	-3.62147854e-04	1.07374375e+00	3.89501945e-01	1.94388825e-01	1.95113120e-01
272.54         	-3.82576827e-04	1.07563971e+00	4.17848885e-01	2.08541865e-01	2.09307019e-01
272.56         	-4.02960824e-04	1.07850665e+00	4.41707843e-01	2.20450961e-01	2.21256882e-01
272.58         	-4.23436027e-04	1.08034639e+00	4.67173617e-01	2.33163372e-01	2.34010244e-01
272.6          	-4.43946072e-04	1.08196914e+00	4.94890931e-01	2.47001519e-01	2.47889412e-01
272.62         	-4.64579959e-04	1.08329798e+00	5.22919089e-01	2.60994965e-01	2.61924125e-01
272.64         	-4.85361202e-04	1.08549594e+00	5.53105863e-01	2.76067571e-01	2.77038293e-01
272.66         	-5.06177366e-04	1.08848737e+00	5.76214853e-01	2.87601249e-01	2.88613604e-01
272.68         	-5.27068845e-04	1.09030290e+00	5.99447000e-01	2.99196431e-01	3.00250569e-01
272.7          	-5.48097022e-04	1.09298014e+00	6.25384946e-01	3.12144376e-01	3.13240570e-01
272.72         	-5.68798697e-04	1.09425693e+00	6.53070106e-01	3.25966254e-01	3.27103851e-01
272.74         	-5.89295272e-04	1.09651817e+00	6.79477541e-01	3.39149475e-01	3.40328066e-01
272.76         	-6.09815769e-04	1.09809425e+00	7.05518841e-01	3.52149605e-01	3.53369237e-01
272.78         	-6.30409548e-04	1.09811441e+00	7.30615310e-01	3.64677246e-01	3.65938065e-01
272.8          	-6.50728517e-04	1.10390561e+00	7.56047172e-01	3.77372857e-01	3.78674315e-01
272.82         	-6.71120236e-04	1.10596087e+00	7.78083047e-01	3.88370404e-01	3.89712644e-01
272.84         	-6.91528217e-04	1.10982509e+00	8.03133603e-01	4.00875273e-01	4.02258330e-01
272.86         	-7.12069492e-04	1.11219356e+00	8.27884689e-01	4.13230275e-01	4.14654414e-01
272.88         	-7.32605616e-04	1.11651261e+00	8.52791162e-01	4.25662975e-01	4.27128187e-01
272.9          	-7.53247392e-04	1.11994890e+00	8.75052027e-01	4.36772766e-01	4.38279261e-01
272.92         	-7.74017430e-04	1.12348663e+00	8.98333064e-01	4.48392514e-01	4.49940549e-01
272.94         	-7.94869712e-04	1.12682984e+00	9.25012713e-01	4.61711487e-01	4.63301226e-01
272.96         	-8.16004865e-04	1.13005013e+00	9.47682653e-01	4.73025322e-01	4.74657331e-01
272.98         	-8.37323741e-04	1.13221157e+00	9.69532971e-01	4.83929162e-01	4.85603809e-01
273            	-8.58833467e-04	1.13541978e+00	9.93424291e-01	4.95853312e-01	4.97570979e-01
273.02         	-8.80480706e-04	1.13957233e+00	1.01368143e+00	5.05960232e-01	5.07721193e-01
273.04         	-9.02302071e-04	1.14302820e+00	1.03307473e+00	5.15635064e-01	5.17439669e-01
273.06         	-9.24453789e-04	1.14596187e+00	1.05628319e+00	5.27217141e-01	5.29066049e-01
273.08         	-9.46838044e-04	1.15112643e+00	1.07883770e+00	5.38472010e-01	5.40365686e-01
273.1          	-9.69411775e-04	1.15242925e+00	1.09699146e+00	5.47526318e-01	5.49465142e-01
273.12         	-9.92269665e-04	1.15623148e+00	1.11677969e+00	5.57397573e-01	5.59382113e-01
273.14         	-1.01534034e-03	1.15863247e+00	1.13833825e+00	5.68153784e-01	5.70184465e-01
273.16         	-1.03865530e-03	1.16211662e+00	1.15716476e+00	5.77543727e-01	5.79621037e-01
273.18         	-1.06226193e-03	1.16664677e+00	1.17965160e+00	5.88763538e-01	5.90888062e-01
273.2          	-1.08592131e-03	1.17048319e+00	1.19522958e+00	5.96528870e-01	5.98700713e-01
273.22         	-1.10969360e-03	1.17310905e+00	1.21310456e+00	6.05442584e-01	6.07661971e-01
273.24         	-1.13361603e-03	1.17674174e+00	1.23206067e+00	6.14896717e-01	6.17163949e-01
273.26         	-1.15745627e-03	1.17952290e+00	1.24551967e+00	6.21602381e-01	6.23917294e-01
273.28         	-1.18135811e-03	1.18208144e+00	1.26412483e+00	6.30881055e-01	6.33243771e-01
273.3          	-1.20529954e-03	1.18698871e+00	1.28152725e+00	6.39558325e-01	6.41968924e-01
273.32         	-1.22923650e-03	1.18944265e+00	1.29768376e+00	6.47612643e-01	6.50071116e-01
273.34         	-1.25308799e-03	1.19117046e+00	1.31068608e+00	6.54089950e-01	6.56596126e-01
273.36         	-1.27694900e-03	1.19360501e+00	1.32846149e+00	6.62953795e-01	6.65507693e-01
273.38         	-1.30073577e-03	1.19719982e+00	1.34199411e+00	6.69696317e-01	6.72297788e-01
273.4          	-1.32441369e-03	1.20063254e+00	1.35640068e+00	6.76875924e-01	6.79524752e-01
273.42         	-1.34791925e-03	1.20366644e+00	1.37093100e+00	6.84117579e-01	6.86813417e-01
273.44         	-1.37124969e-03	1.20764422e+00	1.38405130e+00	6.90654402e-01	6.93396901e-01
273.46         	-1.39441713e-03	1.21039413e+00	1.39744947e+00	6.97330320e-01	7.00119154e-01
273.48         	-1.41739150e-03	1.21138715e+00	1.40727811e+00	7.02221663e-01	7.05056446e-01
273.5          	-1.44014290e-03	1.21389126e+00	1.42196827e+00	7.09543993e-01	7.12424279e-01
273.52         	-1.46270265e-03	1.21598603e+00	1.43295587e+00	7.15015230e-01	7.17940635e-01
273.54         	-1.48504682e-03	1.21963173e+00	1.44505142e+00	7.21040661e-01	7.24010754e-01
273.56         	-1.50692167e-03	1.22147216e+00	1.45082090e+00	7.23903527e-01	7.26917371e-01
273.58         	-1.52839874e-03	1.22303967e+00	1.45964933e+00	7.28296267e-01	7.31353065e-01
273.6          	-1.54937985e-03	1.22436929e+00	1.46928667e+00	7.33093957e-01	7.36192716e-01
273.62         	-1.56991396e-03	1.22628106e+00	1.47894330e+00	7.37901736e-01	7.41041564e-01
273.64         	-1.58999011e-03	1.22708563e+00	1.48690882e+00	7.41864421e-01	7.45044401e-01
273.66         	-1.60953756e-03	1.22916911e+00	1.49498873e+00	7.45884826e-01	7.49103901e-01
273.68         	-1.62845164e-03	1.23144830e+00	1.50192530e+00	7.49334199e-01	7.52591103e-01
273.7          	-1.64672731e-03	1.23124991e+00	1.50891562e+00	7.52811082e-01	7.56104537e-01
273.72         	-1.66431307e-03	1.23258639e+00	1.51492968e+00	7.55800528e-01	7.59129154e-01
273.74         	-1.68118537e-03	1.23302745e+00	1.52137873e+00	7.59008181e-01	7.62370552e-01
273.76         	-1.69723805e-03	1.23546787e+00	1.52695834e+00	7.61781933e-01	7.65176409e-01
273.78         	-1.71236400e-03	1.23619648e+00	1.52885696e+00	7.62716115e-01	7.66140843e-01
273.8          	-1.72669347e-03	1.23603521e+00	1.53626534e+00	7.66405975e-01	7.69859362e-01
273.82         	-1.74007556e-03	1.23724904e+00	1.54117014e+00	7.68844994e-01	7.72325145e-01
273.84         	-1.75252398e-03	1.23755937e+00	1.54522615e+00	7.70860551e-01	7.74365599e-01
273.86         	-1.76405469e-03	1.23865078e+00	1.54911578e+00	7.72793834e-01	7.76321944e-01
273.88         	-1.77463161e-03	1.23743857e+00	1.54912165e+00	7.72786193e-01	7.76335456e-01
273.9          	-1.78423371e-03	1.23918208e+00	1.55094739e+00	7.73689460e-01	7.77257927e-01
273.92         	-1.79289272e-03	1.23888515e+00	1.55350748e+00	7.74960846e-01	7.78546631e-01
273.94         	-1.80056174e-03	1.23805151e+00	1.55453668e+00	7.75467779e-01	7.79068903e-01
273.96         	-1.80725339e-03	1.23826070e+00	1.55449552e+00	7.75440509e-01	7.79055016e-01
273.98         	-1.81288690e-03	1.23817332e+00	1.55589581e+00	7.76135017e-01	7.79760791e-01
274            	-1.81753988e-03	1.23901394e+00	1.55374625e+00	7.75055587e-01	7.78690667e-01
274.02         	-1.82134947e-03	1.23967483e+00	1.55765495e+00	7.77006124e-01	7.80648823e-01
274.04         	-1.82427321e-03	1.24061839e+00	1.55513204e+00	7.75741747e-01	7.79390293e-01
274.06         	-1.82625937e-03	1.23805556e+00	1.55569456e+00	7.76021021e-01	7.79673540e-01
274.08         	-1.82737835e-03	1.23818179e+00	1.55516450e+00	7.75754871e-01	7.79409628e-01
274.1          	-1.82757659e-03	1.23722548e+00	1.55084493e+00	7.73594889e-01	7.77250043e-01
274.12         	-1.82687169e-03	1.23659401e+00	1.54726184e+00	7.71804048e-01	7.75457792e-01
274.14         	-1.82534641e-03	1.23573449e+00	1.54788033e+00	7.72114818e-01	7.75765511e-01
274.16         	-1.82296587e-03	1.23589016e+00	1.54528630e+00	7.70820185e-01	7.74466117e-01
274.18         	-1.81976028e-03	1.23598545e+00	1.54303979e+00	7.69700133e-01	7.73339653e-01
274.2          	-1.81574208e-03	1.23681952e+00	1.53862395e+00	7.67496231e-01	7.71127716e-01
274.22         	-1.81090089e-03	1.23527906e+00	1.53074210e+00	7.63560150e-01	7.67181952e-01
274.24         	-1.80534937e-03	1.23529351e+00	1.52771109e+00	7.62050194e-01	7.65660893e-01
274.26         	-1.79903561e-03	1.23373425e+00	1.52435363e+00	7.60377779e-01	7.63975850e-01
274.28         	-1.79197379e-03	1.23239450e+00	1.51672996e+00	7.56573005e-01	7.60156953e-01
274.3          	-1.78416279e-03	1.23228326e+00	1.51051964e+00	7.53475658e-01	7.57043984e-01
274.32         	-1.77562460e-03	1.23196331e+00	1.50424184e+00	7.50345294e-01	7.53896543e-01
274.34         	-1.76644669e-03	1.23087559e+00	1.50045130e+00	7.48459205e-01	7.51992099e-01
274.36         	-1.75660822e-03	1.22902604e+00	1.49534226e+00	7.45914523e-01	7.49427740e-01
274.38         	-1.74612320e-03	1.22778266e+00	1.48761588e+00	7.42061816e-01	7.45554062e-01
274.4          	-1.73499916e-03	1.22731709e+00	1.47811165e+00	7.37320824e-01	7.40790822e-01
274.42         	-1.72326986e-03	1.22700412e+00	1.47263299e+00	7.34593225e-01	7.38039765e-01
274.44         	-1.71096897e-03	1.22607231e+00	1.46654366e+00	7.31560862e-01	7.34982800e-01
274.46         	-1.69810607e-03	1.22516459e+00	1.45860336e+00	7.27603572e-01	7.30999784e-01
274.48         	-1.68468796e-03	1.22362181e+00	1.44949286e+00	7.23061741e-01	7.26431117e-01
